Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.17181311547756195	0.1305224895477295	-0.010519572533667088	0.13899654150009155	-0.10351930558681488	0.044873304665088654	-0.011139102280139923	0.2827366888523102	0.11112000793218613	0.21448412537574768	0.20981596410274506	0.3714612126350403	0.016769230365753174	0.3240153193473816	-0.1059575080871582	0.3693535625934601	0.04134229198098183	0.04903966933488846
THALAMUS_LEFT	-0.17181311547756195	1.0	-0.1151471957564354	0.20227347314357758	0.2515862286090851	0.29489389061927795	0.11488253623247147	0.4529411792755127	-0.2706298232078552	0.2664788067340851	0.10001901537179947	0.6094382405281067	-0.2716735601425171	0.2708442509174347	0.5249727964401245	-0.001929153804667294	0.20939385890960693	-0.2221672236919403	-0.0006977513548918068
CAUDATE_LEFT	0.1305224895477295	-0.1151471957564354	1.0	0.6018112897872925	-0.13499657809734344	-0.4541138708591461	0.1331908404827118	-0.5271982550621033	0.23167426884174347	-0.30685967206954956	0.3629619777202606	0.0016590929590165615	0.78836590051651	0.4495772123336792	0.18484710156917572	0.046928856521844864	0.16976647078990936	0.41200393438339233	0.17611883580684662
PUTAMEN_LEFT	-0.010519572533667088	0.20227347314357758	0.6018112897872925	1.0	0.2608063220977783	-0.12344375252723694	-0.03772604838013649	-0.28405895829200745	-0.27429306507110596	-0.34687086939811707	0.14093229174613953	0.2169927954673767	0.3159441351890564	0.8499554991722107	0.3134111166000366	-0.16381072998046875	0.11687168478965759	0.4600721001625061	0.26908090710639954
PALLIDUM_LEFT	0.13899654150009155	0.2515862286090851	-0.13499657809734344	0.2608063220977783	1.0	0.44333019852638245	-0.08000405877828598	0.29873907566070557	-0.43814563751220703	-0.1316220909357071	-0.20105041563510895	0.1869625449180603	-0.11898307502269745	0.1092899963259697	-0.021915970370173454	-0.17451046407222748	0.18552646040916443	0.02831331454217434	-0.038481444120407104
BRAIN_STEM	-0.10351930558681488	0.29489389061927795	-0.4541138708591461	-0.12344375252723694	0.44333019852638245	1.0	-0.3570253252983093	0.25076135993003845	-0.17897553741931915	-0.10870903730392456	0.19568106532096863	-0.00046484445920214057	-0.46712979674339294	-0.215846449136734	0.013553135097026825	-0.15737521648406982	0.06086137145757675	-0.4480089843273163	-0.189837247133255
HIPPOCAMPUS_LEFT	0.044873304665088654	0.11488253623247147	0.1331908404827118	-0.03772604838013649	-0.08000405877828598	-0.3570253252983093	1.0	0.41050201654434204	0.11372757703065872	0.09245312958955765	-0.3303013741970062	0.39201948046684265	0.38622137904167175	0.08094751089811325	0.027606498450040817	0.5702254772186279	0.25121715664863586	0.26884329319000244	0.00594083359465003
AMYGDALA_LEFT	-0.011139102280139923	0.4529411792755127	-0.5271982550621033	-0.28405895829200745	0.29873907566070557	0.25076135993003845	0.41050201654434204	1.0	-0.21391546726226807	0.10259577631950378	-0.4455174207687378	0.40430107712745667	-0.25071030855178833	-0.07145358622074127	0.06613828241825104	0.18576914072036743	0.3746575117111206	-0.32904186844825745	-0.09202492237091064
ACCUMBENS_LEFT	0.2827366888523102	-0.2706298232078552	0.23167426884174347	-0.27429306507110596	-0.43814563751220703	-0.17897553741931915	0.11372757703065872	-0.21391546726226807	1.0	-0.061283305287361145	0.29204827547073364	-0.007349723018705845	0.2935754954814911	-0.1907685548067093	0.03791903331875801	0.3338882625102997	0.3814237117767334	-0.09143718332052231	-0.09783945232629776
DIENCEPHALON_VENTRAL_LEFT	0.11112000793218613	0.2664788067340851	-0.30685967206954956	-0.34687086939811707	-0.1316220909357071	-0.10870903730392456	0.09245312958955765	0.10259577631950378	-0.061283305287361145	1.0	-0.015658719465136528	0.30558422207832336	-0.1740386188030243	-0.3563291132450104	0.07514381408691406	0.04634750634431839	-0.3363313376903534	0.14462140202522278	0.18120598793029785
