Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.53055739402771	0.2711111605167389	-0.09664902836084366	0.13340623676776886	-0.020722340792417526	0.025222990661859512	0.16098161041736603	0.2627030611038208	-0.10128526389598846	0.027505360543727875	-0.20069795846939087	-0.2370843142271042	-0.465175062417984	0.20403532683849335	0.43497902154922485	0.5223451852798462	0.08845830708742142	0.16778837144374847	0.3904717266559601	-0.08518306165933609	-0.09026020765304565	-0.042782656848430634	-0.4392322301864624	-0.13811799883842468	0.5509402751922607	0.38941559195518494	-0.15859843790531158	-0.04520014673471451	0.0776786133646965	-0.42575472593307495	0.3325561285018921	-0.0097371656447649	-0.213217630982399	-0.1520451158285141	-0.07808880507946014	-0.2025320678949356	-0.5117052793502808	-0.3970383107662201	0.19287535548210144	0.5665863752365112	0.3591947853565216	0.13411979377269745	0.09889913350343704	0.17379513382911682	-0.30972129106521606	0.38905271887779236	0.38104942440986633	-0.00606714328750968	-0.32509252429008484
HIP-head-l-rh	0.53055739402771	1.0	-0.021153196692466736	-0.04208315163850784	-0.24201929569244385	-0.21010562777519226	-0.14405041933059692	-0.08455163985490799	0.15928058326244354	-0.3215135335922241	0.0035972008481621742	-0.06872846931219101	-0.05489890277385712	-0.16588200628757477	0.29229626059532166	0.27899062633514404	0.3619096875190735	0.09554046392440796	0.08704625815153122	0.0879979282617569	-0.37648525834083557	-0.22417187690734863	0.12614449858665466	-0.38518226146698	-0.13464035093784332	0.46156978607177734	0.3247794508934021	0.21527567505836487	-0.11067681014537811	-0.10341488569974899	-0.207674041390419	-0.11146745830774307	-0.11284767091274261	-0.10618092864751816	-0.155784010887146	-0.08213462680578232	-0.022613676264882088	-0.42390912771224976	-0.1269802749156952	0.2751535177230835	0.47059890627861023	0.3463817238807678	0.048048608005046844	-0.052525099366903305	0.004867446143180132	-0.2353891134262085	0.25831785798072815	0.19084060192108154	0.04538460820913315	-0.26599738001823425
HIP-body-rh	0.2711111605167389	-0.021153196692466736	1.0	-0.24972407519817352	-0.10808533430099487	-0.11643514782190323	-0.11590097844600677	0.20962530374526978	0.17037975788116455	0.1755177080631256	0.15489989519119263	0.11622375249862671	0.019697027280926704	-0.11637602001428604	0.25904223322868347	0.2424420267343521	0.27459657192230225	0.11596497148275375	-0.13202276825904846	0.4136611819267273	-0.14837658405303955	0.07465820014476776	-0.12069328129291534	0.007093603722751141	-0.0056372941471636295	0.07436665147542953	0.006745942402631044	-0.19514526426792145	-0.3540496230125427	-0.23318104445934296	-0.466264933347702	0.2165544480085373	0.3245960772037506	-0.024870894849300385	0.11794984340667725	0.05501500517129898	0.0690138041973114	-0.09074310213327408	0.22454781830310822	0.05711944401264191	0.11793272942304611	0.3570655584335327	0.35300108790397644	-0.022389005869627	-0.155412495136261	-0.4451754689216614	0.24750562012195587	0.47157666087150574	-0.16667631268501282	-0.19522400200366974
HIP-tail-rh	-0.09664902836084366	-0.04208315163850784	-0.24972407519817352	1.0	0.10375721007585526	-0.151413232088089	-0.04315856844186783	0.2562367916107178	-0.05516628175973892	-0.007029804866760969	-0.06488000601530075	-0.12875889241695404	-0.15791605412960052	-0.04738449677824974	0.24471025168895721	0.11393957585096359	0.003135648788884282	0.21328997611999512	0.39858871698379517	-0.3728714883327484	0.3969346284866333	0.23528775572776794	0.15003983676433563	0.024566665291786194	0.059621889144182205	0.3844039738178253	0.44111117720603943	0.329103946685791	0.2388918101787567	0.18295329809188843	0.22212475538253784	-0.1866370439529419	0.2199665755033493	0.18713028728961945	0.026622986420989037	-0.0005040444666519761	-0.02143041230738163	-0.019280487671494484	-0.15058854222297668	0.3179672956466675	0.2099693864583969	0.02185588888823986	-0.061635080724954605	0.07938061654567719	0.10402309149503708	0.6187649965286255	-0.4781839847564697	-0.28862470388412476	-0.07102080434560776	0.3788891136646271
THA-VPm-rh	0.13340623676776886	-0.24201929569244385	-0.10808533430099487	0.10375721007585526	1.0	0.12221702933311462	0.4571635127067566	0.43349379301071167	0.17608068883419037	-0.007628998719155788	0.09518890827894211	-0.15047672390937805	-0.2863178551197052	-0.27989494800567627	-0.1197391003370285	0.3109893500804901	0.11350367963314056	0.102478988468647	-0.018243946135044098	0.052670273929834366	0.34108966588974	0.25538259744644165	0.1544269323348999	0.004300687462091446	0.4092879593372345	0.08566287159919739	0.12278459221124649	-0.32699769735336304	0.5151278972625732	0.5385652780532837	-0.03823036327958107	0.3934498727321625	0.24245458841323853	0.016991958022117615	0.07446907460689545	0.03531530499458313	-0.30260559916496277	-0.25305595993995667	-0.3892528712749481	-0.16826187074184418	0.20412011444568634	-0.0966658666729927	-0.10248959064483643	0.10274063795804977	0.27299338579177856	0.3012218177318573	-0.30703240633010864	-0.009043253026902676	0.1188705787062645	0.25469648838043213
THA-VPl-rh	-0.020722340792417526	-0.21010562777519226	-0.11643514782190323	-0.151413232088089	0.12221702933311462	1.0	0.048468802124261856	-0.23705866932868958	0.1904708296060562	0.11595716327428818	0.13234704732894897	0.17222677171230316	0.13914979994297028	0.1643049418926239	0.0005110751953907311	-0.07509667426347733	-0.2226644903421402	-0.15891125798225403	0.103205107152462	0.09677951782941818	0.014028260484337807	-0.025663267821073532	0.20872004330158234	-0.13970622420310974	-0.17907893657684326	-0.1601620763540268	-0.2765963077545166	-0.14907144010066986	0.22255755960941315	0.12128452956676483	0.13151143491268158	0.02754017896950245	-0.34471797943115234	0.003650826634839177	0.030286261811852455	0.15192003548145294	-0.12502384185791016	0.22468800842761993	-0.011920750141143799	-0.2352181077003479	-0.09100739657878876	-0.17309749126434326	-0.006892995443195105	0.05580727010965347	0.13373932242393494	-0.1049257293343544	0.2717066705226898	0.06048344820737839	-0.06982345879077911	-0.291276752948761
THA-VAi-rh	0.025222990661859512	-0.14405041933059692	-0.11590097844600677	-0.04315856844186783	0.4571635127067566	0.048468802124261856	1.0	0.435984343290329	0.3808133602142334	0.1860169619321823	0.20256160199642181	0.03241925686597824	-0.0714404359459877	-0.07586457580327988	-0.10296600311994553	0.1276504546403885	0.02879069745540619	0.10329573601484299	-0.06156573444604874	-0.184321790933609	0.25989118218421936	0.17919036746025085	0.31073760986328125	0.3778845965862274	0.5021392107009888	0.0897773802280426	0.09994416683912277	0.005330157466232777	0.3950871527194977	0.34958308935165405	0.047340910881757736	0.6079831719398499	0.4971562623977661	0.3167920410633087	0.21782472729682922	0.20964911580085754	-0.13558250665664673	-0.12221334874629974	-0.12495898455381393	-0.1380753517150879	0.021363165229558945	-0.012064352631568909	0.00030052944202907383	-0.06587236374616623	0.1298946887254715	0.313948392868042	-0.05203394591808319	-0.007796288467943668	0.31438496708869934	0.10267860442399979
THA-VAs-rh	0.16098161041736603	-0.08455163985490799	0.20962530374526978	0.2562367916107178	0.43349379301071167	-0.23705866932868958	0.435984343290329	1.0	0.530517041683197	0.12053439766168594	0.4745592474937439	0.17504000663757324	0.1135387271642685	-0.04248840734362602	0.43731024861335754	0.6352543234825134	0.5272877812385559	0.6488073468208313	0.15039388835430145	0.11280055344104767	0.25650307536125183	0.5919827818870544	0.27384814620018005	0.2541242241859436	0.5301448106765747	0.3790561258792877	0.22261959314346313	-0.17630167305469513	0.1946423202753067	0.2934737801551819	-0.18675345182418823	0.5414721965789795	0.765526533126831	0.15215522050857544	0.20527474582195282	0.4360432028770447	0.21190626919269562	-0.13739880919456482	0.04535800591111183	0.24762849509716034	0.4776992201805115	0.37551459670066833	0.2511972486972809	0.0828608050942421	0.32894545793533325	0.21371978521347046	-0.1769106537103653	0.30053141713142395	0.2957797348499298	0.31556400656700134
THA-DAm-rh	0.2627030611038208	0.15928058326244354	0.17037975788116455	-0.05516628175973892	0.17608068883419037	0.1904708296060562	0.3808133602142334	0.530517041683197	1.0	0.23286469280719757	0.5556191802024841	0.3315243124961853	0.20273013412952423	0.20437349379062653	0.5408920049667358	0.5587270855903625	0.5936641097068787	0.6011360287666321	0.17298874258995056	0.11795847117900848	-0.11756040155887604	0.29352912306785583	0.3271297216415405	-0.045389022678136826	0.4210791289806366	0.32107990980148315	-0.09627100080251694	-0.12573981285095215	-0.08596909046173096	0.14532269537448883	-0.08139610290527344	0.5086907744407654	0.49079450964927673	0.5004638433456421	0.3722708225250244	0.5148119926452637	0.34428972005844116	-0.04198354482650757	0.18659062683582306	0.22637790441513062	0.5074251294136047	0.48848944902420044	0.5103331208229065	-0.1673230528831482	0.13675083220005035	-0.1336117684841156	0.3082694113254547	0.511718213558197	0.2049538940191269	-0.06695917993783951
THA-DAl-rh	-0.10128526389598846	-0.3215135335922241	0.1755177080631256	-0.007029804866760969	-0.007628998719155788	0.11595716327428818	0.1860169619321823	0.12053439766168594	0.23286469280719757	1.0	0.24647487699985504	0.36571699380874634	0.19251815974712372	0.44593942165374756	0.16601142287254333	-0.16080255806446075	-0.10923860967159271	-0.007358385715633631	-0.1417037546634674	-0.2057098001241684	-0.06037823110818863	0.1319090723991394	0.16790637373924255	0.23000086843967438	0.005737625528126955	0.031238941475749016	-0.023987753316760063	-0.16098959743976593	-0.17287549376487732	0.012969572097063065	0.12901723384857178	0.20443616807460785	0.3128759562969208	0.4228724539279938	0.46668320894241333	0.31210124492645264	0.25016582012176514	0.32055363059043884	0.3694567084312439	0.11679687350988388	-0.14942480623722076	-0.044372424483299255	0.10751687735319138	-0.2770058810710907	-0.12557226419448853	0.06339697539806366	0.11396470665931702	0.08745095878839493	0.07722356170415878	0.09236609190702438
