Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.1317976713180542	0.1970224827528	0.02072778157889843	-0.2372458130121231	-0.16897891461849213	-0.31091853976249695	-0.16540338099002838	-0.0502755269408226	-0.14289715886116028	0.15651383996009827	-0.06292494386434555	0.26029789447784424	0.07223135232925415	0.16546562314033508	-0.1385364532470703	-0.24048969149589539	-0.07319461554288864	0.1562802642583847
THALAMUS_LEFT	-0.1317976713180542	1.0	0.1640523076057434	0.3233243227005005	0.3492327332496643	0.4022282063961029	0.050733767449855804	0.034982532262802124	0.17136219143867493	0.4251442551612854	0.10470810532569885	0.7473089694976807	0.3337065577507019	0.40152549743652344	0.34493181109428406	-0.021087273955345154	0.09958992153406143	0.2782494127750397	0.4948508143424988
CAUDATE_LEFT	0.1970224827528	0.1640523076057434	1.0	0.44100961089134216	0.42380067706108093	-0.027512473985552788	0.1620713621377945	0.10432062298059464	0.28247562050819397	0.19677789509296417	0.04180966317653656	0.14186379313468933	0.7506200075149536	0.31517869234085083	0.1894351989030838	0.13867932558059692	0.06650667637586594	0.291472464799881	0.19066867232322693
PUTAMEN_LEFT	0.02072778157889843	0.3233243227005005	0.44100961089134216	1.0	0.3561142086982727	0.15943866968154907	0.25210729241371155	0.30846163630485535	0.08745916187763214	0.35156869888305664	-0.23301871120929718	0.16703827679157257	0.4200729727745056	0.8213886618614197	0.39177659153938293	0.18355681002140045	0.3614693582057953	0.23663786053657532	0.22495411336421967
PALLIDUM_LEFT	-0.2372458130121231	0.3492327332496643	0.42380067706108093	0.3561142086982727	1.0	-0.040505994111299515	0.21209201216697693	0.11556611955165863	0.023929769173264503	0.13583789765834808	0.09465161710977554	0.176091268658638	0.21937808394432068	0.16745027899742126	0.09913317859172821	0.1091819629073143	0.04609725996851921	0.23747773468494415	0.18735790252685547
BRAIN_STEM	-0.16897891461849213	0.4022282063961029	-0.027512473985552788	0.15943866968154907	-0.040505994111299515	1.0	0.10612153261899948	-0.07669626176357269	0.10463186353445053	0.18671011924743652	0.03108503296971321	0.3853071928024292	0.01952921412885189	0.15007446706295013	0.2462211698293686	-0.01853984035551548	0.304257869720459	0.4016532301902771	0.5128041505813599
HIPPOCAMPUS_LEFT	-0.31091853976249695	0.050733767449855804	0.1620713621377945	0.25210729241371155	0.21209201216697693	0.10612153261899948	1.0	0.6000368595123291	0.17445330321788788	0.3878864347934723	-0.010008498094975948	-0.020170079544186592	0.03791601583361626	0.06647279858589172	-0.005299778655171394	0.8117560744285583	0.539740264415741	0.13367900252342224	0.19390042126178741
AMYGDALA_LEFT	-0.16540338099002838	0.034982532262802124	0.10432062298059464	0.30846163630485535	0.11556611955165863	-0.07669626176357269	0.6000368595123291	1.0	0.015866687521338463	0.12901106476783752	0.1458197385072708	-0.13646158576011658	0.017093569040298462	0.1663094460964203	0.034751053899526596	0.4931160807609558	0.6575174331665039	0.06228145211935043	0.05491691455245018
ACCUMBENS_LEFT	-0.0502755269408226	0.17136219143867493	0.28247562050819397	0.08745916187763214	0.023929769173264503	0.10463186353445053	0.17445330321788788	0.015866687521338463	1.0	0.2631877064704895	0.10863417387008667	0.1995091587305069	0.23097911477088928	0.057094886898994446	0.058970384299755096	0.11575507372617722	-0.008835646323859692	0.5150139331817627	0.14985333383083344
DIENCEPHALON_VENTRAL_LEFT	-0.14289715886116028	0.4251442551612854	0.19677789509296417	0.35156869888305664	0.13583789765834808	0.18671011924743652	0.3878864347934723	0.12901106476783752	0.2631877064704895	1.0	-0.09989114105701447	0.3436568081378937	0.3499392569065094	0.25115203857421875	0.2460237741470337	0.32411256432533264	0.16366378962993622	0.20764710009098053	0.2974792718887329
CEREBELLUM_RIGHT	0.15651383996009827	0.10470810532569885	0.04180966317653656	-0.23301871120929718	0.09465161710977554	0.03108503296971321	-0.010008498094975948	0.1458197385072708	0.10863417387008667	-0.09989114105701447	1.0	-0.04866510257124901	-0.11715305596590042	-0.3112547993659973	-0.017063051462173462	-0.09250791370868683	-0.021000221371650696	0.16094602644443512	-0.062162451446056366
THALAMUS_RIGHT	-0.06292494386434555	0.7473089694976807	0.14186379313468933	0.16703827679157257	0.176091268658638	0.3853071928024292	-0.020170079544186592	-0.13646158576011658	0.1995091587305069	0.3436568081378937	-0.04866510257124901	1.0	0.44772300124168396	0.33582133054733276	0.28785350918769836	-0.07452435791492462	-0.04322764649987221	-0.0006771215703338385	0.4874691367149353
CAUDATE_RIGHT	0.26029789447784424	0.3337065577507019	0.7506200075149536	0.4200729727745056	0.21937808394432068	0.01952921412885189	0.03791601583361626	0.017093569040298462	0.23097911477088928	0.3499392569065094	-0.11715305596590042	0.44772300124168396	1.0	0.5586032867431641	0.3627736568450928	0.09414830803871155	0.03968548774719238	0.09241318702697754	0.40235304832458496
PUTAMEN_RIGHT	0.07223135232925415	0.40152549743652344	0.31517869234085083	0.8213886618614197	0.16745027899742126	0.15007446706295013	0.06647279858589172	0.1663094460964203	0.057094886898994446	0.25115203857421875	-0.3112547993659973	0.33582133054733276	0.5586032867431641	1.0	0.5245271325111389	0.034715279936790466	0.24230113625526428	0.09868905693292618	0.30836060643196106
PALLIDUM_RIGHT	0.16546562314033508	0.34493181109428406	0.1894351989030838	0.39177659153938293	0.09913317859172821	0.2462211698293686	-0.005299778655171394	0.034751053899526596	0.058970384299755096	0.2460237741470337	-0.017063051462173462	0.28785350918769836	0.3627736568450928	0.5245271325111389	1.0	-0.07410695403814316	0.20708917081356049	0.349209189414978	0.30656659603118896
HIPPOCAMPUS_RIGHT	-0.1385364532470703	-0.021087273955345154	0.13867932558059692	0.18355681002140045	0.1091819629073143	-0.01853984035551548	0.8117560744285583	0.4931160807609558	0.11575507372617722	0.32411256432533264	-0.09250791370868683	-0.07452435791492462	0.09414830803871155	0.034715279936790466	-0.07410695403814316	1.0	0.48998743295669556	0.08316686004400253	0.21375854313373566
AMYGDALA_RIGHT	-0.24048969149589539	0.09958992153406143	0.06650667637586594	0.3614693582057953	0.04609725996851921	0.304257869720459	0.539740264415741	0.6575174331665039	-0.008835646323859692	0.16366378962993622	-0.021000221371650696	-0.04322764649987221	0.03968548774719238	0.24230113625526428	0.20708917081356049	0.48998743295669556	1.0	0.25474631786346436	0.1514977514743805
ACCUMBENS_RIGHT	-0.07319461554288864	0.2782494127750397	0.291472464799881	0.23663786053657532	0.23747773468494415	0.4016532301902771	0.13367900252342224	0.06228145211935043	0.5150139331817627	0.20764710009098053	0.16094602644443512	-0.0006771215703338385	0.09241318702697754	0.09868905693292618	0.349209189414978	0.08316686004400253	0.25474631786346436	1.0	0.20654380321502686
DIENCEPHALON_VENTRAL_RIGHT	0.1562802642583847	0.4948508143424988	0.19066867232322693	0.22495411336421967	0.18735790252685547	0.5128041505813599	0.19390042126178741	0.05491691455245018	0.14985333383083344	0.2974792718887329	-0.062162451446056366	0.4874691367149353	0.40235304832458496	0.30836060643196106	0.30656659603118896	0.21375854313373566	0.1514977514743805	0.20654380321502686	1.0
