Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.554260790348053	0.4673326313495636	0.399065762758255	-0.08622156083583832	-0.04600682854652405	0.08477109670639038	-0.06410932540893555	0.09413616359233856	0.1490572988986969	0.05715680494904518	0.1320376694202423	0.21177053451538086	0.08315597474575043	-0.11098573356866837	0.021514298394322395	0.3135939836502075	0.247604101896286	0.5794698596000671	0.42961764335632324	-0.11238981783390045	0.006807518191635609	0.0994676724076271	0.14591947197914124	-0.026990655809640884	0.663236141204834	0.46524617075920105	0.5288974642753601	0.3256438970565796	0.12598523497581482	-0.08655092120170593	0.19675450026988983	-0.1290043592453003	-0.030120711773633957	0.09108684211969376	0.03101596049964428	0.20758475363254547	0.35535159707069397	0.3142801821231842	0.028569012880325317	-0.010897507891058922	0.04317992925643921	0.15166307985782623	0.4068099856376648	0.3681234121322632	0.1708797961473465	-0.018295349553227425	0.08669020235538483	-0.027462691068649292	0.04438341036438942
HIP-head-l-rh	0.554260790348053	1.0	0.5738014578819275	0.40773048996925354	-0.023287458345294	0.061269987374544144	0.06837193667888641	-0.1837223470211029	0.17104482650756836	0.1906476765871048	0.0049605900421738625	-0.02879495359957218	0.08872539550065994	-0.13657841086387634	0.011381530202925205	0.15873406827449799	0.11262349039316177	-0.04401250556111336	0.4454396367073059	0.09941171854734421	-0.23141011595726013	0.0477880984544754	0.12062785774469376	0.22184006869792938	-0.3020479083061218	0.47511497139930725	0.4918895363807678	0.563723623752594	0.2257164567708969	-0.020804649218916893	0.014982178807258606	0.02932111732661724	-0.06901583820581436	-0.028943704441189766	0.050656937062740326	-0.04589821770787239	0.08922149986028671	0.2853895127773285	0.22458519041538239	0.19581623375415802	0.2819907069206238	0.13517385721206665	-0.049852337688207626	0.2409374862909317	0.3652530908584595	0.12997311353683472	0.10669215768575668	0.04306231066584587	0.020291507244110107	0.17998461425304413
HIP-body-rh	0.4673326313495636	0.5738014578819275	1.0	0.2471860647201538	0.02353326790034771	0.18106655776500702	0.07350876182317734	-0.03914101794362068	-0.030148230493068695	0.15858030319213867	-0.004825019743293524	0.13937897980213165	0.16259519755840302	0.15789446234703064	0.19176989793777466	0.3613062798976898	0.25724858045578003	0.17981161177158356	0.117411769926548	-0.04370317608118057	-0.084717757999897	-0.2010149359703064	0.0017150284256786108	0.13118675351142883	-0.1880468875169754	0.10522256791591644	0.3257089853286743	0.40164944529533386	0.18947826325893402	0.05967048928141594	-0.10943074524402618	0.0033510637003928423	-0.022795142605900764	-0.14944049715995789	0.13341611623764038	-0.09805528074502945	0.2304513305425644	0.1822485774755478	0.32945066690444946	0.12865781784057617	0.2712084949016571	0.1670169085264206	0.1785348653793335	0.18137584626674652	0.05683787167072296	-0.001813089707866311	0.09343153238296509	0.08720338344573975	0.15764230489730835	0.06083415448665619
HIP-tail-rh	0.399065762758255	0.40773048996925354	0.2471860647201538	1.0	-0.054816532880067825	-0.20669052004814148	-0.13932043313980103	-0.21534223854541779	0.01575792394578457	-0.125259667634964	-0.08058547228574753	-0.19259271025657654	0.15401823818683624	-0.09447875618934631	-0.3832261264324188	-0.22246108949184418	-0.03149254247546196	0.244380384683609	0.44438108801841736	0.41687071323394775	-0.16658125817775726	-0.05754444748163223	-0.10031399130821228	-0.018197018653154373	-0.30144885182380676	0.3288346230983734	0.30189311504364014	0.18331490457057953	0.6071650385856628	-0.11886287480592728	-0.2624376118183136	-0.10108663886785507	-0.23058980703353882	-0.15682977437973022	-0.15113048255443573	-0.03731034696102142	0.0767025500535965	0.14718402922153473	-0.031882766634225845	-0.13584405183792114	-0.08247145265340805	0.013786635361611843	0.1268204003572464	0.45792093873023987	0.36719632148742676	-0.008323172107338905	-0.053825534880161285	-0.06162496656179428	-0.257079541683197	-0.30956655740737915
THA-VPm-rh	-0.08622156083583832	-0.023287458345294	0.02353326790034771	-0.054816532880067825	1.0	0.13500286638736725	0.31447896361351013	-0.15384459495544434	0.14717930555343628	0.0879528820514679	-0.09823544323444366	0.05466434359550476	-0.01514147687703371	0.06850726157426834	0.049647361040115356	0.05671743303537369	-0.01358650904148817	-0.11139699071645737	0.021052036434412003	-0.05294180288910866	-0.09045758098363876	-0.040298137813806534	0.00901753455400467	-0.17384865880012512	-0.1971089094877243	-0.12730245292186737	-0.12784306704998016	-0.051258012652397156	-0.007410163059830666	0.14988577365875244	-0.009368667379021645	0.3638773560523987	0.007224150933325291	0.23610378801822662	0.30089977383613586	-0.10161788761615753	-0.1615133285522461	-0.054789554327726364	0.21032293140888214	-0.0834648460149765	-0.11378838866949081	0.02777925692498684	-0.01069781556725502	0.15045616030693054	0.06419695168733597	0.12321047484874725	-0.26843124628067017	-0.27734434604644775	0.40682467818260193	-0.01597030647099018
THA-VPl-rh	-0.04600682854652405	0.061269987374544144	0.18106655776500702	-0.20669052004814148	0.13500286638736725	1.0	0.15712255239486694	0.27227962017059326	0.054445743560791016	0.278564989566803	0.10050154477357864	0.16561545431613922	0.2256135195493698	0.07481760531663895	0.20644760131835938	0.3187312185764313	0.17115549743175507	0.0708814412355423	-0.15150554478168488	-0.03463491052389145	0.044057946652173996	-0.185971200466156	-0.12737540900707245	0.3694746792316437	0.005167174153029919	0.03471027687191963	0.1324334442615509	-0.016043348237872124	-0.24562546610832214	0.21319741010665894	0.4945577085018158	-0.0337245836853981	0.11633069068193436	0.2678554058074951	0.23857124149799347	-0.11244746297597885	0.1094498261809349	0.31025388836860657	0.20776772499084473	0.0532955601811409	0.25374743342399597	0.14289365708827972	-0.019060110673308372	-0.13697901368141174	0.012160148471593857	0.049360938370227814	0.06181766837835312	-0.11175025999546051	0.5053338408470154	0.011702836491167545
THA-VAi-rh	0.08477109670639038	0.06837193667888641	0.07350876182317734	-0.13932043313980103	0.31447896361351013	0.15712255239486694	1.0	0.07937748730182648	0.368889182806015	0.3384287357330322	0.3108484745025635	0.3723542392253876	0.200440913438797	0.3714825510978699	0.14091810584068298	0.30958372354507446	0.3795919418334961	0.058227259665727615	0.14917761087417603	-0.0854693129658699	-0.08742887526750565	0.18816938996315002	0.3014252781867981	0.2092006653547287	0.17078545689582825	0.2879359722137451	-0.15570905804634094	0.131295308470726	0.13598059117794037	0.537764847278595	0.15971022844314575	0.633845329284668	0.22091032564640045	0.5484912991523743	0.138315811753273	0.06844817101955414	0.11384300142526627	0.29801690578460693	0.40025779604911804	0.10215423256158829	0.007837994955480099	0.08786668628454208	0.16656723618507385	-0.07348258793354034	-0.050967276096343994	0.419027179479599	0.15733198821544647	0.20837537944316864	0.33787357807159424	0.037818510085344315
THA-VAs-rh	-0.06410932540893555	-0.1837223470211029	-0.03914101794362068	-0.21534223854541779	-0.15384459495544434	0.27227962017059326	0.07937748730182648	1.0	-0.3620634973049164	0.05925407260656357	0.012306807562708855	-0.028670528903603554	0.008552775718271732	0.007513242308050394	0.17650845646858215	0.02480737864971161	0.16826733946800232	0.014993001706898212	-0.049525853246450424	-0.12508255243301392	0.1845191866159439	0.04116925597190857	-0.07654988020658493	0.1555136889219284	0.1296083629131317	-0.09870538115501404	0.15508399903774261	-0.21929456293582916	-0.3799322843551636	0.41171711683273315	0.19154182076454163	0.04374311864376068	0.18558089435100555	0.24541707336902618	0.24769273400306702	0.04202324151992798	0.06404244899749756	0.04683830216526985	-0.13118432462215424	0.024316955357789993	0.19556109607219696	0.1185905858874321	0.11880975216627121	-0.08403874188661575	-0.2902279198169708	0.20943088829517365	0.0304599329829216	0.0002915171498898417	0.016314692795276642	0.08128233253955841
THA-DAm-rh	0.09413616359233856	0.17104482650756836	-0.030148230493068695	0.01575792394578457	0.14717930555343628	0.054445743560791016	0.368889182806015	-0.3620634973049164	1.0	0.06957358121871948	0.019612586125731468	0.1496196836233139	0.058387696743011475	0.14973092079162598	-0.18023182451725006	-0.0434030219912529	0.11821150034666061	0.10198737680912018	0.046504389494657516	-0.14302879571914673	0.0987766906619072	-0.23548927903175354	-0.16505557298660278	0.06265710294246674	-0.08407033979892731	0.227116197347641	-0.18646658957004547	0.29490673542022705	0.22112248837947845	-0.02379598096013069	-0.08831708133220673	0.3504045009613037	-0.04417628049850464	0.28591522574424744	-0.2767869234085083	-0.3096362054347992	-0.08854465186595917	0.06860426813364029	0.08897276967763901	0.059176985174417496	-0.18282650411128998	-0.2431839406490326	-0.39991748332977295	-0.1314874142408371	0.017326951026916504	0.12308776378631592	0.13226546347141266	-0.2619279623031616	-0.06881098449230194	-0.18731944262981415
THA-DAl-rh	0.1490572988986969	0.1906476765871048	0.15858030319213867	-0.125259667634964	0.0879528820514679	0.278564989566803	0.3384287357330322	0.05925407260656357	0.06957358121871948	1.0	0.3936660885810852	0.40095055103302	0.315986692905426	-0.022059710696339607	0.38907915353775024	0.5264477729797363	0.3149121403694153	-0.0848299115896225	0.27309149503707886	0.006216945126652718	-0.2066059708595276	0.21691550314426422	0.30492299795150757	0.494619220495224	0.09958840161561966	0.2040122002363205	0.12504000961780548	0.04925546050071716	-0.20326818525791168	0.3599439561367035	0.29389989376068115	0.4219439923763275	0.42255622148513794	0.303201287984848	0.3692735433578491	0.1829679161310196	0.15697342157363892	0.3936619162559509	0.36556991934776306	0.3287758231163025	0.2870793640613556	0.3220830261707306	0.02559470199048519	-0.1496395617723465	0.0421244353055954	0.2753688097000122	0.11114347726106644	0.3226182460784912	0.3834556043148041	0.2538832128047943
