CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.14996419847011566	-0.026724284514784813	-0.03441980108618736	0.09881871193647385	0.08086976408958435	0.2096131592988968	-0.035869136452674866	0.11942575871944427	0.09956157207489014	0.15534338355064392	-0.18770045042037964	0.010901612229645252	-0.10232438892126083	0.11344365775585175	0.1593162715435028	0.12585487961769104	0.2012980878353119	0.04131447523832321	0.28863441944122314
-0.21042759716510773	-0.05719207599759102	-0.09210922569036484	0.08258145302534103	0.039882633835077286	0.15106745064258575	-0.053117766976356506	0.13280843198299408	-0.007012930233031511	0.12219647318124771	-0.2941302955150604	-0.02533774822950363	-0.21253864467144012	0.12528471648693085	0.06819590926170349	0.08446346968412399	0.18915727734565735	-0.058602821081876755	0.2388276308774948
-0.2138870805501938	-0.059539228677749634	-0.08437461405992508	0.06736287474632263	0.01432487927377224	0.0753641203045845	-0.056675467640161514	0.128599151968956	-0.08542247116565704	0.071941077709198	-0.3329581320285797	-0.0489826425909996	-0.22350367903709412	0.14486636221408844	-0.011586860753595829	0.042054545134305954	0.16563700139522552	-0.13548822700977325	0.16735729575157166
-0.16955101490020752	-0.034115441143512726	-0.028963088989257812	0.05641937628388405	0.011212200857698917	-0.00021084962645545602	-0.036461830139160156	0.10345485806465149	-0.12327703833580017	0.011637171730399132	-0.3096372187137604	-0.050994932651519775	-0.13909946382045746	0.16023731231689453	-0.06848753243684769	0.009191928431391716	0.11993873864412308	-0.1748131364583969	0.08907554298639297
-0.10086583346128464	0.0009444054448977113	0.042319610714912415	0.0439707450568676	0.02495907060801983	-0.059825487434864044	-9.283606232202146e-06	0.05320606753230095	-0.13367027044296265	-0.055224645882844925	-0.2434774935245514	-0.03619128093123436	0.00041413892176933587	0.15167580544948578	-0.09524895250797272	-0.023750772699713707	0.034018781036138535	-0.17200683057308197	0.01112354826182127
-0.02698698081076145	0.01963086985051632	0.10788889974355698	0.017773959785699844	0.03916662558913231	-0.10122139006853104	0.027136309072375298	-0.019438399001955986	-0.1444910615682602	-0.12486088275909424	-0.1467294543981552	-0.01978999376296997	0.1443638950586319	0.10491656512022018	-0.09205140918493271	-0.0782182514667511	-0.09289072453975677	-0.14046072959899902	-0.07026548683643341
0.04129554331302643	0.008203882724046707	0.15500310063362122	-0.027542198076844215	0.03979576751589775	-0.12843075394630432	0.024113496765494347	-0.09457820653915405	-0.16874463856220245	-0.1824529618024826	-0.02793578989803791	-0.011042180471122265	0.2543814480304718	0.022421929985284805	-0.06671290099620819	-0.15714971721172333	-0.22965453565120697	-0.10344135761260986	-0.1531660407781601
0.09506851434707642	-0.027457334101200104	0.16674573719501495	-0.08695735037326813	0.024525603279471397	-0.13943463563919067	-0.01141690369695425	-0.14392980933189392	-0.20221786201000214	-0.206601083278656	0.09492436796426773	-0.008743436075747013	0.3054048717021942	-0.08073725551366806	-0.031297799199819565	-0.2384757250547409	-0.33371812105178833	-0.08026713877916336	-0.22404402494430542
0.12465741485357285	-0.06930118054151535	0.12719601392745972	-0.14894603192806244	0.001029833685606718	-0.1251204013824463	-0.06665119528770447	-0.1509999930858612	-0.2393793910741806	-0.18378372490406036	0.19365085661411285	-0.007414742838591337	0.2858683466911316	-0.18386822938919067	0.003758201142773032	-0.2926706075668335	-0.3781434893608093	-0.07973552495241165	-0.2667228579521179
0.1259627342224121	-0.09916762262582779	0.03690753132104874	-0.20042318105697632	-0.021347612142562866	-0.08023780584335327	-0.12381742894649506	-0.11872177571058273	-0.2752375900745392	-0.11669153720140457	0.247163787484169	-0.0029863801319152117	0.20339174568653107	-0.2658846378326416	0.03360070660710335	-0.2996663451194763	-0.35819992423057556	-0.09979453682899475	-0.27133193612098694
0.10839693248271942	-0.10663419216871262	-0.08177641779184341	-0.23339588940143585	-0.03708901256322861	-0.014221183955669403	-0.17016133666038513	-0.06078622490167618	-0.30051201581954956	-0.02330731227993965	0.2601965665817261	0.004250736907124519	0.08330192416906357	-0.31339678168296814	0.05722364783287048	-0.256935179233551	-0.2844926118850708	-0.13152137398719788	-0.23820537328720093
0.08770240098237991	-0.0893382579088211	-0.1962805986404419	-0.24405623972415924	-0.04176536574959755	0.05564519390463829	-0.19744648039340973	0.009367579594254494	-0.3014494478702545	0.07254082709550858	0.2508946359157562	0.011709427461028099	-0.04123919457197189	-0.3219158947467804	0.07567347586154938	-0.17614325881004333	-0.17655879259109497	-0.16130205988883972	-0.17209754884243011
