Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.26966649293899536	-0.021657902747392654	-0.10915422439575195	0.19097809493541718	0.18774035573005676	-0.2233317643404007	0.03200271725654602	-0.1411779522895813	0.4589521586894989	0.8041739463806152	0.3940766453742981	0.2334858626127243	-0.16604545712471008	0.09543656557798386	0.09985055029392242	0.15181690454483032	-0.20909442007541656	0.3542737662792206
THALAMUS_LEFT	0.26966649293899536	1.0	0.15955543518066406	0.1325826495885849	0.4253470301628113	0.5254375338554382	-0.18300963938236237	-0.13890311121940613	-0.3091224730014801	0.4550337791442871	0.3777117133140564	0.7126674652099609	0.2291683703660965	0.11995144188404083	0.2054874300956726	-0.12651096284389496	-0.1639939546585083	-0.18012934923171997	0.11339400708675385
CAUDATE_LEFT	-0.021657902747392654	0.15955543518066406	1.0	0.544160008430481	0.2241068035364151	-0.10276886820793152	-0.02235499396920204	0.1317390650510788	0.1163053810596466	0.25570398569107056	0.1166662946343422	0.14692462980747223	0.7561291456222534	0.5880234241485596	0.5328863263130188	0.0025668039452284575	-0.08699841797351837	0.08031434565782547	0.2712748348712921
PUTAMEN_LEFT	-0.10915422439575195	0.1325826495885849	0.544160008430481	1.0	0.31434351205825806	0.11171089112758636	0.1504095047712326	0.15240487456321716	0.3183772563934326	0.28894925117492676	0.08915692567825317	0.06901886314153671	0.35145696997642517	0.8094692826271057	0.28132835030555725	0.2740735411643982	0.1289193481206894	0.30525174736976624	0.10356667637825012
PALLIDUM_LEFT	0.19097809493541718	0.4253470301628113	0.2241068035364151	0.31434351205825806	1.0	0.2434857040643692	-0.2640635371208191	0.07265035063028336	-0.012629939243197441	0.31204017996788025	0.3582627773284912	0.38435181975364685	0.16567571461200714	0.049752723425626755	0.16351161897182465	-0.004152292385697365	-0.06684589385986328	-0.11407601088285446	0.31413549184799194
BRAIN_STEM	0.18774035573005676	0.5254375338554382	-0.10276886820793152	0.11171089112758636	0.2434857040643692	1.0	0.09652481973171234	-0.014687948860228062	-0.22984579205513	0.4182387590408325	0.2793158292770386	0.5360886454582214	-0.10092267394065857	-0.002799800131469965	-0.1939563900232315	0.09382778406143188	0.2486243098974228	-0.054909445345401764	0.07768047600984573
HIPPOCAMPUS_LEFT	-0.2233317643404007	-0.18300963938236237	-0.02235499396920204	0.1504095047712326	-0.2640635371208191	0.09652481973171234	1.0	0.44258198142051697	0.30841898918151855	0.04299022629857063	-0.21502016484737396	-0.08521062880754471	-0.33599239587783813	0.05432295799255371	-0.1636204719543457	0.6184011101722717	0.42230114340782166	0.532167375087738	-0.22725558280944824
AMYGDALA_LEFT	0.03200271725654602	-0.13890311121940613	0.1317390650510788	0.15240487456321716	0.07265035063028336	-0.014687948860228062	0.44258198142051697	1.0	0.21973611414432526	0.08723577857017517	-0.009876864962279797	0.056439682841300964	-0.161027729511261	0.06243348866701126	-0.007416829466819763	0.31637632846832275	0.3955443799495697	0.2999526560306549	0.15271182358264923
ACCUMBENS_LEFT	-0.1411779522895813	-0.3091224730014801	0.1163053810596466	0.3183772563934326	-0.012629939243197441	-0.22984579205513	0.30841898918151855	0.21973611414432526	1.0	0.009707670658826828	-0.23479484021663666	-0.365517795085907	-0.02497405745089054	0.27808597683906555	-0.12899602949619293	0.6028599739074707	0.3473992347717285	0.6908012628555298	0.07266451418399811
DIENCEPHALON_VENTRAL_LEFT	0.4589521586894989	0.4550337791442871	0.25570398569107056	0.28894925117492676	0.31204017996788025	0.4182387590408325	0.04299022629857063	0.08723577857017517	0.009707670658826828	1.0	0.5371851325035095	0.6044963598251343	0.29539355635643005	0.19584226608276367	0.1519765406847	0.3699975609779358	0.20770308375358582	0.1134289875626564	0.45445916056632996
CEREBELLUM_RIGHT	0.8041739463806152	0.3777117133140564	0.1166662946343422	0.08915692567825317	0.3582627773284912	0.2793158292770386	-0.21502016484737396	-0.009876864962279797	-0.23479484021663666	0.5371851325035095	1.0	0.4478009045124054	0.31263241171836853	-0.04024846851825714	0.15635670721530914	0.03595246374607086	0.15273132920265198	-0.19940002262592316	0.35595110058784485
THALAMUS_RIGHT	0.3940766453742981	0.7126674652099609	0.14692462980747223	0.06901886314153671	0.38435181975364685	0.5360886454582214	-0.08521062880754471	0.056439682841300964	-0.365517795085907	0.6044963598251343	0.4478009045124054	1.0	0.3018956184387207	0.10744741559028625	0.3388228118419647	0.10923995077610016	0.07431913167238235	-0.21595798432826996	0.343582421541214
CAUDATE_RIGHT	0.2334858626127243	0.2291683703660965	0.7561291456222534	0.35145696997642517	0.16567571461200714	-0.10092267394065857	-0.33599239587783813	-0.161027729511261	-0.02497405745089054	0.29539355635643005	0.31263241171836853	0.3018956184387207	1.0	0.558144211769104	0.5794413685798645	-0.0887613445520401	-0.0986308753490448	-0.1163298562169075	0.41971153020858765
PUTAMEN_RIGHT	-0.16604545712471008	0.11995144188404083	0.5880234241485596	0.8094692826271057	0.049752723425626755	-0.002799800131469965	0.05432295799255371	0.06243348866701126	0.27808597683906555	0.19584226608276367	-0.04024846851825714	0.10744741559028625	0.558144211769104	1.0	0.41644543409347534	0.11457020044326782	-0.009110973216593266	0.2915107309818268	0.13509458303451538
PALLIDUM_RIGHT	0.09543656557798386	0.2054874300956726	0.5328863263130188	0.28132835030555725	0.16351161897182465	-0.1939563900232315	-0.1636204719543457	-0.007416829466819763	-0.12899602949619293	0.1519765406847	0.15635670721530914	0.3388228118419647	0.5794413685798645	0.41644543409347534	1.0	-0.027514779940247536	-0.16331803798675537	-0.07325351983308792	0.24370548129081726
