Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.32131198048591614	0.07634201645851135	-0.33649465441703796	0.08156919479370117	-0.10079637914896011	-0.2655065655708313	-0.15621136128902435	-0.024630997329950333	0.4988892376422882	0.7636044025421143	-0.18211929500102997	0.20485399663448334	-0.1835142821073532	-0.18404172360897064	-0.3240276873111725	-0.036955930292606354	-0.1137547492980957	0.4361865520477295
THALAMUS_LEFT	-0.32131198048591614	1.0	0.13623042404651642	0.37401440739631653	-0.12344970554113388	0.3408612608909607	0.0435464046895504	0.03720596060156822	-0.07983904331922531	-0.11216607689857483	-0.276876300573349	0.7696159482002258	0.1357017457485199	0.35243669152259827	0.04753875359892845	-0.19975289702415466	-0.3294455111026764	-0.043101776391267776	-0.29249006509780884
CAUDATE_LEFT	0.07634201645851135	0.13623042404651642	1.0	0.3074718415737152	-0.031390078365802765	0.03884591534733772	0.06482934951782227	0.11477747559547424	0.05451389402151108	0.1904260367155075	0.13566704094409943	0.28971049189567566	0.8401716947555542	0.2515834867954254	-0.10739155113697052	0.10629566758871078	-0.01024449523538351	0.059396084398031235	0.10273674875497818
PUTAMEN_LEFT	-0.33649465441703796	0.37401440739631653	0.3074718415737152	1.0	-0.12230200320482254	0.18300163745880127	0.18650896847248077	0.4258066713809967	0.32085496187210083	-0.13208018243312836	-0.41313034296035767	0.30389413237571716	0.16988900303840637	0.7387862801551819	0.10725650191307068	0.27194884419441223	0.22363625466823578	0.016477076336741447	-0.2620120346546173
PALLIDUM_LEFT	0.08156919479370117	-0.12344970554113388	-0.031390078365802765	-0.12230200320482254	1.0	-0.051238253712654114	-0.057471781969070435	-0.04777825251221657	-0.09765231609344482	0.04986313357949257	0.25233495235443115	-0.1072716936469078	0.06375891715288162	-0.3570752441883087	0.2885435223579407	-0.21930068731307983	-0.07900118827819824	-0.21484574675559998	0.4910130798816681
BRAIN_STEM	-0.10079637914896011	0.3408612608909607	0.03884591534733772	0.18300163745880127	-0.051238253712654114	1.0	0.08066730946302414	0.15831559896469116	-0.20249085128307343	0.0182493906468153	-0.007821309380233288	0.3486742079257965	-0.03851250186562538	0.03794457018375397	0.0035139487590640783	0.0461266003549099	-0.23744069039821625	0.015127972699701786	-0.0007914406014606357
HIPPOCAMPUS_LEFT	-0.2655065655708313	0.0435464046895504	0.06482934951782227	0.18650896847248077	-0.057471781969070435	0.08066730946302414	1.0	0.43253254890441895	0.2775409519672394	-0.05172811076045036	-0.2805587351322174	0.12635429203510284	0.04228217527270317	-0.09565126150846481	-0.08744785189628601	0.46214064955711365	0.2069094181060791	0.25013110041618347	-0.06737107783555984
AMYGDALA_LEFT	-0.15621136128902435	0.03720596060156822	0.11477747559547424	0.4258066713809967	-0.04777825251221657	0.15831559896469116	0.43253254890441895	1.0	0.39638975262641907	-0.122718945145607	-0.08656342327594757	-0.003352225059643388	-0.09742935001850128	0.24034012854099274	-0.0028776293620467186	0.5416064262390137	0.4992859363555908	0.24709761142730713	0.08404365181922913
ACCUMBENS_LEFT	-0.024630997329950333	-0.07983904331922531	0.05451389402151108	0.32085496187210083	-0.09765231609344482	-0.20249085128307343	0.2775409519672394	0.39638975262641907	1.0	0.09537319093942642	-0.15562045574188232	-0.0749310627579689	0.16626551747322083	0.22808924317359924	0.017842141911387444	0.5310670733451843	0.3610071539878845	0.40952250361442566	-0.06431889533996582
DIENCEPHALON_VENTRAL_LEFT	0.4988892376422882	-0.11216607689857483	0.1904260367155075	-0.13208018243312836	0.04986313357949257	0.0182493906468153	-0.05172811076045036	-0.122718945145607	0.09537319093942642	1.0	0.4150390625	-0.09193891286849976	0.2298530489206314	-0.16953614354133606	0.130530446767807	-0.13829463720321655	-0.13850203156471252	-0.03232762590050697	0.14416122436523438
