Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.4759693145751953	0.3290805220603943	0.17276456952095032	-0.17995178699493408	-0.296720415353775	-0.41273969411849976	-0.17727220058441162	0.01906619966030121	-0.40575090050697327	-0.08861921727657318	-0.10129901021718979	-0.319557249546051	-0.46991166472435	0.13957160711288452	0.052529118955135345	-0.49097365140914917	-0.4298970401287079	0.13106046617031097	0.4908238351345062	0.13133515417575836	-0.4126630127429962	-0.20892226696014404	-0.3542621433734894	-0.4848584234714508	0.21227265894412994	0.14384274184703827	0.2971637547016144	-0.37003791332244873	-0.20071053504943848	0.12160936743021011	0.15019741654396057	-0.2110787183046341	0.33560243248939514	0.11489053815603256	-0.00789296068251133	-0.1572997272014618	0.1916312575340271	-0.042587630450725555	0.34726276993751526	0.2768458425998688	-0.014858871698379517	-0.30624476075172424	-0.25200945138931274	0.11624546349048615	0.12104513496160507	-0.1985730677843094	-0.15852798521518707	-0.29228758811950684	-0.094106525182724
HIP-head-l-rh	0.4759693145751953	1.0	0.4292496144771576	0.5104135274887085	0.12862208485603333	-0.13463149964809418	-0.051165252923965454	-0.23578587174415588	0.350889652967453	-0.24793611466884613	-0.01250851433724165	0.20605793595314026	0.13179326057434082	-0.12637744843959808	-0.006643887143582106	0.06669895350933075	-0.14826524257659912	-0.28713926672935486	-0.13751861453056335	0.2526385486125946	0.31240901350975037	-0.197776198387146	-0.23776045441627502	0.0009566399385221303	-0.13192349672317505	0.12499475479125977	0.4158528745174408	0.41085749864578247	0.17143918573856354	0.05648850277066231	0.26269975304603577	0.2780577540397644	-0.22329777479171753	0.33455947041511536	-0.015833094716072083	-0.10923770815134048	0.08893729746341705	0.41070756316185	0.266165554523468	0.2328680008649826	0.1632481813430786	-0.09390689432621002	-0.22303642332553864	-0.3002632260322571	0.15749575197696686	0.25316646695137024	-0.12194976210594177	-0.12572960555553436	-0.14486877620220184	0.12261221557855606
HIP-body-rh	0.3290805220603943	0.4292496144771576	1.0	0.518143892288208	0.0038687121123075485	-0.12568706274032593	-0.005245095118880272	-0.0463632307946682	0.2749740481376648	-0.017941225320100784	-0.04244307801127434	0.1292591243982315	-0.11222964525222778	0.10957732796669006	-0.23534086346626282	-0.04032103344798088	-0.21150901913642883	-0.12640981376171112	0.0008064224966801703	0.028176549822092056	0.28458496928215027	-0.23457755148410797	-0.3242868483066559	-0.0618300661444664	-0.14201009273529053	0.00598610145971179	0.24787820875644684	0.5503726005554199	0.19823718070983887	-0.10211536288261414	0.2911803126335144	0.12471751868724823	-0.09926600754261017	0.19891168177127838	-0.1076468825340271	-0.14874859154224396	-0.16827788949012756	0.16757044196128845	0.13022351264953613	0.16676566004753113	0.0658397302031517	-0.1684224158525467	0.14957284927368164	-0.07604512572288513	0.2783684730529785	0.08777179569005966	-0.22440986335277557	-0.3272312581539154	-0.16318534314632416	-0.11621411889791489
HIP-tail-rh	0.17276456952095032	0.5104135274887085	0.518143892288208	1.0	0.03482408449053764	-0.05269990116357803	0.09551700949668884	-0.29520273208618164	0.3039628565311432	-0.014523318968713284	-0.15487134456634521	0.08976266533136368	0.06503364443778992	0.05427226424217224	-0.10167135298252106	-0.15362143516540527	-0.0037388030905276537	-0.040268674492836	-0.24412868916988373	0.061495091766119	0.47962531447410583	-0.1889902800321579	-0.3692995011806488	0.01647549867630005	-0.04915305972099304	0.1425716131925583	0.35385051369667053	0.34120890498161316	0.3334367871284485	0.06071004271507263	0.40930506587028503	-0.1257755160331726	-0.2605022192001343	0.10146161168813705	0.06063579395413399	-0.11135075986385345	0.09785711020231247	0.33686983585357666	0.007599979639053345	0.20227134227752686	0.07172257453203201	0.007978830486536026	0.15781718492507935	-0.13675858080387115	0.19853252172470093	0.2581520080566406	-0.065168097615242	-0.08802469074726105	-0.07645603269338608	0.13983651995658875
THA-VPm-rh	-0.17995178699493408	0.12862208485603333	0.0038687121123075485	0.03482408449053764	1.0	0.06122807040810585	0.3791135847568512	0.047221872955560684	0.09731779247522354	-0.19408653676509857	0.11784689128398895	0.18156620860099792	0.2309398353099823	0.30869248509407043	-0.019260242581367493	0.33727678656578064	0.37287968397140503	0.09589247405529022	-0.04486747086048126	-0.17411884665489197	0.4412948191165924	0.47175145149230957	0.1606840044260025	0.3348187506198883	0.33683982491493225	-0.11557093262672424	0.2775057554244995	0.06887777149677277	0.3826637268066406	0.2541791796684265	-0.1061692014336586	-0.07024726271629333	-0.20711350440979004	0.00991220772266388	-0.08023609966039658	-0.025364842265844345	0.1699489951133728	0.14634743332862854	0.22622351348400116	-0.020280009135603905	0.05941568687558174	-0.09880077838897705	-0.22919408977031708	0.038714613765478134	-0.06861905753612518	0.11213969439268112	0.05535779520869255	0.1684144139289856	0.057071980088949203	-0.08269907534122467
THA-VPl-rh	-0.296720415353775	-0.13463149964809418	-0.12568706274032593	-0.05269990116357803	0.06122807040810585	1.0	0.16955536603927612	-0.031937066465616226	-0.0027584193740040064	0.144929900765419	0.0002467228623572737	0.031705062836408615	0.11694514006376266	0.17511789500713348	-0.15910662710666656	-0.08797100186347961	0.054398063570261	0.08431755751371384	0.11507683247327805	-0.2694602608680725	-0.15819312632083893	0.057632241398096085	-0.0019440283067524433	0.12891748547554016	-0.057331979274749756	0.21719135344028473	0.13164456188678741	-0.15371954441070557	0.19718389213085175	-0.01955026015639305	0.0483664833009243	-0.12876594066619873	-0.10331898927688599	-0.15081608295440674	-0.2557910084724426	0.015120850875973701	0.04815426841378212	-0.24518325924873352	-0.31272414326667786	-0.2697567045688629	-0.3194563388824463	-0.2691742181777954	-0.03841274231672287	0.4608118534088135	-0.05127733573317528	-0.021553445607423782	0.2130102962255478	0.14238783717155457	0.17995278537273407	0.014061993919312954
THA-VAi-rh	-0.41273969411849976	-0.051165252923965454	-0.005245095118880272	0.09551700949668884	0.3791135847568512	0.16955536603927612	1.0	0.22884975373744965	0.4571130871772766	0.06655916571617126	-0.036168117076158524	-0.06666447967290878	0.22848597168922424	0.11501698195934296	-0.009353876113891602	-0.10469716787338257	0.269050270318985	0.07844020426273346	-0.21228918433189392	-0.3973254859447479	0.09876751899719238	0.23293428122997284	-0.10655931383371353	0.32132431864738464	0.15273022651672363	-0.11263009160757065	0.02179786190390587	-0.06347895413637161	0.32932135462760925	0.21462592482566833	-0.029641008004546165	0.21514831483364105	-0.1330857127904892	0.01864001154899597	-0.2207965850830078	-0.2808762192726135	-0.06622587144374847	0.02410561591386795	-0.059389516711235046	-0.0783659815788269	-0.13888420164585114	-0.25611385703086853	-0.0012887699995189905	0.020455799996852875	-0.17874428629875183	0.08969521522521973	0.020551007241010666	-0.1645679920911789	-0.03847277909517288	0.15006455779075623
THA-VAs-rh	-0.17727220058441162	-0.23578587174415588	-0.0463632307946682	-0.29520273208618164	0.047221872955560684	-0.031937066465616226	0.22884975373744965	1.0	0.19384713470935822	0.4563618302345276	0.1925298571586609	0.1335848718881607	0.2065594643354416	-0.008990122936666012	0.14038358628749847	0.3169039487838745	0.3420521020889282	0.2891126871109009	0.18425877392292023	-0.09225621074438095	-0.28059935569763184	-0.04404870793223381	0.3087496757507324	-0.39964136481285095	-0.09943830221891403	-0.20540551841259003	-0.09582143276929855	-0.21868520975112915	-0.2261970043182373	0.15020211040973663	-0.08232453465461731	0.35330548882484436	0.41540655493736267	0.13061095774173737	0.1752975732088089	-0.055089280009269714	-0.17316214740276337	-0.24023154377937317	-0.1273529976606369	-0.07177012413740158	0.23221004009246826	-0.05158863216638565	-0.07375077158212662	0.02748364582657814	0.027001067996025085	-0.46643519401550293	0.2783966362476349	0.14206308126449585	-0.33699172735214233	0.07510056346654892
THA-DAm-rh	0.01906619966030121	0.350889652967453	0.2749740481376648	0.3039628565311432	0.09731779247522354	-0.0027584193740040064	0.4571130871772766	0.19384713470935822	1.0	0.2586674094200134	-0.015661729499697685	0.11764362454414368	0.23676206171512604	-0.08251205086708069	-0.16682825982570648	0.04383193701505661	0.14248856902122498	0.0028087578248232603	-0.12048522382974625	0.04945582523941994	0.24212229251861572	-0.034262482076883316	-0.2958110570907593	0.055348433554172516	-0.17363925278186798	-0.07817714661359787	0.11428336054086685	0.08340632915496826	0.041275035589933395	0.1074153333902359	0.22718873620033264	0.5234214067459106	-0.11062873899936676	0.44259724020957947	0.009079002775251865	-0.19504307210445404	-0.14885777235031128	0.18509593605995178	0.03648959845304489	0.003589630126953125	-0.028767583891749382	-0.20398904383182526	0.11459307372570038	-0.25304919481277466	-0.013020847924053669	0.07098278403282166	-0.050744324922561646	-0.2744789719581604	-0.0956500917673111	0.10298041999340057
THA-DAl-rh	-0.40575090050697327	-0.24793611466884613	-0.017941225320100784	-0.014523318968713284	-0.19408653676509857	0.144929900765419	0.06655916571617126	0.4563618302345276	0.2586674094200134	1.0	0.19364087283611298	0.2878621220588684	0.36189016699790955	0.3131256699562073	-0.14320901036262512	0.15303482115268707	0.49405816197395325	0.42369481921195984	0.1782464236021042	-0.06270747631788254	-0.11179176717996597	0.07404720783233643	0.21622982621192932	-0.05472249165177345	0.06737544387578964	-0.143343985080719	-0.0771532952785492	-0.12643025815486908	-0.06565898656845093	0.06354644894599915	0.2511429190635681	0.2033805251121521	0.44475257396698	0.059541016817092896	0.3216867446899414	0.03255091607570648	0.01352996751666069	-0.012831917963922024	0.011053995229303837	-0.2395288497209549	0.07736359536647797	0.1575545221567154	0.3851604759693146	0.18917983770370483	0.06164999678730965	-0.17863571643829346	0.292041152715683	0.10682202130556107	0.2795833647251129	0.14644768834114075
