Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.46453535556793213	0.3599527180194855	-0.005891022272408009	0.418362557888031	0.2827316224575043	0.09463521838188171	0.17906546592712402	0.4431544244289398	0.19231580197811127	-0.2282980978488922	-0.10983964800834656	-0.08084678649902344	-0.0732051432132721	-0.01581311598420143	-0.17132262885570526	-0.014094764366745949	0.12220374494791031	0.09105709940195084	0.13429974019527435	0.1735319197177887	0.1900973618030548	-0.20168426632881165	-0.11136452853679657	0.06384150683879852	0.41724738478660583	0.2912900149822235	0.43915441632270813	0.1954788863658905	0.2915160357952118	0.16904039680957794	0.15687274932861328	0.08993502706289291	0.35474705696105957	-0.1334168016910553	-0.03296704217791557	-0.2591758668422699	0.04647180065512657	-0.0029948237352073193	-0.09429357200860977	-0.03524293005466461	-0.19582611322402954	-0.004744284320622683	0.15296433866024017	0.3536379337310791	0.2823348045349121	0.09592019766569138	0.133454829454422	0.02215815708041191	0.13829398155212402
HIP-head-l-rh	0.46453535556793213	1.0	0.25044679641723633	-0.11710057407617569	0.33135902881622314	0.29235491156578064	0.234127476811409	0.2970230281352997	0.20976075530052185	0.39402979612350464	-0.2597504258155823	-0.10732629895210266	-0.15115390717983246	-0.1392391473054886	-0.22069622576236725	-0.19774536788463593	-0.22226618230342865	-0.018860043957829475	-0.13115626573562622	-0.15481460094451904	-0.0891927182674408	0.009223110042512417	-0.11250021308660507	-0.14458204805850983	-0.11807292699813843	-0.0209245253354311	0.22209057211875916	0.2640387713909149	0.08544521033763885	0.19468851387500763	0.19095461070537567	0.13797207176685333	0.22727416455745697	0.5588581562042236	0.21124182641506195	0.06173965707421303	-0.08839409798383713	-0.046654995530843735	0.035104017704725266	-0.06712503731250763	0.08176887780427933	-0.15173912048339844	-0.11066291481256485	0.10135617852210999	0.41231533885002136	0.21751941740512848	0.17017102241516113	-0.06266123056411743	-0.289226233959198	-0.023688117042183876
HIP-body-rh	0.3599527180194855	0.25044679641723633	1.0	0.4240015149116516	0.18275217711925507	0.10741379112005234	-0.07856756448745728	-0.019433075562119484	0.21064557135105133	0.1949850469827652	-0.28113308548927307	0.030022645369172096	-0.017285846173763275	-0.07387687265872955	-0.14947904646396637	-0.11198575049638748	-0.2287759780883789	0.033765628933906555	0.27760815620422363	0.43076837062835693	0.22909151017665863	-0.18729537725448608	-0.06090952455997467	-0.3728334605693817	-0.1779133677482605	0.0650160163640976	0.09261046350002289	0.39405229687690735	0.6790568828582764	0.07128194719552994	0.13121813535690308	-0.13710156083106995	-0.19897425174713135	0.08099611848592758	-0.11636397987604141	-0.08832210302352905	-0.1676200032234192	-0.01645776815712452	0.06529567390680313	-0.30007895827293396	0.154810830950737	-0.2278853803873062	-0.15685446560382843	-0.1920785903930664	0.07293940335512161	0.38819003105163574	-0.12142788618803024	-0.2061282843351364	-0.0723661333322525	-0.037655074149370193
HIP-tail-rh	-0.005891022272408009	-0.11710057407617569	0.4240015149116516	1.0	0.23789583146572113	0.2009710669517517	-0.2586579918861389	-0.3913826644420624	0.1860559731721878	0.15781369805335999	-0.3908994495868683	-0.0993744283914566	-0.21017327904701233	-0.20386287569999695	-0.23389799892902374	-0.3260137140750885	-0.38049420714378357	-0.11227669566869736	0.009820787236094475	0.336784690618515	0.8323074579238892	-0.3127330541610718	-0.051455359905958176	-0.037582896649837494	0.09177006036043167	-0.08397559076547623	0.21703706681728363	0.11935269087553024	0.4255371689796448	0.08271423727273941	0.1555890589952469	-0.3127386271953583	-0.3233987092971802	0.02764362283051014	0.016977926716208458	-0.44964680075645447	-0.5199548602104187	-0.3423137366771698	-0.24208156764507294	-0.2846760153770447	-0.37269964814186096	-0.5873093605041504	-0.15188118815422058	-0.30427029728889465	-0.1055842787027359	0.2806571424007416	-0.23996908962726593	-0.47125497460365295	0.01952873356640339	-0.1366543173789978
THA-VPm-rh	0.418362557888031	0.33135902881622314	0.18275217711925507	0.23789583146572113	1.0	0.7174996733665466	0.39081883430480957	0.4709368348121643	0.4831727147102356	0.4394189119338989	-0.3169052302837372	-0.09642849117517471	0.01872158609330654	-0.1112537682056427	-0.22210142016410828	-0.08364802598953247	-0.04226354882121086	-0.07102404534816742	0.048810165375471115	0.013550423085689545	0.43888065218925476	0.23497596383094788	-0.10287316888570786	0.043995507061481476	-0.0600898340344429	0.0395471528172493	0.09995412826538086	0.17216959595680237	0.3594568073749542	0.7469612956047058	0.6130648851394653	0.4307931959629059	0.4171179533004761	0.6660403609275818	0.3232114613056183	-0.284710556268692	-0.2805885076522827	0.17847347259521484	0.11736587435007095	0.024782950058579445	-0.08757567405700684	-0.22373798489570618	-0.10267087817192078	0.3725058138370514	0.3216833472251892	0.547107458114624	0.18735052645206451	0.022865014150738716	0.07111988216638565	-0.22662721574306488
THA-VPl-rh	0.2827316224575043	0.29235491156578064	0.10741379112005234	0.2009710669517517	0.7174996733665466	1.0	0.5287080407142639	0.5315609574317932	0.5121130347251892	0.5302051305770874	-0.28076064586639404	0.022959180176258087	0.2063811719417572	0.058236442506313324	-0.2751009464263916	-0.13953706622123718	0.005772136617451906	0.12069249153137207	-0.19094066321849823	-0.23273150622844696	0.3358611464500427	0.07373876869678497	-0.13361239433288574	0.002407969208434224	0.056450143456459045	-0.039293114095926285	0.24933309853076935	0.2538869380950928	0.22788970172405243	0.6844347715377808	0.6777182221412659	0.4943650960922241	0.5289605259895325	0.8194918036460876	0.5155048370361328	-0.3202981650829315	-0.26946932077407837	0.17231501638889313	0.25951284170150757	0.038632266223430634	-0.06683958321809769	-0.20226635038852692	0.08249188214540482	0.34036317467689514	0.27730536460876465	0.36376243829727173	0.14526651799678802	-0.11688455939292908	-0.05613384395837784	-0.2608981132507324
THA-VAi-rh	0.09463521838188171	0.234127476811409	-0.07856756448745728	-0.2586579918861389	0.39081883430480957	0.5287080407142639	1.0	0.7393141984939575	0.13883674144744873	0.2984868288040161	0.07268623262643814	0.1928580105304718	0.3012179434299469	0.19199441373348236	-0.15538239479064941	0.12242571264505386	0.1834302842617035	0.1745758056640625	0.10666052997112274	-0.27569326758384705	-0.09484007209539413	0.2271176427602768	0.1272089034318924	0.06587634235620499	-0.03799157589673996	0.13701090216636658	-0.1966865211725235	0.3392367660999298	0.04088969528675079	0.43256381154060364	0.45369836688041687	0.7571907043457031	0.7256722450256348	0.45575597882270813	0.6357173323631287	0.04257559776306152	0.20255525410175323	0.05097309127449989	0.41742512583732605	0.03898506984114647	0.2043818086385727	0.15990589559078217	0.09824507683515549	0.44977229833602905	0.222172349691391	0.04075215011835098	0.24128036201000214	0.14789696037769318	-0.24819059669971466	-0.3013952374458313
THA-VAs-rh	0.17906546592712402	0.2970230281352997	-0.019433075562119484	-0.3913826644420624	0.4709368348121643	0.5315609574317932	0.7393141984939575	1.0	0.3692987859249115	0.4528118968009949	-0.02161944843828678	0.1838543564081192	0.36386838555336	0.3310241103172302	0.04323779046535492	0.27345559000968933	0.3604556918144226	0.15590490400791168	0.0031103556975722313	-0.32682713866233826	-0.20367194712162018	0.37304556369781494	0.12329792231321335	-0.042043715715408325	-0.09370190650224686	0.018682528287172318	-0.047731541097164154	0.19057895243167877	0.14209920167922974	0.5525015592575073	0.5037404298782349	0.7343502640724182	0.7304657697677612	0.5953841209411621	0.5417097806930542	0.12338084727525711	0.17312350869178772	0.20692314207553864	0.38808944821357727	0.20441129803657532	0.36012279987335205	0.11580326408147812	0.20591619610786438	0.3825761377811432	0.25984862446784973	0.0053219967521727085	0.2537427246570587	0.2602466344833374	-0.2634144425392151	-0.3558586537837982
THA-DAm-rh	0.4431544244289398	0.20976075530052185	0.21064557135105133	0.1860559731721878	0.4831727147102356	0.5121130347251892	0.13883674144744873	0.3692987859249115	1.0	0.6513566374778748	-0.2876947224140167	-0.09532932937145233	0.02615329809486866	0.060132309794425964	0.16670137643814087	-0.1489303559064865	0.05233212560415268	-0.11148717999458313	0.013313256204128265	0.09897283464670181	0.35306254029273987	0.0015064821345731616	-0.119603231549263	0.13186891376972198	-0.04340851306915283	0.03813071548938751	0.25001412630081177	0.09302443265914917	0.2699798345565796	0.3384700119495392	0.3484557867050171	0.05239265039563179	0.04927584528923035	0.5214009284973145	0.10400542616844177	-0.3042140305042267	-0.3982270061969757	-0.046532563865184784	-0.01691186986863613	0.09605613350868225	-0.07840308547019958	-0.2451026886701584	0.285319983959198	0.10588539391756058	0.10352982580661774	0.2783823311328888	0.081014484167099	-0.15449808537960052	-0.06519945710897446	-0.10619933903217316
THA-DAl-rh	0.19231580197811127	0.39402979612350464	0.1949850469827652	0.15781369805335999	0.4394189119338989	0.5302051305770874	0.2984868288040161	0.4528118968009949	0.6513566374778748	1.0	-0.21525947749614716	0.12449366599321365	0.0579305998980999	0.2612099349498749	-0.10364844650030136	0.010856728069484234	0.0630555972456932	0.15374426543712616	0.046118926256895065	-0.04892344027757645	0.18339720368385315	-0.14667761325836182	0.06372279673814774	-0.17019832134246826	0.06216597184538841	-0.16412681341171265	0.10360812395811081	0.21436400711536407	0.33831319212913513	0.38477498292922974	0.3885890543460846	0.18653514981269836	0.30195707082748413	0.617694079875946	0.543500542640686	-0.23610074818134308	-0.1079925075173378	-0.031315822154283524	0.3066234290599823	-0.0419597402215004	0.08442799001932144	-0.11783327162265778	0.23979760706424713	0.09625238925218582	0.31109142303466797	0.28050726652145386	0.12309271842241287	-0.14482705295085907	-0.10430294275283813	-0.2901676893234253
