Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.5694465637207031	0.37275999784469604	0.5179390907287598	0.06452137976884842	0.07177817821502686	0.021751288324594498	0.06515950709581375	0.08245185762643814	-0.039733584970235825	0.19506719708442688	0.13229787349700928	0.15306782722473145	0.15141801536083221	-0.04126190021634102	0.022827835753560066	0.23214150965213776	-0.3265540301799774	0.3333170413970947	0.4080185890197754	0.1953982412815094	0.06120232492685318	0.1672588735818863	-0.012643497437238693	-0.2071872502565384	0.6000202894210815	0.139230415225029	0.2130584418773651	0.18378996849060059	0.2881660759449005	0.04670093208551407	0.09679020941257477	-0.08237817138433456	-0.016203466802835464	0.03522764518857002	0.15196950733661652	0.31106311082839966	0.13795308768749237	0.18035447597503662	-0.020575962960720062	0.1765989363193512	0.05731457471847534	0.18484388291835785	-0.0018372924532741308	0.5056436061859131	0.11143632978200912	-0.24555155634880066	-0.08463477343320847	0.22296297550201416	-0.1965089738368988
HIP-head-l-rh	0.5694465637207031	1.0	0.29715898633003235	0.5252753496170044	0.08680566400289536	-0.1990824192762375	0.0627913847565651	0.007684117648750544	0.118181511759758	0.046416133642196655	0.40694379806518555	0.08403656631708145	0.15416395664215088	0.14374883472919464	0.24324385821819305	0.3695475161075592	0.4336257576942444	-0.01264641061425209	0.32979172468185425	0.21635721623897552	0.07052770256996155	0.1333366483449936	0.4011757969856262	-0.17290706932544708	-0.09152773767709732	0.5542384386062622	0.4598604738712311	0.31521785259246826	0.24183498322963715	0.44491270184516907	-0.042351190000772476	0.18843194842338562	0.06275850534439087	0.23075459897518158	0.21028415858745575	0.20999470353126526	0.2836970090866089	0.20068944990634918	0.1933508962392807	0.1252453327178955	0.284325510263443	0.10590853542089462	0.17800460755825043	-0.05908852815628052	0.405582070350647	0.24656516313552856	0.10252869129180908	0.2980378568172455	0.322155237197876	0.1255943775177002
HIP-body-rh	0.37275999784469604	0.29715898633003235	1.0	0.5286933183670044	0.041765064001083374	-0.0069349161349236965	0.08187759667634964	-0.18637530505657196	0.0283456202596426	-0.26575538516044617	0.18698130548000336	-0.07378401607275009	0.16932356357574463	0.05322142690420151	-0.11611121892929077	0.04975834861397743	0.07545039802789688	-0.05408210679888725	0.1039234846830368	0.3349004089832306	0.013378693722188473	0.17810820043087006	0.2857968807220459	0.1530434489250183	-0.011287222616374493	0.6060938239097595	0.37531453371047974	0.2835911214351654	0.3531496822834015	0.3042559325695038	-0.11002674698829651	0.3876692056655884	-0.12327288836240768	0.2742619514465332	-0.07711105048656464	0.12237080931663513	0.08648252487182617	0.023206207901239395	0.060108914971351624	0.07044954597949982	0.20452594757080078	-0.10039103031158447	0.056585170328617096	-0.19849158823490143	0.31482455134391785	0.5722816586494446	0.29593485593795776	0.33091312646865845	0.029755961149930954	-0.10757636278867722
HIP-tail-rh	0.5179390907287598	0.5252753496170044	0.5286933183670044	1.0	0.13445961475372314	-0.1820703148841858	0.19012682139873505	-0.11353853344917297	0.18740704655647278	0.012195791117846966	0.2541331946849823	-0.08330531418323517	0.24651440978050232	0.159763902425766	0.13368695974349976	0.21707981824874878	0.27349910140037537	0.09921279549598694	0.16217167675495148	0.1374133676290512	0.06841222196817398	0.5149281024932861	0.44073888659477234	-0.23293933272361755	-0.22988571226596832	0.5101571083068848	0.2890179753303528	0.441760390996933	0.49709609150886536	0.45134565234184265	0.03568034991621971	0.28154128789901733	-0.1425316333770752	0.23009632527828217	-0.05047525092959404	0.25384825468063354	0.3010379672050476	0.2647603154182434	0.1046350747346878	-0.022787019610404968	0.1828210949897766	0.006479468662291765	0.18199974298477173	-0.3697907328605652	0.2782680094242096	0.472089558839798	0.137958362698555	0.2911485731601715	0.18698111176490784	0.031580742448568344
THA-VPm-rh	0.06452137976884842	0.08680566400289536	0.041765064001083374	0.13445961475372314	1.0	0.35899537801742554	0.10384367406368256	0.28299078345298767	0.43434783816337585	0.7207427620887756	0.48328348994255066	0.44290781021118164	0.4350244402885437	0.5944663286209106	0.2805790305137634	0.213326096534729	0.18506024777889252	0.17856523394584656	-0.10969898849725723	-0.410011351108551	0.3075053095817566	-0.010793935507535934	0.24271030724048615	0.2125110626220703	0.13974405825138092	0.14556509256362915	0.12650111317634583	-0.003059911308810115	0.04190884903073311	0.21466389298439026	-0.020112503319978714	-0.04997195303440094	0.02609851025044918	0.05491545423865318	0.31205153465270996	0.2839636206626892	0.5235035419464111	0.3943789005279541	0.4137011170387268	-0.055467478930950165	0.35824236273765564	0.3086834251880646	0.2173083871603012	-0.19562222063541412	0.15705367922782898	-0.039279066026210785	0.2805894613265991	0.12521162629127502	0.29626527428627014	0.07900301367044449
THA-VPl-rh	0.07177817821502686	-0.1990824192762375	-0.0069349161349236965	-0.1820703148841858	0.35899537801742554	1.0	0.11625999957323074	0.04866352677345276	0.12941692769527435	0.31481778621673584	0.27345821261405945	0.4856735169887543	0.3217991292476654	0.3205372393131256	-0.08057177066802979	-0.12442737072706223	-0.1239912360906601	-0.2169400304555893	-0.13448336720466614	-0.13474881649017334	0.06754311174154282	-0.2594012916088104	-0.0283172857016325	0.3335641622543335	0.2785753905773163	0.0608825720846653	-0.09207133948802948	-0.1555301696062088	-0.0721987709403038	0.05079757422208786	0.21913202106952667	-0.02133726142346859	-0.028605787083506584	-0.09301728755235672	0.04736952856183052	0.156987264752388	0.3052353262901306	0.15816965699195862	0.17913447320461273	0.04041668772697449	0.14386773109436035	0.10817815363407135	0.11175736784934998	0.1790781170129776	0.18620581924915314	-0.03186048939824104	-0.1318836808204651	-0.17497649788856506	0.1090918630361557	-0.023003503680229187
THA-VAi-rh	0.021751288324594498	0.0627913847565651	0.08187759667634964	0.19012682139873505	0.10384367406368256	0.11625999957323074	1.0	0.538459062576294	0.46860864758491516	0.09061332792043686	0.3652218282222748	0.1821003258228302	-0.01610252633690834	-0.005136812571436167	0.34225699305534363	0.08873173594474792	0.3058339059352875	0.2828938364982605	-0.1917455643415451	-0.2554715573787689	-0.07698111981153488	0.19854038953781128	0.32376930117607117	0.0941542387008667	0.36872169375419617	0.12016156315803528	0.10092654824256897	0.06680800020694733	0.16246633231639862	0.29438698291778564	0.18227888643741608	0.48651790618896484	0.1667489856481552	0.3900497257709503	0.18387457728385925	0.39135462045669556	0.14890748262405396	-0.088335320353508	-0.09496133774518967	0.42344605922698975	0.09155119955539703	0.18601970374584198	-0.010941721498966217	-0.09938853979110718	0.10491252690553665	0.503777265548706	-0.010999463498592377	0.26533037424087524	0.05388758331537247	0.2773803472518921
THA-VAs-rh	0.06515950709581375	0.007684117648750544	-0.18637530505657196	-0.11353853344917297	0.28299078345298767	0.04866352677345276	0.538459062576294	1.0	0.4649948179721832	0.3684752285480499	0.20709706842899323	0.14389637112617493	-0.08674883097410202	0.05614091083407402	0.20479713380336761	0.07783283293247223	0.5046795606613159	0.31283336877822876	-0.05589764565229416	-0.36209219694137573	0.1018882691860199	-0.08458869904279709	0.050739411264657974	0.10866177082061768	0.1942572444677353	-0.08344967663288116	-0.11677157878875732	-0.041027192026376724	0.037047479301691055	0.04486710950732231	0.08609304577112198	0.3031086027622223	0.3323410451412201	0.26421305537223816	0.4471534192562103	0.09099459648132324	0.2115866094827652	-0.008166337385773659	0.12467551231384277	0.25414663553237915	0.19050322473049164	0.45210471749305725	0.21263203024864197	-0.05857016518712044	0.12101384997367859	0.08492448180913925	-0.14329785108566284	-0.02227347157895565	0.04457753896713257	0.02357207052409649
THA-DAm-rh	0.08245185762643814	0.118181511759758	0.0283456202596426	0.18740704655647278	0.43434783816337585	0.12941692769527435	0.46860864758491516	0.4649948179721832	1.0	0.525772213935852	0.4705684781074524	0.3267480731010437	0.1875791996717453	0.40804868936538696	0.10563577711582184	0.18510311841964722	0.22769410908222198	0.27648913860321045	-0.14751414954662323	-0.38451358675956726	0.29650741815567017	0.06786996871232986	0.2645113170146942	0.38236403465270996	0.1940212845802307	-0.03250633925199509	-0.18140597641468048	-0.03453677147626877	-0.04724660515785217	0.3656899631023407	-0.008866842836141586	0.017285814508795738	-0.08289104700088501	0.23449820280075073	0.1461212933063507	0.3295956254005432	0.3215683102607727	0.10047295689582825	0.1592605710029602	0.02123839780688286	0.15433214604854584	0.06424529105424881	-0.12910045683383942	-0.07690881937742233	0.03750843182206154	0.1648593544960022	-0.0697249323129654	-0.06804414093494415	0.025716839358210564	-0.15483056008815765
THA-DAl-rh	-0.039733584970235825	0.046416133642196655	-0.26575538516044617	0.012195791117846966	0.7207427620887756	0.31481778621673584	0.09061332792043686	0.3684752285480499	0.525772213935852	1.0	0.4707217812538147	0.38658756017684937	0.4247500002384186	0.595253050327301	0.2754462659358978	0.2561447322368622	0.20749399065971375	0.1976192146539688	-0.020063698291778564	-0.5463091135025024	0.281542032957077	-0.012606802396476269	0.2098991572856903	0.18370714783668518	0.17861638963222504	-0.13055868446826935	-0.11756827682256699	-0.09819873422384262	-0.06995290517807007	0.17489801347255707	0.15662124752998352	-0.14738906919956207	0.006457666400820017	0.09191858023405075	0.28767675161361694	0.26083794236183167	0.4339728355407715	0.5340774059295654	0.41662025451660156	-0.09274635463953018	0.2742310166358948	0.1826781928539276	0.07667332142591476	-0.12866346538066864	0.03420253470540047	-0.22130730748176575	0.09642653167247772	0.02073201909661293	0.21629732847213745	-0.06910750269889832
