Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.42812129855155945	-0.3724978566169739	-0.3436608612537384	0.1603517085313797	0.03259150683879852	-0.2796781361103058	-0.22169621288776398	0.06571008265018463	-0.0660937950015068	0.30713707208633423	-0.06613542884588242	-0.023614149540662766	-0.19967859983444214	-0.02004338428378105	-0.07822316139936447	0.10317014902830124	0.5749703049659729	0.5280125737190247
THALAMUS_LEFT	-0.42812129855155945	1.0	0.556605875492096	0.5124959945678711	0.20686514675617218	0.13278008997440338	0.5043805837631226	0.05616002529859543	0.20342309772968292	0.42319995164871216	-0.15862293541431427	0.27859821915626526	0.46954160928726196	0.33765336871147156	0.31056535243988037	0.2360486537218094	-0.14613944292068481	-0.10752475261688232	0.09771343320608139
CAUDATE_LEFT	-0.3724978566169739	0.556605875492096	1.0	0.5649025440216064	0.5553871989250183	0.13975656032562256	0.3592255413532257	0.03961161524057388	0.386857271194458	0.5347548723220825	0.1387680172920227	0.33466392755508423	0.7092655301094055	0.4081679880619049	0.1821330189704895	0.17890521883964539	-0.24871018528938293	-0.18883804976940155	-0.03905735909938812
PUTAMEN_LEFT	-0.3436608612537384	0.5124959945678711	0.5649025440216064	1.0	0.30910030007362366	0.14535246789455414	0.23168309032917023	-0.04519211873412132	0.2137126326560974	0.5578405857086182	-0.28005272150039673	0.32240206003189087	0.4225943684577942	0.7981560826301575	0.3178485929965973	0.29929277300834656	-0.1475885659456253	-0.07932339608669281	0.08034557849168777
PALLIDUM_LEFT	0.1603517085313797	0.20686514675617218	0.5553871989250183	0.30910030007362366	1.0	0.04264664649963379	0.10739801824092865	-0.13519607484340668	0.2882481813430786	0.3888237178325653	0.2524326741695404	0.13809911906719208	0.5600118041038513	0.3719216585159302	0.15601691603660583	-0.043255068361759186	-0.25936299562454224	0.06295596063137054	0.3154262900352478
BRAIN_STEM	0.03259150683879852	0.13278008997440338	0.13975656032562256	0.14535246789455414	0.04264664649963379	1.0	0.062099188566207886	0.016774015501141548	-0.11257006227970123	0.22602462768554688	-0.04786400496959686	0.5123340487480164	0.031707972288131714	0.25735750794410706	0.006155491806566715	0.23858407139778137	-0.1879933625459671	0.34826189279556274	0.13602671027183533
HIPPOCAMPUS_LEFT	-0.2796781361103058	0.5043805837631226	0.3592255413532257	0.23168309032917023	0.10739801824092865	0.062099188566207886	1.0	0.3568870425224304	0.34734922647476196	0.26553863286972046	0.005759842228144407	0.05505381152033806	0.2861006557941437	0.18812774121761322	-0.09482262283563614	0.6085955500602722	0.2552117705345154	0.021989772096276283	-0.1712806671857834
AMYGDALA_LEFT	-0.22169621288776398	0.05616002529859543	0.03961161524057388	-0.04519211873412132	-0.13519607484340668	0.016774015501141548	0.3568870425224304	1.0	-0.04751972481608391	-0.08218622207641602	0.014681410044431686	-0.03906488046050072	-0.0971171036362648	-0.04780132323503494	0.04463310167193413	0.39039739966392517	0.38560497760772705	-0.18172618746757507	-0.4309885799884796
ACCUMBENS_LEFT	0.06571008265018463	0.20342309772968292	0.386857271194458	0.2137126326560974	0.2882481813430786	-0.11257006227970123	0.34734922647476196	-0.04751972481608391	1.0	0.15010665357112885	0.426750123500824	-0.07061724364757538	0.3995002806186676	0.11909853667020798	-0.11587484180927277	0.3883455693721771	-0.14107224345207214	0.34852713346481323	0.17964331805706024
DIENCEPHALON_VENTRAL_LEFT	-0.0660937950015068	0.42319995164871216	0.5347548723220825	0.5578405857086182	0.3888237178325653	0.22602462768554688	0.26553863286972046	-0.08218622207641602	0.15010665357112885	1.0	-0.01974724791944027	0.27410888671875	0.40175387263298035	0.40777674317359924	0.09283699840307236	0.1655113399028778	-0.13774006068706512	0.049988359212875366	0.2968568205833435
CEREBELLUM_RIGHT	0.30713707208633423	-0.15862293541431427	0.1387680172920227	-0.28005272150039673	0.2524326741695404	-0.04786400496959686	0.005759842228144407	0.014681410044431686	0.426750123500824	-0.01974724791944027	1.0	-0.41795533895492554	0.10660165548324585	-0.3584912419319153	-0.40743452310562134	-0.010284439660608768	0.0700298398733139	0.2302696704864502	0.07191919535398483
