Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.038934044539928436	0.15184122323989868	0.04650797322392464	0.35503333806991577	0.3727700710296631	-0.00646317470818758	-0.2549545466899872	-0.029555752873420715	0.269481897354126	0.5749435424804688	0.11307942867279053	0.38547810912132263	-0.057834282517433167	0.26255202293395996	-0.0440119132399559	0.2074681967496872	0.24362234771251678	0.3988252282142639
THALAMUS_LEFT	0.038934044539928436	1.0	0.540140688419342	0.35530760884284973	0.44378596544265747	0.30370059609413147	0.21275635063648224	-0.09004893153905869	0.2523617744445801	0.5568544268608093	0.0465734526515007	0.626487672328949	0.5106495022773743	0.2756800055503845	0.26931390166282654	-0.03159788250923157	0.10906215757131577	0.4049733281135559	0.3781019151210785
CAUDATE_LEFT	0.15184122323989868	0.540140688419342	1.0	0.7070027589797974	0.6701174378395081	-0.08542086184024811	0.002688250271603465	-0.16902562975883484	0.3050358295440674	0.3984244763851166	0.23718450963497162	0.21324098110198975	0.7902535796165466	0.6607359051704407	0.427565336227417	-0.2393880933523178	-0.12403057515621185	0.5456408858299255	0.3581193685531616
PUTAMEN_LEFT	0.04650797322392464	0.35530760884284973	0.7070027589797974	1.0	0.5741129517555237	0.030828656628727913	-0.23547737300395966	-0.2493537962436676	0.3817911744117737	0.294613242149353	0.06531375646591187	0.0881291851401329	0.6726759076118469	0.9021876454353333	0.3549278974533081	-0.45308899879455566	-0.32238614559173584	0.5033715963363647	0.29282355308532715
PALLIDUM_LEFT	0.35503333806991577	0.44378596544265747	0.6701174378395081	0.5741129517555237	1.0	0.10466530919075012	-0.014213097281754017	-0.44772812724113464	0.3654685616493225	0.229359969496727	0.18707610666751862	0.11861816048622131	0.5850231051445007	0.47173061966896057	0.3138127624988556	-0.2681795358657837	-0.17307044565677643	0.5222980380058289	0.26972001791000366
BRAIN_STEM	0.3727700710296631	0.30370059609413147	-0.08542086184024811	0.030828656628727913	0.10466530919075012	1.0	-0.0236620232462883	-0.19309931993484497	0.15659594535827637	0.21037046611309052	0.15395568311214447	0.36458826065063477	0.13974566757678986	0.021747050806879997	0.3085099756717682	0.03686980530619621	0.26588132977485657	0.11914791911840439	0.4890970289707184
HIPPOCAMPUS_LEFT	-0.00646317470818758	0.21275635063648224	0.002688250271603465	-0.23547737300395966	-0.014213097281754017	-0.0236620232462883	1.0	0.38474196195602417	-0.11373601853847504	0.3127582371234894	0.062229543924331665	0.13962608575820923	-0.093641497194767	-0.2757228910923004	-0.23490869998931885	0.625144362449646	0.24984753131866455	0.03668808192014694	0.11943665891885757
AMYGDALA_LEFT	-0.2549545466899872	-0.09004893153905869	-0.16902562975883484	-0.2493537962436676	-0.44772812724113464	-0.19309931993484497	0.38474196195602417	1.0	-0.012717272154986858	-0.03435714542865753	-0.00556906359270215	-0.16667082905769348	-0.2882991433143616	-0.23694360256195068	-0.2824985384941101	0.47041836380958557	0.34411728382110596	-0.03388192877173424	-0.30563250184059143
ACCUMBENS_LEFT	-0.029555752873420715	0.2523617744445801	0.3050358295440674	0.3817911744117737	0.3654685616493225	0.15659594535827637	-0.11373601853847504	-0.012717272154986858	1.0	0.07099204510450363	-0.0380665548145771	0.237436443567276	0.23758484423160553	0.36722561717033386	0.1416684240102768	0.09276571869850159	-0.0178019218146801	0.46788185834884644	0.09578040987253189
DIENCEPHALON_VENTRAL_LEFT	0.269481897354126	0.5568544268608093	0.3984244763851166	0.294613242149353	0.229359969496727	0.21037046611309052	0.3127582371234894	-0.03435714542865753	0.07099204510450363	1.0	-0.01712198369204998	0.44534292817115784	0.48032212257385254	0.17115481197834015	0.3330308198928833	0.06383167952299118	0.028697654604911804	0.18108537793159485	0.5537868738174438
