L_Default_1	L_SMhand_1	L_SMmouth_1	L_Default_2	L_Visual_1	L_Default_3	L_FrontoParietal_1	L_Visual_2	L_FrontoParietal_2	L_Auditory_1	L_None_1	L_MedialParietal_1	L_ParietoOccip_1	L_ParietoOccip_2	L_Visual_3	L_Visual_4	L_Visual_5	L_None_2	L_None_3	L_Visual_6	L_CinguloOperc_1	L_CinguloOperc_2	L_VentralAttn_1	L_FrontoParietal_3	L_Default_4	L_Default_5	L_CinguloOperc_3	L_CinguloOperc_4	L_Salience_1	L_SMhand_2	L_SMhand_3	L_SMhand_4	L_SMhand_5	L_CinguloOperc_5	L_SMhand_6	L_SMhand_7	L_SMhand_8	L_SMhand_9	L_SMmouth_2	L_CinguloOperc_6	L_DorsalAttn_1	L_DorsalAttn_2	L_DorsalAttn_3	L_Default_6	L_SMhand_10	L_SMhand_11	L_SMhand_12	L_SMhand_13	L_DorsalAttn_4	L_SMhand_14	L_DorsalAttn_5	L_DorsalAttn_6	L_SMmouth_3	L_SMhand_15	L_DorsalAttn_7	L_SMhand_16	L_SMhand_17	L_SMhand_18	L_SMmouth_4	L_VentralAttn_2	L_VentralAttn_3	L_VentralAttn_4	L_CinguloOperc_7	L_Auditory_2	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_CinguloOperc_8	L_CinguloOperc_9	L_None_4	L_DorsalAttn_8	L_VentralAttn_5	L_CinguloOperc_10	L_Auditory_9	L_FrontoParietal_4	L_VentralAttn_6	L_VentralAttn_7	L_CinguloOperc_11	L_CinguloOperc_12	L_Salience_2	L_CinguloOperc_13	L_VentralAttn_8	L_VentralAttn_9	L_DorsalAttn_9	L_DorsalAttn_10	L_MedialParietal_2	L_Visual_7	L_DorsalAttn_11	L_DorsalAttn_12	L_MedialParietal_3	L_Default_7	L_DorsalAttn_13	L_FrontoParietal_5	L_Visual_8	L_Visual_9	L_Visual_10	L_DorsalAttn_14	L_CinguloOperc_14	L_Auditory_10	L_CinguloOperc_15	L_Auditory_11	L_CinguloOperc_16	L_DorsalAttn_15	L_DorsalAttn_16	L_FrontoParietal_6	L_FrontoParietal_7	L_DorsalAttn_17	L_CinguloOperc_17	L_CinguloOperc_18	L_DorsalAttn_18	L_Default_8	L_None_5	L_Default_9	L_Default_10	L_None_6	L_None_7	L_None_8	L_None_9	L_None_10	L_None_11	L_None_12	L_None_13	L_Default_11	L_Default_12	L_None_14	L_None_15	L_ParietoOccip_3	L_Visual_11	L_Visual_12	L_None_16	L_None_17	L_None_18	L_Visual_13	L_Visual_14	L_Visual_15	L_Visual_16	L_Visual_17	L_Visual_18	L_None_19	L_ParietoOccip_4	L_None_20	L_Default_13	L_Default_14	L_CinguloOperc_19	L_FrontoParietal_8	L_FrontoParietal_9	L_Default_15	L_Default_16	L_Default_17	L_CinguloOperc_20	L_Default_18	L_DorsalAttn_19	L_Default_19	L_Default_20	L_VentralAttn_10	L_None_21	L_Auditory_12	L_VentralAttn_11	R_Default_21	R_SMhand_19	R_SMmouth_5	R_Default_22	R_Visual_19	R_FrontoParietal_10	R_FrontoParietal_11	R_Visual_20	R_FrontoParietal_12	R_Auditory_13	R_None_22	R_MedialParietal_4	R_ParietoOccip_5	R_Visual_21	R_Visual_22	R_Visual_23	R_None_23	R_None_24	R_CinguloOperc_21	R_CinguloOperc_22	R_FrontoParietal_13	R_Salience_3	R_Default_23	R_CinguloOperc_23	R_Default_24	R_CinguloOperc_24	R_CinguloOperc_25	R_DorsalAttn_20	R_SMhand_20	R_SMhand_21	R_CinguloOperc_26	R_SMhand_22	R_SMhand_23	R_SMhand_24	R_CinguloOperc_27	R_SMmouth_6	R_CinguloOperc_28	R_DorsalAttn_21	R_Default_25	R_SMhand_25	R_SMhand_26	R_DorsalAttn_22	R_SMhand_27	R_SMhand_28	R_SMhand_29	R_SMhand_30	R_DorsalAttn_23	R_SMhand_31	R_SMhand_32	R_DorsalAttn_24	R_SMmouth_7	R_SMhand_33	R_SMhand_34	R_SMhand_35	R_SMhand_36	R_SMhand_37	R_SMmouth_8	R_CinguloOperc_29	R_Default_26	R_VentralAttn_12	R_VentralAttn_13	R_CinguloOperc_30	R_Auditory_14	R_Default_27	R_VentralAttn_14	R_Auditory_15	R_VentralAttn_15	R_VentralAttn_16	R_Auditory_16	R_VentralAttn_17	R_Auditory_17	R_Auditory_18	R_CinguloOperc_31	R_CinguloOperc_32	R_DorsalAttn_25	R_VentralAttn_18	R_CinguloOperc_33	R_Auditory_19	R_FrontoParietal_14	R_VentralAttn_19	R_VentralAttn_20	R_VentralAttn_21	R_Auditory_20	R_CinguloOperc_34	R_CinguloOperc_35	R_Salience_4	R_CinguloOperc_36	R_CinguloOperc_37	R_DorsalAttn_26	R_Visual_24	R_DorsalAttn_27	R_DorsalAttn_28	R_MedialParietal_5	R_Visual_25	R_Visual_26	R_Default_28	R_Visual_27	R_Default_29	R_FrontoParietal_15	R_FrontoParietal_16	R_DorsalAttn_29	R_Visual_28	R_Visual_29	R_Visual_30	R_DorsalAttn_30	R_Visual_31	R_Auditory_21	R_Auditory_22	R_SMhand_38	R_DorsalAttn_31	R_FrontoParietal_17	R_FrontoParietal_18	R_CinguloOperc_38	R_DorsalAttn_32	R_FrontoParietal_19	R_FrontoParietal_20	R_Default_30	R_Default_31	R_None_25	R_None_26	R_None_27	R_None_28	R_None_29	R_None_30	R_None_31	R_None_32	R_None_33	R_None_34	R_Default_32	R_None_35	R_None_36	R_Visual_32	R_ParietoOccip_6	R_ParietoOccip_7	R_None_37	R_None_38	R_Visual_33	R_Visual_34	R_None_39	R_None_40	R_None_41	R_None_42	R_None_43	R_None_44	R_None_45	R_Visual_35	R_Visual_36	R_Visual_37	R_Visual_38	R_Visual_39	R_None_46	R_ParietoOccip_8	R_None_47	R_Default_33	R_Default_34	R_CinguloOperc_39	R_CinguloOperc_40	R_FrontoParietal_21	R_FrontoParietal_22	R_Default_35	R_Default_36	R_Default_37	R_Default_38	R_Default_39	R_Default_40	R_FrontoParietal_23	R_FrontoParietal_24	R_Auditory_23	R_Auditory_24	R_Default_41	R_VentralAttn_22	R_VentralAttn_23
0.2431771457195282	0.30891522765159607	0.2699223458766937	0.47756078839302063	0.3279811441898346	0.41922616958618164	0.4790322482585907	0.1677381843328476	0.2690047025680542	0.17482376098632812	0.17420034110546112	0.21028202772140503	0.22748932242393494	0.23111592233181	0.2778751254081726	0.2238519936800003	0.1569533497095108	n/a	n/a	0.1838470995426178	0.1803707629442215	0.2002125233411789	0.39598095417022705	0.3079693615436554	0.4388170838356018	0.1759670376777649	0.19025109708309174	0.1964021623134613	0.21811659634113312	0.2836788296699524	0.25291937589645386	0.20615437626838684	0.20603057742118835	0.2604876756668091	0.19980859756469727	0.19900844991207123	0.1679507941007614	0.40017861127853394	0.2757091224193573	0.36998867988586426	0.24180568754673004	0.26302945613861084	0.25718313455581665	0.3130186200141907	0.3298462927341461	0.21086758375167847	0.24104970693588257	0.2462426871061325	0.24139094352722168	0.23278389871120453	0.3136584758758545	0.32997816801071167	0.35809963941574097	0.3821672797203064	0.3989216685295105	0.2543657720088959	0.22278201580047607	0.38670891523361206	0.3476022183895111	0.269062876701355	0.311795711517334	0.32369160652160645	0.3950749933719635	0.31689217686653137	0.19438935816287994	0.2236316055059433	0.3391927182674408	0.2875269949436188	0.16202719509601593	0.155601367354393	0.21655012667179108	0.20346838235855103	0.17929089069366455	0.4252907931804657	0.33725878596305847	0.20823001861572266	0.18995364010334015	0.4562220871448517	0.38629454374313354	0.25092387199401855	0.17861191928386688	0.1657404899597168	0.19467920064926147	0.23685716092586517	0.38079023361206055	0.33072519302368164	0.3555505871772766	0.2802946865558624	0.28787291049957275	0.24101302027702332	0.3193458020687103	0.3610154688358307	0.45491161942481995	0.4206397235393524	0.38591107726097107	0.4460725784301758	0.40173542499542236	0.4563850462436676	0.25404441356658936	0.2693924307823181	0.291283518075943	0.2066168189048767	0.36430779099464417	0.36969196796417236	0.425670862197876	0.3584875464439392	0.2863234579563141	0.3793618381023407	0.38524797558784485	0.4689280688762665	0.2309316098690033	0.35512983798980713	0.3470386266708374	0.3007035553455353	0.4366671144962311	0.29998722672462463	0.18302686512470245	0.21207328140735626	0.3221399486064911	0.2190028876066208	0.5164263248443604	0.2341407686471939	0.15554489195346832	0.22678829729557037	0.19455170631408691	0.2833250164985657	0.22817102074623108	0.1714775264263153	0.17899660766124725	0.16876362264156342	0.19230404496192932	0.2507481276988983	0.17409665882587433	0.15345978736877441	0.12954184412956238	0.15433238446712494	0.28872203826904297	0.21231895685195923	0.33474019169807434	0.5179492235183716	0.33376795053482056	0.18543517589569092	0.15822651982307434	n/a	0.5229910612106323	0.3955579102039337	0.2966412603855133	0.3785263001918793	0.4360637068748474	0.4602934718132019	0.4302161931991577	0.26755592226982117	0.29822179675102234	0.2804190218448639	0.3711960017681122	0.40652427077293396	0.35005584359169006	0.38925638794898987	0.164689838886261	0.22159036993980408	0.2183157503604889	0.20774824917316437	0.2928647994995117	0.2961254119873047	0.3959347605705261	0.3412935733795166	0.37441906332969666	0.443075567483902	0.16757290065288544	0.32443514466285706	0.1937069147825241	0.1888853758573532	0.20738302171230316	0.20557405054569244	0.31124308705329895	0.19513757526874542	0.15414506196975708	n/a	0.21149659156799316	0.17996735870838165	0.21500274538993835	0.3070200979709625	0.20335513353347778	0.2010275274515152	0.17668761312961578	0.17406032979488373	0.21578101813793182	0.18981103599071503	0.30973827838897705	0.28295543789863586	0.19976694881916046	0.2981022298336029	0.20352989435195923	0.1781224012374878	0.20301339030265808	0.23224525153636932	0.23781444132328033	0.2685656249523163	0.2376379817724228	0.27909284830093384	0.29653921723365784	0.20138975977897644	0.23647384345531464	0.20464123785495758	0.23026642203330994	0.23303595185279846	0.260368674993515	0.2652904987335205	0.23595310747623444	0.25997549295425415	0.30505868792533875	0.37167033553123474	0.29711827635765076	0.23450995981693268	0.2826857268810272	0.3884601294994354	0.33888715505599976	0.2459750920534134	0.3787527084350586	0.3779464066028595	0.3260022699832916	0.2876923680305481	0.43519529700279236	0.19491948187351227	0.26144057512283325	0.2451823502779007	0.23212392628192902	0.20380252599716187	0.21017642319202423	0.22732147574424744	0.20269571244716644	0.2880520224571228	0.2715190649032593	0.23156189918518066	0.24184907972812653	0.43510082364082336	0.33950597047805786	0.20351603627204895	0.1778797209262848	0.4519360065460205	0.40253308415412903	0.35472846031188965	0.1710372269153595	0.18531478941440582	0.18151575326919556	0.18347172439098358	0.1936405599117279	0.20632344484329224	0.2739521265029907	0.41201847791671753	0.36351796984672546	0.3590669631958008	0.3011011779308319	0.3835543096065521	0.24908719956874847	0.20692160725593567	0.44290691614151	0.355157732963562	0.42127054929733276	0.3859420120716095	0.4499063491821289	0.3828859031200409	0.4219696521759033	0.2553388774394989	0.2337370067834854	0.2865346074104309	0.2468843162059784	0.3783282935619354	0.2487669289112091	0.34158948063850403	0.33827105164527893	0.3666444718837738	0.4167681634426117	0.24953043460845947	0.35639727115631104	0.28158125281333923	0.4648497700691223	0.44378387928009033	0.2352735847234726	0.09471118450164795	0.32804208993911743	0.2569388747215271	0.2065487653017044	0.3115167021751404	0.10231494158506393	0.13473108410835266	0.2051277756690979	0.19810186326503754	0.2307344377040863	0.19477316737174988	0.28695446252822876	0.18385931849479675	0.1498604416847229	0.16088297963142395	0.17739924788475037	0.20193040370941162	0.14547304809093475	0.23491263389587402	0.15714095532894135	0.1689513921737671	0.16772352159023285	0.12967044115066528	0.15881721675395966	0.172569140791893	0.17404747009277344	0.10543030500411987	0.3549136817455292	0.17622971534729004	0.4385799765586853	0.20994970202445984	0.2238936573266983	0.17197243869304657	0.1674235612154007	n/a	0.33889275789260864	0.4989739954471588	0.44621625542640686	0.3249700963497162	0.37958961725234985	0.35702192783355713	0.47420820593833923	0.30716684460639954	0.3498171865940094	0.48954886198043823	0.25878843665122986	0.2761983573436737	0.3061700165271759	0.3250032663345337	0.21139152348041534	0.20468969643115997	0.1835738718509674	0.1757127344608307	0.2150881439447403
