Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.5051875710487366	0.06854914128780365	0.10851950943470001	0.003287580795586109	-0.04247378930449486	0.08036458492279053	-0.18800018727779388	-0.2298186868429184	-0.09596705436706543	-0.14925044775009155	-0.2877900302410126	-0.4193401634693146	-0.36938560009002686	-0.17346055805683136	0.02413359470665455	-0.10007371008396149	-0.292931467294693	0.19906821846961975	-0.018291939049959183	-0.23923255503177643	0.2161273956298828	-0.1416930854320526	-0.11265289783477783	-0.05697428435087204	0.47456926107406616	0.010153127834200859	0.12197437882423401	0.16770705580711365	-0.18685007095336914	-0.1957312971353531	0.09367326647043228	-0.34897977113723755	-0.028482263907790184	-0.28023719787597656	-0.06262566894292831	-0.1821729689836502	-0.24424751102924347	-0.20189814269542694	-0.17388944327831268	-0.14895762503147125	-0.31527483463287354	-0.36840498447418213	-0.27875325083732605	0.20879466831684113	-0.21088291704654694	0.03450356796383858	0.30612966418266296	-0.3571895658969879	0.0324370302259922
HIP-head-l-rh	0.5051875710487366	1.0	0.3198375105857849	0.04775833711028099	0.05664682760834694	-0.013535035774111748	-0.13526542484760284	-0.21123738586902618	-0.09384382516145706	-0.2509750425815582	-0.2631206214427948	-0.35194632411003113	-0.3435915410518646	-0.3692946434020996	-0.2671164572238922	-0.045622747391462326	-0.17016133666038513	-0.05083600431680679	0.13677796721458435	0.20499370992183685	-0.04766744747757912	0.21268892288208008	-0.24838285148143768	0.05261795222759247	-0.22517430782318115	0.1874384880065918	0.41290903091430664	0.13594816625118256	0.19998030364513397	-0.10305394977331161	0.005765486508607864	0.17981280386447906	-0.39991477131843567	0.09878647327423096	-0.186902716755867	-0.3035978078842163	-0.31561002135276794	-0.2941731810569763	-0.2718554139137268	-0.3319365978240967	-0.10374163091182709	-0.42862868309020996	-0.37138116359710693	0.09102263301610947	-0.049489233642816544	-0.061421800404787064	0.03130631893873215	0.1359730213880539	0.1522887796163559	0.024875976145267487
HIP-body-rh	0.06854914128780365	0.3198375105857849	1.0	0.09995044767856598	0.20977330207824707	0.32846200466156006	0.030198855325579643	0.2892959713935852	0.2632192373275757	0.11367934197187424	0.18686209619045258	-0.021187085658311844	0.008937384001910686	0.10342635214328766	-0.10118886083364487	0.12654055655002594	0.03106272965669632	0.20987801253795624	0.12364832311868668	0.23610921204090118	-0.1924920678138733	0.31319913268089294	0.0768510028719902	0.2652798593044281	0.187408909201622	0.011813711374998093	-0.012142825871706009	0.44947969913482666	0.18347568809986115	-0.02080572210252285	0.05198698118329048	-0.01655474118888378	0.1334560066461563	0.25350940227508545	0.19754472374916077	-0.07553552091121674	0.14784768223762512	0.15730760991573334	0.01456061378121376	-0.021151211112737656	0.17447791993618011	-0.06674231588840485	-0.031343042850494385	0.19950324296951294	0.0582350492477417	0.06998170912265778	0.023783987388014793	0.1910596340894699	0.185512974858284	-0.07415087521076202
HIP-tail-rh	0.10851950943470001	0.04775833711028099	0.09995044767856598	1.0	0.20360352098941803	0.07949505001306534	-0.031979840248823166	-0.06323167681694031	0.050660762935876846	-0.13544726371765137	0.36761048436164856	0.2829892039299011	0.14960633218288422	0.3103002905845642	0.07488676905632019	0.21438826620578766	0.09204196184873581	0.023530540987849236	0.14502429962158203	0.06759633123874664	-0.3658614754676819	0.2835794687271118	0.05895443260669708	0.055371176451444626	0.07137440890073776	0.11882583796977997	-0.044339679181575775	0.1751956194639206	0.23870202898979187	-0.007534160744398832	-0.09423178434371948	0.1784774512052536	0.24429437518119812	0.010219981893897057	-0.05621827021241188	0.27362528443336487	0.34689709544181824	0.1074504479765892	0.3620280921459198	0.3405090868473053	-0.08923612534999847	0.11567427217960358	0.246575728058815	-0.15328165888786316	0.03888629749417305	0.17068390548229218	0.29672086238861084	0.38942912220954895	-0.13719022274017334	0.13315905630588531
THA-VPm-rh	0.003287580795586109	0.05664682760834694	0.20977330207824707	0.20360352098941803	1.0	-0.09297353774309158	0.11394398659467697	0.0026464585680514574	0.015392129309475422	0.17209281027317047	0.05190924182534218	-0.09787526726722717	-0.010508283041417599	-0.004698614124208689	0.18152113258838654	0.04901577904820442	0.23279021680355072	0.06877365708351135	0.13926084339618683	-0.040858641266822815	0.017627447843551636	0.28463003039360046	0.029343072324991226	0.0983523279428482	0.2785511016845703	-0.2714497745037079	0.19854320585727692	0.2994001805782318	-0.08504517376422882	0.19048480689525604	0.19939227402210236	0.12006229907274246	0.0993615910410881	0.22643165290355682	0.38208866119384766	-0.027194572612643242	0.07106677442789078	-0.015129298903048038	0.003041862975805998	0.07336530834436417	0.16887371242046356	0.2815360426902771	0.0905671939253807	0.3339073061943054	-0.25753679871559143	0.36025470495224	-0.011227737180888653	0.14718621969223022	0.2674013078212738	0.03339312598109245
THA-VPl-rh	-0.04247378930449486	-0.013535035774111748	0.32846200466156006	0.07949505001306534	-0.09297353774309158	1.0	0.06274191290140152	0.08328062295913696	0.295157790184021	0.049925290048122406	0.3500296175479889	0.241570845246315	0.28119468688964844	0.2888507843017578	0.06531310826539993	0.3734440505504608	0.050620656460523605	0.023179592564702034	0.13862602412700653	-0.13670159876346588	-0.09680307656526566	0.4149966537952423	0.0930585265159607	0.033637650310993195	0.3469889760017395	-0.20390892028808594	-0.2621201276779175	0.1524038463830948	0.24197258055210114	-0.048413705080747604	0.0024905384052544832	0.2477579563856125	0.15829946100711823	0.11498238891363144	-0.043765582144260406	0.35894879698753357	0.06613689661026001	0.08859466761350632	0.01571429893374443	0.1487206220626831	0.09979252517223358	-0.025458602234721184	-0.03219669684767723	0.15865540504455566	-0.21874625980854034	0.06848590821027756	0.49229663610458374	0.22738343477249146	0.33360540866851807	0.05061182379722595
THA-VAi-rh	0.08036458492279053	-0.13526542484760284	0.030198855325579643	-0.031979840248823166	0.11394398659467697	0.06274191290140152	1.0	0.4632608890533447	0.31738516688346863	0.514015257358551	0.021630488336086273	0.13770648837089539	0.1707725077867508	0.2652420401573181	0.3560071587562561	0.08054571598768234	0.43716180324554443	0.17967383563518524	-0.015896756201982498	-0.2078218311071396	-0.016150593757629395	0.17164702713489532	-0.023407936096191406	-0.08095799386501312	0.24529346823692322	-0.006976980250328779	-0.31545865535736084	0.0626024678349495	-0.2123575508594513	0.14231620728969574	0.3436182141304016	0.3045961260795593	0.09834975004196167	0.1096082255244255	0.29991084337234497	0.1725904941558838	0.18002107739448547	0.36506009101867676	0.1804019659757614	0.3086010217666626	0.1716085821390152	0.19639621675014496	0.021190835162997246	-0.1390838921070099	-0.14259254932403564	-0.045635875314474106	0.1484815925359726	0.18737263977527618	-0.027083801105618477	0.17139215767383575
THA-VAs-rh	-0.18800018727779388	-0.21123738586902618	0.2892959713935852	-0.06323167681694031	0.0026464585680514574	0.08328062295913696	0.4632608890533447	1.0	0.47831812500953674	0.6186889410018921	0.4506688117980957	0.11109418421983719	0.08033031225204468	0.16457177698612213	0.46932899951934814	0.08469846099615097	0.5449872612953186	0.5410036444664001	0.15307003259658813	-0.008292252197861671	-0.04954804852604866	0.31136244535446167	0.4645703434944153	-0.022216102108359337	0.24482622742652893	0.17204533517360687	-0.18929113447666168	0.5023912787437439	0.0018939462024718523	-0.0201673936098814	0.03498582914471626	-0.05292685702443123	0.5738963484764099	0.23902109265327454	0.6529003977775574	0.2400854080915451	0.371886670589447	0.32325324416160583	0.19754838943481445	0.3999733328819275	0.048475559800863266	0.4332186281681061	0.33843347430229187	-0.13529551029205322	-0.012647846713662148	0.1987813115119934	-0.028459100052714348	0.09229432791471481	-0.004434174858033657	0.03837611898779869
THA-DAm-rh	-0.2298186868429184	-0.09384382516145706	0.2632192373275757	0.050660762935876846	0.015392129309475422	0.295157790184021	0.31738516688346863	0.47831812500953674	1.0	0.5013486742973328	0.20806479454040527	0.09017182886600494	0.20682644844055176	0.18761597573757172	0.31435027718544006	0.26517802476882935	0.4306176006793976	0.23842398822307587	0.006212251260876656	-0.22187061607837677	0.07931505143642426	0.25904417037963867	0.1767265945672989	-0.03865157067775726	0.32661914825439453	-0.34364861249923706	-0.18835018575191498	0.141653910279274	-0.07681884616613388	-0.38313308358192444	0.056659016758203506	0.31359365582466125	0.5159216523170471	0.5113607048988342	0.4689375162124634	0.19934143126010895	0.025494659319519997	0.12403242290019989	0.012969656847417355	0.2581467926502228	0.27409908175468445	0.2379148155450821	0.11334086954593658	0.17598237097263336	-0.43309345841407776	0.04387282580137253	0.38267967104911804	0.08953791111707687	0.37365981936454773	0.18833671510219574
THA-DAl-rh	-0.09596705436706543	-0.2509750425815582	0.11367934197187424	-0.13544726371765137	0.17209281027317047	0.049925290048122406	0.514015257358551	0.6186889410018921	0.5013486742973328	1.0	0.10224860906600952	0.10631149262189865	0.14291074872016907	0.25563594698905945	0.35663020610809326	0.03814714774489403	0.5801466107368469	0.27629354596138	0.13258887827396393	-0.34002482891082764	0.06473696976900101	0.17563685774803162	-0.02855328656733036	-0.04562744125723839	0.21866251528263092	-0.09580843895673752	-0.24982750415802002	0.18533267080783844	-0.4581456780433655	0.1095307320356369	0.34553632140159607	-0.14657218754291534	0.41679075360298157	0.5679717659950256	0.7574425935745239	0.15994445979595184	0.15808789432048798	0.3540641665458679	0.07836517691612244	0.2497260719537735	-0.011914714239537716	0.3842136263847351	0.05468491092324257	0.14012090861797333	-0.31047195196151733	0.054688967764377594	-0.07828432321548462	0.18060529232025146	0.0013391765533015132	0.21319660544395447
