Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.5234615802764893	0.2435719072818756	0.4204478859901428	-0.11575980484485626	-0.18910127878189087	0.20617574453353882	0.3570762872695923	0.12629449367523193	0.022058287635445595	-0.1785513162612915	-0.1508755385875702	-0.003731864970177412	-0.32852455973625183	0.17669318616390228	-0.1933235228061676	-0.20208923518657684	-0.20474816858768463	0.1666579693555832	0.37443235516548157	0.13589179515838623	-0.01808149740099907	-0.05672565475106239	0.09912572056055069	-0.12642696499824524	0.5184656381607056	0.1714676469564438	0.3492203652858734	0.20671243965625763	0.08452548086643219	-0.14792391657829285	0.13311199843883514	0.1836806833744049	0.0904805138707161	0.09293308109045029	-0.17325346171855927	-0.18778327107429504	0.18751117587089539	-0.2586599588394165	-0.03641698881983757	-0.2663761377334595	-0.2391268014907837	-0.06690232455730438	0.03610692918300629	0.13724195957183838	0.39904603362083435	-0.09402178972959518	-0.21286073327064514	0.0625314936041832	-0.375733882188797
HIP-head-l-rh	0.5234615802764893	1.0	0.7378631234169006	0.36768966913223267	0.09003620594739914	-0.02655947394669056	0.13588958978652954	0.1497570127248764	0.14967843890190125	0.11058303713798523	-0.03355010226368904	0.20551429688930511	-0.11552149057388306	-0.020372461527585983	-0.046292744576931	0.09117095917463303	-0.16787083446979523	0.01657063327729702	-0.02228877879679203	0.5344156622886658	0.26671069860458374	0.03897131606936455	0.19199399650096893	0.06517624109983444	0.10024446994066238	0.5887292623519897	0.6550024747848511	0.7105227708816528	0.4584462642669678	-0.005128755234181881	-0.09104865044355392	0.21330976486206055	-0.1272028237581253	-0.10972823947668076	-0.1902393400669098	0.04967467486858368	0.06584673374891281	0.15950998663902283	-0.029250117018818855	-0.047537364065647125	0.06400178372859955	0.041684653609991074	-0.08959090709686279	-0.1998385339975357	0.17640164494514465	0.4992794990539551	0.2513030469417572	-0.05285578966140747	-0.23083069920539856	-0.1830054372549057
HIP-body-rh	0.2435719072818756	0.7378631234169006	1.0	0.5397794246673584	0.03289613127708435	-0.0944000631570816	0.03751235827803612	0.12953148782253265	0.24976935982704163	-0.10825435072183609	-0.005423607304692268	0.2783416509628296	-0.1970842480659485	0.04711947590112686	-0.10461333394050598	0.03557205945253372	-0.03821426257491112	-0.003033943474292755	-0.26031792163848877	0.12306597828865051	0.22778496146202087	0.0470852255821228	0.22932982444763184	0.14192081987857819	0.24518239498138428	0.40463653206825256	0.6304452419281006	0.6362059116363525	0.5302360653877258	0.0320969894528389	-0.13621483743190765	0.13187585771083832	-0.19708015024662018	-0.05607037991285324	-0.21583406627178192	-0.035578787326812744	0.0026570989284664392	-0.06565061211585999	-0.05078016594052315	-0.07774668186903	0.03268725797533989	0.00488651217892766	-0.30695682764053345	-0.2320300191640854	-0.2205437421798706	0.2985157072544098	0.1930363029241562	0.012130561284720898	-0.2188417911529541	0.1262253373861313
HIP-tail-rh	0.4204478859901428	0.36768966913223267	0.5397794246673584	1.0	0.2851153612136841	0.12660785019397736	0.29661113023757935	0.30369195342063904	0.6161237359046936	0.12213242053985596	-0.3985021114349365	-0.1171196922659874	-0.16470852494239807	-0.35624945163726807	-0.06292436271905899	-0.24272149801254272	-0.08710876852273941	-0.32381919026374817	-0.10759296268224716	0.04451708868145943	0.44425883889198303	-0.29738399386405945	-0.21463821828365326	-0.23148775100708008	0.3021489679813385	0.09389678388834	0.19494521617889404	0.22356945276260376	0.40776607394218445	0.36141812801361084	0.07751552015542984	0.20957984030246735	0.047769300639629364	0.3369167745113373	0.40206390619277954	-0.3849795460700989	-0.3936026990413666	-0.15736359357833862	-0.2830134928226471	-0.09133771806955338	-0.23930767178535461	-0.25672581791877747	-0.4451216757297516	-0.13806654512882233	-0.25581127405166626	0.34917187690734863	-0.0785861387848854	-0.3107966482639313	-0.04082940146327019	0.03721269592642784
THA-VPm-rh	-0.11575980484485626	0.09003620594739914	0.03289613127708435	0.2851153612136841	1.0	0.5807884931564331	0.5209137201309204	-0.1969529390335083	0.49407947063446045	0.44846126437187195	-0.07107298821210861	0.160398468375206	-0.2724262475967407	0.035120610147714615	-0.4837748408317566	-0.061766576021909714	-0.41957420110702515	-0.2753157913684845	-0.0391547717154026	0.014716299250721931	0.7131596803665161	-0.06461745500564575	-0.144386425614357	-0.17349018156528473	0.02602345123887062	-0.13261069357395172	0.08465447276830673	-0.10186595469713211	0.2715204358100891	0.5324532985687256	0.48335322737693787	0.5366459488868713	0.020992087200284004	0.04962003603577614	0.6207396984100342	0.10988815873861313	-0.24944637715816498	-0.19544517993927002	-0.05462796613574028	-0.24927905201911926	-0.18434520065784454	-0.33406224846839905	-0.46067705750465393	-0.03598268702626228	0.09357753396034241	0.43736758828163147	-0.10751458257436752	-0.14480482041835785	-0.034283991903066635	0.005434762220829725
THA-VPl-rh	-0.18910127878189087	-0.02655947394669056	-0.0944000631570816	0.12660785019397736	0.5807884931564331	1.0	0.5236013531684875	-0.31602898240089417	0.2917090654373169	0.6257556080818176	0.1271817833185196	0.3132060170173645	-0.16625170409679413	0.2408861517906189	-0.2509722411632538	0.04218949005007744	-0.17123132944107056	-0.13447342813014984	-0.19926860928535461	-0.05855022370815277	0.32331034541130066	0.11693893373012543	0.15264937281608582	-0.06651658564805984	-0.04094424843788147	-0.21361760795116425	0.14089535176753998	-0.15888358652591705	0.22597330808639526	0.6057946085929871	0.5166838765144348	0.4086712896823883	-0.19862176477909088	0.006964680273085833	0.5281688570976257	0.293458491563797	-0.030496709048748016	-0.1416780799627304	0.1676851063966751	0.03775626793503761	0.0868186503648758	-0.2643750011920929	-0.3603067398071289	0.17507588863372803	-0.11851942539215088	0.37092772126197815	0.3839417099952698	0.08408665657043457	0.23752911388874054	0.20129810273647308
THA-VAi-rh	0.20617574453353882	0.13588958978652954	0.03751235827803612	0.29661113023757935	0.5209137201309204	0.5236013531684875	1.0	0.17036578059196472	0.46135780215263367	0.5671248435974121	0.19146153330802917	0.33814334869384766	0.02235024981200695	0.021914711222052574	-0.0041021364741027355	0.22781254351139069	-0.1063644140958786	-0.00654795253649354	-0.17060279846191406	0.020084986463189125	0.3748226761817932	0.2228756844997406	0.03247571364045143	-0.04131699725985527	-0.043581511825323105	-0.026334861293435097	0.14737051725387573	0.1612316519021988	0.31428417563438416	0.5690263509750366	0.1946244090795517	0.6812152862548828	0.3405084013938904	0.3273971378803253	0.7194544076919556	0.34729254245758057	-0.15259093046188354	0.13617278635501862	0.24797660112380981	0.2362719029188156	0.10266284644603729	-0.1272546499967575	-0.12238800525665283	-0.30842125415802	-0.22958806157112122	0.4299618899822235	0.20849911868572235	0.09114226698875427	0.32192230224609375	0.12034687399864197
THA-VAs-rh	0.3570762872695923	0.1497570127248764	0.12953148782253265	0.30369195342063904	-0.1969529390335083	-0.31602898240089417	0.17036578059196472	1.0	0.317788302898407	0.07465064525604248	0.06069057807326317	0.191881462931633	0.3214204013347626	-0.1538521945476532	0.3844926655292511	0.1441449224948883	0.31372225284576416	0.34226757287979126	-0.2024627923965454	-0.05349916219711304	-0.11955327540636063	0.18527851998806	-0.06097305193543434	-0.17285072803497314	0.22624421119689941	0.15299440920352936	0.10251903533935547	0.10479528456926346	-0.04441448673605919	-0.03980353847146034	-0.28315794467926025	-0.10496621578931808	0.4621276557445526	0.2948911488056183	0.08498866111040115	-0.0072737792506814	0.30893248319625854	0.2805941104888916	0.15705417096614838	0.34733736515045166	-0.016528978943824768	0.1754448413848877	0.31551051139831543	-0.39705759286880493	-0.14193102717399597	-0.17091932892799377	0.043111808598041534	0.11020182073116302	0.18009373545646667	-0.16225354373455048
THA-DAm-rh	0.12629449367523193	0.14967843890190125	0.24976935982704163	0.6161237359046936	0.49407947063446045	0.2917090654373169	0.46135780215263367	0.317788302898407	1.0	0.3652094304561615	-0.3164522647857666	0.09125155210494995	0.06461979448795319	-0.07893314957618713	-0.05910782516002655	-0.19448448717594147	-0.15894228219985962	-0.06809714436531067	-0.19609904289245605	-0.18916559219360352	0.47292736172676086	-0.14329437911510468	-0.09628168493509293	-0.47798654437065125	0.3588663339614868	-0.1796732097864151	-0.1442936509847641	-0.010806727223098278	0.28609079122543335	0.4276028871536255	0.2359296828508377	0.4181569516658783	0.22780470550060272	0.6210352778434753	0.6280187964439392	-0.2054840326309204	-0.16034150123596191	0.024410465732216835	-0.13386137783527374	-0.13615651428699493	-0.27942174673080444	-0.3450373411178589	-0.4196334779262543	-0.2615777552127838	-0.3314318060874939	0.2701997756958008	0.02572529949247837	-0.21614916622638702	0.15459159016609192	0.11751139909029007
THA-DAl-rh	0.022058287635445595	0.11058303713798523	-0.10825435072183609	0.12213242053985596	0.44846126437187195	0.6257556080818176	0.5671248435974121	0.07465064525604248	0.3652094304561615	1.0	-0.0018526511266827583	0.37199661135673523	-0.15245434641838074	0.06337708979845047	0.03011198341846466	0.020125390961766243	-0.18097904324531555	0.012129060924053192	0.040589071810245514	0.1604047566652298	0.28400206565856934	0.2542852759361267	0.04977814853191376	-0.23412197828292847	0.10455720871686935	-0.007327346131205559	0.09701989591121674	-0.06421705335378647	0.42381566762924194	0.6320882439613342	0.35544607043266296	0.3431892395019531	0.09858595579862595	0.2885438799858093	0.6045915484428406	0.17812684178352356	-0.033074602484703064	-0.07292549312114716	0.19477802515029907	0.11843033134937286	-0.04247821494936943	-0.12130434066057205	0.009928787127137184	-0.042092107236385345	0.1313287615776062	0.4726334512233734	0.3358187675476074	0.018713003024458885	0.1153140589594841	0.035757508128881454
