sub	ses	task	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
20238	2	rest	02	fsLR	91k	0.13452196024026064	0.13452196024026064	0.07952876720788239	0.2837453430591811	1.0584254129496173	1.0881550334046513	4	0	379	0.46155828757485523	-0.027661703206576398
