Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.5912770628929138	0.13295389711856842	-0.2801457345485687	0.045170240104198456	0.12657156586647034	-0.038114532828330994	-0.07289301604032516	0.07725835591554642	0.3184381425380707	-0.11817070841789246	-0.1397341638803482	-0.3033430576324463	-0.1818554848432541	0.5493554472923279	0.06662536412477493	0.0476013645529747	-0.11625687777996063	0.449188768863678	0.1806580275297165	-0.16625091433525085	0.020228110253810883	0.26112228631973267	-0.43932560086250305	-0.020417476072907448	0.5084941387176514	0.25403833389282227	0.3168047368526459	0.04491620138287544	-0.04245521500706673	-0.059242844581604004	-0.20346663892269135	0.026699962094426155	0.19298161566257477	-0.013171461410820484	-0.21307523548603058	-0.214224711060524	-0.15724493563175201	-0.3060132563114166	0.2059585005044937	-0.17889830470085144	-0.0193414818495512	-0.04082911089062691	0.3996729850769043	-0.019976792857050896	0.026393728330731392	0.010643885470926762	0.2918575704097748	-0.3269200921058655	0.030670294538140297
HIP-head-l-rh	0.5912770628929138	1.0	0.3857731521129608	-0.2518213391304016	0.23496925830841064	-0.012446080334484577	-0.007134433835744858	0.16007296741008759	-0.03260556608438492	0.044451236724853516	-0.4572884738445282	-0.4657813310623169	-0.3791401982307434	-0.455856591463089	0.44957420229911804	-0.2315530776977539	-0.18484850227832794	-0.23789803683757782	0.30785104632377625	0.507114589214325	0.01873905211687088	0.12230868637561798	0.3682684600353241	-0.33775439858436584	-0.12501834332942963	0.565444827079773	0.3904952108860016	0.35240238904953003	0.04955267906188965	-0.23810535669326782	0.03816850483417511	-0.2692844569683075	-0.3513680696487427	-0.02244974672794342	-0.026250911876559258	-0.4215203821659088	-0.4267960488796234	-0.06887868046760559	-0.5347386002540588	0.11512009799480438	-0.3228982090950012	-0.21214799582958221	-0.09123532474040985	0.38411644101142883	0.0340040847659111	0.23758552968502045	-0.09787158668041229	0.5521117448806763	-0.3444904088973999	-0.04357241466641426
HIP-body-rh	0.13295389711856842	0.3857731521129608	1.0	-0.03069823980331421	0.5526148080825806	0.05129839852452278	-0.18015186488628387	0.15765884518623352	-0.41542622447013855	-0.05720493197441101	-0.32796967029571533	-0.22309459745883942	-0.2207982987165451	-0.40433770418167114	0.14824463427066803	0.1329146772623062	-0.23737379908561707	0.2639201581478119	0.1906239539384842	0.5831345319747925	0.25679969787597656	-0.11043865233659744	0.4229675829410553	-0.4078373908996582	-0.08862018585205078	0.2667508125305176	0.3201821744441986	0.3178383409976959	0.06018255650997162	0.03695542365312576	-0.07078023999929428	-0.16858059167861938	-0.29573455452919006	0.10406067222356796	-0.36334753036499023	-0.1729838252067566	-0.34057316184043884	0.05047046020627022	-0.29493948817253113	-0.06829893589019775	-0.07581827789545059	-0.0659354031085968	-0.0003713353362400085	0.4531009793281555	-0.03010401502251625	0.2017088681459427	-0.12738417088985443	0.39344969391822815	-0.0389074981212616	0.47931650280952454
HIP-tail-rh	-0.2801457345485687	-0.2518213391304016	-0.03069823980331421	1.0	0.04096554219722748	0.13347622752189636	0.3944835960865021	0.2413899302482605	0.29011818766593933	0.04708782956004143	0.3161749541759491	0.07926587760448456	0.19841687381267548	0.14921297132968903	-0.3807724714279175	0.14422693848609924	-0.16883765161037445	-0.06328475475311279	0.09659361839294434	-0.1939077526330948	0.14834488928318024	0.023145580664277077	-0.16144917905330658	0.4295746088027954	0.09916263818740845	-0.17457042634487152	0.07996769994497299	-0.12682420015335083	0.3699304461479187	-0.1561325192451477	0.22279874980449677	0.5484329462051392	0.08421727269887924	0.24553915858268738	0.20159819722175598	0.3461644649505615	0.20290137827396393	-0.044163890182971954	0.1504349261522293	-0.1946626603603363	0.05524241179227829	-0.2161199003458023	-0.10762197524309158	-0.05138639360666275	0.34340205788612366	-0.24647170305252075	0.4471934735774994	0.22823141515254974	-0.17093688249588013	-0.3658372759819031
THA-VPm-rh	0.045170240104198456	0.23496925830841064	0.5526148080825806	0.04096554219722748	1.0	0.19391368329524994	0.017498653382062912	0.10278813540935516	0.01589665189385414	-0.10927917808294296	-0.26565638184547424	0.03762880712747574	0.04124967008829117	-0.3448421359062195	0.029671983793377876	0.22299113869667053	-0.3306831121444702	-0.03540826961398125	0.006151936016976833	0.39074578881263733	0.397297739982605	-0.1525418907403946	0.35159021615982056	-0.15995347499847412	0.19333767890930176	-0.00034336536191403866	0.25104281306266785	-0.23407158255577087	-0.07911013811826706	0.24586689472198486	0.24952922761440277	-0.060304515063762665	-0.4558164179325104	0.09004013985395432	-0.2628488838672638	0.15893378853797913	-0.028994085267186165	0.002401864156126976	0.0038166132289916277	-0.24591806530952454	-0.015882302075624466	-0.2070310264825821	-0.3649853765964508	0.4184221625328064	0.10425492376089096	0.14833346009254456	-0.01953251101076603	0.18511103093624115	-0.3206099271774292	0.2675657868385315
THA-VPl-rh	0.12657156586647034	-0.012446080334484577	0.05129839852452278	0.13347622752189636	0.19391368329524994	1.0	0.03794999048113823	-0.254285603761673	0.0968516618013382	-0.48910683393478394	-0.0866096019744873	0.07272134721279144	0.07763570547103882	0.1694682538509369	-0.030281320214271545	0.2932147681713104	-0.5669560432434082	-0.21384687721729279	-0.35275301337242126	-0.4204905331134796	0.12374784052371979	-0.4081115424633026	0.23591749370098114	0.20133525133132935	0.3360004425048828	-0.13174496591091156	0.45129361748695374	-0.24335168302059174	-0.14394907653331757	0.581291913986206	0.3862781822681427	0.23015519976615906	-0.09347021579742432	0.17471455037593842	-0.3762407898902893	0.02263743430376053	0.4993738532066345	0.2547517716884613	0.14972661435604095	-0.23422715067863464	0.21251864731311798	-0.4378916025161743	-0.3132885992527008	0.37614721059799194	0.39792725443840027	0.1584814041852951	-0.0767545998096466	0.11631549149751663	-0.3755584955215454	-0.03578319400548935
THA-VAi-rh	-0.038114532828330994	-0.007134433835744858	-0.18015186488628387	0.3944835960865021	0.017498653382062912	0.03794999048113823	1.0	0.35900935530662537	0.5523079633712769	0.38416051864624023	0.25333258509635925	0.05099977180361748	0.2884600758552551	0.06017573922872543	0.12744174897670746	-0.09097500890493393	0.10636910051107407	-0.05022502318024635	0.24140223860740662	-0.24149683117866516	0.3065502643585205	0.21456465125083923	-0.14379975199699402	0.39467787742614746	0.31294000148773193	-0.11184524744749069	-0.1043083667755127	-0.2336873561143875	0.10817927122116089	-0.2754685580730438	0.17173688113689423	0.7719970345497131	-0.06634659320116043	0.4880485534667969	0.47561848163604736	0.17514649033546448	0.04861040040850639	-0.2027767449617386	0.06790049374103546	-0.1689111739397049	-0.09366705268621445	-0.10306806117296219	-0.04579697549343109	-0.38054221868515015	0.1671372652053833	0.3184002637863159	0.4776228666305542	0.3030865490436554	-0.03194747120141983	-0.19894948601722717
THA-VAs-rh	-0.07289301604032516	0.16007296741008759	0.15765884518623352	0.2413899302482605	0.10278813540935516	-0.254285603761673	0.35900935530662537	1.0	0.2561100721359253	0.3353462219238281	0.021275579929351807	-0.1528002917766571	-0.183282732963562	-0.16904272139072418	0.06613040715456009	-0.17187508940696716	0.18701525032520294	-0.2338377833366394	0.2291429191827774	0.12613719701766968	0.19973412156105042	0.3598449230194092	-0.03625569865107536	-0.04607335478067398	-0.02277449518442154	0.028909945860505104	-0.28800591826438904	-0.013687057420611382	0.266889363527298	-0.6024315357208252	-0.33931654691696167	0.19923299551010132	-0.23351672291755676	-0.034881897270679474	0.2604789435863495	0.026627231389284134	-0.3552102744579315	-0.2594074010848999	-0.36772045493125916	0.03354914113879204	-0.17747879028320312	-0.02827923558652401	-0.2262907326221466	-0.4085378348827362	-0.03011985868215561	-0.0994291603565216	-0.09875695407390594	0.2028125524520874	0.1269691437482834	-0.09892994165420532
THA-DAm-rh	0.07725835591554642	-0.03260556608438492	-0.41542622447013855	0.29011818766593933	0.01589665189385414	0.0968516618013382	0.5523079633712769	0.2561100721359253	1.0	0.3929067850112915	0.36343541741371155	0.1499173790216446	0.08528086543083191	0.2989211976528168	0.1465705782175064	-0.030634382739663124	0.10193118453025818	-0.16971613466739655	0.033648159354925156	-0.40029188990592957	0.2719513177871704	0.07890816777944565	-0.0979500487446785	0.20830681920051575	0.23932908475399017	-0.14076323807239532	-0.09096523374319077	-0.24550855159759521	0.2047451138496399	-0.2957555055618286	0.1257229745388031	0.5144615173339844	-0.15461941063404083	0.473689466714859	0.4723447263240814	0.23066681623458862	0.2533830404281616	-0.30363789200782776	0.12591078877449036	-0.12846839427947998	-0.07794983685016632	-0.2851046919822693	-0.37512651085853577	-0.2054353952407837	0.3699381947517395	-0.06782625615596771	0.040013428777456284	0.06639643758535385	-0.3499261140823364	-0.48086822032928467
THA-DAl-rh	0.3184381425380707	0.044451236724853516	-0.05720493197441101	0.04708782956004143	-0.10927917808294296	-0.48910683393478394	0.38416051864624023	0.3353462219238281	0.3929067850112915	1.0	0.3837870657444	0.09691735357046127	-0.04079769551753998	-0.0016101958462968469	0.46549707651138306	-0.1404830664396286	0.62148517370224	0.23167940974235535	0.7255159020423889	0.12073672562837601	-0.10707356780767441	0.37776678800582886	-0.03378700092434883	-0.19326600432395935	-0.2140052616596222	0.08769005537033081	-0.40031081438064575	0.36706867814064026	0.39793911576271057	-0.604753315448761	-0.3559853434562683	0.13062246143817902	0.20110806822776794	0.5102081298828125	0.628426730632782	0.07844065874814987	-0.3077894151210785	-0.4270903766155243	-0.02490852214396	0.3127139210700989	-0.34701991081237793	0.19358684122562408	0.2784714996814728	-0.2660512924194336	-0.14061330258846283	-0.12372830510139465	0.24828951060771942	0.07549098879098892	-0.038421206176280975	-0.1387423723936081
PUT-VA-rh	-0.11817070841789246	-0.4572884738445282	-0.32796967029571533	0.3161749541759491	-0.26565638184547424	-0.0866096019744873	0.25333258509635925	0.021275579929351807	0.36343541741371155	0.3837870657444	1.0	0.6729217767715454	0.3224237859249115	0.6045708656311035	-0.00496388366445899	0.4547809660434723	0.409694105386734	0.2566320598125458	0.12701527774333954	-0.33253735303878784	0.21815542876720428	0.04390549659729004	-0.2178739458322525	0.1272365152835846	-0.10059835016727448	-0.2134746015071869	-0.4361056089401245	-0.18788079917430878	0.2202223539352417	-0.06614834070205688	0.25512751936912537	0.4219149947166443	0.33885657787323	0.376693993806839	0.3788813650608063	0.7653679251670837	0.4538135528564453	0.01585669256746769	0.5604696869850159	-0.060919683426618576	0.4073697626590729	0.3702368140220642	0.10077235102653503	-0.21428444981575012	0.1741844266653061	0.07366134971380234	0.3838711082935333	-0.028238961473107338	0.08950168639421463	-0.12929552793502808
PUT-DA-rh	-0.1397341638803482	-0.4657813310623169	-0.22309459745883942	0.07926587760448456	0.03762880712747574	0.07272134721279144	0.05099977180361748	-0.1528002917766571	0.1499173790216446	0.09691735357046127	0.6729217767715454	1.0	0.5890445709228516	0.6857537031173706	-0.18978126347064972	0.6220378279685974	0.20368702709674835	0.14241956174373627	-0.06328824162483215	-0.3372514843940735	0.15486927330493927	-0.30498385429382324	-0.22684024274349213	-0.06250035762786865	0.03432057425379753	-0.20415158569812775	-0.20664238929748535	-0.4457000494003296	-0.2546643912792206	0.26328498125076294	0.3151284158229828	0.36926090717315674	0.18545414507389069	0.22361111640930176	0.06936905533075333	0.6666551232337952	0.651420533657074	0.37302812933921814	0.8058907389640808	-0.12138045579195023	0.44106313586235046	0.316049188375473	0.09356386959552765	0.02455108053982258	0.1909727156162262	-0.057496242225170135	0.13486133515834808	-0.304982990026474	-0.01774064265191555	-0.003258909098803997
