trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2
0.0003957360400619	-0.0119099104273771	0.0001418459663881	1.5660701340387374e-07	0.1463744239832038	0.0956216294554082	0.0091434960197073	0.0214254719964147	0.1070872203826525	0.0236790171579031	0.0005606958535642	0.0114676727692827	-0.0011009949892674	-0.0003840007480159	1.2121899663919224e-06	1.474565744767708e-07	2.4268739404753603e-05	0.000166297881634	5.889717122958403e-10	2.7654985435973708e-08	-0.0004879869438531	-0.0005699357981611	2.3813125737108858e-07	3.248268140256335e-07	273.8503331338015	-3.659296197702929	74994.00495749405	13.390448662523111	229.70267544442285	-14.914111795809248	52763.31910632586	222.43073065789656	202.25875054370044	-0.4602803136749855	40908.602171498846	0.2118579671567431
0.0003292773047718	-6.64587352901e-05	4.416763496359583e-09	1.084235434377809e-07	0.0986727916665159	-0.0477016323166879	0.0022754457256764	0.0097363198152636	0.1463784051081091	0.0392911847254565	0.0015437971971299	0.0214266374819937	-0.0012130204774541	-0.0001120254881866	1.4714186787229725e-06	1.2549710003468418e-08	-0.0001453309265664	-0.0001695996659711	2.1121078216648346e-08	2.876404669752688e-08	-0.0002790888955137	0.0002088980483393	7.789061159905698e-08	4.36383946000103e-08	272.2765043086507	-1.5738288251507695	74134.4947985387	2.476937170875452	222.5664261679162	-7.136249276506646	49535.814057158495	50.92605373644163	202.24218831771063	-0.0165622259898157	40901.90273553633	0.0002743073297377
0.0003067917014334	-2.2485603338400005e-05	5.056023574918654e-10	9.412114806840049e-08	0.0860444234907902	-0.0126283681757256	0.0001594756827816	0.0074036428138624	0.1442136772275972	-0.0021647278805118	4.686046796665503e-06	0.0207975846995055	-0.0013929951213969	-0.0001799746439428	1.9404354082355643e-06	3.23908724623377e-08	3.364634299884983e-05	0.0001789772695652	1.132076397196251e-09	3.20328630210321e-08	-0.0002099773773738	6.911151813990003e-05	4.4090499008779215e-08	4.776401939601731e-09	271.34811117893764	-0.928393129713072	73629.79744037711	0.861913803298433	220.0959060657135	-2.4705201022026984	48442.20786688738	6.103469575387631	202.03738854449728	-0.2047997732133524	40819.10636988016	0.0419429471082405
0.0003419606663044	3.5168964870999964e-05	1.236856090097629e-09	1.169370972993492e-07	0.1543285997187666	0.0682841762279764	0.0046627287231333	0.0238173166911552	0.1305149467378186	-0.0136987304897785	0.0001876552170315	0.0170341513219756	-0.0015304833059008	-0.0001374881845038	2.3423791496410416e-06	1.8903000878178412e-08	8.526711294298828e-05	5.1620769944138445e-05	7.270480549632319e-09	2.664703889625667e-09	-0.0003489348471722	-0.0001389574697984	1.2175552757108658e-07	1.9309178412773245e-08	270.8504976323711	-0.4976135465665265	73359.99206770308	0.2476192417265167	216.5218069235976	-3.574099142115898	46881.69287345968	12.7741846776736	201.78121119423028	-0.256177350266995	40715.65719101056	0.0656268347898186
0.0003174708394624	-2.4489826841999967e-05	5.99751618751142e-10	1.0078773390896097e-07	0.0748334240919206	-0.079495175626846	0.006319482947943	0.0056000413613212	0.1505429221613781	0.0200279754235594	0.0004011197995667	0.0226631714128867	-0.0015180160283724	1.2467277528399948e-05	2.304372662395515e-06	1.5543300897014627e-10	-8.523119902092979e-05	-0.0001704983119639	7.264357286545342e-09	2.9069674382545533e-08	-0.0003540650693511	-5.130222178900007e-06	1.2536207333459925e-07	2.6319179604877533e-11	270.75878690645766	-0.0917107259134581	73310.32068705655	0.0084108572475734	215.0358751255661	-1.4859317980315154	46240.42759101805	2.207993308401172	201.9108267943225	0.1296156000922224	40767.9819767669	0.0168002037872669
0.0004258653412847	0.0001083945018222	1.1749368025304593e-08	1.81361288907534e-07	0.0084940975817744	-0.0663393265101462	0.0044009062418197	7.214969372870571e-05	0.1781383300697712	0.0275954079083931	0.0007615065376306	0.0317332646400467	-0.0017590107742352	-0.0002409947458627	3.0941189038755176e-06	5.8078467533475524e-08	-6.975523795182959e-05	1.5475961069100208e-05	4.865793221716366e-09	2.3950537101230527e-10	-0.0002780613010839	7.600376826719996e-05	7.73180871604713e-08	5.776572790814232e-09	270.5711089434739	-0.1876779629837415	73208.72499490123	0.0352230177897266	214.6400332377053	-0.3958418878607972	46070.34386828324	0.1566908001851999	201.81178705198096	-0.0990397423415458	40727.99739311411	0.0098088705630797
0.0003563154929508	-6.95498483339e-05	4.837181403268493e-09	1.269607305167716e-07	0.0651127126116648	0.0566186150298904	0.0032056675679029	0.0042396653436492	0.1564518004362867	-0.0216865296334844	0.000470305567544	0.0244771658597556	-0.0017009965705214	5.801420371379985e-05	2.8933893329255643e-06	3.365647832546268e-09	1.1772101998985818e-05	8.15273399508154e-05	1.3858238547452589e-10	6.646707159455821e-09	-0.0003199901199145	-4.19288188306e-05	1.023936768428961e-07	1.7580258485292771e-09	270.33235841681	-0.2387505266639209	73079.58400719461	0.0570018139822996	212.95287664313065	-1.6871565945746454	45348.92767058442	2.8464973746167144	201.5020616475444	-0.3097254044365627	40603.08084821078	0.0959298261533923
0.0003467508428371	-9.564650113699951e-06	9.148253179750052e-11	1.2023614700823924e-07	0.0479911232592513	-0.0171215893524135	0.0002931488219526	0.0023031479116846	0.1614110298447428	0.004959229408456	2.459395632569568e-05	0.0260535205555404	-0.0020780071464139	-0.0003770105758924	4.318113700547239e-06	1.4213697433479436e-07	-5.52694078597149e-05	-6.704150985870072e-05	3.0547074451635156e-09	4.494564044134266e-09	-0.0002220581717124	9.793194820210004e-05	4.930983162425373e-08	9.590666478658804e-09	270.45035500050744	0.1179965836974474	73143.3945199005	0.0139231937642687	212.64112784914187	-0.3117487939887837	45216.249252955095	0.0971873105534611	201.57789447657137	0.0758328290269787	40633.64754160775	0.0057506179582349
0.0003402587448135	-6.492098023600011e-06	4.2147336748031175e-11	1.1577601342205853e-07	0.0200225139570022	-0.0279686093022491	0.0007822431063018	0.0004009010651583	0.1758417969273864	0.0144307670826436	0.0002082470385935	0.0309203375466522	-0.0023340057134916	-0.0002559985670777	5.4475826706114335e-06	6.553526634583579e-08	-4.916843063607068e-05	6.100977223644222e-06	2.417534571214094e-09	3.7221923083425547e-11	-0.0002840577630386	-6.199959132620003e-05	8.068881274249343e-08	3.843949324615818e-09	270.430906347127	-0.0194486533804365	73132.87510772857	0.0003782501183123	212.79244976811364	0.1513219189717745	45280.626678315166	0.0228983231613002	201.7759876417077	0.1980931651363278	40713.54918878658	0.0392409020737284
0.0024283703495484	0.0020881116047349	4.360210073828561e-06	5.896982554565819e-06	0.0956410946803743	0.0756185807233721	0.0057181697506171	0.0091472189916603	0.1517911134614138	-0.0240506834659726	0.0005784353751804	0.0230405421258558	-0.002198022287734	0.0001359834257576	4.831301977375406e-06	1.8491492080772792e-08	-9.056486318459456e-05	-4.139643254852388e-05	8.20199444364433e-09	1.7136646277444871e-09	-0.0003960995870897	-0.000112041824051	1.5689488289263085e-07	1.2553370336697648e-08	270.59082211988215	0.1599157727551414	73219.3930155137	0.025573054375874	211.04777909506217	-1.7446706730514734	44541.16506095816	3.043875757405881	201.5528400525285	-0.2231475891792058	40623.54733324014	0.0497948465564916
