Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.2559548318386078	0.17418931424617767	-0.19060610234737396	-0.11775781214237213	-0.037822283804416656	-0.1813836246728897	-0.17729033529758453	-0.14453373849391937	0.006777096074074507	0.6086801290512085	-0.07667401432991028	0.1088501513004303	-0.035900384187698364	0.13578319549560547	-0.2913045287132263	-0.18476323783397675	0.04883112385869026	0.11190363019704819
THALAMUS_LEFT	-0.2559548318386078	1.0	0.19552403688430786	0.474259614944458	0.3406122624874115	-0.35274651646614075	-0.02078848145902157	-0.09177908301353455	0.45813435316085815	-0.06996393948793411	-0.11861751973628998	0.5785359740257263	0.3418211042881012	0.3159717917442322	0.3178562819957733	0.24733856320381165	0.46112629771232605	-0.12645746767520905	-0.09309244900941849
CAUDATE_LEFT	0.17418931424617767	0.19552403688430786	1.0	0.530883252620697	0.33458441495895386	-0.04595506563782692	-0.3495577871799469	0.2173679769039154	0.09020480513572693	0.5005124807357788	0.20669928193092346	0.4430428445339203	0.7960729002952576	0.22876936197280884	0.2610602378845215	-0.3626861572265625	-0.09714336693286896	-0.1217823475599289	0.43933677673339844
PUTAMEN_LEFT	-0.19060610234737396	0.474259614944458	0.530883252620697	1.0	0.43058523535728455	-0.29172396659851074	-0.3666664659976959	0.3315992057323456	0.08997336775064468	0.15845385193824768	-0.08187974244356155	0.4446715712547302	0.5318067669868469	0.5810503959655762	0.30885154008865356	-0.18874014914035797	0.22024443745613098	-0.154952734708786	0.17390650510787964
PALLIDUM_LEFT	-0.11775781214237213	0.3406122624874115	0.33458441495895386	0.43058523535728455	1.0	-0.09276985377073288	-0.30152609944343567	0.18730899691581726	0.06581172347068787	0.033029936254024506	-0.13558967411518097	0.24809880554676056	0.32196465134620667	0.19462460279464722	0.040911413729190826	-0.14347709715366364	-0.0371549092233181	0.035736892372369766	0.040625885128974915
BRAIN_STEM	-0.037822283804416656	-0.35274651646614075	-0.04595506563782692	-0.29172396659851074	-0.09276985377073288	1.0	0.18234406411647797	-0.08006176352500916	-0.2883206307888031	-0.007715535815805197	-0.12345094978809357	-0.21796075999736786	0.019949955865740776	0.0456274189054966	-0.1331508457660675	-0.10337383300065994	-0.43601399660110474	0.29009854793548584	-0.21680910885334015
HIPPOCAMPUS_LEFT	-0.1813836246728897	-0.02078848145902157	-0.3495577871799469	-0.3666664659976959	-0.30152609944343567	0.18234406411647797	1.0	-0.0899110808968544	0.43523991107940674	0.006589648313820362	-0.22870638966560364	-0.25094854831695557	-0.38521477580070496	-0.3008345365524292	0.014595829881727695	0.6179332137107849	0.2583378553390503	0.273449182510376	0.04955592751502991
AMYGDALA_LEFT	-0.17729033529758453	-0.09177908301353455	0.2173679769039154	0.3315992057323456	0.18730899691581726	-0.08006176352500916	-0.0899110808968544	1.0	-0.1564696729183197	0.27834686636924744	-0.21092267334461212	0.04141145572066307	-0.05691711604595184	-0.1494164615869522	0.059309765696525574	-0.09762680530548096	-0.02153967134654522	-0.3008703291416168	0.08637843281030655
ACCUMBENS_LEFT	-0.14453373849391937	0.45813435316085815	0.09020480513572693	0.08997336775064468	0.06581172347068787	-0.2883206307888031	0.43523991107940674	-0.1564696729183197	1.0	0.028212670236825943	-0.12641997635364532	0.16566331684589386	0.09448463469743729	0.028552837669849396	0.270874559879303	0.32397571206092834	0.5157468318939209	0.17413130402565002	0.15451180934906006
DIENCEPHALON_VENTRAL_LEFT	0.006777096074074507	-0.06996393948793411	0.5005124807357788	0.15845385193824768	0.033029936254024506	-0.007715535815805197	0.006589648313820362	0.27834686636924744	0.028212670236825943	1.0	-0.1815820038318634	0.18130990862846375	0.3070194721221924	-0.15131227672100067	0.318305641412735	-0.26208433508872986	0.059272121638059616	-0.2682376205921173	0.662958025932312
CEREBELLUM_RIGHT	0.6086801290512085	-0.11861751973628998	0.20669928193092346	-0.08187974244356155	-0.13558967411518097	-0.12345094978809357	-0.22870638966560364	-0.21092267334461212	-0.12641997635364532	-0.1815820038318634	1.0	-0.12392096221446991	0.057076841592788696	0.06619229912757874	-0.14118562638759613	-0.25962522625923157	-0.35854822397232056	0.28772908449172974	-0.035602279007434845
THALAMUS_RIGHT	-0.07667401432991028	0.5785359740257263	0.4430428445339203	0.4446715712547302	0.24809880554676056	-0.21796075999736786	-0.25094854831695557	0.04141145572066307	0.16566331684589386	0.18130990862846375	-0.12392096221446991	1.0	0.6235871315002441	0.2214081883430481	0.39109453558921814	-0.050598300993442535	0.147563636302948	-0.23712946474552155	0.2612707018852234
CAUDATE_RIGHT	0.1088501513004303	0.3418211042881012	0.7960729002952576	0.5318067669868469	0.32196465134620667	0.019949955865740776	-0.38521477580070496	-0.05691711604595184	0.09448463469743729	0.3070194721221924	0.057076841592788696	0.6235871315002441	1.0	0.4325700104236603	0.27818763256073	-0.23404991626739502	0.026931313797831535	-0.143831267952919	0.3092065155506134
PUTAMEN_RIGHT	-0.035900384187698364	0.3159717917442322	0.22876936197280884	0.5810503959655762	0.19462460279464722	0.0456274189054966	-0.3008345365524292	-0.1494164615869522	0.028552837669849396	-0.15131227672100067	0.06619229912757874	0.2214081883430481	0.4325700104236603	1.0	0.12004676461219788	-0.12213808298110962	0.017828598618507385	0.20212867856025696	-0.14860311150550842
PALLIDUM_RIGHT	0.13578319549560547	0.3178562819957733	0.2610602378845215	0.30885154008865356	0.040911413729190826	-0.1331508457660675	0.014595829881727695	0.059309765696525574	0.270874559879303	0.318305641412735	-0.14118562638759613	0.39109453558921814	0.27818763256073	0.12004676461219788	1.0	-0.0038427035324275494	0.2636370360851288	-0.09727535396814346	0.25436297059059143
