Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.036250971257686615	-0.0180644728243351	-0.10763624310493469	-0.015899639576673508	0.3883964717388153	-0.2783806025981903	-0.37132903933525085	0.039786338806152344	-0.056774090975522995	0.027017802000045776	0.27244481444358826	0.43514811992645264	0.17639128863811493	0.2673353850841522	-0.38566985726356506	0.026584524661302567	-0.0639001652598381	0.21268606185913086
THALAMUS_LEFT	0.036250971257686615	1.0	0.27501875162124634	0.420052707195282	0.44616445899009705	0.19188186526298523	-0.22595351934432983	0.15746667981147766	0.181473046541214	0.15164624154567719	0.2294839471578598	0.4456489384174347	0.25466978549957275	0.3728052079677582	0.3382309377193451	-0.2800310552120209	-0.010071557015180588	0.2058010995388031	-0.06951771676540375
CAUDATE_LEFT	-0.0180644728243351	0.27501875162124634	1.0	0.3826974034309387	0.19391468167304993	0.19729672372341156	-0.44378355145454407	-0.28427910804748535	0.09793013334274292	0.06339505314826965	-0.012052512727677822	0.1676982045173645	0.5550438761711121	0.2497875839471817	0.36455145478248596	-0.32452279329299927	-0.30312380194664	0.18291617929935455	0.14513260126113892
PUTAMEN_LEFT	-0.10763624310493469	0.420052707195282	0.3826974034309387	1.0	0.2594538927078247	0.17725221812725067	-0.23568888008594513	0.17062218487262726	0.1780858337879181	0.0863569974899292	-0.09674274176359177	0.4376855194568634	0.29051631689071655	0.7364356517791748	0.3946981430053711	-0.28241631388664246	0.0728573203086853	0.12896770238876343	-0.24355188012123108
PALLIDUM_LEFT	-0.015899639576673508	0.44616445899009705	0.19391468167304993	0.2594538927078247	1.0	0.13765789568424225	0.05270620435476303	0.0612470842897892	0.06207211688160896	0.04733811318874359	0.08064164221286774	0.22341422736644745	0.13233637809753418	0.29148176312446594	0.1839374601840973	0.001160594169050455	-0.009300235658884048	0.10411441326141357	-0.054601483047008514
BRAIN_STEM	0.3883964717388153	0.19188186526298523	0.19729672372341156	0.17725221812725067	0.13765789568424225	1.0	-0.33961859345436096	-0.24760940670967102	0.0518730990588665	0.03355695679783821	0.003862601239234209	0.3429102301597595	0.4843054711818695	0.27946794033050537	0.4340439736843109	-0.42295125126838684	0.08611761033535004	0.23825488984584808	0.207875058054924
HIPPOCAMPUS_LEFT	-0.2783806025981903	-0.22595351934432983	-0.44378355145454407	-0.23568888008594513	0.05270620435476303	-0.33961859345436096	1.0	0.36534878611564636	0.1445726752281189	0.2775055766105652	-0.11058034002780914	-0.15555819869041443	-0.5716342926025391	-0.3076956272125244	-0.26798275113105774	0.6522054076194763	0.3881622850894928	0.07621772587299347	-0.2429831326007843
AMYGDALA_LEFT	-0.37132903933525085	0.15746667981147766	-0.28427910804748535	0.17062218487262726	0.0612470842897892	-0.24760940670967102	0.36534878611564636	1.0	0.026851702481508255	0.13450050354003906	0.04909253120422363	0.06573483347892761	-0.3735401928424835	-0.061522480100393295	-0.001579830888658762	0.37136802077293396	0.38576745986938477	0.11445022374391556	-0.3211521804332733
ACCUMBENS_LEFT	0.039786338806152344	0.181473046541214	0.09793013334274292	0.1780858337879181	0.06207211688160896	0.0518730990588665	0.1445726752281189	0.026851702481508255	1.0	-0.009364452213048935	-0.1008366122841835	0.1264435350894928	0.12638713419437408	0.0053747850470244884	0.13548365235328674	0.07274109870195389	0.16569426655769348	0.14161446690559387	-0.21149006485939026
DIENCEPHALON_VENTRAL_LEFT	-0.056774090975522995	0.15164624154567719	0.06339505314826965	0.0863569974899292	0.04733811318874359	0.03355695679783821	0.2775055766105652	0.13450050354003906	-0.009364452213048935	1.0	-0.021270139142870903	0.09100539237260818	-0.02448425069451332	0.11130385100841522	0.15739232301712036	0.009162960574030876	-0.03324153646826744	0.06313467770814896	-0.07432916015386581
