sub	ses	task	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
20968	3	nback	01	fsLR	91k	0.11996643398169421	0.11996643398169421	0.07167276549258453	0.5198527642399736	1.0814459096233568	1.0888901917968463	5	0	517	0.3552724639743137	-0.05067183899043684
