sub	ses	task	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
20494	2	nback	01	fsLR	91k	0.3675143478433068	0.3675143478433068	0.2087186045367029	1.8783327514486767	1.2183061396903976	1.1775030223391716	5	0	517	0.837428765642532	0.24287168122763123
