Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.25525325536727905	0.06435093283653259	-0.03832727670669556	0.14217860996723175	0.29283180832862854	0.16415269672870636	0.16129758954048157	0.01335546001791954	0.03235146403312683	0.4210341274738312	0.27223601937294006	0.280971884727478	0.15885666012763977	0.012303528375923634	0.11049539595842361	0.15303733944892883	0.07847054302692413	0.12330470234155655
THALAMUS_LEFT	-0.25525325536727905	1.0	0.2008676677942276	0.4553528130054474	0.22380267083644867	0.2607274353504181	0.20532342791557312	0.23394960165023804	0.2304193079471588	0.1584988534450531	-0.023761220276355743	0.5610435009002686	0.19797508418560028	0.33577585220336914	0.2035215049982071	0.3960023820400238	-0.1260802298784256	0.017757771536707878	0.1488417237997055
CAUDATE_LEFT	0.06435093283653259	0.2008676677942276	1.0	0.3823537826538086	0.2735804319381714	0.15470178425312042	0.09743363410234451	0.20538179576396942	0.27170923352241516	-0.09224958717823029	0.2626509368419647	-0.11824862658977509	0.48123928904533386	0.2645362615585327	-0.09221626818180084	0.13828253746032715	0.2074587345123291	0.33355727791786194	-0.03821827098727226
PUTAMEN_LEFT	-0.03832727670669556	0.4553528130054474	0.3823537826538086	1.0	0.2692810595035553	0.5299556851387024	0.4216262996196747	0.39914512634277344	0.28819769620895386	0.15967489778995514	0.06945163011550903	0.31268414855003357	0.34484007954597473	0.6841621398925781	0.20971111953258514	0.4940505027770996	0.21374256908893585	0.42825183272361755	0.11001046001911163
PALLIDUM_LEFT	0.14217860996723175	0.22380267083644867	0.2735804319381714	0.2692810595035553	1.0	-0.01647781766951084	0.1270713061094284	-0.03198595345020294	0.1618717908859253	0.22257865965366364	-0.057506851851940155	0.27446064352989197	0.20479702949523926	0.48105019330978394	-0.21026143431663513	0.2204611748456955	0.0856250450015068	0.36476972699165344	0.03532601147890091
BRAIN_STEM	0.29283180832862854	0.2607274353504181	0.15470178425312042	0.5299556851387024	-0.01647781766951084	1.0	0.5121541619300842	0.5117303729057312	0.2056463211774826	0.3300432562828064	0.14404508471488953	0.42558202147483826	0.3400779366493225	0.44254249334335327	0.24993929266929626	0.5840514302253723	0.45456773042678833	0.3150561451911926	0.45664432644844055
HIPPOCAMPUS_LEFT	0.16415269672870636	0.20532342791557312	0.09743363410234451	0.4216262996196747	0.1270713061094284	0.5121541619300842	1.0	0.49139437079429626	0.4063717722892761	0.28378167748451233	-0.1136699840426445	0.3975612223148346	0.43845686316490173	0.5207943320274353	0.20959749817848206	0.8241021037101746	0.5616062879562378	0.3847237527370453	0.16532738506793976
AMYGDALA_LEFT	0.16129758954048157	0.23394960165023804	0.20538179576396942	0.39914512634277344	-0.03198595345020294	0.5117303729057312	0.49139437079429626	1.0	0.3816097378730774	-0.06265269964933395	0.22035712003707886	0.11067821830511093	0.23266728222370148	0.33272114396095276	0.2256748527288437	0.481460839509964	0.3624226748943329	0.3738059103488922	0.11858285963535309
ACCUMBENS_LEFT	0.01335546001791954	0.2304193079471588	0.27170923352241516	0.28819769620895386	0.1618717908859253	0.2056463211774826	0.4063717722892761	0.3816097378730774	1.0	0.02823449857532978	0.07251033186912537	0.13092531263828278	0.35587725043296814	0.2554488480091095	0.34856441617012024	0.4797702133655548	0.3713538646697998	0.43638738989830017	-0.023022618144750595
DIENCEPHALON_VENTRAL_LEFT	0.03235146403312683	0.1584988534450531	-0.09224958717823029	0.15967489778995514	0.22257865965366364	0.3300432562828064	0.28378167748451233	-0.06265269964933395	0.02823449857532978	1.0	-0.17845112085342407	0.31454551219940186	0.24622029066085815	0.30445441603660583	-0.26312127709388733	0.37865138053894043	0.16145825386047363	0.07607610523700714	0.5307263731956482
