Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.2940382957458496	0.12901458144187927	0.13585931062698364	0.0977819561958313	0.2098960131406784	-0.08366013318300247	-0.3433648943901062	0.040563441812992096	-0.11122580617666245	-0.08065815269947052	-0.06602787971496582	-0.24319520592689514	-0.1093202531337738	-0.2353336364030838	-0.22475342452526093	-0.397196501493454	-0.20553681254386902	0.41026413440704346	0.4194934070110321	0.030131779611110687	0.17058929800987244	-0.0743548572063446	-0.280745267868042	0.1647966206073761	0.397264689207077	0.5801414251327515	0.26563942432403564	0.26090773940086365	-0.12309341877698898	-0.07330188900232315	0.366386741399765	-0.009185903705656528	0.1428270936012268	-0.01931723952293396	0.061304766684770584	-0.2540907561779022	-0.0020233425311744213	-0.2746780514717102	-0.08752560615539551	-0.2519536316394806	-0.2749115228652954	-0.3067052364349365	0.2606753706932068	0.46057915687561035	0.3309033513069153	0.03743172436952591	0.10047448426485062	-0.015933696180582047	-0.1302184909582138
HIP-head-l-rh	0.2940382957458496	1.0	0.5430936813354492	0.36666157841682434	0.03143789991736412	0.22244909405708313	0.22602909803390503	0.10731593519449234	0.20402629673480988	0.17884112894535065	0.2865484058856964	0.42780861258506775	0.049550339579582214	0.1295650452375412	0.08197002857923508	0.10909439623355865	0.319851279258728	0.26608413457870483	0.3464118242263794	0.3585323393344879	0.3247227668762207	-0.11879436671733856	0.1294153779745102	-0.016243139281868935	0.19802118837833405	0.3684688210487366	0.2855371832847595	0.16215799748897552	0.2853430509567261	0.02647612988948822	0.08055576682090759	0.11981724947690964	0.11900046467781067	0.257019579410553	0.13480354845523834	0.10383555293083191	0.19829687476158142	0.26996248960494995	0.1445479542016983	-0.02875063754618168	-0.03231653571128845	-0.06619590520858765	0.05151968076825142	0.39495140314102173	0.36319780349731445	0.25402241945266724	0.016448237001895905	-0.12099236994981766	-0.11733484268188477	0.09685827046632767
HIP-body-rh	0.12901458144187927	0.5430936813354492	1.0	0.5548237562179565	0.06878457963466644	0.04971620813012123	0.1373363882303238	0.29506608843803406	0.06844394654035568	0.08902640640735626	0.09525702893733978	0.06694816052913666	0.07172522693872452	-0.03520413860678673	0.18307964503765106	-0.007190341595560312	0.13144873082637787	0.08007095009088516	0.05360709875822067	0.3209320604801178	0.38212186098098755	-0.18053677678108215	0.009606517851352692	0.09312471747398376	-0.03740420937538147	0.00014212272071745247	0.11272063106298447	0.3865489065647125	0.3256339728832245	-0.09715983271598816	0.03385772556066513	-0.017881719395518303	-0.020989425480365753	0.18151262402534485	-0.00705754105001688	-0.004293608479201794	0.012115941382944584	0.1557166874408722	0.021668994799256325	-0.023531068116426468	0.015310700982809067	0.061884041875600815	0.05925116315484047	0.44175267219543457	0.3188914358615875	0.17217573523521423	-0.10838546603918076	-0.29012805223464966	-0.19296377897262573	-0.14271053671836853
HIP-tail-rh	0.13585931062698364	0.36666157841682434	0.5548237562179565	1.0	0.18137134611606598	0.13113367557525635	0.3768831491470337	0.11965356767177582	0.23223373293876648	0.11561409384012222	0.12850670516490936	-0.020830441266298294	0.09473048150539398	0.07728884369134903	0.198050856590271	-0.10569678246974945	-0.024978920817375183	-0.11998911201953888	-0.12187562882900238	0.0669887512922287	0.3897208869457245	0.0908932313323021	0.023013047873973846	0.09371510148048401	0.27248910069465637	0.04925684630870819	0.03292601928114891	0.14674605429172516	0.5292245745658875	-0.06758115440607071	0.10827025026082993	0.0761730968952179	0.042091332376003265	0.08454929292201996	0.09621082991361618	0.1513546258211136	0.06791500747203827	-0.09130623936653137	0.003242980921640992	-0.18387390673160553	-0.029981525614857674	-0.011290756985545158	-0.11273542791604996	0.061751287430524826	0.09348700195550919	0.043263427913188934	-0.07548034936189651	0.011822756379842758	0.0013250956544652581	-0.0882381722331047
THA-VPm-rh	0.0977819561958313	0.03143789991736412	0.06878457963466644	0.18137134611606598	1.0	0.612281322479248	0.5237832069396973	0.21526654064655304	0.3257094919681549	0.05054805055260658	0.024178581312298775	0.26202648878097534	0.33890607953071594	0.2559604048728943	-0.4299573600292206	-0.12388884276151657	-0.14967387914657593	0.002645599190145731	0.045353859663009644	-0.013874819502234459	0.1925596445798874	0.15261664986610413	-0.11624037474393845	-0.04076917842030525	-0.06626596301794052	-0.37658241391181946	-0.17695869505405426	0.11155802756547928	0.06624758243560791	0.5593541264533997	0.438579797744751	0.391638845205307	-0.1469203680753708	0.12547335028648376	0.33437076210975647	-0.026808936148881912	-0.05289492383599281	0.31080541014671326	0.2140265852212906	-0.4508487284183502	-0.08028160780668259	-0.11568345129489899	-0.14146481454372406	0.13325266540050507	-0.0502987839281559	0.2210133671760559	0.10991556942462921	-0.08576846867799759	0.18651537597179413	-0.05941149964928627
THA-VPl-rh	0.2098960131406784	0.22244909405708313	0.04971620813012123	0.13113367557525635	0.612281322479248	1.0	0.4356301426887512	0.09482374787330627	0.3593853712081909	0.34156110882759094	0.11646994948387146	0.4890775978565216	0.3660919964313507	0.4092794954776764	-0.40039169788360596	-0.12023580074310303	-0.08477723598480225	-0.06851409375667572	0.15479403734207153	-0.019687799736857414	0.4236125648021698	0.3148189187049866	0.02388656884431839	0.08077140897512436	0.08651358634233475	-0.20014828443527222	-0.152712881565094	0.11895933002233505	0.23415222764015198	0.3882066309452057	0.35587385296821594	0.47656670212745667	0.10745378583669662	0.22504682838916779	0.493339478969574	0.13754557073116302	0.16418373584747314	0.3816467225551605	0.4616788625717163	-0.3563130795955658	-0.2348969429731369	-0.1904607117176056	-0.0969100296497345	0.1700572818517685	0.042572129517793655	0.1511988341808319	0.05522722750902176	-0.12253152579069138	0.22718416154384613	0.2880153954029083
THA-VAi-rh	-0.08366013318300247	0.22602909803390503	0.1373363882303238	0.3768831491470337	0.5237832069396973	0.4356301426887512	1.0	0.40503108501434326	0.5501206517219543	0.2708097994327545	0.5247447490692139	0.32515937089920044	0.22306174039840698	0.19604219496250153	-0.06117440387606621	0.3435351848602295	0.15639542043209076	0.06229837238788605	-0.024979159235954285	-0.10330180823802948	0.3107169270515442	0.5180447697639465	0.36221805214881897	0.06785017997026443	0.18031878769397736	-0.37504157423973083	-0.3314034640789032	-0.18038156628608704	0.2537386417388916	0.2754885256290436	0.48624497652053833	0.48780134320259094	0.13927209377288818	0.3637990355491638	0.4377642869949341	0.3368583023548126	0.3693165183067322	0.5010825991630554	0.38599157333374023	-0.2958429753780365	0.22285513579845428	0.043993208557367325	0.07352451235055923	-0.23703177273273468	-0.14417065680027008	0.10278061032295227	0.21761290729045868	0.20378179848194122	0.18628504872322083	0.13698217272758484
THA-VAs-rh	-0.3433648943901062	0.10731593519449234	0.29506608843803406	0.11965356767177582	0.21526654064655304	0.09482374787330627	0.40503108501434326	1.0	0.6658568978309631	0.6241728663444519	0.37385299801826477	0.3251151442527771	0.33295658230781555	0.16658039391040802	0.33742856979370117	0.5299842357635498	0.5061169862747192	0.5228511095046997	-0.03307272121310234	-0.22068683803081512	0.34077736735343933	0.16259515285491943	0.4045946002006531	0.0032202075235545635	-0.10348456352949142	-0.4484797418117523	-0.38080883026123047	-0.3060966730117798	-0.09570624679327011	0.2783922255039215	0.4827190637588501	0.1375943124294281	0.36775726079940796	0.5231359601020813	0.4291621744632721	0.2533937096595764	0.4555926024913788	0.3497997224330902	0.31842780113220215	0.232471764087677	0.4286178648471832	0.525065004825592	0.49473512172698975	-0.12810523808002472	-0.28419429063796997	0.07129955291748047	0.01770912855863571	0.18091720342636108	0.2101203203201294	0.2063281238079071
THA-DAm-rh	0.040563441812992096	0.20402629673480988	0.06844394654035568	0.23223373293876648	0.3257094919681549	0.3593853712081909	0.5501206517219543	0.6658568978309631	1.0	0.6318459510803223	0.438930869102478	0.4577908217906952	0.27028563618659973	0.25225648283958435	0.10388334095478058	0.442016065120697	0.23807522654533386	0.2459496259689331	0.15145663917064667	-0.34152621030807495	0.4827052056789398	0.35379892587661743	0.4393436014652252	0.018918465822935104	0.09054669737815857	-0.20300742983818054	-0.15660570561885834	-0.3979136049747467	0.1603209525346756	0.2489466667175293	0.42598310112953186	0.49014392495155334	0.541452944278717	0.6518219709396362	0.6180061101913452	0.4074334502220154	0.4879465103149414	0.3388466536998749	0.38368383049964905	0.03261528164148331	0.08902008831501007	0.26534974575042725	0.30834394693374634	-0.2794593870639801	-0.22628499567508698	0.199965238571167	0.043588511645793915	0.2662672698497772	0.34215235710144043	0.37348735332489014
THA-DAl-rh	-0.11122580617666245	0.17884112894535065	0.08902640640735626	0.11561409384012222	0.05054805055260658	0.34156110882759094	0.2708097994327545	0.6241728663444519	0.6318459510803223	1.0	0.4203437566757202	0.5265651941299438	0.2746269404888153	0.415932297706604	0.3592219054698944	0.23394818603992462	0.34655630588531494	0.4470919072628021	0.0033616977743804455	-0.3357935845851898	0.28883883357048035	0.180058091878891	0.3058164119720459	-0.019434718415141106	0.053983837366104126	-0.1702534407377243	-0.16865913569927216	-0.3495340049266815	0.10113852471113205	0.25365588068962097	0.4280086159706116	0.18489550054073334	0.467544287443161	0.44905340671539307	0.6677414774894714	0.42824646830558777	0.6050817370414734	0.25089502334594727	0.4952925741672516	0.2269817292690277	0.1729566752910614	0.29665786027908325	0.4374346435070038	-0.07226798683404922	-0.29162126779556274	-0.004597942344844341	-0.0903816744685173	0.1312631070613861	0.3284435272216797	0.5288273692131042
