Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.12447110563516617	-0.04582737386226654	-0.29173219203948975	0.030245225876569748	-0.010964185930788517	-0.384494811296463	-0.16226795315742493	-0.2236655205488205	0.09152625501155853	0.37908706068992615	0.15284954011440277	0.06525393575429916	-0.19035612046718597	0.32609260082244873	-0.3510831892490387	-0.05726722255349159	0.03936924785375595	-0.09311667084693909
THALAMUS_LEFT	0.12447110563516617	1.0	0.18680118024349213	-0.04005130007863045	0.19669625163078308	0.2849538028240204	-0.21387653052806854	-0.08507174998521805	0.15766818821430206	0.1780558079481125	0.16161346435546875	0.5073734521865845	0.21268750727176666	0.12354201823472977	0.16127657890319824	-0.2653619945049286	-0.010732058435678482	0.15821649134159088	0.12367779016494751
CAUDATE_LEFT	-0.04582737386226654	0.18680118024349213	1.0	0.17461690306663513	-0.25435566902160645	0.26534125208854675	-0.18397116661071777	-0.3522000014781952	0.3392985761165619	-0.05557512491941452	0.178758442401886	-0.03831800818443298	0.7689286470413208	0.1436360627412796	-0.009429019875824451	-0.0351070836186409	-0.30820828676223755	0.1979571431875229	0.14019641280174255
PUTAMEN_LEFT	-0.29173219203948975	-0.04005130007863045	0.17461690306663513	1.0	0.13584712147712708	0.27707162499427795	0.1453704833984375	0.16118566691875458	0.32346823811531067	0.04473864287137985	0.028506368398666382	-0.24765335023403168	0.0194911677390337	0.7877461314201355	-0.10208649188280106	0.12395279109477997	0.21476499736309052	0.2994149923324585	0.10437393188476562
PALLIDUM_LEFT	0.030245225876569748	0.19669625163078308	-0.25435566902160645	0.13584712147712708	1.0	-0.053405068814754486	-0.10152215510606766	0.47219452261924744	0.022846266627311707	-0.02228214032948017	0.17786967754364014	0.25678160786628723	-0.17518645524978638	0.10196065157651901	-0.08740101009607315	-0.08675369620323181	0.2584797739982605	-0.13006170094013214	0.10774368792772293
BRAIN_STEM	-0.010964185930788517	0.2849538028240204	0.26534125208854675	0.27707162499427795	-0.053405068814754486	1.0	0.14218467473983765	-0.35435909032821655	0.40219229459762573	0.06869601458311081	0.16051658987998962	-0.09657323360443115	0.14597266912460327	0.30873268842697144	0.17727030813694	-0.01744403876364231	-0.2427118867635727	0.5125755071640015	0.34080275893211365
HIPPOCAMPUS_LEFT	-0.384494811296463	-0.21387653052806854	-0.18397116661071777	0.1453704833984375	-0.10152215510606766	0.14218467473983765	1.0	0.1350197046995163	0.24992786347866058	-0.10568299144506454	-0.4170210063457489	-0.24287869036197662	-0.35528504848480225	0.15208980441093445	-0.24546238780021667	0.7985426783561707	0.34375208616256714	0.04285354167222977	-0.05776744708418846
AMYGDALA_LEFT	-0.16226795315742493	-0.08507174998521805	-0.3522000014781952	0.16118566691875458	0.47219452261924744	-0.35435909032821655	0.1350197046995163	1.0	0.07977266609668732	-0.20172764360904694	-0.002036532387137413	0.14617009460926056	-0.3288328945636749	0.13145656883716583	-0.10166046768426895	0.17313647270202637	0.5160279870033264	-0.2229427993297577	0.09067542850971222
ACCUMBENS_LEFT	-0.2236655205488205	0.15766818821430206	0.3392985761165619	0.32346823811531067	0.022846266627311707	0.40219229459762573	0.24992786347866058	0.07977266609668732	1.0	-0.05221749097108841	-0.18226158618927002	-0.02994355373084545	0.3029550611972809	0.3849866986274719	0.04569202661514282	0.25235846638679504	0.24364176392555237	0.5175721049308777	0.4493750333786011
DIENCEPHALON_VENTRAL_LEFT	0.09152625501155853	0.1780558079481125	-0.05557512491941452	0.04473864287137985	-0.02228214032948017	0.06869601458311081	-0.10568299144506454	-0.20172764360904694	-0.05221749097108841	1.0	0.07206182181835175	-0.06244101747870445	-0.07159671187400818	0.059911083430051804	0.2767067849636078	-0.2837725579738617	0.02909274585545063	0.11809219419956207	0.0480119027197361
