Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.27882814407348633	0.2903795540332794	0.3082357943058014	-0.052925433963537216	0.39458706974983215	-0.4383569359779358	-0.12894047796726227	0.12172140181064606	-0.011992801912128925	0.6206281185150146	0.2933339476585388	0.3788274824619293	0.1457444280385971	0.01944146119058132	-0.5187526345252991	-0.24688203632831573	0.1735926866531372	0.29628899693489075
THALAMUS_LEFT	0.27882814407348633	1.0	0.43345606327056885	0.4313087463378906	-0.11038918048143387	0.5162933468818665	-0.36339256167411804	-0.2643909454345703	0.021632542833685875	0.1989726424217224	0.476967453956604	0.5679215788841248	0.2722282409667969	0.3281756043434143	0.22625283896923065	-0.4254307448863983	-0.17157703638076782	-0.32756155729293823	0.5525557398796082
CAUDATE_LEFT	0.2903795540332794	0.43345606327056885	1.0	0.7193171977996826	0.04909985512495041	0.06489543616771698	-0.007591750007122755	-0.05604834109544754	0.3422672748565674	0.3164772391319275	0.44562065601348877	-0.012880727648735046	0.8385885953903198	0.6451588273048401	-0.0067000132985413074	-0.2792522609233856	0.2904173731803894	-0.1592337191104889	0.44964560866355896
PUTAMEN_LEFT	0.3082357943058014	0.4313087463378906	0.7193171977996826	1.0	0.09749472141265869	0.10913943499326706	-0.12495134025812149	-0.06212335079908371	0.27754566073417664	0.11378011107444763	0.38221901655197144	0.2211059033870697	0.7293034791946411	0.850349485874176	-0.12653812766075134	-0.2943189740180969	0.2696683406829834	0.0539485402405262	0.3257821500301361
PALLIDUM_LEFT	-0.052925433963537216	-0.11038918048143387	0.04909985512495041	0.09749472141265869	1.0	-0.2957034111022949	-0.012089892290532589	0.2400539219379425	0.09046238660812378	-0.09702667593955994	0.09333308041095734	-0.11845968663692474	0.007340846583247185	0.009876029565930367	-0.487038791179657	0.11448997259140015	0.027644848451018333	-0.03863552585244179	-0.34130755066871643
BRAIN_STEM	0.39458706974983215	0.5162933468818665	0.06489543616771698	0.10913943499326706	-0.2957034111022949	1.0	-0.15157099068164825	-0.4361143410205841	0.11809172481298447	0.15359951555728912	0.2616552710533142	0.6196157336235046	-0.017361214384436607	0.0416359081864357	0.34589219093322754	-0.2610415518283844	-0.353950172662735	-0.057738594710826874	0.3475518524646759
HIPPOCAMPUS_LEFT	-0.4383569359779358	-0.36339256167411804	-0.007591750007122755	-0.12495134025812149	-0.012089892290532589	-0.15157099068164825	1.0	0.2029011994600296	-0.09216191619634628	0.140281543135643	-0.510172963142395	-0.11802884191274643	-0.03301665186882019	-0.0156845860183239	-0.09661673754453659	0.7869946360588074	0.3656148612499237	-0.024602079764008522	-0.03703628107905388
AMYGDALA_LEFT	-0.12894047796726227	-0.2643909454345703	-0.05604834109544754	-0.06212335079908371	0.2400539219379425	-0.4361143410205841	0.2029011994600296	1.0	-0.07471869140863419	-0.2419663816690445	-0.19738554954528809	-0.1376485377550125	0.03830092027783394	0.016114557161927223	-0.20935368537902832	0.44022127985954285	0.37934157252311707	0.1969841569662094	-0.20843073725700378
ACCUMBENS_LEFT	0.12172140181064606	0.021632542833685875	0.3422672748565674	0.27754566073417664	0.09046238660812378	0.11809172481298447	-0.09216191619634628	-0.07471869140863419	1.0	0.28314533829689026	0.06727223098278046	0.022501323372125626	0.35572221875190735	0.27047374844551086	-0.00020606900216080248	-0.1424001306295395	0.08200763165950775	0.2937212288379669	0.060374531894922256
DIENCEPHALON_VENTRAL_LEFT	-0.011992801912128925	0.1989726424217224	0.3164772391319275	0.11378011107444763	-0.09702667593955994	0.15359951555728912	0.140281543135643	-0.2419663816690445	0.28314533829689026	1.0	-0.08958356082439423	0.06821933388710022	0.15384769439697266	0.0970059186220169	0.3885016441345215	-0.0910664051771164	0.1150713860988617	-0.13997235894203186	0.6142166256904602
CEREBELLUM_RIGHT	0.6206281185150146	0.476967453956604	0.44562065601348877	0.38221901655197144	0.09333308041095734	0.2616552710533142	-0.510172963142395	-0.19738554954528809	0.06727223098278046	-0.08958356082439423	1.0	0.04420926794409752	0.3356511890888214	0.2601371705532074	-0.07777748256921768	-0.582166314125061	-0.2678031325340271	-0.14561565220355988	0.22162412106990814
THALAMUS_RIGHT	0.2933339476585388	0.5679215788841248	-0.012880727648735046	0.2211059033870697	-0.11845968663692474	0.6196157336235046	-0.11802884191274643	-0.1376485377550125	0.022501323372125626	0.06821933388710022	0.04420926794409752	1.0	-0.011035100556910038	0.08862737566232681	0.09831457585096359	-0.0776282325387001	-0.11225202679634094	0.016041681170463562	0.24641069769859314
CAUDATE_RIGHT	0.3788274824619293	0.2722282409667969	0.8385885953903198	0.7293034791946411	0.007340846583247185	-0.017361214384436607	-0.03301665186882019	0.03830092027783394	0.35572221875190735	0.15384769439697266	0.3356511890888214	-0.011035100556910038	1.0	0.6418148279190063	-0.0866512656211853	-0.2200099229812622	0.38460707664489746	0.037485189735889435	0.36662283539772034
PUTAMEN_RIGHT	0.1457444280385971	0.3281756043434143	0.6451588273048401	0.850349485874176	0.009876029565930367	0.0416359081864357	-0.0156845860183239	0.016114557161927223	0.27047374844551086	0.0970059186220169	0.2601371705532074	0.08862737566232681	0.6418148279190063	1.0	0.0544024258852005	-0.19113728404045105	0.39265716075897217	-0.021795976907014847	0.33544209599494934
PALLIDUM_RIGHT	0.01944146119058132	0.22625283896923065	-0.0067000132985413074	-0.12653812766075134	-0.487038791179657	0.34589219093322754	-0.09661673754453659	-0.20935368537902832	-0.00020606900216080248	0.3885016441345215	-0.07777748256921768	0.09831457585096359	-0.0866512656211853	0.0544024258852005	1.0	-0.26459503173828125	-0.04131641238927841	-0.3225816488265991	0.3511912524700165
HIPPOCAMPUS_RIGHT	-0.5187526345252991	-0.4254307448863983	-0.2792522609233856	-0.2943189740180969	0.11448997259140015	-0.2610415518283844	0.7869946360588074	0.44022127985954285	-0.1424001306295395	-0.0910664051771164	-0.582166314125061	-0.0776282325387001	-0.2200099229812622	-0.19113728404045105	-0.26459503173828125	1.0	0.3733852207660675	0.13722728192806244	-0.3387167453765869
AMYGDALA_RIGHT	-0.24688203632831573	-0.17157703638076782	0.2904173731803894	0.2696683406829834	0.027644848451018333	-0.353950172662735	0.3656148612499237	0.37934157252311707	0.08200763165950775	0.1150713860988617	-0.2678031325340271	-0.11225202679634094	0.38460707664489746	0.39265716075897217	-0.04131641238927841	0.3733852207660675	1.0	-0.09504444152116776	0.01346489880234003
ACCUMBENS_RIGHT	0.1735926866531372	-0.32756155729293823	-0.1592337191104889	0.0539485402405262	-0.03863552585244179	-0.057738594710826874	-0.024602079764008522	0.1969841569662094	0.2937212288379669	-0.13997235894203186	-0.14561565220355988	0.016041681170463562	0.037485189735889435	-0.021795976907014847	-0.3225816488265991	0.13722728192806244	-0.09504444152116776	1.0	-0.20974498987197876
DIENCEPHALON_VENTRAL_RIGHT	0.29628899693489075	0.5525557398796082	0.44964560866355896	0.3257821500301361	-0.34130755066871643	0.3475518524646759	-0.03703628107905388	-0.20843073725700378	0.060374531894922256	0.6142166256904602	0.22162412106990814	0.24641069769859314	0.36662283539772034	0.33544209599494934	0.3511912524700165	-0.3387167453765869	0.01346489880234003	-0.20974498987197876	1.0
