Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.3410434126853943	0.23992976546287537	0.17403705418109894	-0.094635970890522	-0.05272602662444115	-0.14991292357444763	-0.21209438145160675	-0.33799538016319275	-0.3593249022960663	-0.05149058252573013	0.10816606879234314	-0.10841579735279083	-0.056145478039979935	-0.10598626732826233	-0.03803348168730736	-0.35546261072158813	-0.49584177136421204	0.38283026218414307	0.22047151625156403	-0.0777885839343071	-0.049573443830013275	0.3053133487701416	0.3190300464630127	-0.32849428057670593	0.35492056608200073	0.12137848883867264	0.021699823439121246	0.11235508322715759	0.30549702048301697	-0.026771903038024902	-0.16107593476772308	-0.3045255243778229	-0.09611227363348007	-0.46106112003326416	-0.14796829223632812	-0.4647893011569977	-0.1473385989665985	-0.251596063375473	-0.21812297403812408	-0.08575724065303802	-0.4309857487678528	-0.24905014038085938	0.4254377484321594	0.22929227352142334	0.15341642498970032	-0.02585947886109352	-0.18290813267230988	0.1627017855644226	-0.06524261087179184
HIP-head-l-rh	0.3410434126853943	1.0	-0.1517999768257141	0.21046605706214905	-0.022742027416825294	0.021083492785692215	-0.4808562994003296	-0.048856232315301895	-0.23496291041374207	-0.1792984902858734	0.1025029867887497	0.09163473546504974	0.08885093778371811	0.08058952540159225	0.1719062328338623	0.21045663952827454	-0.15779893100261688	-0.13682961463928223	0.4472927451133728	0.5426940321922302	0.07601442188024521	-0.0005238852463662624	0.22349339723587036	-0.04329301789402962	-0.05482178553938866	0.2496768832206726	-0.12819431722164154	-0.2529207766056061	0.39844003319740295	0.15329959988594055	-0.1706734150648117	-0.27835872769355774	-0.1987699270248413	-0.13061009347438812	-0.19681625068187714	0.1833222657442093	-0.20926034450531006	-0.29048028588294983	0.030839435756206512	0.019813569262623787	0.15312474966049194	-0.04985497519373894	-0.3301447331905365	0.5543947219848633	0.49082815647125244	-0.06920140236616135	0.09257570654153824	-0.023998290300369263	-0.010037758387625217	-0.21103326976299286
HIP-body-rh	0.23992976546287537	-0.1517999768257141	1.0	0.3685535192489624	0.12780770659446716	0.09545689821243286	0.14759163558483124	-0.27052292227745056	-0.26886096596717834	-0.1826452761888504	-0.2711907923221588	-0.3303479552268982	-0.1872565895318985	-0.32297903299331665	-0.39774441719055176	-0.38310185074806213	-0.40009573101997375	-0.32891222834587097	-0.08005575835704803	-0.14411301910877228	-0.12063083797693253	0.012200276367366314	-0.048657797276973724	0.03440183773636818	-0.21766915917396545	0.2394239902496338	0.4174081087112427	0.4305518567562103	0.24745064973831177	0.06621603667736053	-0.012727802619338036	0.2988300621509552	0.038357436656951904	0.22664421796798706	-0.2216826230287552	-0.20706094801425934	-0.3416760265827179	-0.3359229564666748	-0.44785037636756897	-0.21813784539699554	-0.245530903339386	-0.2115006446838379	0.065608449280262	0.007999132387340069	-0.06329608708620071	0.25443318486213684	0.05004258453845978	-0.05837492644786835	0.10544067621231079	0.11704228818416595
HIP-tail-rh	0.17403705418109894	0.21046605706214905	0.3685535192489624	1.0	0.1281145215034485	0.10444942861795425	0.11043357849121094	-0.09911878407001495	-0.03196268156170845	-0.2563362717628479	-0.07131962478160858	0.014631236903369427	-0.05961453542113304	-0.10157433152198792	-0.33844125270843506	-0.20959414541721344	-0.23821444809436798	-0.30196404457092285	0.14685925841331482	0.11690703779459	0.25227612257003784	-0.155300572514534	-0.11782508343458176	-0.11132106930017471	-0.16441617906093597	0.07142838835716248	0.028330069035291672	0.14621025323867798	0.44556307792663574	0.26615893840789795	0.23572666943073273	0.0784994438290596	0.0322439931333065	0.3629929721355438	-0.05987458676099777	-0.13163208961486816	-0.13156676292419434	-0.18031546473503113	-0.04622284322977066	-0.18965773284435272	-0.2117389589548111	-0.15682819485664368	0.012493833899497986	0.17405465245246887	0.041514549404382706	0.3780069351196289	-0.30088290572166443	-0.25261494517326355	-0.17972971498966217	0.13347142934799194
THA-VPm-rh	-0.094635970890522	-0.022742027416825294	0.12780770659446716	0.1281145215034485	1.0	0.20516636967658997	0.3345147967338562	-0.12499824166297913	0.13842269778251648	0.1665372997522354	-0.2373051643371582	-0.37108463048934937	0.25783291459083557	-0.07119152694940567	-0.2324056178331375	-0.1472191959619522	-0.16335518658161163	0.008496281690895557	0.03395552560687065	-0.1653730422258377	0.48641374707221985	0.03339187800884247	-0.2721722722053528	-0.05889945477247238	0.06856836378574371	0.03825637325644493	0.11162777245044708	0.18407052755355835	0.22005100548267365	0.3002590537071228	0.2209494262933731	0.48735755681991577	-0.23657862842082977	0.08858906477689743	0.17927400767803192	-0.19786597788333893	-0.15073589980602264	-0.00466771749779582	-0.09649816900491714	-0.0667797103524208	0.04169294610619545	-0.061094980686903	-0.11440932005643845	-0.04208774119615555	-0.23148801922798157	0.29874807596206665	0.017372453585267067	-0.055251020938158035	-0.2531813085079193	0.4537348449230194
THA-VPl-rh	-0.05272602662444115	0.021083492785692215	0.09545689821243286	0.10444942861795425	0.20516636967658997	1.0	0.18105146288871765	-0.2539837658405304	0.0354311540722847	0.16429370641708374	0.026392506435513496	-0.21610037982463837	0.05939354747533798	-0.2588038146495819	-0.24311216175556183	-0.048043131828308105	-0.11700862646102905	-0.23939742147922516	-0.07828961312770844	0.2095334380865097	0.278621107339859	0.11679664254188538	-0.4389805197715759	0.043090157210826874	-0.001140989363193512	0.2951175272464752	0.2678854465484619	0.3088202178478241	0.22850920259952545	0.028392165899276733	0.2346976399421692	0.27441027760505676	0.09117519110441208	0.19121070206165314	0.12164808809757233	-0.16272521018981934	-0.20022056996822357	-0.0603896789252758	-0.20095281302928925	-0.18097887933254242	-0.2787359654903412	-0.13521108031272888	-0.23800750076770782	-0.03367658331990242	0.15758338570594788	0.13972824811935425	-0.04872173070907593	-0.32424163818359375	-0.04140949249267578	-0.13190051913261414
THA-VAi-rh	-0.14991292357444763	-0.4808562994003296	0.14759163558483124	0.11043357849121094	0.3345147967338562	0.18105146288871765	1.0	0.14223983883857727	0.5404053926467896	0.16971713304519653	-0.1425708681344986	-0.03949084132909775	0.04460330307483673	-0.02417811006307602	-0.014957315288484097	-0.14597687125205994	0.079645536839962	0.21439608931541443	-0.103175587952137	-0.2828435003757477	0.06793633103370667	0.10350532829761505	-0.21173742413520813	0.0473271869122982	0.02552061527967453	0.10592608898878098	0.1820572316646576	0.4227074086666107	0.1419329047203064	-0.05972858518362045	0.28780195116996765	0.6602361798286438	0.2465313971042633	0.3991857171058655	0.2204456478357315	-0.14435884356498718	0.02796441875398159	0.11810044944286346	0.03890490159392357	0.057271648198366165	-0.12942630052566528	-0.025367001071572304	0.3034623861312866	-0.2765386998653412	-0.3597164750099182	0.20659740269184113	0.011231247335672379	-0.2510220408439636	-0.09857622534036636	0.1482079029083252
THA-VAs-rh	-0.21209438145160675	-0.048856232315301895	-0.27052292227745056	-0.09911878407001495	-0.12499824166297913	-0.2539837658405304	0.14223983883857727	1.0	0.4999353289604187	0.30403485894203186	0.3300314247608185	0.29881948232650757	0.14889246225357056	0.40296491980552673	0.3265598714351654	0.2734411954879761	0.5022616982460022	0.5571203231811523	-0.05797963961958885	0.00973799079656601	-0.14546190202236176	-0.09607107937335968	0.3328418433666229	0.07529812306165695	0.33005017042160034	-0.3883909285068512	-0.389074444770813	-0.3296745717525482	-0.17458802461624146	0.11071868240833282	-0.19404610991477966	-0.021900461986660957	0.32865598797798157	0.19606603682041168	0.23500439524650574	0.28730833530426025	0.43969792127609253	0.261385440826416	0.27562931180000305	0.26182112097740173	0.3668366074562073	0.4317280352115631	0.4139103889465332	-0.13563953340053558	-0.0694715827703476	-0.05035403370857239	0.04226066917181015	0.21547339856624603	-0.13210512697696686	0.18960468471050262
THA-DAm-rh	-0.33799538016319275	-0.23496291041374207	-0.26886096596717834	-0.03196268156170845	0.13842269778251648	0.0354311540722847	0.5404053926467896	0.4999353289604187	1.0	0.4617873728275299	0.20178577303886414	0.21709942817687988	0.16299434006214142	0.26025375723838806	0.3798607289791107	0.13574330508708954	0.2932145893573761	0.448501318693161	-0.1771376132965088	-0.17282891273498535	-0.026164140552282333	0.05800265446305275	0.021195197477936745	0.0184596199542284	0.3956112265586853	-0.33466392755508423	-0.29783034324645996	-0.17842955887317657	0.11570979654788971	-0.012603562325239182	0.015343815088272095	0.2508496940135956	0.3151146471500397	0.28261104226112366	0.3842357099056244	0.19468241930007935	0.49382686614990234	0.2850527763366699	0.37085258960723877	0.10294616967439651	0.1797652393579483	0.40297332406044006	0.27526599168777466	-0.19681885838508606	-0.2539633810520172	-0.21220910549163818	0.0485813207924366	-0.10780927538871765	-0.049860067665576935	0.0977001041173935
THA-DAl-rh	-0.3593249022960663	-0.1792984902858734	-0.1826452761888504	-0.2563362717628479	0.1665372997522354	0.16429370641708374	0.16971713304519653	0.30403485894203186	0.4617873728275299	1.0	0.23922720551490784	0.058545734733343124	0.52494877576828	0.25580477714538574	0.18117006123065948	0.1180104985833168	0.12988246977329254	0.40963199734687805	0.000592205673456192	-0.10804425179958344	-0.11676255613565445	-0.07027760148048401	-0.031221017241477966	0.041666969656944275	0.2859741747379303	-0.20852060616016388	-0.11947837471961975	-0.06047242507338524	0.15017367899417877	0.22433693706989288	0.20163773000240326	0.13341668248176575	0.1972293257713318	0.09008979052305222	0.6475651860237122	0.1927885115146637	0.45258718729019165	0.5176348686218262	0.2533358037471771	-0.0009381826384924352	0.18418070673942566	0.28563717007637024	0.12216047942638397	-0.12899768352508545	-0.030400922521948814	0.0494353249669075	0.044380806386470795	0.05669018253684044	-0.046805981546640396	0.2751326560974121
