sub	ses	task	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
21197	1	rest	02	fsLR	91k	0.586991910368394	0.586991910368394	0.3316322891814874	4.480681060317288	1.1813351895236586	1.4911534425405633	4	0	379	0.8663232676157617	0.35508057359481016
