Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.08828108012676239	0.4463737905025482	0.2276151478290558	-0.03299052268266678	-0.05213893949985504	-0.0543435737490654	-0.32276448607444763	0.05356733873486519	0.20246998965740204	0.5881612300872803	0.10840576887130737	0.5724816918373108	0.3789184093475342	0.2765183746814728	-0.06402288377285004	-0.2600950300693512	0.23921601474285126	0.15944628417491913
THALAMUS_LEFT	0.08828108012676239	1.0	0.4444960951805115	0.19429001212120056	0.5089468359947205	0.3061734735965729	-0.2929200232028961	-0.4287077486515045	0.18653766810894012	0.33459073305130005	0.2920527756214142	0.7858588695526123	0.3924359679222107	0.14690440893173218	0.38244009017944336	0.09659774601459503	-0.5506241321563721	0.18963995575904846	0.31563982367515564
CAUDATE_LEFT	0.4463737905025482	0.4444960951805115	1.0	0.5270667672157288	0.4107206463813782	-0.11127541214227676	-0.3884659707546234	-0.5165572166442871	0.09129498153924942	0.3757772743701935	0.4939165413379669	0.5323644280433655	0.8993712067604065	0.6199735403060913	0.5113849639892578	-0.2172267884016037	-0.611432671546936	0.3407062292098999	0.2530636787414551
PUTAMEN_LEFT	0.2276151478290558	0.19429001212120056	0.5270667672157288	1.0	0.30139991641044617	-0.03537419065833092	-0.15815137326717377	-0.15679407119750977	0.21005021035671234	0.20667704939842224	0.36102181673049927	0.14031778275966644	0.508800745010376	0.8928549885749817	0.4226978123188019	-0.038435544818639755	-0.2482205629348755	0.26298344135284424	0.17903849482536316
PALLIDUM_LEFT	-0.03299052268266678	0.5089468359947205	0.4107206463813782	0.30139991641044617	1.0	0.3143868148326874	-0.24458520114421844	-0.49610939621925354	0.20508582890033722	0.18533407151699066	0.15608561038970947	0.4926961660385132	0.26997143030166626	0.20649948716163635	0.5299373269081116	-0.10561437159776688	-0.2726033926010132	0.1319352686405182	0.20116931200027466
BRAIN_STEM	-0.05213893949985504	0.3061734735965729	-0.11127541214227676	-0.03537419065833092	0.3143868148326874	1.0	-0.04291418939828873	-0.054432474076747894	0.38642579317092896	0.2375348061323166	0.11269497871398926	0.3788049817085266	-0.26395225524902344	-0.10782407224178314	0.2289154976606369	0.18042011559009552	0.12157878279685974	-0.0729268342256546	0.30898091197013855
HIPPOCAMPUS_LEFT	-0.0543435737490654	-0.2929200232028961	-0.3884659707546234	-0.15815137326717377	-0.24458520114421844	-0.04291418939828873	1.0	0.36032548546791077	0.002779684029519558	-0.11621866375207901	0.07011749595403671	-0.4376815855503082	-0.30623915791511536	-0.21419371664524078	-0.4397328495979309	0.30536967515945435	0.25342151522636414	-0.28245386481285095	-0.10938050597906113
AMYGDALA_LEFT	-0.32276448607444763	-0.4287077486515045	-0.5165572166442871	-0.15679407119750977	-0.49610939621925354	-0.054432474076747894	0.36032548546791077	1.0	-0.24389581382274628	-0.06070242449641228	-0.3481426239013672	-0.5347291827201843	-0.46102866530418396	-0.18233689665794373	-0.22251135110855103	0.3128378093242645	0.6300532817840576	-0.10860175639390945	-0.12958133220672607
ACCUMBENS_LEFT	0.05356733873486519	0.18653766810894012	0.09129498153924942	0.21005021035671234	0.20508582890033722	0.38642579317092896	0.002779684029519558	-0.24389581382274628	1.0	0.23280902206897736	0.3794729709625244	0.19266465306282043	0.04504244029521942	0.15147969126701355	0.115975521504879	0.1583290845155716	-0.16456586122512817	0.36729535460472107	0.34522557258605957
DIENCEPHALON_VENTRAL_LEFT	0.20246998965740204	0.33459073305130005	0.3757772743701935	0.20667704939842224	0.18533407151699066	0.2375348061323166	-0.11621866375207901	-0.06070242449641228	0.23280902206897736	1.0	0.12186014652252197	0.37356552481651306	0.4312400817871094	0.3463778793811798	0.3352636992931366	0.3410825729370117	0.043148260563611984	0.4745033383369446	0.7446168661117554
