Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.5534985661506653	-0.15726712346076965	0.5010266900062561	-0.23158173263072968	-0.04092883691191673	-0.0851956307888031	-0.2958807051181793	-0.12152033299207687	-0.21018517017364502	-0.07400522381067276	0.005723170004785061	0.005460158456116915	0.04578901082277298	-0.10040242969989777	-0.35646912455558777	-0.42134320735931396	-0.09322241693735123	0.14941172301769257	0.585497260093689	-0.243252232670784	-0.15887683629989624	-0.06733769178390503	0.02188767120242119	-0.3729574978351593	0.31718581914901733	-0.283059298992157	0.059853941202163696	0.473287969827652	-0.3685862720012665	-0.22881226241588593	-0.4027479588985443	-0.18954148888587952	-0.23676089942455292	-0.08236633986234665	-0.0508437380194664	0.11817188560962677	-0.003267258871346712	0.34519368410110474	-0.0647793635725975	-0.24297566711902618	-0.28341853618621826	-0.2688904106616974	-0.1380557119846344	0.6514478325843811	-0.25798991322517395	0.012703030370175838	-0.04718474671244621	0.15022994577884674	-0.35861635208129883
HIP-head-l-rh	0.5534985661506653	1.0	-0.18863242864608765	0.5611657500267029	-0.2609899938106537	0.2488321214914322	-0.036950334906578064	-0.4230991303920746	-0.04593254253268242	-0.3256017565727234	0.06236695125699043	0.11688974499702454	0.25378888845443726	0.2138708531856537	0.007075340021401644	0.06435667723417282	-0.13690347969532013	-0.15209901332855225	-0.004213026259094477	0.4444648027420044	-0.4995097219944	-0.2715853452682495	-0.07523142546415329	0.06948450952768326	-0.34614574909210205	0.2597477436065674	-0.6205704212188721	0.14815397560596466	0.4789002537727356	-0.41045936942100525	-0.1748420000076294	-0.364846408367157	-0.1438376009464264	-0.28222396969795227	-0.2930823564529419	0.03360980376601219	0.2527928054332733	0.017350291833281517	0.34255778789520264	0.04329504445195198	0.007465807255357504	-0.14920487999916077	-0.10566968470811844	0.03169059008359909	0.4331827759742737	-0.2860313951969147	0.07111715525388718	-0.006658776663243771	0.08220317959785461	-0.32168278098106384
HIP-body-rh	-0.15726712346076965	-0.18863242864608765	1.0	0.03798915073275566	0.1020614355802536	0.06325117498636246	0.2823215126991272	0.0073435744270682335	-0.14653967320919037	-0.17116302251815796	-0.07635761797428131	-0.10315952450037003	-0.3280412256717682	-0.2197427600622177	0.012854122556746006	-0.09844232350587845	-0.3306088447570801	-0.35189053416252136	-0.16285423934459686	-0.28549373149871826	0.31399428844451904	-0.017459098249673843	-0.17625150084495544	-0.036932650953531265	-0.013321319594979286	0.196604922413826	0.4232623279094696	0.4025565981864929	-0.011590898036956787	0.3425450325012207	0.18464899063110352	0.5551616549491882	0.054386768490076065	-0.015044882893562317	-0.07797971367835999	-0.14641733467578888	-0.25173962116241455	-0.09048891812562943	-0.10425315797328949	-0.060027968138456345	-0.09674878418445587	-0.2773488163948059	-0.18270808458328247	-0.051869701594114304	-0.36818385124206543	0.31804391741752625	0.15578673779964447	-0.09100129455327988	0.02271084487438202	0.18742679059505463
HIP-tail-rh	0.5010266900062561	0.5611657500267029	0.03798915073275566	1.0	-0.10198824852705002	0.040038079023361206	0.09414264559745789	-0.3235795795917511	-0.20835956931114197	-0.3523484170436859	-0.010701609775424004	-0.1647738814353943	-0.24233730137348175	-0.11208339035511017	0.14927490055561066	-0.06915439665317535	-0.2564249336719513	-0.16097670793533325	0.05705104023218155	0.5854676961898804	-0.19112949073314667	-0.0014850171282887459	0.19882623851299286	-0.05731278285384178	-0.2928764224052429	0.13805340230464935	-0.3247928023338318	0.1523437201976776	0.3972877562046051	-0.295591801404953	-0.30649688839912415	-0.23962336778640747	-0.14029426872730255	-0.2996772825717926	-0.42214539647102356	0.015039169229567051	0.03409694880247116	-0.1325736939907074	0.02039652317762375	0.053671982139348984	0.04123617708683014	-0.20215177536010742	-0.22268402576446533	0.1271929144859314	0.48981207609176636	-0.4517047107219696	0.18665455281734467	0.07851193845272064	0.06378110498189926	-0.14284838736057281
THA-VPm-rh	-0.23158173263072968	-0.2609899938106537	0.1020614355802536	-0.10198824852705002	1.0	-0.038791682571172714	0.04599127918481827	0.21113574504852295	-0.08059842139482498	0.38332808017730713	0.05941036716103554	-0.014375661499798298	-0.05419790372252464	-0.1083696037530899	0.0743694007396698	-0.03287947177886963	-0.040233008563518524	-0.15046684443950653	0.04106542468070984	-0.18432669341564178	0.22078007459640503	0.02739161066710949	0.07755841314792633	0.3122798204421997	0.153826504945755	-0.11668083071708679	0.1178983747959137	-0.06765222549438477	-0.3732052445411682	0.243796244263649	0.14499713480472565	0.09998522698879242	0.4994409382343292	0.2594580352306366	0.2302706241607666	0.2986956238746643	-0.03115537203848362	0.2102307230234146	-0.05957922711968422	0.16673502326011658	-0.01924053579568863	-0.01441200915724039	-0.13842597603797913	0.05015354976058006	-0.02657933346927166	0.18620078265666962	-0.2039061188697815	0.15421639382839203	0.061567626893520355	0.3196913003921509
THA-VPl-rh	-0.04092883691191673	0.2488321214914322	0.06325117498636246	0.040038079023361206	-0.038791682571172714	1.0	0.2421998381614685	-0.12437326461076736	0.14001256227493286	0.09070354700088501	0.1892898827791214	0.2585909366607666	0.36391252279281616	0.10092988610267639	0.23784852027893066	-0.06995011866092682	0.25754931569099426	-0.1275525540113449	0.11024901270866394	-0.10823892056941986	0.21540333330631256	-0.25250107049942017	-0.0128564378246665	0.2521350085735321	-0.15499277412891388	0.12030477821826935	0.15605594217777252	0.2561107277870178	0.06778474897146225	0.28837209939956665	0.3688203692436218	0.2672632038593292	0.2772020399570465	-0.08109196275472641	0.03859935700893402	0.2306119054555893	0.24118110537528992	0.1134595274925232	0.0704534649848938	0.20525087416172028	-0.035414546728134155	0.20970001816749573	0.061598412692546844	-0.21293403208255768	0.03261765092611313	0.0447818860411644	0.1295902132987976	-0.0762554407119751	0.2181701511144638	-0.0011129165068268776
THA-VAi-rh	-0.0851956307888031	-0.036950334906578064	0.2823215126991272	0.09414264559745789	0.04599127918481827	0.2421998381614685	1.0	0.3116011321544647	0.4062533676624298	0.16589416563510895	-0.17656168341636658	-0.25560641288757324	-0.09408050775527954	-0.14475244283676147	0.30509477853775024	0.007206546142697334	0.019641190767288208	0.08800308406352997	-0.07280461490154266	-0.30918580293655396	0.412526935338974	-0.004389256238937378	-0.072413370013237	-0.22617219388484955	-0.1994314044713974	0.14949269592761993	0.28110578656196594	0.03891751542687416	0.07151404768228531	0.26603180170059204	-0.06167193874716759	0.41122448444366455	0.16281378269195557	0.1935930699110031	0.1804598718881607	-0.16630056500434875	-0.2613881826400757	-0.12199214100837708	-0.15528859198093414	0.2717739939689636	0.08354272693395615	0.12906235456466675	0.04242641478776932	-0.10691246390342712	-0.10195894539356232	0.2838701009750366	-0.06563358753919601	0.017040187492966652	-0.19021210074424744	0.056720174849033356
THA-VAs-rh	-0.2958807051181793	-0.4230991303920746	0.0073435744270682335	-0.3235795795917511	0.21113574504852295	-0.12437326461076736	0.3116011321544647	1.0	0.3381929397583008	0.5734085440635681	-0.23247359693050385	-0.21588140726089478	-0.1529296189546585	-0.16961367428302765	0.19865606725215912	0.1697193831205368	0.2708227038383484	0.33134469389915466	0.18098418414592743	-0.48802119493484497	0.23463360965251923	0.008259368129074574	-0.14254221320152283	0.14060956239700317	0.04304635152220726	-0.15763433277606964	0.10695097595453262	-0.22150889039039612	0.047943178564310074	0.002900133840739727	-0.016793223097920418	0.23071199655532837	0.3780975043773651	0.43727800250053406	0.4149594306945801	-0.041060466319322586	-0.2138967663049698	-0.12813059985637665	-0.0849578008055687	0.19782117009162903	0.007718817330896854	0.2461552619934082	0.3329486846923828	-0.11677327007055283	-0.22559808194637299	0.22686156630516052	-0.14569534361362457	0.2717306911945343	-0.0961783230304718	0.18173649907112122
THA-DAm-rh	-0.12152033299207687	-0.04593254253268242	-0.14653967320919037	-0.20835956931114197	-0.08059842139482498	0.14001256227493286	0.4062533676624298	0.3381929397583008	1.0	0.3578154444694519	-0.1874999701976776	-0.2331623136997223	0.03645337000489235	-0.056590914726257324	-0.06284957379102707	0.10389330983161926	0.15300992131233215	0.23975984752178192	0.08367462456226349	-0.34179338812828064	0.2205522656440735	0.07288229465484619	-0.23132455348968506	-0.3663303554058075	-0.03930521756410599	0.014868211932480335	0.0400322750210762	-0.06655683368444443	0.13589879870414734	0.18953946232795715	0.02151673100888729	0.03904144838452339	0.20614877343177795	0.4868018329143524	0.40163230895996094	-0.0985265001654625	-0.14530982077121735	-0.04053427278995514	-0.007919804193079472	0.15406504273414612	0.09090862423181534	0.07614148408174515	0.08979951590299606	0.019699931144714355	-0.061139944940805435	0.3074457347393036	0.021500514820218086	0.13829004764556885	-0.27066531777381897	0.062479183077812195
THA-DAl-rh	-0.21018517017364502	-0.3256017565727234	-0.17116302251815796	-0.3523484170436859	0.38332808017730713	0.09070354700088501	0.16589416563510895	0.5734085440635681	0.3578154444694519	1.0	0.08668544143438339	0.020554490387439728	0.08679696917533875	-0.1494164913892746	-0.07584048807621002	-0.08674859255552292	0.25655198097229004	0.11694283038377762	0.17544250190258026	-0.2707279920578003	0.38308024406433105	0.19205743074417114	0.13033615052700043	0.24255800247192383	0.20339266955852509	-0.23524120450019836	0.13117796182632446	-0.11571042239665985	-0.1251659393310547	0.21912558376789093	0.2718964219093323	-0.006957706529647112	0.5195770859718323	0.35200008749961853	0.49940231442451477	0.24079281091690063	0.10086866468191147	0.1534603089094162	-0.04606795310974121	0.1593133807182312	-0.12378381937742233	0.2275787889957428	0.14076147973537445	-0.06793104857206345	0.08948792517185211	0.17990843951702118	0.03170279413461685	0.22489866614341736	0.20327551662921906	0.20070990920066833
