Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.13780930638313293	0.1377182900905609	0.024472052231431007	0.17586515843868256	0.3729785680770874	-0.17839087545871735	-0.1176409125328064	-0.1027737483382225	-0.1292184293270111	0.7840592861175537	0.11098282039165497	0.09788158535957336	-0.04660685732960701	0.2794395685195923	-0.53231281042099	-0.3885789215564728	0.06355922669172287	-0.06104814633727074
THALAMUS_LEFT	0.13780930638313293	1.0	0.10576833039522171	-0.0208292119204998	0.3743620216846466	-0.21321162581443787	0.4212096035480499	-0.4999149441719055	0.1427382379770279	0.03843177482485771	0.05890887230634689	0.6717262268066406	0.050195980817079544	-0.0570443719625473	0.32586777210235596	-0.45992639660835266	-0.5473111271858215	0.29770439863204956	-0.21282905340194702
CAUDATE_LEFT	0.1377182900905609	0.10576833039522171	1.0	0.32120782136917114	0.18043141067028046	-0.2160496711730957	-0.03859395161271095	0.03662463650107384	-0.053200505673885345	0.29641321301460266	0.23972120881080627	0.2045295089483261	0.8408268094062805	0.24133139848709106	-0.20124410092830658	-0.2144414484500885	-0.20288386940956116	-0.021711044013500214	0.16629478335380554
PUTAMEN_LEFT	0.024472052231431007	-0.0208292119204998	0.32120782136917114	1.0	0.39517730474472046	-0.11739375442266464	-0.07104727625846863	0.2707977890968323	0.173018217086792	0.37039652466773987	-0.06189744547009468	-0.05647962912917137	0.1334206759929657	0.8403477668762207	0.3245982229709625	0.08335219323635101	0.09353402256965637	0.09951390326023102	0.3604268729686737
PALLIDUM_LEFT	0.17586515843868256	0.3743620216846466	0.18043141067028046	0.39517730474472046	1.0	-0.10516813397407532	0.22993823885917664	-0.15889769792556763	0.1277443915605545	0.19310428202152252	0.12350878119468689	0.17961786687374115	0.03185538202524185	0.17961910367012024	0.4400434195995331	-0.16637833416461945	-0.30319440364837646	0.23048053681850433	-0.11747009307146072
BRAIN_STEM	0.3729785680770874	-0.21321162581443787	-0.2160496711730957	-0.11739375442266464	-0.10516813397407532	1.0	-0.289839506149292	0.25893285870552063	0.002672855043783784	-0.3398873805999756	0.2232052981853485	-0.012553222477436066	-0.12187498807907104	-0.10700437426567078	0.10140004009008408	-0.2195800393819809	-0.06049545481801033	-0.07553905248641968	-0.08319025486707687
HIPPOCAMPUS_LEFT	-0.17839087545871735	0.4212096035480499	-0.03859395161271095	-0.07104727625846863	0.22993823885917664	-0.289839506149292	1.0	-0.08863214403390884	0.36826789379119873	0.09063875675201416	-0.030724409967660904	0.22602339088916779	-0.19712866842746735	-0.07364954799413681	-0.007609654683619738	0.012796087190508842	-0.204525887966156	0.30366653203964233	-0.23134306073188782
AMYGDALA_LEFT	-0.1176409125328064	-0.4999149441719055	0.03662463650107384	0.2707977890968323	-0.15889769792556763	0.25893285870552063	-0.08863214403390884	1.0	0.07486255466938019	0.009391726925969124	0.023997366428375244	-0.13906905055046082	-0.053790267556905746	0.1844274252653122	-0.05111277475953102	0.17513804137706757	0.3659948408603668	-0.06767213344573975	0.10663782060146332
ACCUMBENS_LEFT	-0.1027737483382225	0.1427382379770279	-0.053200505673885345	0.173018217086792	0.1277443915605545	0.002672855043783784	0.36826789379119873	0.07486255466938019	1.0	0.029763238504529	0.06096450984477997	0.09078840911388397	-0.06096053496003151	0.157934308052063	0.0383601076900959	0.09195521473884583	-0.06569114327430725	0.5214697122573853	0.009273623116314411
DIENCEPHALON_VENTRAL_LEFT	-0.1292184293270111	0.03843177482485771	0.29641321301460266	0.37039652466773987	0.19310428202152252	-0.3398873805999756	0.09063875675201416	0.009391726925969124	0.029763238504529	1.0	-0.07559582591056824	0.17790263891220093	0.1531914621591568	0.17492927610874176	-0.0050840191543102264	0.34599626064300537	0.2766026258468628	-0.1322481632232666	0.5806869864463806
