Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.022052990272641182	-0.11270681023597717	-0.054271798580884933	0.0636792704463005	0.15824200212955475	-0.08811786025762558	-0.004441834986209869	0.12857548892498016	0.13553820550441742	0.7551208138465881	0.1712978184223175	-0.00618262542411685	-0.0175450649112463	-0.2632971405982971	-0.06467323005199432	-0.21351949870586395	0.27789759635925293	0.027644935995340347
THALAMUS_LEFT	-0.022052990272641182	1.0	0.22211433947086334	0.17793984711170197	0.5736164450645447	0.43420812487602234	0.07049805670976639	-0.14432695508003235	0.08806241303682327	0.3641214370727539	-0.08550751954317093	0.8795384764671326	-0.2138502150774002	0.06819116324186325	0.40703675150871277	-0.16657577455043793	0.10837837308645248	-0.2945547103881836	-0.2878624498844147
CAUDATE_LEFT	-0.11270681023597717	0.22211433947086334	1.0	0.5223424434661865	0.3527943193912506	0.1888364553451538	0.11781459301710129	0.37111952900886536	0.07917359471321106	-0.22618915140628815	-0.19442854821681976	0.22357255220413208	0.6806423664093018	0.4320453107357025	0.21242655813694	0.38191619515419006	0.3244800567626953	0.19035808742046356	0.14536075294017792
PUTAMEN_LEFT	-0.054271798580884933	0.17793984711170197	0.5223424434661865	1.0	0.19027240574359894	0.0845491886138916	0.40527576208114624	0.12000483274459839	0.17741259932518005	-0.13788098096847534	0.037437621504068375	0.01833774894475937	0.21227803826332092	0.6503036022186279	0.2502249777317047	0.35145092010498047	0.18954795598983765	0.15569913387298584	-0.20513543486595154
PALLIDUM_LEFT	0.0636792704463005	0.5736164450645447	0.3527943193912506	0.19027240574359894	1.0	0.5533400177955627	-0.12530960142612457	0.08628610521554947	0.1621655970811844	0.28724175691604614	0.1542021930217743	0.5310028791427612	-0.043316468596458435	-0.056495293974876404	0.03216708451509476	-0.1312340497970581	-0.022769734263420105	0.050986889749765396	0.08448947966098785
BRAIN_STEM	0.15824200212955475	0.43420812487602234	0.1888364553451538	0.0845491886138916	0.5533400177955627	1.0	-0.09168499708175659	0.3602532744407654	0.10690320283174515	0.595275342464447	0.2776116728782654	0.40491458773612976	-0.076496422290802	-0.2878536283969879	-0.0818990096449852	-0.052972499281167984	-0.30975791811943054	0.11425547301769257	0.05916525796055794
HIPPOCAMPUS_LEFT	-0.08811786025762558	0.07049805670976639	0.11781459301710129	0.40527576208114624	-0.12530960142612457	-0.09168499708175659	1.0	0.008059456944465637	-0.021892555058002472	-0.05495808646082878	-0.14912807941436768	-0.08354704827070236	0.0425848551094532	0.21583135426044464	0.3445015549659729	0.5626938343048096	0.38575267791748047	-0.07602909952402115	-0.21015556156635284
AMYGDALA_LEFT	-0.004441834986209869	-0.14432695508003235	0.37111952900886536	0.12000483274459839	0.08628610521554947	0.3602532744407654	0.008059456944465637	1.0	-0.1629268079996109	0.0863223746418953	-0.04186626523733139	-0.06364059448242188	0.3700545132160187	-0.11020239442586899	-0.30173182487487793	0.2538246810436249	0.06550928950309753	0.3899518549442291	0.4510846734046936
ACCUMBENS_LEFT	0.12857548892498016	0.08806241303682327	0.07917359471321106	0.17741259932518005	0.1621655970811844	0.10690320283174515	-0.021892555058002472	-0.1629268079996109	1.0	0.05118320882320404	0.2857588827610016	0.10910285264253616	0.09690157324075699	0.2235230803489685	-0.13195760548114777	-0.13366511464118958	-0.015244166366755962	0.32706254720687866	-0.4180240333080292
DIENCEPHALON_VENTRAL_LEFT	0.13553820550441742	0.3641214370727539	-0.22618915140628815	-0.13788098096847534	0.28724175691604614	0.595275342464447	-0.05495808646082878	0.0863223746418953	0.05118320882320404	1.0	0.14104969799518585	0.3014138638973236	-0.3004979193210602	-0.33510488271713257	-0.03515947610139847	-0.35488805174827576	-0.24994081258773804	-0.15675373375415802	-0.057744771242141724
