Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.5521729588508606	0.25228628516197205	-0.049021754413843155	-0.17725799977779388	0.08899860829114914	-0.483604371547699	-0.19973717629909515	0.43949365615844727	-0.062319520860910416	0.852756679058075	-0.2817937731742859	0.38329797983169556	0.11166925728321075	0.2793967127799988	-0.2374715507030487	-0.32083776593208313	0.45217251777648926	-0.1666962057352066
THALAMUS_LEFT	-0.5521729588508606	1.0	0.23755156993865967	0.45542624592781067	0.16242800652980804	-0.09687801450490952	0.44844135642051697	0.4121887981891632	0.014448987320065498	0.41424185037612915	-0.4104899764060974	0.5762932300567627	0.13112224638462067	0.24270369112491608	0.23331914842128754	0.4498705565929413	-0.06083453446626663	0.035604096949100494	0.481952428817749
CAUDATE_LEFT	0.25228628516197205	0.23755156993865967	1.0	0.694145679473877	-0.17309685051441193	0.28748592734336853	0.13182061910629272	0.5541355609893799	0.04791627079248428	0.37321901321411133	0.3524305820465088	0.06350795179605484	0.6314670443534851	0.41911399364471436	0.12329256534576416	0.284366250038147	-0.40887707471847534	0.23582810163497925	0.47029849886894226
PUTAMEN_LEFT	-0.049021754413843155	0.45542624592781067	0.694145679473877	1.0	0.11435499042272568	0.1072467789053917	-0.005894056987017393	0.6093165874481201	-0.1840304434299469	0.11269451677799225	0.17711548507213593	0.3409803509712219	0.38528212904930115	0.5740586519241333	-0.10795637220144272	0.1007634773850441	-0.24622660875320435	0.052855443209409714	0.27258697152137756
PALLIDUM_LEFT	-0.17725799977779388	0.16242800652980804	-0.17309685051441193	0.11435499042272568	1.0	0.3965545892715454	-0.19659502804279327	-0.19049175083637238	-0.014233182184398174	-0.02208678610622883	-0.006802788469940424	0.2660035192966461	-0.4824623167514801	-0.2478451430797577	-0.2091856598854065	-0.5270289778709412	-0.26066890358924866	0.06627801805734634	-0.09896490722894669
BRAIN_STEM	0.08899860829114914	-0.09687801450490952	0.28748592734336853	0.1072467789053917	0.3965545892715454	1.0	-0.08628043532371521	0.22283552587032318	-0.2603035271167755	0.0036187840159982443	0.19772258400917053	0.2310817390680313	0.006747550331056118	0.009467922151088715	-0.1549689620733261	-0.2703486680984497	-0.17861895263195038	0.13615712523460388	0.3299850821495056
HIPPOCAMPUS_LEFT	-0.483604371547699	0.44844135642051697	0.13182061910629272	-0.005894056987017393	-0.19659502804279327	-0.08628043532371521	1.0	0.35144734382629395	-0.04434693604707718	0.4263584315776825	-0.3511701822280884	-0.11925507336854935	-0.00830131210386753	-0.14531435072422028	0.1922028362751007	0.6930491924285889	-0.0812438577413559	-0.21734653413295746	0.4540466070175171
AMYGDALA_LEFT	-0.19973717629909515	0.4121887981891632	0.5541355609893799	0.6093165874481201	-0.19049175083637238	0.22283552587032318	0.35144734382629395	1.0	-0.38510456681251526	0.14577504992485046	-0.07082804292440414	0.26226291060447693	0.3250792920589447	0.40032660961151123	-0.09548106789588928	0.3985506594181061	0.1347266286611557	0.07809144258499146	0.4826434552669525
ACCUMBENS_LEFT	0.43949365615844727	0.014448987320065498	0.04791627079248428	-0.1840304434299469	-0.014233182184398174	-0.2603035271167755	-0.04434693604707718	-0.38510456681251526	1.0	0.15241117775440216	0.26762983202934265	-0.0094509432092309	0.2746395170688629	0.042349573224782944	0.6402726173400879	0.13342110812664032	-0.30547600984573364	0.4463978409767151	-0.06772560626268387
DIENCEPHALON_VENTRAL_LEFT	-0.062319520860910416	0.41424185037612915	0.37321901321411133	0.11269451677799225	-0.02208678610622883	0.0036187840159982443	0.4263584315776825	0.14577504992485046	0.15241117775440216	1.0	-0.0937696024775505	0.1946944147348404	0.31488803029060364	0.06858063489198685	0.2923472821712494	0.26298296451568604	-0.3398491144180298	0.025224529206752777	0.640662431716919
CEREBELLUM_RIGHT	0.852756679058075	-0.4104899764060974	0.3524305820465088	0.17711548507213593	-0.006802788469940424	0.19772258400917053	-0.3511701822280884	-0.07082804292440414	0.26762983202934265	-0.0937696024775505	1.0	-0.3089740574359894	0.2236224114894867	0.02596943825483322	0.10226206481456757	-0.23343993723392487	-0.5152915120124817	0.32003095746040344	-0.1304364800453186
THALAMUS_RIGHT	-0.2817937731742859	0.5762932300567627	0.06350795179605484	0.3409803509712219	0.2660035192966461	0.2310817390680313	-0.11925507336854935	0.26226291060447693	-0.0094509432092309	0.1946944147348404	-0.3089740574359894	1.0	0.2998993694782257	0.5852270722389221	0.10158747434616089	0.10074787586927414	0.2323463261127472	0.18497474491596222	0.4247594177722931
CAUDATE_RIGHT	0.38329797983169556	0.13112224638462067	0.6314670443534851	0.38528212904930115	-0.4824623167514801	0.006747550331056118	-0.00830131210386753	0.3250792920589447	0.2746395170688629	0.31488803029060364	0.2236224114894867	0.2998993694782257	1.0	0.7954815030097961	0.3804892897605896	0.36017972230911255	-0.036655742675065994	0.42515772581100464	0.5049843192100525
PUTAMEN_RIGHT	0.11166925728321075	0.24270369112491608	0.41911399364471436	0.5740586519241333	-0.2478451430797577	0.009467922151088715	-0.14531435072422028	0.40032660961151123	0.042349573224782944	0.06858063489198685	0.02596943825483322	0.5852270722389221	0.7954815030097961	1.0	0.1571819931268692	0.23994295299053192	0.1802557408809662	0.3053712248802185	0.4064777195453644
PALLIDUM_RIGHT	0.2793967127799988	0.23331914842128754	0.12329256534576416	-0.10795637220144272	-0.2091856598854065	-0.1549689620733261	0.1922028362751007	-0.09548106789588928	0.6402726173400879	0.2923472821712494	0.10226206481456757	0.10158747434616089	0.3804892897605896	0.1571819931268692	1.0	0.37494924664497375	-0.15737611055374146	0.3712647259235382	0.16976968944072723
HIPPOCAMPUS_RIGHT	-0.2374715507030487	0.4498705565929413	0.284366250038147	0.1007634773850441	-0.5270289778709412	-0.2703486680984497	0.6930491924285889	0.3985506594181061	0.13342110812664032	0.26298296451568604	-0.23343993723392487	0.10074787586927414	0.36017972230911255	0.23994295299053192	0.37494924664497375	1.0	0.08897837996482849	0.06819552928209305	0.44654664397239685
AMYGDALA_RIGHT	-0.32083776593208313	-0.06083453446626663	-0.40887707471847534	-0.24622660875320435	-0.26066890358924866	-0.17861895263195038	-0.0812438577413559	0.1347266286611557	-0.30547600984573364	-0.3398491144180298	-0.5152915120124817	0.2323463261127472	-0.036655742675065994	0.1802557408809662	-0.15737611055374146	0.08897837996482849	1.0	0.0008032365585677326	-0.1109052374958992
ACCUMBENS_RIGHT	0.45217251777648926	0.035604096949100494	0.23582810163497925	0.052855443209409714	0.06627801805734634	0.13615712523460388	-0.21734653413295746	0.07809144258499146	0.4463978409767151	0.025224529206752777	0.32003095746040344	0.18497474491596222	0.42515772581100464	0.3053712248802185	0.3712647259235382	0.06819552928209305	0.0008032365585677326	1.0	0.09531232714653015
DIENCEPHALON_VENTRAL_RIGHT	-0.1666962057352066	0.481952428817749	0.47029849886894226	0.27258697152137756	-0.09896490722894669	0.3299850821495056	0.4540466070175171	0.4826434552669525	-0.06772560626268387	0.640662431716919	-0.1304364800453186	0.4247594177722931	0.5049843192100525	0.4064777195453644	0.16976968944072723	0.44654664397239685	-0.1109052374958992	0.09531232714653015	1.0
