HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
-0.0923197790980339	-0.23216791450977325	-0.269561767578125	-0.1249791607260704	-0.37666651606559753	-0.10080089420080185	0.019590863958001137	0.0498654805123806	-0.38818860054016113	-0.15914426743984222	0.22073394060134888	0.040575362741947174	-0.2013906091451645	-0.22690533101558685	-0.05489572510123253	0.0617726668715477	0.228022962808609	0.16872194409370422	-0.20372746884822845	-0.018310602754354477	-0.13769015669822693	0.12490203231573105	-0.03522771969437599	-0.08000471442937851	-0.14409461617469788	-0.2746935784816742	-0.28117114305496216	-0.020544065162539482	-0.0960875004529953	-0.020448826253414154	-0.2412424087524414	-0.09318144619464874	-0.13428036868572235	-0.2781504690647125	-0.17885716259479523	0.12894125282764435	0.016028540208935738	0.08045137673616409	-0.32941776514053345	-0.014477686025202274	-0.14570443332195282	0.08054573833942413	0.04943300038576126	0.31022965908050537	0.05074605345726013	-0.045777592808008194	0.12444707006216049	-0.02567574754357338	-0.2690509259700775	0.16115105152130127
-0.11927597969770432	-0.2183672934770584	-0.24887236952781677	-0.055723823606967926	-0.3631434738636017	-0.10763100534677505	0.03598038852214813	0.04009919613599777	-0.32969212532043457	-0.11346745491027832	0.11707211285829544	-0.010149432346224785	-0.31748858094215393	-0.2858876883983612	-0.06286700069904327	0.0647081732749939	0.17554979026317596	0.0806107297539711	-0.21370309591293335	-0.07642965018749237	-0.15399602055549622	0.1291089951992035	-0.0965387225151062	-0.07246279716491699	-0.17130139470100403	-0.26050734519958496	-0.2244095504283905	-0.02642211690545082	-0.10602599382400513	-0.05810704454779625	-0.22356779873371124	-0.11519736796617508	-0.08839232474565506	-0.26570460200309753	-0.14710943400859833	0.042504146695137024	-0.04906068369746208	0.022167952731251717	-0.40669316053390503	-0.10804840922355652	-0.17662642896175385	0.039688754826784134	-0.0012519771698862314	0.2893628180027008	0.03589453920722008	-0.04336069896817207	0.11865021288394928	-0.06621906161308289	-0.2709631025791168	0.1881323605775833
-0.12916068732738495	-0.16831669211387634	-0.1795930713415146	0.024126339703798294	-0.31024444103240967	-0.11278832703828812	0.04638412594795227	0.031242243945598602	-0.23573119938373566	-0.06558964401483536	-0.0053889150731265545	-0.05460361763834953	-0.3643050491809845	-0.28896448016166687	-0.07737026363611221	0.05657784640789032	0.09937020391225815	-0.010196490213274956	-0.1853320598602295	-0.11854223906993866	-0.1579803228378296	0.10668329149484634	-0.1440763920545578	-0.0668347105383873	-0.17282602190971375	-0.19939059019088745	-0.12882883846759796	-0.012847349978983402	-0.10491204261779785	-0.10205695778131485	-0.1791597455739975	-0.12406203150749207	-0.027746688574552536	-0.22728215157985687	-0.10342574864625931	-0.04933296889066696	-0.11064616590738297	-0.03106795810163021	-0.415336936712265	-0.1945156753063202	-0.17491553723812103	-0.012577634304761887	-0.06012682244181633	0.20818068087100983	0.022417541593313217	-0.04699501767754555	0.083891361951828	-0.09802357107400894	-0.23002953827381134	0.18963861465454102
-0.12705424427986145	-0.10068269819021225	-0.08901868015527725	0.09361898899078369	-0.23066604137420654	-0.11018287390470505	0.047694720327854156	0.02350064367055893	-0.12453559041023254	-0.019653407856822014	-0.11835724115371704	-0.08161137998104095	-0.343620628118515	-0.2421368658542633	-0.09856892377138138	0.02736741304397583	0.019012417644262314	-0.09264413267374039	-0.14171336591243744	-0.13966554403305054	-0.14308518171310425	0.06482569873332977	-0.16716262698173523	-0.06302254647016525	-0.15101800858974457	-0.11474186927080154	-0.02970394305884838	0.01333843357861042	-0.09692977368831635	-0.1320170909166336	-0.11373309046030045	-0.11406555771827698	0.03015732765197754	-0.1694820076227188	-0.05138916149735451	-0.12219525128602982	-0.16128365695476532	-0.07592739909887314	-0.36128637194633484	-0.26693424582481384	-0.15056966245174408	-0.0640164315700531	-0.11703865975141525	0.08008234947919846	0.012056248262524605	-0.05033041164278984	0.03263526409864426	-0.11550934612751007	-0.15685321390628815	0.16838693618774414
-0.1201217919588089	-0.0370023213326931	-0.010290181264281273	0.13268223404884338	-0.14290854334831238	-0.09782612323760986	0.035592809319496155	0.012047306634485722	-0.032409679144620895	0.003614586079493165	-0.1988980770111084	-0.08358236402273178	-0.26252424716949463	-0.16697123646736145	-0.11859627813100815	-0.020602989941835403	-0.04675639048218727	-0.15591634809970856	-0.09684314578771591	-0.14406843483448029	-0.11292476952075958	0.018142975866794586	-0.15701334178447723	-0.05667785182595253	-0.10968050360679626	-0.036851879209280014	0.03830098360776901	0.04157758504152298	-0.08688001334667206	-0.13972243666648865	-0.04281735420227051	-0.08647584170103073	0.06519017368555069	-0.11180368065834045	-0.006347176618874073	-0.16061045229434967	-0.1914677619934082	-0.1047787144780159	-0.26381734013557434	-0.3102322220802307	-0.11199158430099487	-0.10157864540815353	-0.15950210392475128	-0.06473511457443237	0.008283023722469807	-0.050148721784353256	-0.015372388064861298	-0.11627613008022308	-0.07186182588338852	0.12201601266860962
-0.10913347452878952	0.012017812579870224	0.037659816443920135	0.13326260447502136	-0.06394211947917938	-0.0821363776922226	0.00829426757991314	-0.008376733399927616	0.002646526088938117	-0.022088484838604927	-0.23319357633590698	-0.060103412717580795	-0.128011554479599	-0.08445184677839279	-0.12443430721759796	-0.06933166831731796	-0.08648581057786942	-0.1874637007713318	-0.047816190868616104	-0.13705076277256012	-0.08106127381324768	-0.019640203565359116	-0.10864503681659698	-0.043694451451301575	-0.05492715537548065	0.016558818519115448	0.06298653036355972	0.06475772708654404	-0.07421119511127472	-0.1333943009376526	0.012471470050513744	-0.0495503693819046	0.06594520807266235	-0.07694148272275925	0.011702928692102432	-0.1577262282371521	-0.18916843831539154	-0.10571017861366272	-0.13956424593925476	-0.3025011718273163	-0.061187952756881714	-0.11769448220729828	-0.17529721558094025	-0.18518641591072083	0.014395786449313164	-0.05011177808046341	-0.044596221297979355	-0.09745572507381439	0.004958400037139654	0.04835817962884903
-0.08698571473360062	0.0452224537730217	0.051328592002391815	0.09707901626825333	-0.00020463552209548652	-0.06611105054616928	-0.025303171947598457	-0.03327810764312744	-0.019761091098189354	-0.08776655048131943	-0.21237145364284515	-0.019122222438454628	0.03204205259680748	-0.006275939289480448	-0.10696011781692505	-0.09816192090511322	-0.09412670135498047	-0.17530806362628937	0.0042818584479391575	-0.11409138143062592	-0.054921895265579224	-0.039453960955142975	-0.026897680014371872	-0.023225972428917885	-0.0003722558612935245	0.04114924371242523	0.05208705738186836	0.07404240220785141	-0.0561203770339489	-0.11642714589834213	0.03959745913743973	-0.011424059979617596	0.03708602860569954	-0.06468112766742706	0.0024680159986019135	-0.11115573346614838	-0.14694081246852875	-0.07549776881933212	-0.0024616424925625324	-0.23412978649139404	-0.005936568137258291	-0.11011786758899689	-0.15606962144374847	-0.24164627492427826	0.02542109228670597	-0.048171110451221466	-0.04735856503248215	-0.05545906350016594	0.06143701449036598	-0.0355684794485569
-0.04615403339266777	0.06614023447036743	0.04079979658126831	0.034778982400894165	0.05445665121078491	-0.041812676936388016	-0.04929479956626892	-0.04933081194758415	-0.05318383872509003	-0.14303016662597656	-0.14150650799274445	0.025730861350893974	0.1702563315629959	0.06138114631175995	-0.06365170329809189	-0.09480268508195877	-0.07218261063098907	-0.11821100860834122	0.05051041021943092	-0.06615355610847473	-0.02744179032742977	-0.04039682820439339	0.06766173988580704	0.002384318271651864	0.03937206044793129	0.04148947820067406	0.023813234642148018	0.05884649232029915	-0.032864317297935486	-0.08035924285650253	0.04289939999580383	0.022383004426956177	-0.0033510164357721806	-0.04593035951256752	-0.010115759447216988	-0.03248089179396629	-0.07005901634693146	-0.024891041219234467	0.12804460525512695	-0.11672970652580261	0.04178037494421005	-0.07738896459341049	-0.09963297098875046	-0.21713832020759583	0.031182292848825455	-0.03199891746044159	-0.025707611814141273	0.004469570238143206	0.0953693687915802	-0.09949296712875366
0.012057894840836525	0.08006016165018082	0.02570904977619648	-0.031825240701436996	0.10522199422121048	-0.0013671100605279207	-0.05468476563692093	-0.04728091135621071	-0.04846237227320671	-0.13996762037277222	-0.041966237127780914	0.06085485219955444	0.24927999079227448	0.11235124617815018	0.003483052598312497	-0.05751883238554001	-0.031123604625463486	-0.03177403658628464	0.08677050471305847	0.007662114687263966	0.011212716810405254	-0.030261527746915817	0.14453284442424774	0.02768014557659626	0.05822059512138367	0.0304157305508852	-0.0009485901100561023	0.018281707540154457	-0.007308315951377153	-0.019877221435308456	0.03433851897716522	0.046378470957279205	-0.03682335093617439	0.0068613276816904545	-0.003646125318482518	0.05249878019094467	0.025907453149557114	0.02938797138631344	0.22818221151828766	0.026745399460196495	0.0773351788520813	-0.018211418762803078	-0.010645686648786068	-0.12368639558553696	0.027590874582529068	0.0054401373490691185	0.008084410801529884	0.06511290371417999	0.10947747528553009	-0.12308619171380997
0.07550567388534546	0.08799030631780624	0.020812690258026123	-0.0800720825791359	0.14835099875926971	0.053227391093969345	-0.04300150275230408	-0.029614832252264023	0.008210092782974243	-0.06559009850025177	0.06348853558301926	0.07672620564699173	0.256357878446579	0.14112423360347748	0.08727481961250305	0.003391342470422387	0.01765630580484867	0.057676609605550766	0.1089644730091095	0.0958375558257103	0.06213108450174332	-0.015819162130355835	0.17953816056251526	0.04759853705763817	0.05856725946068764	0.022445958107709885	-0.009772762656211853	-0.036670420318841934	0.019037840887904167	0.059320349246263504	0.02383509837090969	0.058169666677713394	-0.05338343232870102	0.09288406372070312	0.024152344092726707	0.12082762271165848	0.1226150244474411	0.07003899663686752	0.27922144532203674	0.17046424746513367	0.10043667256832123	0.060523711144924164	0.09409072995185852	0.00983278639614582	0.016622183844447136	0.05611773207783699	0.04048897698521614	0.1116071492433548	0.10582269728183746	-0.10479375720024109
