Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	-0.09534447640180588	0.08247724175453186	0.49100908637046814	0.010638266801834106	-0.09824676811695099	0.19326874613761902	0.31515568494796753	-0.0679050087928772	-0.04129545018076897	0.0217603612691164	0.05245048552751541	-0.18933306634426117	-0.2300088107585907	0.18733902275562286	0.29122665524482727	0.5318063497543335	0.23595206439495087	0.226228728890419	0.611388623714447	-0.26670607924461365	-0.09673821181058884	0.04455617815256119	0.05390871316194534	-0.08910036832094193	0.39709964394569397	0.13643001019954681	0.27205541729927063	-0.07535392045974731	0.2332943081855774	0.07416294515132904	-0.11148113757371902	0.10183301568031311	-0.09006734937429428	-0.13496659696102142	-0.12943854928016663	-0.1887688934803009	0.32813242077827454	0.05956566333770752	-0.13170835375785828	0.007048522587865591	-0.01515871286392212	0.39801931381225586	0.1616898626089096	0.2318987101316452	-0.19858406484127045	-0.40482622385025024	0.0457959920167923	0.10795721411705017	-0.042418427765369415
HIP-head-l-rh	-0.09534447640180588	1.0	0.04112710803747177	0.14397859573364258	-0.2739119827747345	0.0444122813642025	-0.22663740813732147	-0.35832417011260986	0.11783338338136673	-0.03468351438641548	-0.44431477785110474	0.1628689169883728	0.23984724283218384	0.4642268717288971	-0.33785173296928406	-0.24202436208724976	-0.13357987999916077	-0.041246138513088226	0.08198712766170502	0.2264210283756256	0.06639188528060913	-0.1221228688955307	-0.4520410895347595	-0.3415699601173401	0.07183922082185745	0.2459479123353958	0.5359344482421875	-0.33445531129837036	0.19297562539577484	-0.2274009734392166	-0.1469598263502121	0.08578276634216309	-0.26352599263191223	0.1678781509399414	0.0003120003384537995	0.013537907041609287	-0.13784192502498627	0.12693126499652863	-0.1455644965171814	-0.47477635741233826	-0.4902670979499817	-0.3219485282897949	-0.1890648603439331	0.10364827513694763	-0.03326355665922165	-0.06021243333816528	-0.229171484708786	-0.5186850428581238	0.47699081897735596	0.1788676679134369
HIP-body-rh	0.08247724175453186	0.04112710803747177	1.0	-0.18173569440841675	-0.016462750732898712	-0.3184892237186432	0.21312344074249268	0.30870768427848816	0.22049681842327118	-0.06986837089061737	0.13869953155517578	0.4826212227344513	-0.029513411223888397	0.31722572445869446	0.20167890191078186	-0.14735865592956543	0.06902535259723663	-0.24541178345680237	0.10762713104486465	-0.18335944414138794	-0.07453195750713348	0.05460798740386963	-0.06213440001010895	0.05078957974910736	0.13985219597816467	0.29226788878440857	0.3405429720878601	0.31706932187080383	0.12482809275388718	0.2908977270126343	0.039498116821050644	0.3114366829395294	0.49569305777549744	0.2760031223297119	0.2490224689245224	-0.06395620852708817	0.39746034145355225	0.23262812197208405	0.2385069578886032	0.15565653145313263	0.22045229375362396	0.3173215091228485	0.35276779532432556	-0.03912471979856491	-0.107180655002594	-0.0618811771273613	-0.11123409122228622	0.06307949870824814	-0.11313597857952118	0.24271196126937866
HIP-tail-rh	0.49100908637046814	0.14397859573364258	-0.18173569440841675	1.0	-0.47165143489837646	-0.06400569528341293	-0.2435244619846344	-0.12306654453277588	-0.22322095930576324	-0.2483016699552536	-0.21226130425930023	-0.13610728085041046	-0.16488434374332428	-0.3398033082485199	-0.2506772577762604	0.04892195016145706	0.06308257579803467	0.2526164948940277	-0.31294041872024536	0.3460184335708618	0.06453675776720047	-0.5050328373908997	-0.33210450410842896	-0.18902625143527985	-0.05869981274008751	0.43301841616630554	0.13549959659576416	0.2093953639268875	0.23029825091362	-0.24350880086421967	0.048896245658397675	-0.45675480365753174	-0.38581907749176025	-0.24515549838542938	-0.294537216424942	-0.381460577249527	-0.49354276061058044	0.2293791025876999	-0.3688221573829651	-0.5109729766845703	-0.3931596577167511	-0.5663555264472961	-0.078463613986969	-0.04325564205646515	-0.09045059233903885	-0.1994187831878662	-0.5260578989982605	-0.40022552013397217	0.25662150979042053	-0.04847132787108421
THA-VPm-rh	0.010638266801834106	-0.2739119827747345	-0.016462750732898712	-0.47165143489837646	1.0	0.5335196852684021	0.5717682242393494	0.13136155903339386	0.05717257037758827	0.22595016658306122	0.12814928591251373	-0.18767690658569336	-0.11593716591596603	-0.12282159179449081	0.49681589007377625	0.47291380167007446	0.1754157394170761	0.10134994983673096	0.482931524515152	-0.21800276637077332	-0.3562311828136444	0.15325313806533813	0.4833318591117859	0.2726365625858307	-0.022821705788373947	-0.41219618916511536	-0.24743559956550598	0.24144890904426575	-0.0037321087438613176	0.4601665437221527	0.23785533010959625	0.16265267133712769	0.2531582713127136	0.11205317080020905	-0.11005844920873642	0.28823330998420715	0.22500154376029968	-0.06315374374389648	0.2136867344379425	0.5083588361740112	0.45844173431396484	0.4082579016685486	-0.04681965336203575	-0.0863291323184967	0.04866275563836098	0.2633342742919922	0.537382960319519	0.34032052755355835	-0.20751996338367462	-0.13475675880908966
THA-VPl-rh	-0.09824676811695099	0.0444122813642025	-0.3184892237186432	-0.06400569528341293	0.5335196852684021	1.0	0.3693070411682129	-0.2582394480705261	0.22095124423503876	0.3798431158065796	-0.35389429330825806	-0.1740880161523819	0.04323297366499901	0.1074327826499939	-0.10165980458259583	0.35794633626937866	-0.1484895497560501	0.37074434757232666	0.01471292320638895	-0.10309918224811554	0.1426931768655777	-0.2893131971359253	-0.06498996913433075	0.17608319222927094	0.1819165050983429	-0.20454883575439453	0.02172035723924637	0.0326932854950428	0.16588595509529114	0.06490248441696167	0.41835272312164307	0.034350477159023285	-0.11379145085811615	0.10539564490318298	-0.053864702582359314	-0.1346483826637268	-0.10246378183364868	-0.004808115307241678	-0.21582919359207153	-0.07920436561107635	-0.1219019889831543	-0.05043618381023407	-0.2734665870666504	0.17959727346897125	0.074972003698349	0.37290671467781067	0.27080288529396057	-0.30376744270324707	0.09783109277486801	0.15958741307258606
THA-VAi-rh	0.19326874613761902	-0.22663740813732147	0.21312344074249268	-0.2435244619846344	0.5717682242393494	0.3693070411682129	1.0	0.5099496245384216	0.682407021522522	0.5056895017623901	-0.01295482087880373	0.09639716893434525	-0.1786361038684845	0.0537259578704834	0.15791428089141846	0.09686796367168427	0.16854819655418396	0.07804163545370102	0.2590053081512451	-0.2374645322561264	-0.06720125675201416	-0.07977472990751266	0.10983473062515259	0.2373228520154953	0.39681190252304077	-0.20521987974643707	-0.07728757709264755	0.17621976137161255	0.03728983923792839	0.591570258140564	0.537155032157898	0.534248948097229	0.6140018105506897	0.5864551067352295	0.42432835698127747	0.01469095703214407	0.13841943442821503	0.32751715183258057	0.1512131541967392	0.122727170586586	-0.04047275334596634	0.21582724153995514	0.20285114645957947	-0.0869552344083786	-0.25984272360801697	0.3141898214817047	0.10211928188800812	-0.05306386575102806	-0.061947956681251526	0.2274152785539627
THA-VAs-rh	0.31515568494796753	-0.35832417011260986	0.30870768427848816	-0.12306654453277588	0.13136155903339386	-0.2582394480705261	0.5099496245384216	1.0	0.44399791955947876	0.3348750174045563	0.2447202056646347	0.03268583118915558	-0.3621343970298767	-0.04334934800863266	0.4405049979686737	0.010765927843749523	0.18074145913124084	-0.13112302124500275	0.38126495480537415	0.0734260156750679	-0.07823581248521805	0.3122682273387909	0.3936053216457367	-0.038653869181871414	0.41776248812675476	0.07073720544576645	-0.11063335835933685	-0.07539117336273193	-0.13350246846675873	0.5206855535507202	0.25546887516975403	0.5577694177627563	0.7948664426803589	0.3881567120552063	0.6408265233039856	0.17013220489025116	0.01400995533913374	0.02616116590797901	0.19514252245426178	0.30635619163513184	0.1065114215016365	0.3516208231449127	0.42473554611206055	-0.011250149458646774	0.025518817827105522	0.008653223514556885	0.10078118741512299	0.4224267899990082	-0.049607668071985245	0.05831513926386833
THA-DAm-rh	-0.0679050087928772	0.11783338338136673	0.22049681842327118	-0.22322095930576324	0.05717257037758827	0.22095124423503876	0.682407021522522	0.44399791955947876	1.0	0.7432901859283447	-0.29100218415260315	0.22545763850212097	0.057938359677791595	0.4299696683883667	-0.1952366679906845	-0.29762884974479675	-0.05945904925465584	0.0035706718917936087	0.11708759516477585	-0.18452365696430206	0.375400185585022	0.01902873069047928	-0.17901338636875153	0.10288001596927643	0.6024094223976135	-0.025033241137862206	0.2468661516904831	-0.31138110160827637	0.15335212647914886	0.3410457372665405	0.49447929859161377	0.724731981754303	0.5887254476547241	0.7436262965202332	0.7994831204414368	-0.09098303318023682	0.11332692205905914	0.18278387188911438	0.023006239905953407	-0.0721774473786354	-0.4072708189487457	0.16290605068206787	0.14701905846595764	0.10967466235160828	-0.15731705725193024	0.4268879294395447	0.008184222504496574	-0.2775149941444397	0.21121670305728912	0.43444013595581055
THA-DAl-rh	-0.04129545018076897	-0.03468351438641548	-0.06986837089061737	-0.2483016699552536	0.22595016658306122	0.3798431158065796	0.5056895017623901	0.3348750174045563	0.7432901859283447	1.0	-0.15403132140636444	0.026979196816682816	0.08061817288398743	0.19308629631996155	0.01463113073259592	-0.09810259193181992	-0.05979323387145996	0.25022923946380615	0.24875657260417938	-0.14301791787147522	0.2283591777086258	0.08740860968828201	0.028370844200253487	0.06784646958112717	0.517754852771759	-0.18469616770744324	0.15949662029743195	-0.35403722524642944	0.27390140295028687	0.14780549705028534	0.5752507448196411	0.4926387667655945	0.4332141876220703	0.47174081206321716	0.6484087705612183	0.07057494670152664	0.16112841665744781	-0.03195761516690254	0.04299033060669899	0.17742356657981873	-0.23558048903942108	0.2434767335653305	-0.09516439586877823	0.13690415024757385	0.0067779808305203915	0.5035738348960876	0.1650424748659134	-0.03399738669395447	0.2489304542541504	0.29342401027679443
