Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.5516353845596313	-0.16087713837623596	-0.1905961036682129	0.29359811544418335	0.7170221209526062	0.34609952569007874	0.4504833519458771	0.3331839442253113	0.4260549545288086	0.5208295583724976	0.21076513826847076	-0.11295231431722641	-0.47135093808174133	-0.3038809299468994	0.0393027663230896	0.10999127477407455	0.10254257917404175	0.38567522168159485
THALAMUS_LEFT	0.5516353845596313	1.0	-0.1697693020105362	-0.030288439244031906	0.12281104177236557	0.6253820061683655	0.30272117257118225	0.4652230143547058	0.344468891620636	0.3488541841506958	0.4303901791572571	0.5495753884315491	-0.05025053396821022	-0.421174556016922	-0.2618567645549774	0.1398649364709854	0.3036842942237854	0.2847256660461426	0.366752028465271
CAUDATE_LEFT	-0.16087713837623596	-0.1697693020105362	1.0	0.26431283354759216	0.04582931846380234	-0.05662882328033447	-0.02410375326871872	-0.18666912615299225	0.2097894251346588	0.3186606764793396	0.17212262749671936	-0.020351693034172058	0.583289384841919	0.4001217186450958	0.1271476447582245	0.21918556094169617	-0.008113288320600986	-0.1208999752998352	-0.04647205024957657
PUTAMEN_LEFT	-0.1905961036682129	-0.030288439244031906	0.26431283354759216	1.0	-0.21664418280124664	-0.10992259532213211	-0.07945452630519867	-0.2436409890651703	-0.20145513117313385	0.053568035364151	0.18769414722919464	0.008077871054410934	0.41221070289611816	0.4410405457019806	-0.010429159738123417	-0.1313936710357666	0.19119834899902344	0.15410280227661133	-0.15115942060947418
PALLIDUM_LEFT	0.29359811544418335	0.12281104177236557	0.04582931846380234	-0.21664418280124664	1.0	0.09334256500005722	0.017544513568282127	0.18836486339569092	0.2348306030035019	0.248084157705307	-0.01873968169093132	0.15465693175792694	-0.16081586480140686	-0.053198445588350296	0.1897999793291092	-0.12455683201551437	-0.32638636231422424	0.11574503034353256	0.40923619270324707
BRAIN_STEM	0.7170221209526062	0.6253820061683655	-0.05662882328033447	-0.10992259532213211	0.09334256500005722	1.0	0.504403829574585	0.4135749638080597	0.426502525806427	0.42152270674705505	0.47367218136787415	0.38476482033729553	0.18758843839168549	-0.5377859473228455	-0.27142128348350525	0.3833175599575043	0.07790664583444595	0.2256045639514923	0.24894309043884277
HIPPOCAMPUS_LEFT	0.34609952569007874	0.30272117257118225	-0.02410375326871872	-0.07945452630519867	0.017544513568282127	0.504403829574585	1.0	0.3472880423069	0.17557848989963531	-0.048704881221055984	0.12515206634998322	0.03991131857037544	0.24331362545490265	-0.4114398658275604	0.16427461802959442	0.6759660243988037	0.23997090756893158	0.20875880122184753	-0.25109875202178955
AMYGDALA_LEFT	0.4504833519458771	0.4652230143547058	-0.18666912615299225	-0.2436409890651703	0.18836486339569092	0.4135749638080597	0.3472880423069	1.0	0.3741540014743805	0.22220651805400848	0.4594694972038269	-0.001055656815879047	-0.14633049070835114	-0.354542076587677	-0.13662347197532654	0.3086337447166443	0.3288971483707428	0.25059279799461365	0.17783941328525543
ACCUMBENS_LEFT	0.3331839442253113	0.344468891620636	0.2097894251346588	-0.20145513117313385	0.2348306030035019	0.426502525806427	0.17557848989963531	0.3741540014743805	1.0	0.21383169293403625	0.2952462434768677	0.3396247923374176	0.126813143491745	-0.18961746990680695	-0.11877681314945221	0.2465110719203949	-0.11533229053020477	0.2184334248304367	0.25510352849960327
DIENCEPHALON_VENTRAL_LEFT	0.4260549545288086	0.3488541841506958	0.3186606764793396	0.053568035364151	0.248084157705307	0.42152270674705505	-0.048704881221055984	0.22220651805400848	0.21383169293403625	1.0	0.4397851228713989	0.13124999403953552	0.14108450710773468	0.032131969928741455	-0.33989253640174866	-0.1450720727443695	0.08617284148931503	0.005047708749771118	0.6153196096420288
CEREBELLUM_RIGHT	0.5208295583724976	0.4303901791572571	0.17212262749671936	0.18769414722919464	-0.01873968169093132	0.47367218136787415	0.12515206634998322	0.4594694972038269	0.2952462434768677	0.4397851228713989	1.0	0.2467726618051529	0.13906461000442505	-0.20286673307418823	-0.10233992338180542	0.05345931649208069	0.4467974007129669	0.06636614352464676	0.32055577635765076
