Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.14924003183841705	0.5296403765678406	0.3526899516582489	0.15143071115016937	0.30735599994659424	-0.46196815371513367	-0.2294492870569229	-0.3630441725254059	-0.014835059642791748	0.6677668690681458	0.5630825757980347	0.6134625673294067	0.32232263684272766	-0.25957342982292175	0.17830413579940796	-0.18096871674060822	0.21904310584068298	0.5467292666435242	0.4556889832019806	0.4829546809196472	0.33731117844581604	0.6275089979171753	-0.03729239106178284	-0.12063401937484741	0.17263995110988617	0.493929386138916	0.22471211850643158	0.022818531841039658	0.32079294323921204	0.3382445275783539	-0.4165786802768707	-0.08654412627220154	-0.10507360845804214	-0.330056369304657	0.24453970789909363	0.2955903112888336	0.5853000283241272	0.6695036888122559	0.08462515473365784	-0.09805130213499069	0.13078270852565765	0.08234521746635437	0.08062876015901566	0.059937167912721634	0.229918971657753	-0.05691879615187645	0.07967935502529144	-0.08281626552343369	0.30625489354133606
HIP-head-l-rh	0.14924003183841705	1.0	0.32231780886650085	-0.2797304391860962	0.010949179530143738	-0.08384869992733002	0.6545512676239014	0.2825271785259247	0.572641134262085	0.23911307752132416	-0.4327291250228882	-0.3213781416416168	-0.24275505542755127	0.030748050659894943	-0.14566205441951752	-0.11459729820489883	-0.09689474105834961	-0.12567013502120972	0.1429632008075714	0.23302172124385834	-0.09512221813201904	0.03174855560064316	-0.3853071928024292	0.2706722617149353	0.28158247470855713	0.16998933255672455	0.42040500044822693	-0.1623506098985672	0.038477927446365356	-0.10907863080501556	0.11751683056354523	0.5586658120155334	0.09566568583250046	0.5097060203552246	0.04417168349027634	-0.07198964059352875	-0.14106246829032898	0.11369016021490097	0.07995396107435226	-0.49876144528388977	0.024353325366973877	-0.4460996687412262	-0.0014626977499574423	0.36348211765289307	0.4292691648006439	0.09592455625534058	0.19024676084518433	0.039858147501945496	0.389910489320755	0.25265374779701233
HIP-body-rh	0.5296403765678406	0.32231780886650085	1.0	0.4509270489215851	0.034976910799741745	0.4551762342453003	-0.11972987651824951	0.16053803265094757	0.03911162167787552	0.3242010772228241	0.12304938584566116	-0.05797591805458069	0.5324702262878418	-0.28843048214912415	0.0961696058511734	0.09759586304426193	-0.413219690322876	-0.07795164734125137	0.037595368921756744	0.314609169960022	0.557003378868103	-0.16976796090602875	0.017873220145702362	0.08546802401542664	-0.21979938447475433	0.3903965651988983	0.4332026243209839	0.6555026769638062	0.5511854290962219	0.30766773223876953	0.8114181160926819	0.10410977154970169	0.007725017610937357	0.3289698362350464	0.05521339178085327	-0.25843653082847595	-0.08588089048862457	0.7051091194152832	0.7441023588180542	-0.0671844556927681	0.0375334657728672	0.10660789906978607	-0.09249962121248245	-0.048829976469278336	0.009281556122004986	0.7453438639640808	-0.3826817274093628	-0.1868692934513092	0.15473398566246033	-0.12437071651220322
HIP-tail-rh	0.3526899516582489	-0.2797304391860962	0.4509270489215851	1.0	0.30763643980026245	0.2977738380432129	-0.538749098777771	-0.055455438792705536	-0.28850793838500977	0.348114013671875	0.49378082156181335	0.36957618594169617	0.513735830783844	-0.14436261355876923	0.31187140941619873	0.5140206813812256	-0.3158899247646332	0.10380598157644272	0.20914511382579803	0.30579742789268494	0.5319845080375671	0.26702791452407837	0.41696226596832275	-0.08686335384845734	-0.2883707880973816	-0.031559914350509644	0.3461834788322449	0.6127247214317322	0.34731727838516235	0.5200179815292358	0.4376930296421051	-0.3432695269584656	-0.07861233502626419	-0.04732980579137802	-0.005100199952721596	0.1231546700000763	0.06601915508508682	0.5091084837913513	0.6219391822814941	0.36745843291282654	-0.008239401504397392	0.22963711619377136	0.17223365604877472	-0.3628931939601898	-0.20419694483280182	0.5349540710449219	-0.03301159292459488	0.022979876026511192	-0.3983229100704193	-0.11696477234363556
THA-VPm-rh	0.15143071115016937	0.010949179530143738	0.034976910799741745	0.30763643980026245	1.0	0.21005260944366455	-0.1550685167312622	0.14105364680290222	0.10845223814249039	0.3318009376525879	0.10906066000461578	0.056524232029914856	0.005605286918580532	0.0684753805398941	-0.031657956540584564	0.3191370964050293	-0.1809435933828354	-0.10301783680915833	0.4793069362640381	0.5363286137580872	0.3297532796859741	0.10788361728191376	0.25799232721328735	-0.3539411127567291	-0.3199078142642975	-0.1360091269016266	0.18390384316444397	0.05567498132586479	-0.15296608209609985	0.20781895518302917	0.06489869207143784	0.06710401177406311	0.1200966089963913	0.28414979577064514	0.22584736347198486	0.20906654000282288	-0.20510424673557281	-0.06229700520634651	0.2574145793914795	0.17469824850559235	0.19808970391750336	0.10901583731174469	-0.1270928978919983	-0.2983883321285248	0.42633143067359924	0.13648879528045654	0.29945021867752075	0.2142731249332428	-0.2328931838274002	0.04329599812626839
THA-VPl-rh	0.30735599994659424	-0.08384869992733002	0.4551762342453003	0.2977738380432129	0.21005260944366455	1.0	-0.33452150225639343	-0.13458867371082306	0.04527886584401131	0.43083763122558594	0.16055606305599213	-0.07615318894386292	0.41240137815475464	-0.2742941379547119	0.2299746721982956	0.0007411851547658443	-0.33122003078460693	-0.23588545620441437	-0.12369745969772339	0.20949140191078186	0.7094353437423706	-0.18566112220287323	0.07057332247495651	-0.3164893686771393	-0.506502628326416	0.4096916615962982	0.11060360819101334	0.5127745270729065	0.2899152338504791	-0.039399564266204834	0.5711613893508911	-0.00049172667786479	0.16953645646572113	0.22635018825531006	0.320383757352829	-0.09785128384828568	-0.27811235189437866	0.3151540458202362	0.483329176902771	0.07497823238372803	0.10036707669496536	0.3017256557941437	0.029117723926901817	-0.44360536336898804	0.19036096334457397	0.556235134601593	-0.19295431673526764	-0.1817283034324646	0.14452874660491943	0.0728747621178627
THA-VAi-rh	-0.46196815371513367	0.6545512676239014	-0.11972987651824951	-0.538749098777771	-0.1550685167312622	-0.33452150225639343	1.0	0.4352669417858124	0.6922600269317627	0.14224886894226074	-0.8234530091285706	-0.5709528923034668	-0.6083205938339233	-0.08387269824743271	-0.11787750571966171	-0.17619429528713226	0.07172013819217682	-0.2371947318315506	-0.15658487379550934	-0.265346884727478	-0.4186263680458069	-0.21406103670597076	-0.7457319498062134	0.34956488013267517	0.3931571841239929	0.10095860064029694	0.08348206430673599	-0.3088863492012024	-0.07522399723529816	-0.28117647767066956	-0.15601739287376404	0.7933840751647949	0.05748925358057022	0.5670740604400635	0.17415779829025269	-0.21018528938293457	-0.25274068117141724	-0.2668117880821228	-0.4455542266368866	-0.31962698698043823	0.146894633769989	-0.30085501074790955	-0.00613239174708724	0.28301021456718445	0.2366306334733963	-0.1614980399608612	0.13819067180156708	0.006363062188029289	0.25242695212364197	-0.09923238307237625
THA-VAs-rh	-0.2294492870569229	0.2825271785259247	0.16053803265094757	-0.055455438792705536	0.14105364680290222	-0.13458867371082306	0.4352669417858124	1.0	0.1266055405139923	0.27272194623947144	-0.2820005714893341	-0.3540573716163635	-0.010925347916781902	0.05554618313908577	0.11340606212615967	0.0704166367650032	0.30734163522720337	0.11701702326536179	-0.11851049959659576	0.05419449508190155	-0.08851519227027893	0.011655843816697598	-0.22343069314956665	-0.05432289093732834	-0.043142061680555344	-0.042857103049755096	0.18877848982810974	-0.1332026720046997	-0.015243496745824814	0.011530946008861065	-0.03616933152079582	0.4585869014263153	0.2648083567619324	0.25274816155433655	0.5728409290313721	-0.10711576044559479	-0.09104680269956589	0.016362078487873077	0.01855861209332943	0.15014514327049255	-0.10520122200250626	0.22264963388442993	0.26177623867988586	0.14168161153793335	0.14469507336616516	-0.09647166728973389	0.2615698575973511	0.23265030980110168	0.13972119987010956	-0.09764818847179413
THA-DAm-rh	-0.3630441725254059	0.572641134262085	0.03911162167787552	-0.28850793838500977	0.10845223814249039	0.04527886584401131	0.6922600269317627	0.1266055405139923	1.0	0.3838522434234619	-0.795077919960022	-0.69206702709198	-0.5134743452072144	-0.41393569111824036	0.10161993652582169	-0.22320155799388885	-0.2812332212924957	-0.4564550518989563	-0.2317216545343399	-0.024865860119462013	-0.01524843368679285	-0.402144193649292	-0.7375310063362122	0.027751730754971504	0.0051614027470350266	0.19663791358470917	0.08900568634271622	-0.07409634441137314	0.1381889134645462	-0.45094814896583557	0.13000811636447906	0.7443854808807373	0.24778598546981812	0.7076908349990845	0.2883325517177582	-0.27717605233192444	-0.5428357720375061	-0.2628917396068573	-0.20917586982250214	-0.561209499835968	0.3964235782623291	-0.2710672616958618	-0.1553291529417038	-0.015634814277291298	0.4057265818119049	0.17867541313171387	0.0452674925327301	-0.18300244212150574	0.05630367249250412	-0.22019410133361816
THA-DAl-rh	-0.014835059642791748	0.23911307752132416	0.3242010772228241	0.348114013671875	0.3318009376525879	0.43083763122558594	0.14224886894226074	0.27272194623947144	0.3838522434234619	1.0	-0.09025018662214279	-0.2702478766441345	0.3038316071033478	-0.3291732966899872	0.4144832193851471	0.18187832832336426	-0.1774890124797821	-0.11882664263248444	0.026519810780882835	0.26573625206947327	0.44353753328323364	0.05551457405090332	-0.07976929843425751	-0.10179173201322556	-0.37389835715293884	0.04482508450746536	0.22695650160312653	0.1536482572555542	0.09126535058021545	-0.001986749703064561	0.3907848298549652	0.27482160925865173	0.19207067787647247	0.5465742945671082	0.4003114700317383	-0.18216559290885925	-0.43913406133651733	0.11713133007287979	0.1887417435646057	0.056470371782779694	-0.07816866040229797	0.10279873758554459	0.3151436150074005	-0.19025689363479614	0.17470860481262207	0.44644927978515625	0.03252558410167694	-0.19916222989559174	-0.21678195893764496	-0.23733006417751312
