Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.21931754052639008	0.17036616802215576	-0.13397608697414398	0.07006442546844482	0.01898622326552868	-0.1637047380208969	-0.32602056860923767	0.2514258027076721	-0.1205463856458664	0.06098232418298721	0.08560480177402496	0.07523097842931747	0.03538370504975319	-0.470584511756897	-0.29391634464263916	-0.3247787058353424	-0.2108239084482193	-0.219021275639534	0.1433260440826416	0.4086529314517975	-0.23619075119495392	0.2582694888114929	0.08190523833036423	-0.10821463912725449	0.07331637293100357	0.020275134593248367	0.10382062941789627	-0.08630222827196121	0.18562117218971252	-0.11846408993005753	-0.08794183284044266	-0.3595300018787384	-0.040805716067552567	-0.26973041892051697	0.24072010815143585	0.22056765854358673	-0.113234743475914	0.028468051925301552	0.0370623841881752	-0.26963064074516296	-0.17421898245811462	-0.20063340663909912	-0.28506729006767273	-0.2968040108680725	-0.02251807413995266	-0.13751573860645294	0.46007904410362244	-0.16022217273712158	-0.12965185940265656
HIP-head-l-rh	0.21931754052639008	1.0	0.6501086354255676	0.03064684383571148	0.17199181020259857	0.26779893040657043	-0.16131481528282166	0.07897348701953888	0.15397006273269653	-0.09237086027860641	0.09403517842292786	0.107615165412426	-0.014294716529548168	-0.25081396102905273	-0.1135205402970314	0.1904565989971161	0.029693910852074623	-0.15646737813949585	0.28413110971450806	0.6535450220108032	0.3752530515193939	-0.028658637776970863	0.1627085953950882	0.18486373126506805	-0.08227254450321198	0.22209979593753815	0.40942642092704773	0.19401602447032928	0.2055308073759079	-0.27631333470344543	-0.08958930522203445	0.10483104735612869	-0.3105412721633911	-0.3807688057422638	-0.12137219309806824	0.08910711109638214	0.03876112774014473	-0.20784534513950348	0.11725599318742752	-0.28290387988090515	0.2657911479473114	0.026280462741851807	-0.06003021076321602	-0.03196965157985687	0.3955039083957672	-0.1061968132853508	0.3128848373889923	0.4611051380634308	0.3331001400947571	-0.03670419380068779
HIP-body-rh	0.17036616802215576	0.6501086354255676	1.0	-0.05509350821375847	0.3105814456939697	0.1724337339401245	0.06737176328897476	0.05073311924934387	0.36624211072921753	0.0921655222773552	-0.09237419068813324	-0.06342127919197083	-0.056322310119867325	-0.21060943603515625	-0.16570232808589935	0.03660336881875992	-0.08011361956596375	-0.34925219416618347	0.16329587996006012	0.5248687863349915	0.48685917258262634	-0.03896578773856163	0.14730581641197205	0.19670245051383972	0.07021814584732056	0.35261231660842896	0.36320653557777405	0.4856657087802887	0.2222307175397873	0.004271076060831547	0.3483567535877228	0.32513129711151123	-0.10111787915229797	-0.09559442847967148	0.04911739379167557	-0.17579792439937592	0.0692547857761383	0.03807227313518524	0.22845380008220673	-0.33267730474472046	0.011949975043535233	-0.2855153977870941	-0.19515350461006165	-0.19472672045230865	0.31885582208633423	0.1338144838809967	0.23108603060245514	0.151969775557518	0.20963908731937408	-0.2179105132818222
HIP-tail-rh	-0.13397608697414398	0.03064684383571148	-0.05509350821375847	1.0	0.20546342432498932	0.055821772664785385	0.12021087110042572	0.46315571665763855	0.0591108612716198	0.38706710934638977	0.01288342010229826	-0.20321565866470337	0.40905123949050903	0.02471129409968853	0.29141098260879517	0.2783060371875763	0.45393532514572144	0.45658403635025024	0.006723590660840273	-0.026995614171028137	0.1698436588048935	0.014096737839281559	-0.10764108598232269	-0.07151368260383606	0.052834730595350266	0.07163462787866592	0.09929106384515762	0.20273421704769135	0.49274104833602905	0.2669106721878052	0.3642324209213257	0.3622492253780365	0.09623998403549194	0.17520207166671753	0.38260623812675476	0.03867489472031593	0.09148025512695312	0.17124433815479279	0.3470316529273987	0.12732402980327606	0.33375832438468933	0.5554265975952148	0.3960724174976349	0.17541654407978058	0.16824381053447723	0.35286086797714233	0.14062872529029846	0.11399153620004654	0.05984657630324364	0.13192448019981384
THA-VPm-rh	0.07006442546844482	0.17199181020259857	0.3105814456939697	0.20546342432498932	1.0	-0.08103398233652115	0.21489369869232178	0.14038537442684174	0.11621319502592087	0.01686834543943405	-0.01712285354733467	-0.08966468274593353	-0.03457413986325264	-0.2578674554824829	-0.017298974096775055	0.03305910527706146	0.05748056247830391	0.017083914950489998	-0.09912056475877762	0.052686598151922226	0.4488876163959503	0.10411416739225388	-0.06752616167068481	0.3431074619293213	0.35099509358406067	0.027600552886724472	-0.22062653303146362	0.08015386015176773	0.3134344518184662	0.08043467253446579	0.23693430423736572	0.23654183745384216	-0.19353120028972626	-0.21602332592010498	0.004298808053135872	-0.16533024609088898	-0.2162196785211563	-0.09378670156002045	0.03262319043278694	-0.23783616721630096	-0.08826104551553726	-0.005859621334820986	-0.12245135009288788	-0.2929557263851166	0.1815284639596939	-0.006082997191697359	0.1045646071434021	-0.07053319364786148	0.18554754555225372	0.20592324435710907
THA-VPl-rh	0.01898622326552868	0.26779893040657043	0.1724337339401245	0.055821772664785385	-0.08103398233652115	1.0	0.05176633968949318	-0.02157633751630783	0.08562254160642624	-0.009988980367779732	-0.07550639659166336	0.06353095173835754	0.01780768483877182	-0.11223269999027252	0.030444325879216194	0.2016109973192215	0.2011716663837433	0.09111370891332626	0.29288992285728455	0.3176021873950958	0.29634568095207214	-0.221612811088562	0.11697553843259811	0.060081955045461655	-0.040669165551662445	0.09531088918447495	0.10324316471815109	-0.0011222240282222629	0.074424609541893	-0.17496921122074127	0.06513870507478714	0.20498064160346985	-0.0997513011097908	-0.03041650354862213	0.14159218966960907	-0.07571428269147873	0.09734860062599182	-0.13350383937358856	0.11564292013645172	0.15205501019954681	-0.09149803221225739	0.052085377275943756	0.07338913530111313	0.04092865437269211	0.0759868174791336	0.05346635729074478	0.04903101548552513	0.06599746644496918	0.04615769162774086	0.23376066982746124
THA-VAi-rh	-0.1637047380208969	-0.16131481528282166	0.06737176328897476	0.12021087110042572	0.21489369869232178	0.05176633968949318	1.0	0.21404965221881866	0.5073751211166382	0.1882939636707306	-0.022710340097546577	-0.009933548048138618	-0.030772970989346504	0.005876085255295038	0.31575796008110046	-0.09480145573616028	0.15906479954719543	0.13391603529453278	0.2507099509239197	-0.1731279045343399	-0.004561483860015869	0.323731392621994	-0.1431000977754593	0.48761117458343506	0.6258019804954529	0.13125064969062805	-0.062417611479759216	-0.16461175680160522	0.2120761126279831	-0.05474269017577171	0.28558433055877686	0.5338617563247681	0.11367537826299667	0.5684195756912231	0.20480212569236755	-0.32006174325942993	-0.09936241060495377	0.1650456339120865	0.035803645849227905	0.39267006516456604	-0.1596957892179489	-0.05763726681470871	0.15452982485294342	-0.007111780811101198	0.11983805149793625	0.1026969701051712	0.22775013744831085	-0.2012755274772644	-0.1932637095451355	0.261780321598053
THA-VAs-rh	-0.32602056860923767	0.07897348701953888	0.05073311924934387	0.46315571665763855	0.14038537442684174	-0.02157633751630783	0.21404965221881866	1.0	0.02057252824306488	0.5444285869598389	-0.10416511446237564	-0.4121949076652527	0.28728365898132324	-0.0038683635648339987	0.19472827017307281	0.21900369226932526	0.48586735129356384	0.4659419655799866	0.3574158549308777	0.1571153700351715	0.05662171542644501	0.12261798232793808	-0.27207979559898376	-0.02062966302037239	0.08458267897367477	-0.1593625694513321	0.2830555737018585	0.23355278372764587	0.5627228617668152	0.149339497089386	0.2238684743642807	0.2447178065776825	0.5998405814170837	0.2961020767688751	0.49950748682022095	-0.21895380318164825	0.05282297357916832	0.41669949889183044	0.33098912239074707	-0.04710150510072708	0.4075028598308563	0.334644615650177	0.4844888150691986	-0.15188327431678772	0.3078315854072571	0.42952680587768555	0.26955264806747437	-0.10875890403985977	0.14901378750801086	-0.04964056238532066
THA-DAm-rh	0.2514258027076721	0.15397006273269653	0.36624211072921753	0.0591108612716198	0.11621319502592087	0.08562254160642624	0.5073751211166382	0.02057252824306488	1.0	0.4744001030921936	-0.19923749566078186	-0.2011672556400299	-0.06980028003454208	-0.23562420904636383	0.11948060244321823	-0.1103515550494194	-0.2259593904018402	-0.2126004844903946	0.20575982332229614	-0.012229629792273045	0.20152676105499268	-0.03959251195192337	-0.0596073642373085	0.32722780108451843	0.20613443851470947	0.18822841346263885	0.07783764600753784	0.260764479637146	0.1357668936252594	0.20929859578609467	0.48948752880096436	0.515707790851593	0.013980639167129993	0.5237419009208679	0.07774315029382706	-0.2284422069787979	-0.06742846220731735	0.1335989534854889	0.30847257375717163	0.10896741598844528	0.032501086592674255	-0.3130611479282379	0.0902012512087822	-0.11949019879102707	-0.11093785613775253	0.3106113076210022	0.07330718636512756	0.12424828857183456	-0.32593974471092224	-0.0658365860581398
THA-DAl-rh	-0.1205463856458664	-0.09237086027860641	0.0921655222773552	0.38706710934638977	0.01686834543943405	-0.009988980367779732	0.1882939636707306	0.5444285869598389	0.4744001030921936	1.0	-0.331022173166275	-0.6166304349899292	0.3672301769256592	-0.029453584924340248	0.19225047528743744	0.15665945410728455	0.1727512925863266	0.18591207265853882	0.3217741549015045	-0.0018478506244719028	0.04658918455243111	-0.2247670739889145	-0.3487805128097534	-0.06167372316122055	-0.06024417653679848	0.01700287126004696	0.15734295547008514	0.48002463579177856	0.5266978144645691	0.3936631977558136	0.6245426535606384	0.5024309158325195	0.4427517354488373	0.6054245233535767	0.5086406469345093	-0.3368971049785614	-0.11480806767940521	0.33680427074432373	0.5665241479873657	0.06673914939165115	0.36126992106437683	0.07778221368789673	0.4264217019081116	-0.1226487085223198	0.06836805492639542	0.671939492225647	0.04650737717747688	-0.10859411954879761	-0.20559711754322052	-0.14698994159698486
