Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.12412530183792114	0.05091917887330055	-0.1559656411409378	-0.04344412684440613	0.21272015571594238	0.2948954403400421	0.2554962635040283	0.05974753573536873	0.15533818304538727	0.07099537551403046	-0.025142090395092964	0.2067461609840393	-0.012592562474310398	0.20777806639671326	0.047427378594875336	0.01371433399617672	0.36872681975364685	0.3916758596897125
THALAMUS_LEFT	-0.12412530183792114	1.0	0.1100120097398758	0.46530836820602417	0.3866388499736786	0.25038209557533264	0.22475215792655945	0.21398767828941345	-0.16118818521499634	0.36784592270851135	0.1988203525543213	0.6155831813812256	0.06047860160470009	0.19212323427200317	0.17838439345359802	-0.04522891342639923	0.30175086855888367	0.23569746315479279	0.05561184510588646
CAUDATE_LEFT	0.05091917887330055	0.1100120097398758	1.0	0.3139459490776062	0.3169311285018921	0.14903606474399567	-0.017211681231856346	0.11583753675222397	0.46491244435310364	0.09163418412208557	-0.07330799847841263	0.4227055609226227	0.7701807022094727	0.1695263832807541	0.1833977997303009	0.21513962745666504	0.021802213042974472	0.3198445737361908	0.2322915941476822
PUTAMEN_LEFT	-0.1559656411409378	0.46530836820602417	0.3139459490776062	1.0	0.5091347694396973	0.10095780342817307	0.11411778628826141	0.11920315027236938	0.17708097398281097	0.2333049327135086	0.20691969990730286	0.35828307271003723	0.2889154553413391	0.6510463356971741	0.20579786598682404	-0.1345250904560089	0.07827513664960861	0.1610112190246582	0.11301568895578384
PALLIDUM_LEFT	-0.04344412684440613	0.3866388499736786	0.3169311285018921	0.5091347694396973	1.0	0.03643779456615448	-0.07373381406068802	-0.020629839971661568	0.22464747726917267	0.016709094867110252	0.00845967885106802	0.362513929605484	0.20849968492984772	0.29697152972221375	0.49874940514564514	0.05281676724553108	-0.07087314873933792	0.2565571069717407	0.15834297239780426
BRAIN_STEM	0.21272015571594238	0.25038209557533264	0.14903606474399567	0.10095780342817307	0.03643779456615448	1.0	0.4586651027202606	0.035575833171606064	0.33656182885169983	0.1151588037610054	0.3856121599674225	0.38947367668151855	0.054238904267549515	0.040498826652765274	0.03534311056137085	0.4558493494987488	0.11054769903421402	0.24254994094371796	0.21704770624637604
HIPPOCAMPUS_LEFT	0.2948954403400421	0.22475215792655945	-0.017211681231856346	0.11411778628826141	-0.07373381406068802	0.4586651027202606	1.0	0.5936493873596191	0.10839951783418655	0.03201976791024208	0.24941255152225494	0.14204081892967224	0.046440329402685165	0.2922619879245758	0.026835743337869644	0.4371347427368164	0.4954978823661804	0.31239011883735657	0.05560455843806267
AMYGDALA_LEFT	0.2554962635040283	0.21398767828941345	0.11583753675222397	0.11920315027236938	-0.020629839971661568	0.035575833171606064	0.5936493873596191	1.0	-0.015132944099605083	0.03561300039291382	-0.008652160875499249	0.1164729967713356	0.20389877259731293	0.18481673300266266	0.057925932109355927	0.2842675447463989	0.6574417948722839	0.42032015323638916	-0.07509640604257584
ACCUMBENS_LEFT	0.05974753573536873	-0.16118818521499634	0.46491244435310364	0.17708097398281097	0.22464747726917267	0.33656182885169983	0.10839951783418655	-0.015132944099605083	1.0	-0.24894391000270844	0.051539890468120575	0.0063944109715521336	0.34426626563072205	0.08758168667554855	0.23014496266841888	0.2930762767791748	-0.23960603773593903	0.5326008796691895	-0.05307601019740105
DIENCEPHALON_VENTRAL_LEFT	0.15533818304538727	0.36784592270851135	0.09163418412208557	0.2333049327135086	0.016709094867110252	0.1151588037610054	0.03201976791024208	0.03561300039291382	-0.24894391000270844	1.0	0.047993797808885574	0.3608199656009674	-0.008590723387897015	0.12073179334402084	0.06029346212744713	-0.28718337416648865	0.18143057823181152	-0.0034177247434854507	0.4844995141029358
CEREBELLUM_RIGHT	0.07099537551403046	0.1988203525543213	-0.07330799847841263	0.20691969990730286	0.00845967885106802	0.3856121599674225	0.24941255152225494	-0.008652160875499249	0.051539890468120575	0.047993797808885574	1.0	0.09329292923212051	-0.10092578828334808	0.1248604953289032	-0.07478614896535873	0.16479963064193726	0.08280126005411148	0.06360781937837601	0.03506004437804222
THALAMUS_RIGHT	-0.025142090395092964	0.6155831813812256	0.4227055609226227	0.35828307271003723	0.362513929605484	0.38947367668151855	0.14204081892967224	0.1164729967713356	0.0063944109715521336	0.3608199656009674	0.09329292923212051	1.0	0.2918183207511902	0.25828367471694946	0.2659698724746704	0.16247494518756866	0.24501311779022217	0.22291572391986847	0.3879184424877167
CAUDATE_RIGHT	0.2067461609840393	0.06047860160470009	0.7701807022094727	0.2889154553413391	0.20849968492984772	0.054238904267549515	0.046440329402685165	0.20389877259731293	0.34426626563072205	-0.008590723387897015	-0.10092578828334808	0.2918183207511902	1.0	0.30123841762542725	0.05488867312669754	0.18221841752529144	0.0801001638174057	0.2536877393722534	0.19246651232242584
