Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.13884274661540985	0.3893946409225464	0.23206716775894165	-0.12134610861539841	0.28281161189079285	0.15701447427272797	0.05413263291120529	0.2332533597946167	-0.04960312321782112	0.37710195779800415	0.2583414614200592	0.4787003695964813	0.2908513844013214	0.26045647263526917	0.06678889691829681	0.0572696253657341	0.2530305087566376	-0.018892686814069748
THALAMUS_LEFT	0.13884274661540985	1.0	0.31366991996765137	0.08343560993671417	0.21513578295707703	0.2701047360897064	0.12737590074539185	0.2850387692451477	0.350258469581604	-0.10790135711431503	0.08138582110404968	0.5934795141220093	0.18635720014572144	0.21130327880382538	0.12913022935390472	-0.15865886211395264	0.010461361147463322	0.34352776408195496	0.10679947584867477
CAUDATE_LEFT	0.3893946409225464	0.31366991996765137	1.0	0.5504842400550842	0.15710444748401642	0.25377967953681946	0.10911719501018524	0.2691139280796051	0.12440051138401031	0.30804118514060974	0.16966348886489868	0.41051310300827026	0.8567240238189697	0.5837871432304382	0.2864179313182831	0.06216525658965111	0.13689543306827545	0.12867112457752228	0.3180388808250427
PUTAMEN_LEFT	0.23206716775894165	0.08343560993671417	0.5504842400550842	1.0	0.07361260056495667	0.026973089203238487	-0.11061304807662964	0.03291758522391319	0.12328777462244034	0.38543641567230225	0.19740180671215057	0.07242246717214584	0.50931715965271	0.7930585741996765	0.17791423201560974	0.015806743875145912	0.039691321551799774	-0.20873871445655823	0.36825016140937805
PALLIDUM_LEFT	-0.12134610861539841	0.21513578295707703	0.15710444748401642	0.07361260056495667	1.0	-0.3039085566997528	0.026563391089439392	-0.015020525082945824	-0.05071530491113663	0.07436931878328323	-0.1392822563648224	0.0902642235159874	0.1341668665409088	0.042562633752822876	-0.15126872062683105	0.017576636746525764	0.05926871672272682	0.16147789359092712	0.07770237326622009
BRAIN_STEM	0.28281161189079285	0.2701047360897064	0.25377967953681946	0.026973089203238487	-0.3039085566997528	1.0	0.24429520964622498	0.3374282121658325	0.3478846251964569	-0.17183777689933777	0.2294830083847046	0.3164413869380951	0.04749532788991928	0.19385816156864166	0.16129346191883087	0.07159130275249481	0.3469538986682892	-0.037158094346523285	0.14485378563404083
HIPPOCAMPUS_LEFT	0.15701447427272797	0.12737590074539185	0.10911719501018524	-0.11061304807662964	0.026563391089439392	0.24429520964622498	1.0	0.575869619846344	0.32533493638038635	-0.013198324479162693	0.02420295774936676	0.27716150879859924	0.10069586336612701	0.1453217715024948	0.05050642788410187	0.7034351825714111	0.5522175431251526	0.3049788773059845	0.12146764248609543
AMYGDALA_LEFT	0.05413263291120529	0.2850387692451477	0.2691139280796051	0.03291758522391319	-0.015020525082945824	0.3374282121658325	0.575869619846344	1.0	0.15471039712429047	-0.05863359197974205	-0.17200495302677155	0.3641344904899597	0.18478453159332275	0.28377431631088257	0.29068130254745483	0.3092336654663086	0.38259682059288025	0.10875694453716278	0.057862259447574615
ACCUMBENS_LEFT	0.2332533597946167	0.350258469581604	0.12440051138401031	0.12328777462244034	-0.05071530491113663	0.3478846251964569	0.32533493638038635	0.15471039712429047	1.0	0.06564182043075562	0.20622888207435608	0.30666109919548035	0.04720316827297211	0.2520468235015869	0.16011355817317963	0.01343429833650589	0.0698477104306221	0.19130995869636536	0.39046281576156616
DIENCEPHALON_VENTRAL_LEFT	-0.04960312321782112	-0.10790135711431503	0.30804118514060974	0.38543641567230225	0.07436931878328323	-0.17183777689933777	-0.013198324479162693	-0.05863359197974205	0.06564182043075562	1.0	0.16055801510810852	-0.18394847214221954	0.29816994071006775	0.19985897839069366	-0.12919941544532776	0.06317905336618423	-0.13973569869995117	0.024035105481743813	0.6693011522293091
CEREBELLUM_RIGHT	0.37710195779800415	0.08138582110404968	0.16966348886489868	0.19740180671215057	-0.1392822563648224	0.2294830083847046	0.02420295774936676	-0.17200495302677155	0.20622888207435608	0.16055801510810852	1.0	-0.18857599794864655	-0.012330743484199047	0.0865698754787445	0.030859891325235367	-0.055746421217918396	-0.022002268582582474	0.0786522701382637	0.16156263649463654
THALAMUS_RIGHT	0.2583414614200592	0.5934795141220093	0.41051310300827026	0.07242246717214584	0.0902642235159874	0.3164413869380951	0.27716150879859924	0.3641344904899597	0.30666109919548035	-0.18394847214221954	-0.18857599794864655	1.0	0.3513650894165039	0.22282397747039795	0.33392706513404846	0.12293871492147446	0.19371666014194489	0.32935434579849243	0.02181418426334858
CAUDATE_RIGHT	0.4787003695964813	0.18635720014572144	0.8567240238189697	0.50931715965271	0.1341668665409088	0.04749532788991928	0.10069586336612701	0.18478453159332275	0.04720316827297211	0.29816994071006775	-0.012330743484199047	0.3513650894165039	1.0	0.5116736888885498	0.34751319885253906	0.10683020204305649	0.1259646862745285	0.16548725962638855	0.22002825140953064
PUTAMEN_RIGHT	0.2908513844013214	0.21130327880382538	0.5837871432304382	0.7930585741996765	0.042562633752822876	0.19385816156864166	0.1453217715024948	0.28377431631088257	0.2520468235015869	0.19985897839069366	0.0865698754787445	0.22282397747039795	0.5116736888885498	1.0	0.26747143268585205	0.21418583393096924	0.21734534204006195	-0.0659346729516983	0.2937451899051666
PALLIDUM_RIGHT	0.26045647263526917	0.12913022935390472	0.2864179313182831	0.17791423201560974	-0.15126872062683105	0.16129346191883087	0.05050642788410187	0.29068130254745483	0.16011355817317963	-0.12919941544532776	0.030859891325235367	0.33392706513404846	0.34751319885253906	0.26747143268585205	1.0	-0.10740353912115097	0.16496388614177704	0.2666943371295929	-0.1495918184518814
HIPPOCAMPUS_RIGHT	0.06678889691829681	-0.15865886211395264	0.06216525658965111	0.015806743875145912	0.017576636746525764	0.07159130275249481	0.7034351825714111	0.3092336654663086	0.01343429833650589	0.06317905336618423	-0.055746421217918396	0.12293871492147446	0.10683020204305649	0.21418583393096924	-0.10740353912115097	1.0	0.5283181071281433	0.18095402419567108	0.09576752781867981
AMYGDALA_RIGHT	0.0572696253657341	0.010461361147463322	0.13689543306827545	0.039691321551799774	0.05926871672272682	0.3469538986682892	0.5522175431251526	0.38259682059288025	0.0698477104306221	-0.13973569869995117	-0.022002268582582474	0.19371666014194489	0.1259646862745285	0.21734534204006195	0.16496388614177704	0.5283181071281433	1.0	0.22307342290878296	-0.13302314281463623
