Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.008953412063419819	-0.2110949605703354	-0.32609492540359497	0.06685294955968857	-0.06706489622592926	0.00011618407006608322	0.002679569413885474	0.09124011546373367	0.15898703038692474	0.685388445854187	0.26828625798225403	-0.057065095752477646	-0.2097460776567459	0.07419145107269287	0.0743916928768158	-0.18312515318393707	0.10329648107290268	-0.18280920386314392
THALAMUS_LEFT	-0.008953412063419819	1.0	0.029171934351325035	0.11478307843208313	0.2367154359817505	0.3700579106807709	0.2144749015569687	0.021900599822402	-0.001683797687292099	0.09211413562297821	0.12191199511289597	0.36841416358947754	0.017232703045010567	0.1488427072763443	0.0881001427769661	-0.10188205540180206	0.1593742072582245	-0.09596309810876846	-0.05729977786540985
CAUDATE_LEFT	-0.2110949605703354	0.029171934351325035	1.0	0.2454691082239151	-0.0005745067610405385	-0.0722130611538887	0.13644948601722717	0.07429768145084381	0.42202603816986084	0.11303120106458664	-0.2686411142349243	-0.06311758607625961	0.7138228416442871	0.18800508975982666	-0.17814397811889648	0.16781900823116302	-0.068414106965065	0.0647730678319931	0.23708365857601166
PUTAMEN_LEFT	-0.32609492540359497	0.11478307843208313	0.2454691082239151	1.0	0.3983485996723175	0.43093979358673096	0.11114354431629181	0.21394793689250946	-0.06550153344869614	0.05042559653520584	-0.07598447799682617	0.033037688583135605	0.31165269017219543	0.6864553689956665	0.17387154698371887	0.053349029272794724	0.1308189183473587	0.04416879266500473	0.23149700462818146
PALLIDUM_LEFT	0.06685294955968857	0.2367154359817505	-0.0005745067610405385	0.3983485996723175	1.0	0.24273988604545593	0.03366522118449211	0.18330109119415283	-0.027556508779525757	0.34265682101249695	0.24015609920024872	0.012571856379508972	0.02622004970908165	0.26744937896728516	0.1547940969467163	0.04437446966767311	0.341013103723526	-0.028363723307847977	0.14278137683868408
BRAIN_STEM	-0.06706489622592926	0.3700579106807709	-0.0722130611538887	0.43093979358673096	0.24273988604545593	1.0	0.11973897367715836	0.31770214438438416	-0.2686871290206909	0.08493819832801819	0.028431933373212814	0.17952688038349152	0.35372480750083923	0.2630683183670044	-0.07880011945962906	-0.029228808358311653	0.20923148095607758	-0.0849563255906105	0.420297771692276
HIPPOCAMPUS_LEFT	0.00011618407006608322	0.2144749015569687	0.13644948601722717	0.11114354431629181	0.03366522118449211	0.11973897367715836	1.0	0.26084598898887634	0.0715063065290451	-0.0167470034211874	0.043619830161333084	0.35283708572387695	-0.16276709735393524	0.2902853190898895	-0.28470927476882935	0.7256072759628296	0.5283777117729187	0.3406592011451721	-0.42898792028427124
AMYGDALA_LEFT	0.002679569413885474	0.021900599822402	0.07429768145084381	0.21394793689250946	0.18330109119415283	0.31770214438438416	0.26084598898887634	1.0	-0.08504083007574081	0.06944816559553146	0.0234090406447649	-0.17694967985153198	0.1743127554655075	0.06702442467212677	-0.4203983247280121	0.15596306324005127	0.4637399911880493	-0.12845589220523834	0.2671801447868347
ACCUMBENS_LEFT	0.09124011546373367	-0.001683797687292099	0.42202603816986084	-0.06550153344869614	-0.027556508779525757	-0.2686871290206909	0.0715063065290451	-0.08504083007574081	1.0	-0.0999794602394104	-0.07111569494009018	-0.05596746876835823	0.14112229645252228	-0.18536661565303802	0.131552591919899	0.23753811419010162	-0.2761232852935791	0.2180841714143753	0.14079532027244568
DIENCEPHALON_VENTRAL_LEFT	0.15898703038692474	0.09211413562297821	0.11303120106458664	0.05042559653520584	0.34265682101249695	0.08493819832801819	-0.0167470034211874	0.06944816559553146	-0.0999794602394104	1.0	0.07964722812175751	0.2917018532752991	0.12154033780097961	0.08975688368082047	-0.060297805815935135	0.21030627191066742	0.18120647966861725	-0.12776117026805878	0.12404924631118774
