Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.3964872360229492	-0.0007612623157911003	0.5338034629821777	-0.3991021513938904	-0.21882601082324982	0.12097197771072388	-0.0323680117726326	0.31236159801483154	0.03415956348180771	-0.24139651656150818	-0.21533304452896118	-0.15590274333953857	0.12805920839309692	-0.31614771485328674	-0.14843721687793732	-0.306205689907074	0.14852286875247955	-0.012833353132009506	0.10007205605506897	-0.08818018436431885	-0.26829132437705994	0.05915926396846771	-0.129004567861557	-0.0038794754073023796	0.7291553616523743	0.43257850408554077	0.27236098051071167	0.18937645852565765	0.3464014232158661	-0.2560257613658905	0.16065233945846558	0.1469831019639969	0.45043373107910156	0.07283123582601547	-0.21686497330665588	-0.16781260073184967	-0.1932210922241211	-0.06696385145187378	-0.03371571749448776	0.1995774358510971	-0.1516241580247879	-0.6170103549957275	0.4270091652870178	-0.08963999152183533	-0.22291414439678192	-0.013670134358108044	0.735323965549469	-0.5074487924575806	-0.39893966913223267
HIP-head-l-rh	0.3964872360229492	1.0	0.04150276258587837	0.14186283946037292	0.17058703303337097	-0.10483264923095703	0.03139811381697655	-0.3574475049972534	-0.01389255654066801	-0.1549750566482544	-0.35552695393562317	-0.23882615566253662	0.2977745831012726	-0.26725468039512634	-0.09219376742839813	-0.22973807156085968	-0.35683831572532654	-0.2363351434469223	0.13578753173351288	-0.008577534928917885	0.32258424162864685	0.13593220710754395	0.09597998112440109	0.04347066953778267	0.09645121544599533	0.3848866820335388	0.3248855471611023	0.16018778085708618	0.035290732979774475	0.17489184439182281	0.11456947028636932	0.05777731537818909	-0.2750922441482544	-0.1922098994255066	-0.4140644669532776	-0.30373501777648926	-0.5425586700439453	-0.28033432364463806	-0.25544172525405884	-0.23594824969768524	0.02185872569680214	-0.38959237933158875	-0.5219506621360779	0.3865553140640259	0.03875480219721794	-0.0071465070359408855	0.18204744160175323	0.10569395124912262	-0.30668705701828003	-0.08368553966283798
HIP-body-rh	-0.0007612623157911003	0.04150276258587837	1.0	-0.07294408231973648	-0.13441304862499237	0.2593107223510742	-0.11217472702264786	-0.057962920516729355	-0.1498614102602005	-0.10363580286502838	-0.37381651997566223	-0.4456051290035248	0.29487544298171997	-0.14801277220249176	-0.12514936923980713	0.05635787919163704	-0.1280500590801239	-0.009358891285955906	0.11721562594175339	-0.07823821902275085	-0.1776248663663864	0.2348143309354782	-0.026270193979144096	-0.07890775799751282	-0.014497945085167885	0.1898203045129776	-0.3074566125869751	0.23200145363807678	-0.12948375940322876	-0.13166195154190063	0.14694705605506897	-0.35026437044143677	-0.2067870944738388	-0.11843547224998474	-0.29513296484947205	-0.27905434370040894	-0.4245486259460449	-0.3885539174079895	-0.2410610467195511	0.09111472964286804	0.20134229958057404	0.14891989529132843	-0.1292165070772171	-0.5384598970413208	0.11118970811367035	-0.4023593068122864	0.1848614662885666	0.3037508726119995	-0.23349426686763763	-0.11470560729503632
HIP-tail-rh	0.5338034629821777	0.14186283946037292	-0.07294408231973648	1.0	-0.4365750253200531	-0.46298307180404663	0.34665733575820923	-0.15025322139263153	0.17107290029525757	0.08250821381807327	0.15683132410049438	0.23308907449245453	-0.05110500752925873	0.22200186550617218	-0.20204125344753265	0.06286356598138809	-0.22521686553955078	-0.04561741277575493	-0.02934747189283371	0.14480508863925934	-0.1513696163892746	-0.519170343875885	0.1622605174779892	0.36956721544265747	-0.03979350998997688	0.37349945306777954	0.6466148495674133	0.4546798765659332	0.5523419976234436	0.05196574702858925	-0.11857223510742188	0.18258637189865112	-0.005944085773080587	0.5419906377792358	-0.040391791611909866	0.20243804156780243	0.023558028042316437	0.1601533144712448	0.14758898317813873	-0.0032205437310039997	-0.04620812088251114	-0.19557227194309235	-0.44736358523368835	0.4435388147830963	-0.09315755218267441	-0.1581302434206009	-0.14079724252223969	0.5107812285423279	0.022300025448203087	-0.3742312490940094
THA-VPm-rh	-0.3991021513938904	0.17058703303337097	-0.13441304862499237	-0.4365750253200531	1.0	-0.022987252101302147	-0.041895072907209396	0.06122473254799843	-0.22687888145446777	-0.3073158860206604	-0.0021995408460497856	0.019796444103121758	0.28025364875793457	-0.30296507477760315	0.11783944815397263	-0.19842272996902466	-0.037824686616659164	-0.04211101680994034	0.10342413932085037	-0.08406593650579453	0.4663049876689911	0.5465126037597656	-0.0511854849755764	0.08807650208473206	0.23334187269210815	-0.5578525066375732	-0.23605237901210785	-0.19486716389656067	-0.03464508429169655	0.3044469654560089	0.17808876931667328	-0.0018373787170276046	0.13280297815799713	-0.3617267608642578	-0.22285617887973785	0.14099109172821045	0.010339493863284588	0.10737543553113937	-0.037194352596998215	-0.17893341183662415	-0.2002786546945572	-0.154682457447052	0.2662501037120819	0.12277264147996902	0.3673113286495209	0.5295284390449524	0.39084136486053467	-0.5162180662155151	0.24037562310695648	0.31342813372612
THA-VPl-rh	-0.21882601082324982	-0.10483264923095703	0.2593107223510742	-0.46298307180404663	-0.022987252101302147	1.0	-0.22173531353473663	-0.04539477080106735	0.08275258541107178	0.3909294903278351	-0.12597641348838806	-0.12551265954971313	0.25227344036102295	0.23185238242149353	0.10640689730644226	0.08263274282217026	0.3955051004886627	0.08124035596847534	0.0816260278224945	-0.10958991944789886	0.3421947956085205	0.2330123782157898	0.06999436765909195	-0.019242484122514725	-0.2758619487285614	0.11122745275497437	-0.5853449106216431	-0.21252897381782532	-0.7350566387176514	-0.2909412980079651	0.060151662677526474	-0.2650599479675293	-0.27256229519844055	-0.4206656515598297	0.23477354645729065	-0.2172769010066986	0.07853153347969055	-0.04928228259086609	0.13031893968582153	0.44002726674079895	0.07616568356752396	0.2135796844959259	0.25855058431625366	-0.5184280276298523	-0.12532946467399597	-0.18141815066337585	-0.03074760176241398	-0.09137245267629623	-0.10795179009437561	0.1637152135372162
THA-VAi-rh	0.12097197771072388	0.03139811381697655	-0.11217472702264786	0.34665733575820923	-0.041895072907209396	-0.22173531353473663	1.0	0.30413997173309326	0.2628874182701111	0.2407582700252533	0.2106095552444458	0.3929610848426819	0.19410695135593414	0.2758275270462036	0.02150864340364933	0.03552685305476189	0.1390034705400467	-0.12480577826499939	-0.33857211470603943	0.09470260888338089	-0.15421158075332642	-0.19979754090309143	0.06942170858383179	0.5217306613922119	-0.11155480891466141	0.10316391289234161	0.3144844174385071	0.3660738468170166	0.47307318449020386	0.3202818036079407	0.4499852657318115	0.6109422445297241	0.18371108174324036	0.4776356518268585	0.2847505509853363	0.10786867141723633	0.406231164932251	0.26564520597457886	0.35915902256965637	-0.008601955138146877	0.050876546651124954	-0.05557839199900627	0.07412702590227127	0.24413852393627167	-0.13273346424102783	-0.13657832145690918	0.07209300249814987	0.19926272332668304	0.4467865526676178	0.24048036336898804
THA-VAs-rh	-0.0323680117726326	-0.3574475049972534	-0.057962920516729355	-0.15025322139263153	0.06122473254799843	-0.04539477080106735	0.30413997173309326	1.0	0.07469204813241959	0.10770303755998611	0.10549072921276093	0.25986194610595703	0.15134285390377045	0.4584800899028778	0.31738170981407166	0.39158934354782104	0.5762138366699219	0.4445093274116516	-0.20775678753852844	0.3383675217628479	-0.13471005856990814	0.2742433547973633	-0.057345129549503326	0.0535915270447731	0.23875851929187775	-0.262088805437088	-0.11051524430513382	0.11304603517055511	0.10650310665369034	0.48604434728622437	0.3355528712272644	0.2189474105834961	0.5973215699195862	0.4376286268234253	0.5615809559822083	0.19052667915821075	0.4173252582550049	0.23519682884216309	0.1513577550649643	0.13512878119945526	0.16409088671207428	0.5908100605010986	0.5137802958488464	-0.03650397062301636	0.27915871143341064	0.008168515749275684	0.4104785919189453	0.08690468966960907	0.06419295817613602	0.39535239338874817
THA-DAm-rh	0.31236159801483154	-0.01389255654066801	-0.1498614102602005	0.17107290029525757	-0.22687888145446777	0.08275258541107178	0.2628874182701111	0.07469204813241959	1.0	0.7628298401832581	-0.11734312772750854	-0.17498646676540375	-0.07783082872629166	-0.047621119767427444	-0.07312754541635513	-0.31050676107406616	0.08426130563020706	0.04702017828822136	-0.39857545495033264	-0.1908341944217682	0.028769440948963165	-0.3812611401081085	0.0006547929951921105	0.10894811153411865	-0.4121328592300415	0.46186941862106323	-0.0382196269929409	0.09136040508747101	-0.0056827780790627	0.03796369954943657	0.1466509848833084	0.3932879865169525	0.007267822977155447	0.48685091733932495	0.5241661071777344	-0.3131101429462433	0.11220765858888626	-0.12084193527698517	0.11038074642419815	0.0024736591149121523	0.16733106970787048	-0.03986583650112152	-0.15391992032527924	-0.16997280716896057	-0.5587201714515686	-0.14324034750461578	-0.2342829555273056	0.2899414896965027	0.03535764664411545	0.06717986613512039
THA-DAl-rh	0.03415956348180771	-0.1549750566482544	-0.10363580286502838	0.08250821381807327	-0.3073158860206604	0.3909294903278351	0.2407582700252533	0.10770303755998611	0.7628298401832581	1.0	0.03758351132273674	-0.0211467444896698	0.057942938059568405	0.15668660402297974	0.00798976980149746	-0.06685493886470795	0.4149681031703949	0.11913071572780609	-0.370105504989624	-0.11429692804813385	0.07689075917005539	-0.30379873514175415	0.20165154337882996	0.19718439877033234	-0.458156019449234	0.349321186542511	-0.09145655483007431	0.002862816210836172	-0.05251915752887726	-0.21270374953746796	0.2004673033952713	0.36722883582115173	-0.17810475826263428	0.3436208963394165	0.5807299613952637	-0.2180827558040619	0.24702195823192596	0.01365964487195015	0.20740632712841034	0.20687992870807648	0.2066251039505005	0.21079134941101074	0.04430905357003212	-0.3286646604537964	-0.4992898106575012	-0.25365620851516724	-0.2624704837799072	0.08728708326816559	0.1697046458721161	0.2805187404155731
PUT-VA-rh	-0.24139651656150818	-0.35552695393562317	-0.37381651997566223	0.15683132410049438	-0.0021995408460497856	-0.12597641348838806	0.2106095552444458	0.10549072921276093	-0.11734312772750854	0.03758351132273674	1.0	0.7953876852989197	0.2133370190858841	0.4579441249370575	0.21676774322986603	0.5460569858551025	0.28915348649024963	-0.315136194229126	0.09756410121917725	0.4869152009487152	-0.0033851000480353832	0.0668007954955101	0.23181216418743134	0.4231925308704376	0.19523745775222778	-0.3065613806247711	0.42685216665267944	-0.17129555344581604	0.2051190435886383	0.08312314748764038	0.040534574538469315	0.2803438901901245	0.2738085389137268	0.27228131890296936	0.15713322162628174	0.7735002636909485	0.7119930386543274	0.8282081484794617	0.785405695438385	0.45570483803749084	0.1788036823272705	0.18722617626190186	0.24238674342632294	0.2408173531293869	0.28424394130706787	0.2992057502269745	0.0989219918847084	-0.14506381750106812	0.5418598055839539	0.029658934101462364
PUT-DA-rh	-0.21533304452896118	-0.23882615566253662	-0.4456051290035248	0.23308907449245453	0.019796444103121758	-0.12551265954971313	0.3929610848426819	0.25986194610595703	-0.17498646676540375	-0.0211467444896698	0.7953876852989197	1.0	0.2231253832578659	0.6793956756591797	0.3790501654148102	0.6321074366569519	0.4122951924800873	-0.0899101123213768	-0.002574764657765627	0.5723909735679626	0.019683729857206345	-0.017765751108527184	0.12600114941596985	0.46637243032455444	0.2138058841228485	-0.3415748178958893	0.4173639714717865	0.04269612208008766	0.155872642993927	0.12087049335241318	0.20376482605934143	0.30235597491264343	0.4275816082954407	0.22791580855846405	0.2341408133506775	0.7200356125831604	0.7893061637878418	0.8635560870170593	0.7684382796287537	0.4017864763736725	0.11894474178552628	0.21616072952747345	0.45868363976478577	0.3665843605995178	0.3178798258304596	0.2800034284591675	0.180685892701149	-0.11465424299240112	0.5023934841156006	0.22265495359897614
PUT-VP-rh	-0.15590274333953857	0.2977745831012726	0.29487544298171997	-0.05110500752925873	0.28025364875793457	0.25227344036102295	0.19410695135593414	0.15134285390377045	-0.07783082872629166	0.057942938059568405	0.2133370190858841	0.2231253832578659	1.0	0.29103636741638184	0.2122458517551422	0.4189235270023346	0.3043845295906067	-0.31421011686325073	0.3207884728908539	0.28483691811561584	0.2605891823768616	0.6058521866798401	-0.04125642776489258	0.47348976135253906	0.1833614856004715	-0.18222375214099884	-0.038445502519607544	-0.10206785798072815	-0.09538400918245316	0.22965463995933533	0.3602008521556854	-0.005301106721162796	0.05790137127041817	-0.06044572964310646	-0.11946751177310944	0.2632282078266144	0.1031448096036911	0.255592942237854	0.2946324050426483	0.4029653072357178	0.34143853187561035	0.3405565321445465	0.17962020635604858	-0.12214688956737518	0.49082276225090027	0.021661682054400444	0.5825815200805664	-0.019502317532896996	0.14383263885974884	0.23788529634475708
PUT-DP-rh	0.12805920839309692	-0.26725468039512634	-0.14801277220249176	0.22200186550617218	-0.30296507477760315	0.23185238242149353	0.2758275270462036	0.4584800899028778	-0.047621119767427444	0.15668660402297974	0.4579441249370575	0.6793956756591797	0.29103636741638184	1.0	0.28339195251464844	0.6677312254905701	0.5340577363967896	0.1361927092075348	0.06181664019823074	0.5107354521751404	-0.0014213629765436053	0.02001357637345791	0.10502955317497253	0.333673894405365	0.11768696457147598	-0.029819225892424583	0.1761593073606491	0.0558977909386158	-0.14723137021064758	0.2041778415441513	0.04511360079050064	0.03584137558937073	0.4680551588535309	0.3162941038608551	0.46764206886291504	0.4183175265789032	0.6854945421218872	0.6380866169929504	0.6210328340530396	0.6555367708206177	0.2976786196231842	0.4556356966495514	0.3707610070705414	0.11510495096445084	0.2402169406414032	-0.04224278777837753	0.2390427440404892	0.2724947929382324	0.13826580345630646	0.11283617466688156
CAU-VA-rh	-0.31614771485328674	-0.09219376742839813	-0.12514936923980713	-0.20204125344753265	0.11783944815397263	0.10640689730644226	0.02150864340364933	0.31738170981407166	-0.07312754541635513	0.00798976980149746	0.21676774322986603	0.3790501654148102	0.2122458517551422	0.28339195251464844	1.0	0.5764805674552917	0.3356485962867737	0.058175403624773026	-0.16325156390666962	0.31577956676483154	-0.09459014236927032	0.16835646331310272	-0.18998415768146515	-0.12191987037658691	0.5662721395492554	-0.36274608969688416	-0.07245504856109619	0.09560611844062805	-0.07017320394515991	0.08983093500137329	0.30434858798980713	0.06315811723470688	0.4904334247112274	-0.07443446666002274	0.18003150820732117	0.05382418632507324	0.3764561116695404	0.2720336616039276	0.333161324262619	0.26339617371559143	0.37570762634277344	0.3914066255092621	0.5016515851020813	-0.20755675435066223	0.1300027221441269	-0.10734580457210541	0.0700007900595665	-0.17052681744098663	0.14107030630111694	0.5276471972465515
