Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.13294756412506104	0.2047589123249054	0.14869792759418488	0.1374409794807434	0.2972080707550049	-0.09275815635919571	0.18299590051174164	0.13798846304416656	0.0022084752563387156	0.3086567223072052	0.17989447712898254	0.380927175283432	0.2607300877571106	0.12870647013187408	0.20788489282131195	0.04145072400569916	0.3183418810367584	-0.09032723307609558
THALAMUS_LEFT	-0.13294756412506104	1.0	0.2409621775150299	0.5645780563354492	0.3548911213874817	0.03647351264953613	0.13336455821990967	0.3197699785232544	0.1485396772623062	0.2207510620355606	0.30957233905792236	0.6170843839645386	0.24236667156219482	0.44754165410995483	0.3465186059474945	-0.1923673152923584	0.13461627066135406	0.09960973262786865	0.39699336886405945
CAUDATE_LEFT	0.2047589123249054	0.2409621775150299	1.0	0.49537336826324463	0.2537209987640381	0.20340928435325623	-0.22838912904262543	0.22611944377422333	0.33210289478302	0.627088189125061	0.691219687461853	0.029490390792489052	0.8228963017463684	0.6313912868499756	0.20632408559322357	-0.12345383316278458	0.5048247575759888	0.4159988462924957	0.46250373125076294
PUTAMEN_LEFT	0.14869792759418488	0.5645780563354492	0.49537336826324463	1.0	0.611251950263977	0.439407080411911	-0.00806553103029728	0.5091541409492493	0.14747299253940582	0.43874067068099976	0.5032224059104919	0.2630774974822998	0.4840460419654846	0.9199475049972534	0.3496357798576355	-0.2521740198135376	0.49324849247932434	0.16569457948207855	0.5086125135421753
PALLIDUM_LEFT	0.1374409794807434	0.3548911213874817	0.2537209987640381	0.611251950263977	1.0	0.5366395115852356	-0.09143087267875671	0.20651990175247192	0.28939369320869446	0.5331640243530273	0.48691675066947937	0.27831995487213135	0.38346588611602783	0.6117218732833862	0.35021552443504333	-0.5464104413986206	0.031340692192316055	0.07448805868625641	0.4560794234275818
BRAIN_STEM	0.2972080707550049	0.03647351264953613	0.20340928435325623	0.439407080411911	0.5366395115852356	1.0	-0.07225576788187027	0.1085989698767662	0.11818507313728333	0.43002834916114807	0.40296632051467896	0.16231843829154968	0.2172713428735733	0.4293919503688812	0.3079477846622467	-0.1514521688222885	0.1807231605052948	0.3094428479671478	0.40150630474090576
HIPPOCAMPUS_LEFT	-0.09275815635919571	0.13336455821990967	-0.22838912904262543	-0.00806553103029728	-0.09143087267875671	-0.07225576788187027	1.0	0.39112624526023865	0.19220776855945587	-0.1508266031742096	-0.3319491147994995	0.030983654782176018	-0.19115714728832245	-0.00779536459594965	0.2699199616909027	0.6937408447265625	0.28341278433799744	0.07724642008543015	0.2846936285495758
AMYGDALA_LEFT	0.18299590051174164	0.3197699785232544	0.22611944377422333	0.5091541409492493	0.20651990175247192	0.1085989698767662	0.39112624526023865	1.0	0.36978402733802795	0.006478330120444298	0.0815780907869339	-0.07036884129047394	0.42144516110420227	0.5315555930137634	0.4257950782775879	0.23976252973079681	0.6590422987937927	0.3402726650238037	0.06513796001672745
ACCUMBENS_LEFT	0.13798846304416656	0.1485396772623062	0.33210289478302	0.14747299253940582	0.28939369320869446	0.11818507313728333	0.19220776855945587	0.36978402733802795	1.0	0.16060295701026917	0.05458395183086395	0.19260025024414062	0.3485213816165924	0.3169718086719513	0.4436532258987427	0.08420751243829727	0.26239705085754395	0.6698073148727417	0.23167797923088074
DIENCEPHALON_VENTRAL_LEFT	0.0022084752563387156	0.2207510620355606	0.627088189125061	0.43874067068099976	0.5331640243530273	0.43002834916114807	-0.1508266031742096	0.006478330120444298	0.16060295701026917	1.0	0.6988288760185242	0.1250574141740799	0.5733501315116882	0.5168980360031128	0.16458535194396973	-0.36081746220588684	0.27006298303604126	0.23925815522670746	0.7090006470680237
