Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.6353013515472412	0.321321964263916	0.12407786399126053	-0.005498589016497135	-0.013225547038018703	0.4120585322380066	0.29624703526496887	0.2083054780960083	0.41093868017196655	0.10980887711048126	0.5020211935043335	0.20240812003612518	0.3480486571788788	0.31246984004974365	0.3577651381492615	0.03908292576670647	0.19295871257781982	0.4093243479728699	0.43705058097839355	0.027318453416228294	-0.13863612711429596	0.18522077798843384	-0.00874823983758688	-0.2583986818790436	0.38315340876579285	0.42224735021591187	0.352289080619812	0.007643410470336676	0.01392931118607521	-0.14850501716136932	0.5460837483406067	0.0726771131157875	0.08034887164831161	0.2102203071117401	0.19759705662727356	0.3578897714614868	0.16576988995075226	0.3045303523540497	0.5449634194374084	0.531161367893219	-0.02492511458694935	-0.07375700026750565	0.07604008167982101	0.2890856862068176	-0.06825662404298782	0.26022443175315857	0.5610013008117676	-0.23236581683158875	-0.1375453770160675
HIP-head-l-rh	0.6353013515472412	1.0	0.5511491298675537	-0.18972668051719666	-0.3265652358531952	-0.16763193905353546	0.5176100730895996	0.3402033746242523	0.01037041749805212	0.050185952335596085	0.29330408573150635	0.2651933431625366	0.42640453577041626	0.49645766615867615	0.15647871792316437	0.06640585511922836	0.34552958607673645	0.2724698483943939	0.12326556444168091	0.4564037024974823	-0.10741610080003738	-0.17101368308067322	0.37164950370788574	-0.022437212988734245	-0.00921936146914959	0.20968188345432281	0.3562958240509033	0.30811864137649536	-0.040020935237407684	-0.3388387858867645	-0.25956296920776367	0.35930460691452026	-0.03713710606098175	-0.17284657061100006	-0.10815273970365524	0.03858277201652527	0.08252446353435516	0.04697077348828316	0.4038495421409607	0.3270811438560486	0.1941172331571579	0.07992856949567795	-0.08412110060453415	-0.20354120433330536	0.15786482393741608	-0.17307248711585999	0.02443818189203739	0.5295509696006775	-0.0020307183731347322	0.04443173483014107
HIP-body-rh	0.321321964263916	0.5511491298675537	1.0	-0.24345065653324127	-0.5012766718864441	0.10154088586568832	0.4695506989955902	0.3472414016723633	0.16579647362232208	-0.09995410591363907	0.3159225285053253	0.12580017745494843	0.27566978335380554	0.47726890444755554	0.036966536194086075	0.13528336584568024	0.359832763671875	0.24179571866989136	-0.27662983536720276	0.5648631453514099	-0.3162204623222351	-0.14961205422878265	0.32509151101112366	-0.1795612871646881	-0.16259989142417908	-0.2503620982170105	0.0004749991639982909	0.46272122859954834	-0.31204718351364136	-0.5074055194854736	-0.2280290424823761	0.1926301121711731	-0.06270277500152588	0.03663642704486847	-0.2783186435699463	-0.17030344903469086	-0.15519234538078308	-0.08595537394285202	0.3069221079349518	0.035584669560194016	0.0879497155547142	0.09775455296039581	0.008358322083950043	-0.48467373847961426	0.040535129606723785	-0.40311670303344727	-0.14400969445705414	0.10275618731975555	-0.4753062129020691	-0.4050751030445099
HIP-tail-rh	0.12407786399126053	-0.18972668051719666	-0.24345065653324127	1.0	0.4321553409099579	0.08150465786457062	-0.1726331114768982	0.010164763778448105	0.3445887267589569	0.5595335364341736	-0.11208534985780716	0.017825940623879433	-0.04673868045210838	-0.15022116899490356	-0.038747284561395645	-0.0748930498957634	-0.24732886254787445	-0.11668533086776733	-0.0366525761783123	-0.4968470633029938	0.5961104035377502	0.13014434278011322	-0.2712828814983368	-0.14662031829357147	-0.059240881353616714	0.2683502435684204	0.4050607979297638	0.266523540019989	0.7018259763717651	0.4559479355812073	0.2568274736404419	0.0021541169844567776	-0.08703010529279709	0.2962828278541565	0.444099098443985	0.09301261603832245	0.17835025489330292	0.11101856082677841	-0.08197662234306335	-0.052074700593948364	-0.030032407492399216	-0.31897464394569397	-0.06502711772918701	0.024498580023646355	0.06516239047050476	0.51063472032547	0.07986284792423248	-0.13015194237232208	0.01732761226594448	0.031727999448776245
THA-VPm-rh	-0.005498589016497135	-0.3265652358531952	-0.5012766718864441	0.4321553409099579	1.0	0.1908833384513855	-0.21892127394676208	-0.2743004262447357	0.04719120264053345	0.3532307744026184	-0.6045058965682983	-0.1456727236509323	-0.25167223811149597	-0.243430495262146	-0.009772802703082561	0.023272497579455376	-0.40242236852645874	-0.2644827365875244	0.291610449552536	-0.5180234909057617	0.711696207523346	0.18174780905246735	-0.21057459712028503	-0.2331402599811554	-0.34402328729629517	0.49141764640808105	0.05385122448205948	-0.1601276397705078	0.4540348947048187	0.8719616532325745	0.5509008765220642	-0.15537744760513306	-0.16704104840755463	0.28065165877342224	0.4816403090953827	-0.23139888048171997	0.004600836895406246	-0.028813939541578293	-0.36657777428627014	-0.08265293389558792	-0.037775635719299316	-0.5197775959968567	-0.18073084950447083	0.2672972083091736	0.08961614221334457	0.7027331590652466	0.11329320818185806	-0.09861555695533752	0.03430687636137009	-0.10258710384368896
THA-VPl-rh	-0.013225547038018703	-0.16763193905353546	0.10154088586568832	0.08150465786457062	0.1908833384513855	1.0	0.19610880315303802	0.1288871169090271	0.18371938169002533	0.17417751252651215	-0.22125446796417236	0.010228537023067474	-0.18484678864479065	0.27937081456184387	0.028079627081751823	0.14032086730003357	0.0021759436931461096	-0.018521511927247047	0.02637133188545704	0.036876894533634186	0.13066023588180542	-0.07815038412809372	-0.07473497837781906	-0.3746337890625	-0.40971627831459045	-0.08684676885604858	-0.23420415818691254	0.15938234329223633	-0.23894989490509033	0.10620063543319702	0.24517157673835754	-0.004954229108989239	-0.06976507604122162	0.39522090554237366	-0.05774283409118652	-0.1540091186761856	-0.19832688570022583	-0.02857670560479164	-0.12193276733160019	-0.1382124125957489	0.11815299838781357	0.07441727072000504	0.23520523309707642	-0.14042402803897858	0.23055969178676605	-0.03960090130567551	-0.048477597534656525	-0.13846085965633392	-0.1976950466632843	-0.3860434889793396
THA-VAi-rh	0.4120585322380066	0.5176100730895996	0.4695506989955902	-0.1726331114768982	-0.21892127394676208	0.19610880315303802	1.0	0.28420892357826233	0.417393296957016	0.21864992380142212	0.30932629108428955	0.4883875250816345	0.45578306913375854	0.6681074500083923	0.3665395975112915	0.22018744051456451	0.27831658720970154	0.1762300431728363	0.1376914530992508	0.41564634442329407	-0.09751465171575546	-0.13044072687625885	0.5921076536178589	0.019569870084524155	0.1446753740310669	0.10737770050764084	0.07519655674695969	0.06801286339759827	-0.21375498175621033	-0.17019641399383545	0.008611945435404778	0.6106980443000793	-0.1031804233789444	0.1591232568025589	-0.19832743704319	-0.023997873067855835	0.17515619099140167	0.06876199692487717	0.5035867691040039	0.3895019292831421	0.17880509793758392	-0.04039687290787697	-0.009303150698542595	-0.12775400280952454	0.3157886862754822	-0.2659929096698761	0.03158720210194588	0.34202107787132263	-0.18655526638031006	-0.13867487013339996
THA-VAs-rh	0.29624703526496887	0.3402033746242523	0.3472414016723633	0.010164763778448105	-0.2743004262447357	0.1288871169090271	0.28420892357826233	1.0	0.25251904129981995	0.441224604845047	0.555939257144928	0.28690963983535767	0.01537540927529335	0.2404356747865677	0.3145996630191803	0.2863853871822357	0.4114099144935608	0.30825984477996826	-0.04818451404571533	0.5302712917327881	-0.24831633269786835	0.23408176004886627	0.3180272877216339	-0.13681502640247345	0.003306897822767496	-0.07426685094833374	-0.016587281599640846	0.11994137614965439	-0.11438297480344772	-0.2987280488014221	-0.24937155842781067	0.22640179097652435	0.5761539340019226	0.16528750956058502	0.27598923444747925	0.2729768455028534	0.1587655395269394	0.06492359191179276	0.2717542052268982	0.28850057721138	0.2609846889972687	0.3101145029067993	0.37260645627975464	-0.025150053203105927	0.0454266332089901	-0.33344346284866333	0.21498513221740723	0.25692570209503174	-0.33282384276390076	-0.027042439207434654
THA-DAm-rh	0.2083054780960083	0.01037041749805212	0.16579647362232208	0.3445887267589569	0.04719120264053345	0.18371938169002533	0.417393296957016	0.25251904129981995	1.0	0.6191479563713074	-0.06658919900655746	0.1994601935148239	-0.06383809447288513	0.28909677267074585	0.40482673048973083	0.2499275654554367	0.07058496028184891	-0.31493136286735535	0.1605510413646698	-0.04636938124895096	0.20453207194805145	-0.22287139296531677	0.03895346075296402	-0.2545369267463684	-0.08091624826192856	0.20184743404388428	0.3143717348575592	0.3055146634578705	0.24051344394683838	0.15847636759281158	0.16819867491722107	0.33336055278778076	0.24853941798210144	0.7838043570518494	0.40895649790763855	-0.10440224409103394	0.28523576259613037	-0.004122557118535042	0.3784984052181244	0.38223037123680115	0.08538521081209183	-0.36289775371551514	-0.2602035403251648	0.042172402143478394	0.3056046664714813	0.022580591961741447	-0.1431998610496521	-0.2124520242214203	-0.4825343191623688	-0.35679420828819275
THA-DAl-rh	0.41093868017196655	0.050185952335596085	-0.09995410591363907	0.5595335364341736	0.3532307744026184	0.17417751252651215	0.21864992380142212	0.441224604845047	0.6191479563713074	1.0	0.03432101011276245	0.3135826587677002	-0.11183906346559525	0.1643877625465393	0.29259833693504333	0.2570626735687256	-0.10481595247983932	-0.17594540119171143	0.3045656979084015	-0.04945894703269005	0.3794771134853363	0.033637192100286484	0.03343334048986435	-0.23353450000286102	-0.12070667743682861	0.42698097229003906	0.34759724140167236	0.1513214409351349	0.41988396644592285	0.43264079093933105	0.24815484881401062	0.21997833251953125	0.3093278110027313	0.6067153811454773	0.7258314490318298	0.08009883016347885	0.387506365776062	0.06312397867441177	0.22303059697151184	0.36765313148498535	0.2227170616388321	-0.3081546127796173	-0.08502376079559326	0.329140305519104	0.33422309160232544	0.23134467005729675	0.10848232358694077	0.035195618867874146	-0.31876882910728455	-0.10172361880540848
