Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.2616177499294281	0.5823867917060852	0.43571004271507263	-0.050872527062892914	-0.1988140195608139	0.013442981988191605	-0.1791103333234787	-0.0935843214392662	-0.4280198812484741	-0.2582089900970459	-0.4091925621032715	-0.42479196190834045	-0.40856537222862244	0.45338985323905945	-0.05913786590099335	0.10112279653549194	-0.17991378903388977	0.47418126463890076	0.5455138683319092	-0.18247230350971222	0.17725521326065063	0.19024759531021118	-0.430448442697525	-0.34518489241600037	0.521511971950531	0.39252811670303345	0.4595068395137787	0.4548324942588806	0.1799515336751938	-0.2055654078722	-0.0959254801273346	-0.24929210543632507	-0.025724321603775024	-0.2608245015144348	-0.18279555439949036	-0.29082968831062317	-0.08932289481163025	-0.46704772114753723	0.13060519099235535	0.020144257694482803	-0.1586376428604126	-0.07451183348894119	0.18082164227962494	0.4656742513179779	0.1461864709854126	0.034305065870285034	0.1300724744796753	-0.49699538946151733	-0.5669922232627869
HIP-head-l-rh	0.2616177499294281	1.0	0.3420730531215668	0.3141429126262665	-0.36055800318717957	-0.2857610881328583	-0.2830945551395416	-0.2985294461250305	-0.23800691962242126	-0.27511852979660034	-0.12312518805265427	-0.1463312804698944	-0.04944143071770668	-0.11006192117929459	0.260938435792923	-0.015088867396116257	0.1620478332042694	0.05945981666445732	0.21378128230571747	0.34739401936531067	-0.021541062742471695	0.22328922152519226	-0.2387230098247528	0.037353504449129105	-0.11548340320587158	0.14836500585079193	-0.006278826389461756	0.06560435146093369	0.22698767483234406	-0.2900298833847046	-0.2564636468887329	-0.06202806159853935	-0.06958495080471039	-0.34363099932670593	-0.3797141909599304	-0.24041178822517395	0.06750903278589249	0.08229909092187881	-0.09978761523962021	0.23424029350280762	0.00921618938446045	0.10019474476575851	0.13922962546348572	0.15147048234939575	0.23421069979667664	-0.0022888609673827887	0.04913008213043213	-0.20654430985450745	0.04546080529689789	-0.16016270220279694
HIP-body-rh	0.5823867917060852	0.3420730531215668	1.0	0.7049470543861389	-0.08175107091665268	-0.14476165175437927	-0.08264970779418945	-0.22134077548980713	-0.08877600729465485	-0.24896518886089325	-0.39517199993133545	-0.34874892234802246	-0.27118349075317383	-0.1900019645690918	0.1647931933403015	-0.1777109056711197	0.06263206154108047	-0.2378682643175125	0.6014865636825562	0.5160637497901917	-0.14255014061927795	0.27996718883514404	-0.12965263426303864	-0.2000763714313507	-0.41958433389663696	0.5516220927238464	0.33047032356262207	0.5236226320266724	0.40268024802207947	0.0907222107052803	-0.12943881750106812	0.10288961231708527	-0.2497454732656479	0.046537745743989944	-0.05552654340863228	-0.3972247540950775	-0.18572624027729034	0.06622997671365738	-0.33335235714912415	0.1597161591053009	0.058371834456920624	0.048205453902482986	0.16972094774246216	0.25748369097709656	0.5072189569473267	0.09878640621900558	-0.08246422559022903	0.06570788472890854	-0.22836001217365265	-0.35021767020225525
HIP-tail-rh	0.43571004271507263	0.3141429126262665	0.7049470543861389	1.0	-0.03625775873661041	-0.06638166308403015	0.04718802124261856	-0.1847994178533554	0.015692874789237976	-0.11909406632184982	-0.29209429025650024	-0.1880212277173996	-0.12015128135681152	-0.010061859153211117	0.1828395575284958	-0.16371597349643707	0.0003125772636849433	-0.26205387711524963	0.5611951947212219	0.3967142105102539	0.16252771019935608	0.48409533500671387	-0.0898437350988388	0.06630222499370575	-0.23347651958465576	0.3815304934978485	0.3906902074813843	0.5892312526702881	0.5050694346427917	-0.015202096663415432	-0.19656264781951904	0.2412368804216385	-0.1947719305753708	0.007594965398311615	0.06456905603408813	-0.23133699595928192	-0.040378447622060776	0.10900943726301193	-0.11982695758342743	0.09892455488443375	-0.038116686046123505	0.15213841199874878	0.23166149854660034	0.14467565715312958	0.4426899254322052	0.12792648375034332	-0.10162878781557083	-0.05178235098719597	-0.0770009383559227	-0.3294520676136017
THA-VPm-rh	-0.050872527062892914	-0.36055800318717957	-0.08175107091665268	-0.03625775873661041	1.0	0.3795405924320221	0.47695404291152954	0.12433532625436783	0.24399413168430328	0.31073716282844543	-0.1277795433998108	0.0007420358015224338	0.0595993846654892	0.06028569117188454	-0.27142593264579773	-0.09156440198421478	-0.199746772646904	-0.1891259253025055	-0.04937894642353058	-0.08139454573392868	0.2667087912559509	-0.03172798454761505	0.2863396108150482	0.05270307511091232	-0.16144368052482605	-0.1434856504201889	0.13300366699695587	-0.291887104511261	-0.12014378607273102	0.2781425416469574	0.29212161898612976	-0.032460615038871765	-0.1448485404253006	0.4420909583568573	0.22134152054786682	0.09929582476615906	-0.121371790766716	0.0883944109082222	0.0560167096555233	-0.26550066471099854	-0.15332376956939697	-0.28284889459609985	-0.21357788145542145	-0.17977580428123474	-0.21133074164390564	0.14673379063606262	-0.13552354276180267	0.17406786978244781	-0.22781841456890106	-0.07405263930559158
THA-VPl-rh	-0.1988140195608139	-0.2857610881328583	-0.14476165175437927	-0.06638166308403015	0.3795405924320221	1.0	0.41914984583854675	0.10799379646778107	0.37277305126190186	0.44154372811317444	0.01682528480887413	0.14292888343334198	0.16422036290168762	0.19376380741596222	-0.358802855014801	-0.02336113527417183	-0.08892695605754852	0.014432540163397789	-0.0655757263302803	-0.2489687204360962	-0.004139679949730635	-0.12728284299373627	0.08965620398521423	0.13130520284175873	-0.22902081906795502	-0.11935709416866302	-0.23443664610385895	-0.21312560141086578	-0.002911856397986412	0.2835595905780792	0.4884610176086426	0.054069165140390396	0.07768719643354416	0.5347534418106079	0.37206968665122986	0.07177942246198654	-0.1334271878004074	0.19779112935066223	0.08933011442422867	-0.2944725453853607	-0.12814469635486603	-0.09946700185537338	-0.1072952002286911	-0.15246112644672394	-0.2828633189201355	0.16250020265579224	-0.19420470297336578	-0.08098035305738449	-0.03345979005098343	0.10638115555047989
THA-VAi-rh	0.013442981988191605	-0.2830945551395416	-0.08264970779418945	0.04718802124261856	0.47695404291152954	0.41914984583854675	1.0	0.6463092565536499	0.5082102417945862	0.5792979001998901	0.22451134026050568	0.33419567346572876	0.19135677814483643	0.3121527135372162	0.11092428863048553	0.25394538044929504	0.2632088363170624	0.22957424819469452	-0.24811820685863495	-0.387601375579834	0.21396231651306152	0.07700566202402115	0.3725263774394989	0.22550487518310547	-0.024844439700245857	-0.17859967052936554	0.10426396131515503	-0.054196227341890335	0.0007917822222225368	0.23761580884456635	0.36663976311683655	0.42500075697898865	0.46755343675613403	0.5383287668228149	0.5397112965583801	0.19208182394504547	0.20200663805007935	0.2888428270816803	0.324679434299469	-0.013143053278326988	0.19432388246059418	0.18483678996562958	0.1705285757780075	-0.2870759069919586	-0.353381484746933	0.18103797733783722	-0.06462959200143814	0.2785530686378479	-0.08386509120464325	-0.12735873460769653
THA-VAs-rh	-0.1791103333234787	-0.2985294461250305	-0.22134077548980713	-0.1847994178533554	0.12433532625436783	0.10799379646778107	0.6463092565536499	1.0	0.40609580278396606	0.6130585670471191	0.3954234719276428	0.39237895607948303	0.3312586843967438	0.3414812684059143	0.36100533604621887	0.5019823312759399	0.5268943309783936	0.47920161485671997	-0.29845908284187317	-0.34987908601760864	0.028356047347187996	-0.0437568761408329	0.42295312881469727	0.1263241022825241	0.29397308826446533	-0.21637819707393646	-0.0989767462015152	0.07793793827295303	-0.18531617522239685	0.09174663573503494	0.348633348941803	0.34391650557518005	0.7130987048149109	0.3444882929325104	0.532619833946228	0.2221447229385376	0.2994820475578308	0.22579850256443024	0.4306059181690216	0.22559800744056702	0.4881896376609802	0.4480457007884979	0.4181751608848572	-0.11251239478588104	-0.26752904057502747	0.016398509964346886	0.024277817457914352	0.34894752502441406	0.0243449117988348	0.09076710045337677
THA-DAm-rh	-0.0935843214392662	-0.23800691962242126	-0.08877600729465485	0.015692874789237976	0.24399413168430328	0.37277305126190186	0.5082102417945862	0.40609580278396606	1.0	0.48021525144577026	0.12022443115711212	-0.12867695093154907	-0.013765155337750912	-0.022510161623358727	-0.18752220273017883	-0.12709838151931763	-0.14381718635559082	-0.08032670617103577	-0.06750132888555527	-0.16464392840862274	0.10586927086114883	-0.13744832575321198	-0.030857712030410767	0.31245627999305725	0.16569438576698303	-0.05915650352835655	0.06451885402202606	0.15490902960300446	-0.017605174332857132	0.14790967106819153	0.12742409110069275	0.3163284361362457	0.13423742353916168	0.695073127746582	0.5331639647483826	-0.001986612332984805	-0.07110054045915604	-0.18093198537826538	-0.07967135310173035	-0.1959248185157776	0.03881688043475151	-0.08807408809661865	-0.1679842174053192	0.20718619227409363	0.016603151336312294	0.24530571699142456	-0.38271564245224	-0.17177388072013855	0.08513069152832031	0.06579470634460449
THA-DAl-rh	-0.4280198812484741	-0.27511852979660034	-0.24896518886089325	-0.11909406632184982	0.31073716282844543	0.44154372811317444	0.5792979001998901	0.6130585670471191	0.48021525144577026	1.0	0.2579006850719452	0.30573779344558716	0.24175198376178741	0.3177255094051361	0.013017217628657818	0.23109450936317444	0.10319899022579193	0.12726183235645294	-0.2302342802286148	-0.3813472092151642	0.2666240930557251	-0.13723617792129517	0.11794908344745636	0.25445833802223206	0.24595582485198975	-0.08968815952539444	-0.004074976313859224	-0.057456206530332565	0.04359595850110054	0.22429244220256805	0.6134529113769531	0.36128950119018555	0.5245117545127869	0.485180526971817	0.5879978537559509	0.13421297073364258	0.11003151535987854	0.20783400535583496	0.34064435958862305	-0.05036912113428116	0.2530190944671631	0.19419391453266144	0.19915147125720978	-0.010810808278620243	-0.26009881496429443	0.2197035551071167	-0.10395615547895432	0.21641401946544647	0.3157213628292084	0.20004235208034515
