CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.2085849940776825	-0.0564560741186142	-0.19846540689468384	-0.1403333991765976	-0.04761287942528725	0.06428008526563644	0.0865752249956131	-0.15541626513004303	0.0300860907882452	-0.04857011139392853	-0.15539871156215668	-0.12873704731464386	-0.09401538968086243	-0.25401926040649414	0.06356196105480194	-0.034127648919820786	-0.022429119795560837	0.05423494428396225	-0.13959869742393494
-0.19812588393688202	0.01096047181636095	-0.11652909964323044	-0.10578668117523193	-0.0595070943236351	0.07598604261875153	0.11576072871685028	-0.18377026915550232	0.16560333967208862	0.024395078420639038	-0.13319751620292664	-0.08705011755228043	-0.05798599496483803	-0.2687731981277466	0.06327308714389801	-0.02113596349954605	-0.007439592387527227	0.11470810323953629	-0.08727306127548218
-0.18321096897125244	0.03501560539007187	-0.04117526113986969	-0.06204383447766304	-0.08021483570337296	0.0678645446896553	0.12909790873527527	-0.16517309844493866	0.2580297291278839	0.06547777354717255	-0.11223132163286209	-0.07391124963760376	-0.031748030334711075	-0.24913834035396576	0.05196613073348999	0.007408588193356991	0.03324047848582268	0.1317613571882248	-0.03744717314839363
-0.15653282403945923	0.02163385972380638	0.02059646137058735	-0.019756462424993515	-0.1058397889137268	0.04376060888171196	0.12234968692064285	-0.10487838834524155	0.2926029860973358	0.07893544435501099	-0.08594530075788498	-0.08111545443534851	-0.019670624285936356	-0.20080028474330902	0.03093467652797699	0.041786082088947296	0.08039488643407822	0.1078270822763443	0.0057972571812570095
-0.11323379725217819	-0.013274678029119968	0.061343610286712646	0.010098407976329327	-0.12814423441886902	0.012172019109129906	0.09588462114334106	-0.022329464554786682	0.2694876194000244	0.0774252787232399	-0.04877295717597008	-0.09551477432250977	-0.02415306307375431	-0.13783854246139526	0.006194755434989929	0.0674443170428276	0.11234337091445923	0.05534524470567703	0.03765607625246048
-0.058413051068782806	-0.057098522782325745	0.07100336998701096	0.021582061424851418	-0.13713784515857697	-0.0187988318502903	0.055650319904088974	0.06101495400071144	0.2015770822763443	0.07037398219108582	-0.005339432042092085	-0.11035137623548508	-0.045276056975126266	-0.07531534135341644	-0.015792327001690865	0.07371111959218979	0.12007363885641098	-0.012112872675061226	0.052326641976833344
-0.0065810722298920155	-0.10014211386442184	0.04320088401436806	0.01665421575307846	-0.12567394971847534	-0.04243675246834755	0.01123813260346651	0.13058263063430786	0.10692422091960907	0.06215701997280121	0.030550939962267876	-0.12220001965761185	-0.07655025273561478	-0.02316306345164776	-0.03373712673783302	0.05800161883234978	0.10577507317066193	-0.0818704292178154	0.047172244638204575
0.03034876473248005	-0.13304470479488373	-0.0177465733140707	0.0035651898942887783	-0.09389221668243408	-0.054817091673612595	-0.029032036662101746	0.18059299886226654	0.00096252461662516	0.05202526971697807	0.047504909336566925	-0.12751996517181396	-0.1064581647515297	0.015038841404020786	-0.049415044486522675	0.02382519282400608	0.07550270110368729	-0.14084549248218536	0.025295455008745193
0.050373341888189316	-0.14863893389701843	-0.09461084008216858	-0.007039560936391354	-0.04897842928767204	-0.056635696440935135	-0.060979340225458145	0.20983193814754486	-0.10571948438882828	0.03660779446363449	0.0444784015417099	-0.12359210103750229	-0.12281472980976105	0.0407884456217289	-0.06266800314188004	-0.02238784171640873	0.035756174474954605	-0.17788071930408478	-0.006449117790907621
0.056653399020433426	-0.14366494119167328	-0.16293124854564667	-0.007199427112936974	-0.001348390942439437	-0.052095621824264526	-0.08387680351734161	0.2175082266330719	-0.20035837590694427	0.015216491185128689	0.028141450136899948	-0.10807405412197113	-0.11703049391508102	0.059071678668260574	-0.07109285891056061	-0.07204250991344452	-0.0055549172684550285	-0.18659095466136932	-0.040059976279735565
0.05398987606167793	-0.12001048773527145	-0.20465829968452454	0.002100561046972871	0.03910361975431442	-0.04604129493236542	-0.09837984293699265	0.20335017144680023	-0.2626926898956299	-0.010846273973584175	0.007724303286522627	-0.08041641861200333	-0.09241724759340286	0.07237643748521805	-0.07207592576742172	-0.11535035073757172	-0.03906628489494324	-0.16446353495121002	-0.06817681342363358
0.046764813363552094	-0.08401086926460266	-0.2170899361371994	0.011492577381432056	0.06643623113632202	-0.04136299341917038	-0.10493963211774826	0.16626067459583282	-0.2751930356025696	-0.03976072371006012	-0.009737609885632992	-0.044278863817453384	-0.06435950845479965	0.07669705152511597	-0.06490809470415115	-0.14505478739738464	-0.05750417709350586	-0.11517279595136642	-0.08656809478998184
