Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.0700608417391777	0.45233505964279175	0.14407879114151	0.13435041904449463	0.40220338106155396	0.11119247227907181	0.3716834783554077	0.09461221843957901	0.35044097900390625	0.6820312142372131	0.13432279229164124	0.3525218963623047	0.19409114122390747	0.5158467292785645	0.048779990524053574	-0.16177046298980713	-0.0420227088034153	0.09044674038887024
THALAMUS_LEFT	0.0700608417391777	1.0	0.12180718034505844	-0.24178694188594818	0.11404760181903839	0.2921019196510315	0.0432913675904274	-0.06853614002466202	0.1939125657081604	0.2768034040927887	0.31569260358810425	0.637703537940979	0.030185140669345856	-0.16891171038150787	-0.049388498067855835	0.23651011288166046	0.3216835856437683	0.3811650574207306	0.4262974262237549
CAUDATE_LEFT	0.45233505964279175	0.12180718034505844	1.0	0.49052125215530396	0.3884848654270172	0.294493705034256	0.34847724437713623	0.246850848197937	0.2830425202846527	0.6112270355224609	0.5360849499702454	0.061402346938848495	0.6701083779335022	0.2947397232055664	0.5627470016479492	0.10740268230438232	-0.07080434262752533	0.29867538809776306	0.21662713587284088
PUTAMEN_LEFT	0.14407879114151	-0.24178694188594818	0.49052125215530396	1.0	0.46084102988243103	-0.032240066677331924	0.23665763437747955	0.33932751417160034	-0.10470687597990036	0.10475720465183258	-0.06125527247786522	-0.039016589522361755	0.6324264407157898	0.8068978786468506	0.4768095314502716	-0.16942700743675232	-0.05093182250857353	0.011621731333434582	0.040281716734170914
PALLIDUM_LEFT	0.13435041904449463	0.11404760181903839	0.3884848654270172	0.46084102988243103	1.0	0.004002622328698635	0.1824468970298767	0.011065175756812096	0.10147185623645782	0.29048457741737366	0.1632365882396698	0.05768328160047531	0.3654818832874298	0.4587406516075134	0.38245832920074463	0.0425308495759964	-0.03294584900140762	0.2211710512638092	0.08778298646211624
BRAIN_STEM	0.40220338106155396	0.2921019196510315	0.294493705034256	-0.032240066677331924	0.004002622328698635	1.0	0.40005776286125183	0.28927603363990784	0.3871133625507355	0.23365342617034912	0.3603260815143585	0.294047474861145	0.13794201612472534	-0.07676193118095398	0.3174760043621063	0.37759268283843994	-0.025517987087368965	0.11803179234266281	0.147384375333786
HIPPOCAMPUS_LEFT	0.11119247227907181	0.0432913675904274	0.34847724437713623	0.23665763437747955	0.1824468970298767	0.40005776286125183	1.0	0.3842128813266754	0.3808844983577728	0.11306125670671463	0.11046152561903	0.18507809937000275	0.2869366705417633	0.1686995029449463	0.4375087320804596	0.6100553870201111	0.046811293810606	0.22939015924930573	0.1271306723356247
AMYGDALA_LEFT	0.3716834783554077	-0.06853614002466202	0.246850848197937	0.33932751417160034	0.011065175756812096	0.28927603363990784	0.3842128813266754	1.0	0.11262305825948715	0.02223197929561138	0.2884041965007782	-0.09148091822862625	0.3255496025085449	0.36231616139411926	0.3451654016971588	0.15587347745895386	0.3435809016227722	0.024615049362182617	-0.006291220895946026
ACCUMBENS_LEFT	0.09461221843957901	0.1939125657081604	0.2830425202846527	-0.10470687597990036	0.10147185623645782	0.3871133625507355	0.3808844983577728	0.11262305825948715	1.0	0.11521101742982864	0.21044716238975525	0.2911381721496582	0.060951411724090576	-0.19170954823493958	-0.01095825619995594	0.31880396604537964	0.03864775970578194	0.45562851428985596	-0.025783739984035492
DIENCEPHALON_VENTRAL_LEFT	0.35044097900390625	0.2768034040927887	0.6112270355224609	0.10475720465183258	0.29048457741737366	0.23365342617034912	0.11306125670671463	0.02223197929561138	0.11521101742982864	1.0	0.578702986240387	0.1955578476190567	0.18359780311584473	-0.023157427087426186	0.3709925413131714	-0.024412455037236214	0.11808647215366364	0.1307356357574463	0.3266565203666687
CEREBELLUM_RIGHT	0.6820312142372131	0.31569260358810425	0.5360849499702454	-0.06125527247786522	0.1632365882396698	0.3603260815143585	0.11046152561903	0.2884041965007782	0.21044716238975525	0.578702986240387	1.0	0.0033178830053657293	0.1367841213941574	-0.03022010438144207	0.4188530445098877	0.06377968192100525	0.05096355080604553	0.1715869903564453	0.0775587260723114
THALAMUS_RIGHT	0.13432279229164124	0.637703537940979	0.061402346938848495	-0.039016589522361755	0.05768328160047531	0.294047474861145	0.18507809937000275	-0.09148091822862625	0.2911381721496582	0.1955578476190567	0.0033178830053657293	1.0	0.16515478491783142	0.006606028415262699	0.12020531296730042	0.06343894451856613	0.18421092629432678	0.17600812017917633	0.41316932439804077
CAUDATE_RIGHT	0.3525218963623047	0.030185140669345856	0.6701083779335022	0.6324264407157898	0.3654818832874298	0.13794201612472534	0.2869366705417633	0.3255496025085449	0.060951411724090576	0.18359780311584473	0.1367841213941574	0.16515478491783142	1.0	0.6264519095420837	0.5070710182189941	-0.03438175842165947	-0.16004976630210876	0.2424311488866806	0.16111037135124207
PUTAMEN_RIGHT	0.19409114122390747	-0.16891171038150787	0.2947397232055664	0.8068978786468506	0.4587406516075134	-0.07676193118095398	0.1686995029449463	0.36231616139411926	-0.19170954823493958	-0.023157427087426186	-0.03022010438144207	0.006606028415262699	0.6264519095420837	1.0	0.46203330159187317	-0.1625848263502121	-0.03725924715399742	-0.07392770797014236	-0.11355982720851898
