Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.1804213970899582	-0.3974645733833313	-0.011603114195168018	-0.09659958630800247	0.06593134254217148	-0.22690710425376892	-0.43173858523368835	-0.2904801368713379	-0.34520867466926575	0.655613124370575	-0.19165192544460297	-0.4084519147872925	-0.09948138892650604	-0.2786288559436798	-0.1544225960969925	-0.4432579576969147	-0.3086167573928833	-0.2083558440208435
THALAMUS_LEFT	-0.1804213970899582	1.0	0.7061237692832947	0.34938642382621765	0.3668309152126312	0.8279486894607544	0.45908597111701965	0.20080257952213287	0.033692069351673126	0.7898551821708679	-0.19277794659137726	0.9580591917037964	0.7530280947685242	0.4545392692089081	0.7204893231391907	0.22852279245853424	0.06610987335443497	0.12049152702093124	0.5160409808158875
CAUDATE_LEFT	-0.3974645733833313	0.7061237692832947	1.0	0.4280087649822235	0.1601315140724182	0.5147752165794373	0.3158476948738098	0.3963620960712433	0.19315432012081146	0.5911062359809875	-0.37243524193763733	0.6759024262428284	0.9084435105323792	0.40483325719833374	0.555574357509613	0.23024903237819672	0.24399027228355408	0.2219565510749817	0.5463709831237793
PUTAMEN_LEFT	-0.011603114195168018	0.34938642382621765	0.4280087649822235	1.0	0.23778218030929565	0.1806444674730301	0.21697933971881866	0.0908239334821701	-0.06073642894625664	0.11110928654670715	-0.16393448412418365	0.41708049178123474	0.5207198262214661	0.814829409122467	0.5158763527870178	-0.18441355228424072	-0.016628852114081383	-0.06117599084973335	0.4094128906726837
PALLIDUM_LEFT	-0.09659958630800247	0.3668309152126312	0.1601315140724182	0.23778218030929565	1.0	0.15685133635997772	-0.06332487612962723	-0.2669820487499237	-0.014817794784903526	0.18502239882946014	0.19454897940158844	0.33438417315483093	0.27186858654022217	0.0011544555891305208	0.42308706045150757	-0.3667088449001312	-0.021116288378834724	0.2230348289012909	0.30871665477752686
BRAIN_STEM	0.06593134254217148	0.8279486894607544	0.5147752165794373	0.1806444674730301	0.15685133635997772	1.0	0.52669358253479	0.1481582373380661	-0.017144428566098213	0.7311311364173889	-0.08304361253976822	0.7765774130821228	0.5473184585571289	0.32416456937789917	0.5465282797813416	0.3542323708534241	0.02460741437971592	0.07377161830663681	0.4565604031085968
HIPPOCAMPUS_LEFT	-0.22690710425376892	0.45908597111701965	0.3158476948738098	0.21697933971881866	-0.06332487612962723	0.52669358253479	1.0	0.29241278767585754	0.17548461258411407	0.4735117554664612	-0.47479745745658875	0.47885861992836	0.29193395376205444	0.35087695717811584	0.5080559849739075	0.6673939228057861	0.27789995074272156	-0.00012603358482010663	0.3568490743637085
AMYGDALA_LEFT	-0.43173858523368835	0.20080257952213287	0.3963620960712433	0.0908239334821701	-0.2669820487499237	0.1481582373380661	0.29241278767585754	1.0	0.2943345904350281	0.4675310254096985	-0.4017937183380127	0.3209587633609772	0.2916165292263031	0.2594752907752991	0.16437330842018127	0.2667320668697357	0.5514847040176392	0.0058625731617212296	0.10454662889242172
ACCUMBENS_LEFT	-0.2904801368713379	0.033692069351673126	0.19315432012081146	-0.06073642894625664	-0.014817794784903526	-0.017144428566098213	0.17548461258411407	0.2943345904350281	1.0	0.11136267334222794	-0.041827570647001266	0.06686259806156158	0.11244796216487885	-0.2076512724161148	0.08041904866695404	-0.026117438450455666	-0.10838545858860016	0.7797914743423462	0.3147609531879425
DIENCEPHALON_VENTRAL_LEFT	-0.34520867466926575	0.7898551821708679	0.5911062359809875	0.11110928654670715	0.18502239882946014	0.7311311364173889	0.4735117554664612	0.4675310254096985	0.11136267334222794	1.0	-0.3528658151626587	0.7620875239372253	0.5479294061660767	0.3257525563240051	0.5780400633811951	0.38968491554260254	0.2901119291782379	0.078497514128685	0.5792917609214783
