Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.08140157908201218	0.2291632741689682	0.10407209396362305	0.3154681622982025	0.3736579418182373	-0.37459760904312134	-0.24323736131191254	0.16835390031337738	0.04020675644278526	0.730877161026001	0.09341555833816528	0.17987629771232605	0.08485088497400284	0.07623651623725891	-0.33302807807922363	-0.10768762230873108	0.10053376108407974	-0.003978383261710405
THALAMUS_LEFT	0.08140157908201218	1.0	0.2794741690158844	0.4065206050872803	0.33187419176101685	0.27995526790618896	0.15194807946681976	0.130585715174675	0.170662984251976	0.23938584327697754	-0.013670532964169979	0.6905128955841064	0.02635827474296093	0.22083590924739838	0.33141931891441345	-0.079961858689785	0.17297223210334778	-0.0980236604809761	0.39392369985580444
CAUDATE_LEFT	0.2291632741689682	0.2794741690158844	1.0	0.47891825437545776	0.040537480264902115	0.03575655817985535	0.2938499450683594	0.32548606395721436	0.6648743152618408	0.062125273048877716	0.0804343968629837	0.1122986227273941	0.7742757201194763	0.3194742798805237	0.06389288604259491	0.0742361769080162	0.41693007946014404	0.16429288685321808	0.05179574340581894
PUTAMEN_LEFT	0.10407209396362305	0.4065206050872803	0.47891825437545776	1.0	0.4081309139728546	0.3686070442199707	-0.1893712431192398	0.08823240548372269	0.4505774676799774	0.22269223630428314	0.032000552862882614	0.3707335293292999	0.3593185842037201	0.8357576727867126	0.49821868538856506	-0.2442624866962433	0.2267950028181076	0.07003086060285568	0.15175533294677734
PALLIDUM_LEFT	0.3154681622982025	0.33187419176101685	0.040537480264902115	0.4081309139728546	1.0	0.5300106406211853	-0.30706462264060974	-0.13526050746440887	0.1328679770231247	0.37769371271133423	0.3474177420139313	0.2570728063583374	-0.012864794582128525	0.3247111141681671	0.465434730052948	-0.2948591411113739	-0.002365296008065343	0.07822353392839432	0.2574179470539093
BRAIN_STEM	0.3736579418182373	0.27995526790618896	0.03575655817985535	0.3686070442199707	0.5300106406211853	1.0	-0.349710613489151	-0.09133879095315933	0.2805750072002411	0.5303187966346741	0.4556501805782318	0.4276127517223358	0.020764494314789772	0.1990358829498291	0.3306499719619751	-0.24924765527248383	0.09490948170423508	0.1811084747314453	0.5030830502510071
HIPPOCAMPUS_LEFT	-0.37459760904312134	0.15194807946681976	0.2938499450683594	-0.1893712431192398	-0.30706462264060974	-0.349710613489151	1.0	0.6865506172180176	0.14962658286094666	-0.050534363836050034	-0.16716226935386658	0.005392397753894329	0.23609760403633118	-0.31408530473709106	-0.2510032057762146	0.6725032925605774	0.5502206087112427	-0.10165944695472717	0.21008479595184326
AMYGDALA_LEFT	-0.24323736131191254	0.130585715174675	0.32548606395721436	0.08823240548372269	-0.13526050746440887	-0.09133879095315933	0.6865506172180176	1.0	0.30752506852149963	0.07965664565563202	0.015151925384998322	0.0202324241399765	0.22204278409481049	-0.11294597387313843	-0.22309252619743347	0.4833091199398041	0.7028239965438843	-0.001905645476654172	0.1939767748117447
ACCUMBENS_LEFT	0.16835390031337738	0.170662984251976	0.6648743152618408	0.4505774676799774	0.1328679770231247	0.2805750072002411	0.14962658286094666	0.30752506852149963	1.0	0.11183933913707733	0.1632789522409439	0.17702893912792206	0.6372106671333313	0.29429274797439575	0.0030968906357884407	0.04120783880352974	0.4227495789527893	0.2018066942691803	0.10413893312215805
DIENCEPHALON_VENTRAL_LEFT	0.04020675644278526	0.23938584327697754	0.062125273048877716	0.22269223630428314	0.37769371271133423	0.5303187966346741	-0.050534363836050034	0.07965664565563202	0.11183933913707733	1.0	0.06795568764209747	0.1832011640071869	0.11395859718322754	0.17555612325668335	0.3226293921470642	-0.030644956976175308	0.013518794439733028	0.3742774426937103	0.5965710878372192
CEREBELLUM_RIGHT	0.730877161026001	-0.013670532964169979	0.0804343968629837	0.032000552862882614	0.3474177420139313	0.4556501805782318	-0.16716226935386658	0.015151925384998322	0.1632789522409439	0.06795568764209747	1.0	-0.024958547204732895	-0.05347246676683426	-0.12540583312511444	-0.09142215549945831	-0.19982238113880157	0.10177873820066452	-0.07513540238142014	0.11885793507099152
THALAMUS_RIGHT	0.09341555833816528	0.6905128955841064	0.1122986227273941	0.3707335293292999	0.2570728063583374	0.4276127517223358	0.005392397753894329	0.0202324241399765	0.17702893912792206	0.1832011640071869	-0.024958547204732895	1.0	0.13053393363952637	0.287211149930954	0.4486045837402344	-0.13176791369915009	0.16853167116641998	-0.04315115511417389	0.44499558210372925
CAUDATE_RIGHT	0.17987629771232605	0.02635827474296093	0.7742757201194763	0.3593185842037201	-0.012864794582128525	0.020764494314789772	0.23609760403633118	0.22204278409481049	0.6372106671333313	0.11395859718322754	-0.05347246676683426	0.13053393363952637	1.0	0.38726088404655457	0.09132058173418045	0.12190406769514084	0.2626236081123352	0.4882509410381317	0.09199628978967667
