Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.2753838300704956	0.07048530131578445	0.26309219002723694	0.08903632313013077	-0.1158987507224083	-0.0026052892208099365	-0.3168691098690033	-0.0809914842247963	-0.14468510448932648	0.2420167326927185	0.49374327063560486	0.32201409339904785	0.23412281274795532	0.2877998948097229	0.2657025456428528	0.06299830228090286	-0.11259624361991882	0.18284320831298828	0.09381620585918427	0.21934758126735687	-0.047761883586645126	-0.024402359500527382	0.07123224437236786	0.218649759888649	0.38134148716926575	0.35512664914131165	-0.038696229457855225	0.20484043657779694	0.07285626232624054	0.0021405976731330156	0.17714616656303406	-0.18005751073360443	-0.12260588258504868	0.06029239669442177	-0.0018612744752317667	0.05326369032263756	0.3135644793510437	0.23191915452480316	0.07594931125640869	0.024673543870449066	0.044938623905181885	0.29674744606018066	0.3792109787464142	0.36543506383895874	0.07782068848609924	0.30587491393089294	-0.04169157147407532	0.1725998967885971	-0.18143855035305023
HIP-head-l-rh	0.2753838300704956	1.0	0.38790416717529297	0.17823494970798492	-0.05603679269552231	-0.18148276209831238	0.01708829030394554	-0.021108068525791168	0.13323266804218292	0.1470588892698288	0.2692631781101227	0.09474772959947586	0.13131867349147797	0.07577879726886749	0.16718578338623047	0.2459116131067276	0.1361152082681656	0.05454331263899803	0.355755090713501	0.3053898513317108	0.190024271607399	0.1637158840894699	0.05303459241986275	0.23752737045288086	0.27715638279914856	0.1928805261850357	0.5577540397644043	0.24755065143108368	0.4193587303161621	0.278811514377594	0.10161929577589035	0.12033076584339142	-0.012373541481792927	-0.09798763692378998	0.3065224885940552	0.23350252211093903	0.050385165959596634	0.2994580864906311	0.05208270996809006	0.05453750863671303	0.009434893727302551	0.13084720075130463	0.3417898416519165	0.3469904363155365	0.3681446313858032	0.0018273486057296395	0.33198612928390503	-0.09398002177476883	0.15038934350013733	-0.002227959455922246
HIP-body-rh	0.07048530131578445	0.38790416717529297	1.0	0.21660631895065308	0.1347402185201645	-0.09388116002082825	0.10400659590959549	0.056430231779813766	0.2823277413845062	-0.08492906391620636	0.07374602556228638	0.07433679699897766	0.047487691044807434	-0.026098376139998436	0.15344418585300446	0.020403951406478882	0.16163091361522675	0.07485407590866089	0.1639288365840912	0.2078256756067276	0.11350558698177338	0.1635686755180359	0.05417799577116966	-0.06613177806138992	0.296437531709671	0.32892337441444397	0.5625832080841064	0.40196532011032104	0.49109891057014465	0.4692358076572418	-0.1764460653066635	0.32987508177757263	0.18306012451648712	0.1779451221227646	0.44778120517730713	0.12367989867925644	-0.03796835616230965	0.16003532707691193	-0.04592914879322052	0.18205884099006653	0.07072333991527557	0.12511412799358368	0.28566429018974304	0.18754585087299347	0.014080995693802834	0.19226166605949402	0.18923118710517883	0.10589299350976944	0.13266779482364655	-0.04751434922218323
HIP-tail-rh	0.26309219002723694	0.17823494970798492	0.21660631895065308	1.0	0.02441738173365593	0.17429208755493164	-0.0681094080209732	-0.20460209250450134	-0.12106534093618393	-0.17382818460464478	0.17518384754657745	0.05479014664888382	0.3083389401435852	-0.06057487428188324	0.036593563854694366	0.13345269858837128	0.02918749861419201	0.0879180058836937	0.1950783133506775	0.39650478959083557	0.274516224861145	-0.13815799355506897	-0.11198894679546356	0.010136459022760391	0.13539551198482513	0.22114719450473785	0.26043012738227844	0.37817275524139404	0.5390042066574097	0.3494265675544739	0.25861847400665283	0.06916438043117523	-0.019499551504850388	-0.16242550313472748	0.1293822079896927	0.027292892336845398	-0.17435677349567413	0.197007417678833	0.005344725213944912	-0.25955989956855774	0.12265893816947937	0.011619534343481064	0.06291352212429047	0.2941575348377228	0.30125918984413147	0.2654368579387665	0.027926839888095856	0.04386431351304054	-0.009323498234152794	-0.05134153366088867
THA-VPm-rh	0.08903632313013077	-0.05603679269552231	0.1347402185201645	0.02441738173365593	1.0	0.17601510882377625	0.05626130476593971	0.06241334602236748	0.3543296754360199	-0.1986733078956604	0.007782790809869766	0.1736154705286026	0.34906160831451416	0.07231640815734863	0.14595820009708405	-0.0358729362487793	0.10489177703857422	0.011882463470101357	-0.07354461401700974	-0.20825394988059998	0.4235052168369293	0.13618716597557068	-0.05970750004053116	0.06153562292456627	-0.025250153616070747	0.18704214692115784	0.018237534910440445	-0.09521141648292542	0.12980352342128754	0.3538922667503357	0.14628596603870392	0.47745782136917114	-0.17246156930923462	0.4057861864566803	0.015727192163467407	-0.10445438325405121	-0.05764361470937729	0.23277336359024048	-0.04684867337346077	0.02744266949594021	0.038662996143102646	-0.08036988973617554	-0.004921463318169117	-0.022680707275867462	-0.2819586992263794	0.41195523738861084	-0.03477892652153969	0.02395492233335972	0.1464264839887619	0.040880389511585236
THA-VPl-rh	-0.1158987507224083	-0.18148276209831238	-0.09388116002082825	0.17429208755493164	0.17601510882377625	1.0	0.08732377737760544	-0.09280632436275482	0.00467919185757637	0.1326185166835785	0.01313584391027689	0.017544133588671684	0.14361777901649475	0.058150578290224075	-0.16019149124622345	0.08273199200630188	0.10250823944807053	0.26212188601493835	-0.1615334302186966	0.11413000524044037	-0.019045667722821236	-0.13787196576595306	-0.12948036193847656	-0.15298977494239807	0.24958746135234833	0.05412221699953079	-0.16876478493213654	-0.13228419423103333	-0.03962068259716034	-0.05037768930196762	0.12505567073822021	0.04120757058262825	0.1159629374742508	0.13516634702682495	-0.12297077476978302	-0.00819453690201044	0.024111900478601456	-0.015460249967873096	0.01202634908258915	-0.21133549511432648	0.16531722247600555	-0.10760705173015594	-0.1447901874780655	0.18042953312397003	-0.15935415029525757	0.13056394457817078	-0.1932530701160431	-0.16133202612400055	0.060319166630506516	-0.08104713261127472
THA-VAi-rh	-0.0026052892208099365	0.01708829030394554	0.10400659590959549	-0.0681094080209732	0.05626130476593971	0.08732377737760544	1.0	0.17299914360046387	0.3210628032684326	-0.05316933989524841	0.10025854408740997	-0.052639175206422806	-0.0041196285746991634	-0.12403123825788498	0.10994938760995865	0.2098480761051178	0.18133985996246338	0.17981167137622833	-0.11227652430534363	-0.1273757517337799	0.3302340507507324	0.32329651713371277	0.2947061061859131	0.18602612614631653	-0.17701174318790436	0.30644136667251587	0.27193599939346313	0.28256192803382874	0.193583682179451	0.15659986436367035	0.1542176902294159	0.5219590067863464	0.1689496785402298	-0.056139592081308365	0.17251083254814148	0.26418623328208923	0.15393583476543427	0.2789848744869232	0.09609562158584595	0.22482727468013763	0.16801904141902924	0.36024054884910583	0.1520897001028061	0.13524794578552246	0.15655115246772766	0.22499260306358337	0.18002255260944366	0.185067817568779	0.37570610642433167	0.12497930228710175
THA-VAs-rh	-0.3168691098690033	-0.021108068525791168	0.056430231779813766	-0.20460209250450134	0.06241334602236748	-0.09280632436275482	0.17299914360046387	1.0	0.5192475914955139	0.33783844113349915	0.28225013613700867	-0.03220818564295769	0.0111347371712327	-0.1656690239906311	-0.16862545907497406	0.035858310759067535	0.18959997594356537	0.16587981581687927	0.030251294374465942	0.03267187252640724	0.10245762765407562	0.2862563729286194	0.06015414744615555	-0.11488265544176102	-0.08307728916406631	-0.18071617186069489	-0.12495357543230057	-0.03163035959005356	0.05837192013859749	0.15095044672489166	0.1467762440443039	0.26888415217399597	0.2142350673675537	0.05434004217386246	-0.0021874031517654657	0.22365619242191315	0.1733221411705017	0.1489625722169876	0.16861490905284882	0.09436533600091934	0.24722017347812653	0.1706099957227707	0.005159909836947918	-0.1468830555677414	-0.14558611810207367	-0.008743139915168285	0.23569676280021667	0.06568146497011185	0.0714304968714714	0.2062225490808487
THA-DAm-rh	-0.0809914842247963	0.13323266804218292	0.2823277413845062	-0.12106534093618393	0.3543296754360199	0.00467919185757637	0.3210628032684326	0.5192475914955139	1.0	0.20089507102966309	-0.05432891473174095	0.05919982120394707	0.024722980335354805	0.0645313486456871	-0.09453557431697845	-0.1479901820421219	0.08562213182449341	0.024839797988533974	0.036190737038850784	-0.006979159079492092	0.22307325899600983	0.2681417167186737	-0.06357868015766144	0.011041289195418358	0.048849258571863174	0.08082699030637741	0.11559168249368668	-0.11488421261310577	0.05781254172325134	0.12618228793144226	0.13494637608528137	0.6216942071914673	0.10719677805900574	0.32627686858177185	0.18669722974300385	-0.025342611595988274	0.011482294648885727	0.184459388256073	0.0077715166844427586	0.04187026992440224	-0.006174812093377113	-0.09107746183872223	0.05102743208408356	0.07727805525064468	-0.13185295462608337	0.07500573992729187	0.02324702963232994	0.0531647615134716	0.32397496700286865	0.10981880873441696
THA-DAl-rh	-0.14468510448932648	0.1470588892698288	-0.08492906391620636	-0.17382818460464478	-0.1986733078956604	0.1326185166835785	-0.05316933989524841	0.33783844113349915	0.20089507102966309	1.0	0.17981506884098053	0.13990803062915802	0.20094585418701172	0.30229946970939636	-0.10459049046039581	-0.033438242971897125	0.05582619458436966	-0.05552320554852486	-0.1306993067264557	-0.07331297546625137	-0.12137884646654129	0.014781591482460499	-0.039808351546525955	0.11101227253675461	0.21883544325828552	-0.25068849325180054	-0.12815670669078827	-0.18346837162971497	-0.0933351144194603	0.004528271500021219	0.22186248004436493	-0.07946811616420746	-0.21804752945899963	-0.2006811946630478	0.0220109261572361	0.20688389241695404	0.39390629529953003	0.318248987197876	0.26983940601348877	0.07507406920194626	0.019340842962265015	-0.052526481449604034	0.031161457300186157	-0.1648787409067154	0.04479155316948891	-0.3254399299621582	0.14029255509376526	0.10233477503061295	-0.005614548921585083	0.19283244013786316
