HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.06699050962924957	-0.14716404676437378	0.18027980625629425	0.053380049765110016	0.22378121316432953	0.23526032269001007	0.009484367445111275	-0.25047510862350464	0.040521230548620224	0.24352025985717773	0.26117560267448425	0.04333095625042915	-0.038695093244314194	-0.039340365678071976	-0.403962105512619	-0.05443746596574783	-0.3648846447467804	-0.25208425521850586	0.13264702260494232	0.26251640915870667	0.009906117804348469	0.055137623101472855	-0.049033891409635544	0.047017958015203476	-0.28454628586769104	-0.07026227563619614	0.172638937830925	0.09511756151914597	0.2016497105360031	-0.14247895777225494	-0.05121107026934624	-0.21430471539497375	-0.14741703867912292	-0.09271638840436935	0.001566921011544764	0.4223345220088959	0.2712032198905945	-0.04122847318649292	-0.018782803788781166	-0.6401998400688171	-0.10400395095348358	-0.5990025401115417	-0.2507075071334839	0.031131673604249954	-0.08336340636014938	0.0030853140633553267	0.2914681136608124	-0.33771616220474243	-0.2123396247625351	-0.1154046580195427
0.09020247310400009	-0.1360396146774292	0.189719557762146	0.006869417615234852	0.28984126448631287	0.2702637314796448	-0.007063767407089472	-0.2619039714336395	0.05259891226887703	0.21747860312461853	0.26182714104652405	0.07596077024936676	-0.03350534290075302	-0.01693117246031761	-0.4373038113117218	-0.06838294118642807	-0.35077568888664246	-0.22741107642650604	0.07081810384988785	0.24426403641700745	0.0008805390098132193	0.027782674878835678	-0.10173036903142929	0.045564644038677216	-0.2738652229309082	-0.11932393163442612	0.2332649677991867	0.14705123007297516	0.18476048111915588	-0.1800779551267624	-0.09022543579339981	-0.24672743678092957	-0.2019016444683075	-0.1346818506717682	-0.04751018062233925	0.4265390634536743	0.26175931096076965	-0.06045889854431152	0.003453584387898445	-0.7393614649772644	-0.15457624197006226	-0.6267778873443604	-0.3687226474285126	0.007698085159063339	-0.013037334196269512	0.009223203174769878	0.25748082995414734	-0.46405333280563354	-0.2281351238489151	-0.15971830487251282
0.08753235638141632	-0.11235327273607254	0.16380229592323303	-0.07461164891719818	0.33562448620796204	0.27087265253067017	-0.0181780606508255	-0.24182911217212677	0.08075758814811707	0.183939129114151	0.21140848100185394	0.06338724493980408	-0.02467060275375843	-0.013746891170740128	-0.4275863468647003	-0.07637177407741547	-0.3215663433074951	-0.18425355851650238	0.012754530645906925	0.2040516585111618	0.002608400536701083	-0.004128393717110157	-0.1548619568347931	0.051871493458747864	-0.229338601231575	-0.15358836948871613	0.25032728910446167	0.1749296635389328	0.12346237152814865	-0.16838185489177704	-0.10478594154119492	-0.23375537991523743	-0.23672491312026978	-0.14618924260139465	-0.09288088232278824	0.3654327094554901	0.17922763526439667	-0.07795450091362	0.002958656055852771	-0.7686364650726318	-0.2078215777873993	-0.5995127558708191	-0.48108595609664917	-0.019026927649974823	0.04423981159925461	0.030341405421495438	0.17153197526931763	-0.5070467591285706	-0.2214789092540741	-0.18957138061523438
0.06398121267557144	-0.07821071147918701	0.1084730252623558	-0.17239299416542053	0.34314942359924316	0.2372000366449356	-0.023253777995705605	-0.18491685390472412	0.11794031411409378	0.14995568990707397	0.11282230168581009	0.00188320386223495	-0.013537898659706116	-0.0361802838742733	-0.3775734007358551	-0.0844590961933136	-0.2802674174308777	-0.1345534324645996	-0.02933003008365631	0.15092520415782928	0.019756227731704712	-0.03793010115623474	-0.19669856131076813	0.06529394537210464	-0.16681082546710968	-0.16800090670585632	0.22842586040496826	0.18311351537704468	0.03997607156634331	-0.11008144170045853	-0.09607203304767609	-0.17881636321544647	-0.2408044934272766	-0.12426993250846863	-0.13615931570529938	0.24722275137901306	0.03363177180290222	-0.08631899952888489	-0.024102481082081795	-0.72032231092453	-0.26101240515708923	-0.5138393044471741	-0.5600221157073975	-0.03457513451576233	0.09570431709289551	0.06392610818147659	0.04044543206691742	-0.452871173620224	-0.19205784797668457	-0.19609472155570984
0.025651942938566208	-0.03609584644436836	0.04079625383019447	-0.2598179876804352	0.3100385367870331	0.17390502989292145	-0.023755667731165886	-0.10206710547208786	0.1385905146598816	0.11557197570800781	-0.006629071198403835	-0.0823834016919136	-0.002158035058528185	-0.06518019735813141	-0.30507346987724304	-0.09190216660499573	-0.21590253710746765	-0.08182993531227112	-0.039004649966955185	0.08940678834915161	0.04731925204396248	-0.06786449253559113	-0.21957819163799286	0.08667172491550446	-0.1076086163520813	-0.16397710144519806	0.18824981153011322	0.17928452789783478	-0.03703083097934723	-0.020314136520028114	-0.07065160572528839	-0.09821517020463943	-0.2100379914045334	-0.08100201934576035	-0.17758384346961975	0.10282299667596817	-0.1250167191028595	-0.07818251848220825	-0.05742751061916351	-0.5928797721862793	-0.29882878065109253	-0.3757837414741516	-0.566214382648468	-0.02629134990274906	0.15469403564929962	0.10049313306808472	-0.10703256726264954	-0.30789777636528015	-0.14612315595149994	-0.1649010330438614
-0.021884357556700706	0.00927432905882597	-0.02270852029323578	-0.31477591395378113	0.2558216154575348	0.08799564093351364	-0.022741472348570824	-0.013936301693320274	0.11730983108282089	0.08059880137443542	-0.10642872750759125	-0.14499741792678833	0.00880818348377943	-0.06903395801782608	-0.22866778075695038	-0.08901125192642212	-0.10999494791030884	-0.02464725449681282	-0.008843452669680119	0.022782232612371445	0.07204006612300873	-0.07674693316221237	-0.21827006340026855	0.11742682009935379	-0.06367596238851547	-0.14832726120948792	0.14811863005161285	0.16001255810260773	-0.09478683769702911	0.08460017293691635	-0.03240465745329857	-0.009205391630530357	-0.14819517731666565	-0.0372086800634861	-0.20825999975204468	-0.028892679139971733	-0.23823365569114685	-0.056933093816041946	-0.06638313084840775	-0.39096707105636597	-0.29600173234939575	-0.20242735743522644	-0.4764971435070038	0.004761682357639074	0.2209504395723343	0.1260111927986145	-0.22234085202217102	-0.09738904237747192	-0.09231932461261749	-0.08833065629005432
-0.06921389698982239	0.04861874505877495	-0.07394347339868546	-0.3219779431819916	0.20284460484981537	-0.007794841192662716	-0.02464335970580578	0.06479732692241669	0.055017806589603424	0.05324837192893028	-0.16251200437545776	-0.16136881709098816	0.023066433146595955	-0.037345848977565765	-0.15739315748214722	-0.06878094375133514	0.03306427597999573	0.028393812477588654	0.049464982002973557	-0.0352875255048275	0.0848168358206749	-0.04549291729927063	-0.18743400275707245	0.15458253026008606	-0.03638390824198723	-0.12783627212047577	0.11342205107212067	0.1157318726181984	-0.13314935564994812	0.1882220357656479	0.017662035301327705	0.07586130499839783	-0.06302029639482498	-0.005090435966849327	-0.21428392827510834	-0.12265029549598694	-0.2852514088153839	-0.03285452350974083	-0.03890043869614601	-0.14435485005378723	-0.24301685392856598	-0.024244973435997963	-0.3087623119354248	0.04689608886837959	0.2781006991863251	0.12902812659740448	-0.26160088181495667	0.13672202825546265	-0.0344577319920063	0.018844857811927795
-0.1050514355301857	0.07510940730571747	-0.1113976389169693	-0.2759934067726135	0.1557551920413971	-0.09758966416120529	-0.032145366072654724	0.12651216983795166	-0.02513699233531952	0.04144752770662308	-0.17776590585708618	-0.13757264614105225	0.04599590599536896	0.01676398701965809	-0.09706033021211624	-0.028914067894220352	0.18500114977359772	0.06603697687387466	0.11555694043636322	-0.07149544358253479	0.08653474599123001	0.025037597864866257	-0.13043951988220215	0.19019177556037903	-0.023610729724168777	-0.10318893194198608	0.08173521608114243	0.04655294865369797	-0.15152105689048767	0.27210763096809387	0.07558365166187286	0.14820154011249542	0.034869346767663956	0.01766175590455532	-0.1852467805147171	-0.17368055880069733	-0.27758198976516724	-0.008530517108738422	0.01890314556658268	0.09249533712863922	-0.15524519979953766	0.12540842592716217	-0.10916315019130707	0.08693259209394455	0.3109835088253021	0.10617488622665405	-0.21412000060081482	0.3504343330860138	0.028320977464318275	0.12766267359256744
-0.11926695704460144	0.09142595529556274	-0.13491272926330566	-0.18778809905052185	0.10677354037761688	-0.16789501905441284	-0.04146728292107582	0.16289514303207397	-0.1009238064289093	0.044451456516981125	-0.16035760939121246	-0.0834985300898552	0.07501623779535294	0.07922226190567017	-0.05653030052781105	0.036586541682481766	0.32331225275993347	0.08942344784736633	0.17320434749126434	-0.08910983055830002	0.08085024356842041	0.11382818967103958	-0.0651460587978363	0.2151697427034378	-0.023896880447864532	-0.06977754831314087	0.047792188823223114	-0.037044964730739594	-0.15065914392471313	0.32370519638061523	0.1344200074672699	0.2030736356973648	0.13072335720062256	0.03598054125905037	-0.11786334961652756	-0.18498556315898895	-0.2211780846118927	0.016528071835637093	0.09752321988344193	0.2727266252040863	-0.04906299710273743	0.22484531998634338	0.07740118354558945	0.11508183181285858	0.31228625774383545	0.061929281800985336	-0.1021348088979721	0.513573944568634	0.09144880622625351	0.21696501970291138
-0.10413578897714615	0.10238581895828247	-0.14422796666622162	-0.07989191263914108	0.05430058017373085	-0.20722214877605438	-0.0429810956120491	0.17102393507957458	-0.15678618848323822	0.05879131704568863	-0.11257415264844894	-0.007264862768352032	0.09809596091508865	0.1370754837989807	-0.03676244243979454	0.13151665031909943	0.43168649077415466	0.09986115992069244	0.20767752826213837	-0.09214965254068375	0.06794595718383789	0.1991763561964035	-0.010263551957905293	0.21930475533008575	-0.03531419485807419	-0.026496948674321175	0.0037901250179857016	-0.12189700454473495	-0.1386689990758896	0.3401220142841339	0.18835707008838654	0.24095849692821503	0.2092684656381607	0.052010588347911835	-0.01917717233300209	-0.1607629954814911	-0.12208511680364609	0.030840760096907616	0.17696338891983032	0.3790370225906372	0.06811586022377014	0.26351839303970337	0.21722878515720367	0.12870191037654877	0.27529001235961914	0.006226417142897844	0.04038364067673683	0.6085671186447144	0.14388680458068848	0.27932414412498474
