sub	ses	task	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
22618	1	nback	01	fsLR	91k	0.30276207775052116	0.30276207775052116	0.17110219267057253	1.311145085337703	1.0231837743318122	1.1327221757634187	4	0	518	0.882836486299317	0.2866656504494792
