Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.3859516978263855	0.27195388078689575	0.20826485753059387	0.39104917645454407	0.37922173738479614	0.2547342777252197	0.06442073732614517	0.049091264605522156	0.0881873220205307	-0.09439349919557571	-0.18476396799087524	-0.06093158945441246	-0.052289415150880814	-0.17042019963264465	-0.38953086733818054	0.0628274455666542	0.061543501913547516	-0.021260812878608704	0.02669057808816433	0.10319273173809052	-0.24686691164970398	-0.35123196244239807	0.15813244879245758	-0.2998502254486084	0.5947887897491455	0.38078686594963074	0.08452356606721878	0.09612896293401718	-0.35032227635383606	-0.005085010081529617	-0.09501039236783981	-0.04795081168413162	0.11965183168649673	-0.14136086404323578	-0.10777624696493149	-0.23996278643608093	-0.26036351919174194	-0.2776585519313812	-0.16928887367248535	-0.23518173396587372	-0.10625844448804855	0.15589271485805511	-0.07289682328701019	0.03210686892271042	-0.04192245751619339	-0.29483285546302795	-0.35494527220726013	-0.1019609197974205	-0.06010276824235916
HIP-head-l-rh	0.3859516978263855	1.0	0.4354437291622162	0.35046476125717163	0.38756734132766724	0.21650734543800354	0.05581062287092209	0.016505790874361992	0.2786494195461273	0.22958160936832428	0.06200969219207764	0.1106891930103302	0.09692016243934631	0.05180210620164871	0.011644468642771244	0.028433755040168762	0.02832438237965107	0.1613113135099411	-0.10071446001529694	-0.08568474650382996	0.3343597948551178	0.02108508162200451	-0.1921396553516388	0.04978179186582565	-0.052676670253276825	0.32321056723594666	0.2683613896369934	0.24762319028377533	0.387617290019989	0.09600307047367096	-0.10671409219503403	-0.08825480937957764	-0.0472373440861702	0.21520820260047913	0.08853926509618759	0.021706663072109222	0.01801266334950924	0.14376290142536163	-0.03726549074053764	-0.024039244279265404	-0.00366760091856122	-0.13636822998523712	0.09260962158441544	-0.005933016072958708	0.06249082460999489	0.20260609686374664	-0.07499527186155319	-0.14597991108894348	0.005574902053922415	0.06938297301530838
HIP-body-rh	0.27195388078689575	0.4354437291622162	1.0	0.46363183856010437	0.26136067509651184	0.16835735738277435	0.2512097656726837	0.03136897087097168	0.33000901341438293	0.11939216405153275	0.13806304335594177	0.16194137930870056	0.04808426275849342	0.07108529657125473	0.012556464411318302	0.004060895182192326	0.24954162538051605	0.2891773581504822	-0.14240007102489471	-0.27716267108917236	0.018011653795838356	0.13535861670970917	-0.04153955727815628	-0.09683988243341446	-0.035810694098472595	0.35668593645095825	0.06278251856565475	0.3014550805091858	0.46902894973754883	0.1425175666809082	0.17951565980911255	0.2119031846523285	-0.05625627934932709	0.218877375125885	0.1436360627412796	0.0814490020275116	0.09731066226959229	0.05682368949055672	0.013702630065381527	0.07294059544801712	0.07116598635911942	0.06437375396490097	0.03322955220937729	0.0750281810760498	-0.09073943644762039	0.12352194637060165	0.14708878099918365	-0.042999982833862305	-0.09018085151910782	0.20882180333137512
HIP-tail-rh	0.20826485753059387	0.35046476125717163	0.46363183856010437	1.0	0.4470754861831665	0.37501442432403564	0.3569132387638092	0.1941184252500534	0.3279242217540741	0.1621318757534027	0.09539809077978134	0.08072035014629364	0.10483481734991074	0.04864513874053955	-0.014666879549622536	0.056212592869997025	0.18340691924095154	0.21723225712776184	-0.0051348390989005566	-0.24975311756134033	0.41869401931762695	0.021860316395759583	0.03268376365303993	0.22174125909805298	-0.07132289558649063	0.21974270045757294	0.1360967755317688	0.34833788871765137	0.5015065670013428	0.1902240663766861	-0.0880124643445015	0.25688666105270386	0.017997944727540016	0.2240758091211319	0.13194775581359863	0.051752690225839615	0.031668104231357574	0.11788934469223022	0.07833010703325272	-0.12977491319179535	0.029011495411396027	0.01844934932887554	0.1132265254855156	0.19932185113430023	0.033255450427532196	0.2503788471221924	0.19725191593170166	0.027657300233840942	-0.06188298016786575	-0.028179336339235306
THA-VPm-rh	0.39104917645454407	0.38756734132766724	0.26136067509651184	0.4470754861831665	1.0	0.6564658880233765	0.31244415044784546	0.14011724293231964	0.37272098660469055	0.3743313252925873	-0.08842930942773819	0.05395609140396118	0.059966929256916046	0.015526155941188335	-0.24738049507141113	-0.06671471148729324	0.09940167516469955	0.06796739250421524	-0.032639581710100174	-0.21672323346138	0.2760452628135681	-0.2632651627063751	-0.2138572484254837	0.39750319719314575	0.12118051201105118	0.24677902460098267	-0.009343958459794521	-0.02527308464050293	0.12648238241672516	0.06594282388687134	0.029697731137275696	0.11167023330926895	0.10161910951137543	0.25621312856674194	0.14372380077838898	-0.049375344067811966	-0.0691368356347084	0.09184584021568298	-0.06783181428909302	-0.19821800291538239	-0.15232156217098236	0.004256476182490587	0.029562778770923615	0.05253373086452484	-0.008587184362113476	-0.1139448806643486	-0.03841332346200943	-0.157121941447258	0.13249513506889343	0.1687149554491043
THA-VPl-rh	0.37922173738479614	0.21650734543800354	0.16835735738277435	0.37501442432403564	0.6564658880233765	1.0	0.43983423709869385	0.13553059101104736	0.33721956610679626	0.34910979866981506	-0.010016468353569508	0.077804796397686	0.07421506196260452	-0.04251551628112793	-0.3258594870567322	-0.05627141520380974	0.11800231039524078	0.20029906928539276	-0.19000108540058136	-0.33164680004119873	0.17327892780303955	-0.18837851285934448	-0.3333659768104553	0.36122843623161316	0.10956831276416779	0.056086935102939606	0.10076267272233963	-0.21116389334201813	0.21929576992988586	0.02169599011540413	0.10284324735403061	0.09918522089719772	0.06591488420963287	0.21738620102405548	0.26889491081237793	-0.15481995046138763	-0.1570269763469696	-0.04805394634604454	-0.10857086628675461	-0.24548862874507904	-0.11244134604930878	0.1299460530281067	0.0671265572309494	-0.07376320660114288	-0.28656283020973206	-0.23178140819072723	-0.2614349126815796	-0.3123977482318878	0.03112664446234703	0.12157701700925827
THA-VAi-rh	0.2547342777252197	0.05581062287092209	0.2512097656726837	0.3569132387638092	0.31244415044784546	0.43983423709869385	1.0	0.562777578830719	0.43109801411628723	0.38833218812942505	0.21355590224266052	0.1395794153213501	0.05739845708012581	-0.04723489284515381	0.15576331317424774	0.08093374222517014	0.458626389503479	0.550657331943512	-0.4166570007801056	-0.3875935971736908	0.5228295922279358	0.15358437597751617	-0.018558431416749954	0.3079523742198944	0.22304488718509674	-0.15919242799282074	0.05971309915184975	-0.23166216909885406	0.2843201160430908	0.11677080392837524	0.3325215280056	0.42678338289260864	0.20949195325374603	0.4109507203102112	0.566432535648346	0.05689707770943642	-0.0396612323820591	0.03325933590531349	-0.03691451996564865	0.15383252501487732	0.08402565121650696	0.37812936305999756	0.4486582279205322	-0.19928602874279022	-0.28705862164497375	0.08105728775262833	0.11319879442453384	-0.050852905958890915	0.08605333417654037	0.054001979529857635
THA-VAs-rh	0.06442073732614517	0.016505790874361992	0.03136897087097168	0.1941184252500534	0.14011724293231964	0.13553059101104736	0.562777578830719	1.0	0.4840516746044159	0.4738427698612213	0.32361900806427	0.02167232520878315	0.2152278572320938	-0.02690483257174492	0.3306202292442322	0.20861974358558655	0.5295670032501221	0.3148854970932007	-0.4640945792198181	-0.28996121883392334	0.3783548176288605	0.1730046272277832	0.2510794997215271	0.26317325234413147	-0.0093001713976264	-0.1691707819700241	-0.1418294906616211	-0.055515557527542114	0.22451962530612946	0.240267813205719	0.31033530831336975	0.2645465135574341	0.6050966382026672	0.46283501386642456	0.6636791825294495	0.16019763052463531	-0.13412915170192719	0.15944035351276398	-0.04764711484313011	0.3229012191295624	0.1287425011396408	0.2882132828235626	0.286756306886673	-0.3439754843711853	-0.1820748746395111	0.11686894297599792	0.13051794469356537	0.14501447975635529	0.048792339861392975	-0.08883760869503021
THA-DAm-rh	0.049091264605522156	0.2786494195461273	0.33000901341438293	0.3279242217540741	0.37272098660469055	0.33721956610679626	0.43109801411628723	0.4840516746044159	1.0	0.6822747588157654	0.21096168458461761	0.12312932312488556	0.07120905816555023	-0.17260980606079102	-0.09467726200819016	0.19728554785251617	0.19954544305801392	0.135959193110466	-0.44689980149269104	-0.29236578941345215	0.4509736895561218	0.13599590957164764	0.07904089242219925	0.05795653164386749	0.11633767932653427	-0.015639735385775566	-0.12840116024017334	0.268690824508667	0.41363194584846497	0.1599520891904831	0.17448949813842773	-0.021154893562197685	0.2944474220275879	0.6744311451911926	0.6344746351242065	0.10521676391363144	-0.06908494234085083	0.053361810743808746	-0.16324250400066376	0.03938452526926994	-0.10700421780347824	-0.004335741978138685	-0.03793863207101822	-0.3593141436576843	-0.22156937420368195	0.05606953799724579	0.20849516987800598	0.16032172739505768	0.1085425540804863	0.04062638431787491
THA-DAl-rh	0.0881873220205307	0.22958160936832428	0.11939216405153275	0.1621318757534027	0.3743313252925873	0.34910979866981506	0.38833218812942505	0.4738427698612213	0.6822747588157654	1.0	0.23648250102996826	0.29823681712150574	0.1952897608280182	-0.0347856804728508	-0.03363272547721863	0.18526598811149597	0.29448917508125305	0.27140557765960693	-0.35707810521125793	-0.34152287244796753	0.3952237069606781	-0.0008344209636561573	0.05980350449681282	0.13589385151863098	0.09285593032836914	-0.04654912278056145	-0.15567010641098022	0.0011467618169263005	0.1770755797624588	0.03245919570326805	0.2700570523738861	0.07385482639074326	0.33660396933555603	0.5135490298271179	0.676643431186676	0.20143075287342072	0.059224825352430344	0.21101659536361694	0.013135652057826519	0.14821214973926544	0.009984992444515228	0.1884043663740158	0.1783527433872223	-0.38406869769096375	-0.4002813696861267	0.06600603461265564	0.08195540308952332	0.14472445845603943	0.26051416993141174	0.09231352061033249
