sub	ses	task	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
20533	2	rest	02	fsLR	91k	0.13228403793598922	0.13228403793598922	0.0823707885643436	0.3136446847560485	1.0708835911545163	1.1255362278314742	4	0	379	0.3118740929935642	0.08045908847724324
