Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.13529671728610992	-0.05313614383339882	-0.37058717012405396	-0.034822605550289154	0.32878196239471436	-0.29587849974632263	-0.014969317242503166	0.054985351860523224	0.12519444525241852	0.7103601098060608	0.3174424469470978	0.16295206546783447	-0.506414532661438	-0.1516493260860443	-0.32234227657318115	-0.38525551557540894	-0.12794536352157593	0.46857407689094543
THALAMUS_LEFT	0.13529671728610992	1.0	0.36308789253234863	0.35994476079940796	0.3856239914894104	0.1740255206823349	-0.018609384074807167	0.22674214839935303	0.21935124695301056	0.21620143949985504	0.3943980038166046	0.4591512978076935	0.046344414353370667	0.23355317115783691	0.24082136154174805	0.08008869737386703	-0.09486554563045502	0.2225356251001358	0.3544086813926697
CAUDATE_LEFT	-0.05313614383339882	0.36308789253234863	1.0	0.33292156457901	0.36895304918289185	0.011457673273980618	0.022012794390320778	-0.024429285898804665	0.40977737307548523	0.196965754032135	0.1844397783279419	0.03299570456147194	0.5335646867752075	0.23696650564670563	0.13188743591308594	-0.12171535938978195	0.13184568285942078	-0.06995417922735214	0.13924624025821686
PUTAMEN_LEFT	-0.37058717012405396	0.35994476079940796	0.33292156457901	1.0	0.409058153629303	0.11796662211418152	0.0501164011657238	-0.01742781326174736	0.40454307198524475	0.25141045451164246	-0.2516220211982727	0.058439839631319046	0.23366494476795197	0.8389360308647156	0.414519727230072	0.01878567785024643	0.17198677361011505	-0.06779732555150986	-0.12109054625034332
PALLIDUM_LEFT	-0.034822605550289154	0.3856239914894104	0.36895304918289185	0.409058153629303	1.0	0.07755954563617706	0.06389397382736206	-0.17983387410640717	0.39491376280784607	0.34571701288223267	0.20261132717132568	0.2647193372249603	0.05986430123448372	0.3067950904369354	0.1229972094297409	-0.21395555138587952	0.057599928230047226	-0.07048927992582321	0.1974419206380844
BRAIN_STEM	0.32878196239471436	0.1740255206823349	0.011457673273980618	0.11796662211418152	0.07755954563617706	1.0	-0.15209883451461792	-0.0020601600408554077	0.2215196192264557	0.19698567688465118	0.3477112352848053	0.3762272894382477	-0.036721017211675644	-0.106988325715065	-0.25466954708099365	-0.008531007915735245	-0.08977275341749191	0.06335286051034927	0.07569985091686249
HIPPOCAMPUS_LEFT	-0.29587849974632263	-0.018609384074807167	0.022012794390320778	0.0501164011657238	0.06389397382736206	-0.15209883451461792	1.0	0.33159586787223816	0.09411702305078506	-0.06872322410345078	-0.398165225982666	-0.12270224094390869	0.022455979138612747	0.12771368026733398	0.014732799492776394	0.5998114347457886	0.5865070819854736	0.3699187636375427	-0.0448683500289917
AMYGDALA_LEFT	-0.014969317242503166	0.22674214839935303	-0.024429285898804665	-0.01742781326174736	-0.17983387410640717	-0.0020601600408554077	0.33159586787223816	1.0	-0.09244897216558456	-0.1486981362104416	-0.030402235686779022	-0.02995552495121956	-0.04536183178424835	-0.13463914394378662	-0.05834651365876198	0.5315308570861816	0.3215029239654541	0.43258681893348694	-0.12156172841787338
ACCUMBENS_LEFT	0.054985351860523224	0.21935124695301056	0.40977737307548523	0.40454307198524475	0.39491376280784607	0.2215196192264557	0.09411702305078506	-0.09244897216558456	1.0	0.2800171971321106	0.12291983515024185	0.11379314213991165	0.19441834092140198	0.3390010595321655	0.2231447696685791	0.08580946177244186	0.0912698432803154	0.2704722583293915	0.13697239756584167
DIENCEPHALON_VENTRAL_LEFT	0.12519444525241852	0.21620143949985504	0.196965754032135	0.25141045451164246	0.34571701288223267	0.19698567688465118	-0.06872322410345078	-0.1486981362104416	0.2800171971321106	1.0	0.17989593744277954	0.29425811767578125	0.3126433789730072	0.2175159752368927	0.18868489563465118	-0.06555501371622086	0.0313454233109951	-0.14034196734428406	0.4415948987007141
CEREBELLUM_RIGHT	0.7103601098060608	0.3943980038166046	0.1844397783279419	-0.2516220211982727	0.20261132717132568	0.3477112352848053	-0.398165225982666	-0.030402235686779022	0.12291983515024185	0.17989593744277954	1.0	0.2658650577068329	-0.005463383160531521	-0.41136056184768677	-0.099727563560009	-0.37863314151763916	-0.37646856904029846	0.015593507327139378	0.39820417761802673
THALAMUS_RIGHT	0.3174424469470978	0.4591512978076935	0.03299570456147194	0.058439839631319046	0.2647193372249603	0.3762272894382477	-0.12270224094390869	-0.02995552495121956	0.11379314213991165	0.29425811767578125	0.2658650577068329	1.0	0.17049050331115723	-0.1026737168431282	0.21359792351722717	0.1104494109749794	-0.031808413565158844	0.06675532460212708	0.2549384832382202
CAUDATE_RIGHT	0.16295206546783447	0.046344414353370667	0.5335646867752075	0.23366494476795197	0.05986430123448372	-0.036721017211675644	0.022455979138612747	-0.04536183178424835	0.19441834092140198	0.3126433789730072	-0.005463383160531521	0.17049050331115723	1.0	0.185995951294899	0.2803840637207031	-0.06459882855415344	0.19680587947368622	-0.39660677313804626	0.06239284574985504
PUTAMEN_RIGHT	-0.506414532661438	0.23355317115783691	0.23696650564670563	0.8389360308647156	0.3067950904369354	-0.106988325715065	0.12771368026733398	-0.13463914394378662	0.3390010595321655	0.2175159752368927	-0.41136056184768677	-0.1026737168431282	0.185995951294899	1.0	0.45390015840530396	0.0012209709966555238	0.13059675693511963	-0.044009704142808914	-0.10380304604768753
PALLIDUM_RIGHT	-0.1516493260860443	0.24082136154174805	0.13188743591308594	0.414519727230072	0.1229972094297409	-0.25466954708099365	0.014732799492776394	-0.05834651365876198	0.2231447696685791	0.18868489563465118	-0.099727563560009	0.21359792351722717	0.2803840637207031	0.45390015840530396	1.0	0.07357007265090942	0.08972868323326111	-0.07455732673406601	0.055218446999788284
HIPPOCAMPUS_RIGHT	-0.32234227657318115	0.08008869737386703	-0.12171535938978195	0.01878567785024643	-0.21395555138587952	-0.008531007915735245	0.5998114347457886	0.5315308570861816	0.08580946177244186	-0.06555501371622086	-0.37863314151763916	0.1104494109749794	-0.06459882855415344	0.0012209709966555238	0.07357007265090942	1.0	0.5122771859169006	0.516029953956604	-0.2079894095659256
AMYGDALA_RIGHT	-0.38525551557540894	-0.09486554563045502	0.13184568285942078	0.17198677361011505	0.057599928230047226	-0.08977275341749191	0.5865070819854736	0.3215029239654541	0.0912698432803154	0.0313454233109951	-0.37646856904029846	-0.031808413565158844	0.19680587947368622	0.13059675693511963	0.08972868323326111	0.5122771859169006	1.0	0.11193656176328659	-0.1830647587776184
ACCUMBENS_RIGHT	-0.12794536352157593	0.2225356251001358	-0.06995417922735214	-0.06779732555150986	-0.07048927992582321	0.06335286051034927	0.3699187636375427	0.43258681893348694	0.2704722583293915	-0.14034196734428406	0.015593507327139378	0.06675532460212708	-0.39660677313804626	-0.044009704142808914	-0.07455732673406601	0.516029953956604	0.11193656176328659	1.0	-0.004202765878289938
DIENCEPHALON_VENTRAL_RIGHT	0.46857407689094543	0.3544086813926697	0.13924624025821686	-0.12109054625034332	0.1974419206380844	0.07569985091686249	-0.0448683500289917	-0.12156172841787338	0.13697239756584167	0.4415948987007141	0.39820417761802673	0.2549384832382202	0.06239284574985504	-0.10380304604768753	0.055218446999788284	-0.2079894095659256	-0.1830647587776184	-0.004202765878289938	1.0
