Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.5051413774490356	0.1412721574306488	0.13509957492351532	-0.0645345076918602	-0.24385696649551392	-0.2839191257953644	-0.19899359345436096	-0.14718973636627197	-0.17136254906654358	0.055139075964689255	0.1543358713388443	0.02227669768035412	0.002153337700292468	-0.2810780704021454	0.1864321380853653	0.14686910808086395	0.12448113411664963	0.043234117329120636	0.02251652255654335	0.1486538052558899	-0.1568021923303604	-0.06969359517097473	0.1913144588470459	0.39970922470092773	0.5034337639808655	0.594264805316925	-0.24792888760566711	-0.18882513046264648	0.19723640382289886	-0.08002279698848724	-0.21740014851093292	0.386979341506958	-0.2970757782459259	0.12611231207847595	-0.0853251963853836	0.005015054251998663	-0.06909441202878952	-0.18194974958896637	0.20019935071468353	0.34930744767189026	-0.08290556818246841	0.17285916209220886	-0.12970848381519318	0.37557074427604675	0.007479964755475521	-0.27074021100997925	-0.19819428026676178	0.1554480344057083	0.3194749057292938
HIP-head-l-rh	0.5051413774490356	1.0	0.6691065430641174	0.4203668534755707	-0.2726481854915619	-0.19267374277114868	0.002257024869322777	-0.0944797694683075	0.16854898631572723	-0.21486704051494598	-0.1822236031293869	0.00790429301559925	0.11774354428052902	0.019545547664165497	-0.08424527198076248	0.3227739930152893	0.2506859302520752	0.16115349531173706	0.1575288623571396	-0.010035649873316288	-0.12852106988430023	-0.16516627371311188	0.009419945068657398	0.1023329496383667	0.20117278397083282	0.28773707151412964	0.4442991614341736	0.1462792307138443	-0.07969323545694351	0.3767884373664856	0.17084521055221558	0.12594746053218842	0.059256598353385925	-0.04437164589762688	0.3470423221588135	-0.1341976672410965	-0.12300363928079605	0.0898403748869896	-0.09325787425041199	0.25332388281822205	0.44044411182403564	-0.09766411781311035	0.00384127558209002	-0.1090322732925415	0.2950800955295563	0.20551937818527222	-0.15957416594028473	-0.1979324221611023	0.05838499963283539	0.3017609119415283
HIP-body-rh	0.1412721574306488	0.6691065430641174	1.0	0.5812088251113892	-0.1575571596622467	-0.14664140343666077	0.03533080592751503	-0.17482900619506836	0.2580198347568512	-0.3483756482601166	-0.2902511656284332	0.06672011315822601	0.2462223768234253	0.14211377501487732	0.2121417224407196	0.3495076298713684	0.2928641438484192	-0.09439879655838013	0.1942817121744156	0.23728889226913452	-0.06833995133638382	-0.22611936926841736	-0.1719917505979538	0.30662503838539124	0.18724630773067474	0.13058263063430786	0.4155294895172119	0.39172112941741943	0.07669220119714737	0.2836431562900543	0.13407504558563232	0.38047847151756287	-0.12580859661102295	0.33815187215805054	0.47610342502593994	-0.18184897303581238	-0.20358072221279144	0.10559627413749695	-0.10872217267751694	0.37362951040267944	0.4703286290168762	0.02531864494085312	-0.273835152387619	0.07772629708051682	0.11750577390193939	0.5900737047195435	-0.13389474153518677	-0.06700178235769272	-0.13048160076141357	0.2285459041595459
HIP-tail-rh	0.13509957492351532	0.4203668534755707	0.5812088251113892	1.0	-0.03792924806475639	-0.20132048428058624	-0.14963367581367493	-0.07877880334854126	-0.037358127534389496	-0.2552097737789154	-0.14394594728946686	0.007291099056601524	0.17375710606575012	0.223384827375412	0.025750329717993736	0.18952156603336334	0.016024569049477577	-0.015480066649615765	-0.05126405507326126	0.17091543972492218	-0.05359344929456711	-0.3951278626918793	-0.20720461010932922	0.288892537355423	0.3950934410095215	0.39607155323028564	0.34117576479911804	0.39697983860969543	0.26858317852020264	0.49025535583496094	0.23386836051940918	0.16871780157089233	0.17968542873859406	0.1701359748840332	0.3999287784099579	-0.16443274915218353	-0.15133480727672577	0.1389313042163849	-0.07463909685611725	0.2203044891357422	0.3817833960056305	-0.011416170746088028	-0.06276806443929672	0.0651404932141304	0.25438258051872253	0.530782163143158	-0.25488781929016113	-0.17310751974582672	0.029187491163611412	0.25932711362838745
THA-VPm-rh	-0.0645345076918602	-0.2726481854915619	-0.1575571596622467	-0.03792924806475639	1.0	0.05585218220949173	0.428642600774765	0.060050029307603836	0.3795604109764099	0.3221462666988373	0.02371603064239025	0.022058267146348953	0.13654422760009766	0.2894952893257141	0.20708735287189484	-0.3118108808994293	-0.06302573531866074	0.2913247346878052	0.03907480835914612	-0.13464394211769104	0.2012222856283188	0.18114764988422394	0.22408021986484528	0.1628570854663849	0.014528419822454453	0.16658100485801697	-0.2169792503118515	-0.042237911373376846	0.2589747905731201	0.01739579066634178	-0.20249341428279877	0.016690971329808235	0.037809018045663834	0.03228079527616501	0.07531973719596863	-0.0288556981831789	0.010636911727488041	0.03431333974003792	0.26852744817733765	0.018066281452775	-0.33173868060112	-0.049708448350429535	0.18181326985359192	-0.13537193834781647	-0.07607950270175934	0.20655645430088043	0.18599431216716766	0.08427991718053818	-0.0895787924528122	-0.15550750494003296
THA-VPl-rh	-0.24385696649551392	-0.19267374277114868	-0.14664140343666077	-0.20132048428058624	0.05585218220949173	1.0	0.28939446806907654	0.28679171204566956	0.26509153842926025	0.42407992482185364	-0.02830207720398903	-0.27784234285354614	0.27515363693237305	-0.014475421980023384	-0.014255013316869736	-0.009488726034760475	-0.3397698998451233	-0.03896119073033333	0.24822892248630524	0.3312859833240509	0.37180429697036743	0.10000437498092651	-0.04485731199383736	0.03013535588979721	-0.0722535103559494	-0.40111178159713745	-0.2665165364742279	0.08554404228925705	0.0814681425690651	0.06404317915439606	0.36752644181251526	0.2520948052406311	-0.030383992940187454	0.3028043806552887	0.006973247975111008	0.07204291969537735	0.06377596408128738	0.33021488785743713	0.35242027044296265	-0.14939311146736145	-0.3412821292877197	-0.20320099592208862	-0.10440924018621445	0.1337554007768631	-0.16104350984096527	-0.12683704495429993	0.6092091202735901	0.16192121803760529	0.2215244174003601	-0.23328770697116852
THA-VAi-rh	-0.2839191257953644	0.002257024869322777	0.03533080592751503	-0.14963367581367493	0.428642600774765	0.28939446806907654	1.0	0.26593366265296936	0.5251646637916565	0.4429568946361542	-0.03209947422146797	-0.023935075849294662	0.10558024048805237	0.19458846747875214	0.23052401840686798	-0.2170758992433548	0.18478652834892273	0.37753385305404663	0.29586076736450195	0.16991595923900604	-0.08114136755466461	-0.028963079676032066	0.1730280965566635	-0.2651000916957855	-0.29652589559555054	-0.13943324983119965	-0.2168216109275818	0.2650564908981323	0.34638166427612305	0.3471727669239044	0.11191582679748535	0.6498916149139404	0.060834527015686035	0.42333224415779114	0.14093849062919617	0.16519606113433838	0.2625519931316376	0.346017062664032	0.4752063751220703	0.1685999184846878	-0.2739412486553192	-0.05731756240129471	0.17919480800628662	0.060438595712184906	-0.1046672835946083	0.18462884426116943	0.4572850465774536	0.41737326979637146	0.3341713547706604	0.07300756871700287
THA-VAs-rh	-0.19899359345436096	-0.0944797694683075	-0.17482900619506836	-0.07877880334854126	0.060050029307603836	0.28679171204566956	0.26593366265296936	1.0	-0.033993348479270935	0.469969779253006	-0.045251645147800446	0.07064623385667801	0.29405665397644043	0.3657758831977844	-0.1906098872423172	0.0060715628787875175	0.17328263819217682	0.2193058580160141	0.2850908935070038	-0.05470952391624451	0.2629355192184448	0.23311764001846313	0.2432224303483963	0.26095399260520935	-0.16887745261192322	-0.029125496745109558	-0.020570572465658188	0.2378910779953003	0.24853746592998505	0.15198484063148499	-0.07797786593437195	0.0641050711274147	-0.03813581168651581	-0.13420869410037994	-0.08652910590171814	0.24374507367610931	0.28931209444999695	0.45313650369644165	0.4838310778141022	0.021518299356102943	-0.12253797799348831	0.3132357895374298	0.5024740099906921	0.3563285768032074	0.2676335871219635	-0.003661041148006916	0.33084118366241455	0.4400654137134552	0.5210766792297363	0.25013065338134766
THA-DAm-rh	-0.14718973636627197	0.16854898631572723	0.2580198347568512	-0.037358127534389496	0.3795604109764099	0.26509153842926025	0.5251646637916565	-0.033993348479270935	1.0	0.29159489274024963	-0.238808274269104	-0.07759971916675568	0.3718241751194	0.14180126786231995	0.12355351448059082	-0.20568136870861053	-0.2312578558921814	0.09214340895414352	0.3861943185329437	0.10739277303218842	-0.06857135891914368	-0.23748500645160675	-0.05864064022898674	0.07079971581697464	0.006641953252255917	-0.3388958275318146	-0.17803449928760529	-0.04439535737037659	0.18015378713607788	0.11484149098396301	0.32593053579330444	0.47697895765304565	-0.18641918897628784	0.4772135615348816	0.4830114245414734	-0.11880072206258774	-0.03961366415023804	0.3050195276737213	0.2406986653804779	0.06902594119310379	-0.16167502105236053	-0.49601268768310547	-0.17325036227703094	-0.4076957404613495	-0.4223549962043762	0.2449754774570465	0.29345962405204773	-0.08877814561128616	0.18839488923549652	-0.10203045606613159
THA-DAl-rh	-0.17136254906654358	-0.21486704051494598	-0.3483756482601166	-0.2552097737789154	0.3221462666988373	0.42407992482185364	0.4429568946361542	0.469969779253006	0.29159489274024963	1.0	-0.23394440114498138	-0.09621533006429672	0.11890451610088348	0.22709359228610992	-0.10503653436899185	-0.31257107853889465	-0.24283750355243683	0.2507280707359314	0.10567717999219894	-0.12368857860565186	0.24601779878139496	0.12016388773918152	0.23052993416786194	0.15425625443458557	-0.28240087628364563	-0.32725897431373596	-0.19222377240657806	-0.22626543045043945	0.347104012966156	-0.0768575370311737	0.32016950845718384	-0.03905678912997246	-0.037349894642829895	-0.176650270819664	0.10049620270729065	0.0078065050765872	0.09282426536083221	0.4000602662563324	0.4433053433895111	-0.27373892068862915	-0.39638009667396545	-0.2775971293449402	0.30847886204719543	-0.07687131315469742	-0.049312639981508255	-0.40306586027145386	0.24641072750091553	0.14722689986228943	0.4861558675765991	-0.18859654664993286
