Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.15116575360298157	0.20886960625648499	0.16961468756198883	0.23129436373710632	0.21911992132663727	0.25815603137016296	0.1718488484621048	0.32010823488235474	0.1049409881234169	0.24850261211395264	0.2752626836299896	0.25454169511795044	0.501287043094635	0.22154715657234192	0.20086069405078888	0.0577847957611084	0.25377902388572693	0.18132153153419495	0.4783245027065277	0.22268669307231903	0.18016983568668365	0.07372811436653137	0.3088321387767792	0.12062232196331024	0.40651795268058777	0.2764497995376587	-0.18762797117233276	0.019541824236512184	0.4060056805610657	0.394869327545166	0.2543049156665802	0.4078289568424225	0.09416969120502472	0.3390688896179199	0.3097962737083435	0.3377942740917206	0.16839545965194702	0.38021308183670044	0.367554247379303	0.3670669198036194	0.08826377242803574	0.22191306948661804	0.02101428620517254	0.4482066035270691	0.41287094354629517	0.03229665383696556	0.29651495814323425	0.3092738687992096	0.12416943162679672
HIP-head-l-rh	0.15116575360298157	1.0	0.68279629945755	0.22980274260044098	-0.24496887624263763	0.06861535459756851	0.24285320937633514	-0.06281908601522446	-0.10935615748167038	-0.2918579578399658	-0.030694328248500824	-0.07894764095544815	-0.3407505452632904	-0.2731565535068512	-0.029267562553286552	-0.09447544813156128	-0.19874827563762665	-0.21731537580490112	0.28932446241378784	0.21999454498291016	-0.1877627968788147	0.38865047693252563	-0.14901195466518402	-0.16852566599845886	-0.2353149652481079	0.4402819275856018	0.5790327191352844	0.6064695715904236	0.2085556983947754	-0.13371537625789642	0.31201171875	0.4537098705768585	0.054479096084833145	0.2647727131843567	0.13981865346431732	-0.08691755682229996	-0.06562285870313644	-0.1407461166381836	-0.13336320221424103	-0.16741564869880676	-0.10856388509273529	-0.1392122358083725	-0.2962997257709503	0.1038852259516716	-0.010948567651212215	0.2116028517484665	0.12770526111125946	0.07577220350503922	-0.03662489727139473	-0.1377495676279068
HIP-body-rh	0.20886960625648499	0.68279629945755	1.0	0.4919142723083496	-0.0002666050859261304	0.07707284390926361	0.23374105989933014	-0.18178203701972961	0.04485776647925377	-0.2454189956188202	0.024083562195301056	-0.051114849746227264	-0.20091694593429565	-0.2129831463098526	-0.044792432337999344	-0.005839741323143244	-0.1821911633014679	-0.14409689605236053	0.0732230618596077	0.297320157289505	-0.005302065052092075	0.13797716796398163	-0.10241679847240448	0.06567854434251785	-0.06133663281798363	0.39307549595832825	0.3791941702365875	0.5065861344337463	0.3273633122444153	0.05693349614739418	0.2686167359352112	0.47164657711982727	0.11116037517786026	0.22475388646125793	0.005359940696507692	-0.013001978397369385	-0.04066520184278488	-0.21821744740009308	-0.1945708692073822	-0.06444505602121353	0.008769572712481022	-0.10349651426076889	-0.1730903834104538	0.0756758525967598	0.020476436242461205	0.24989905953407288	0.16679488122463226	-0.051001694053411484	0.12687531113624573	-0.2966105043888092
HIP-tail-rh	0.16961468756198883	0.22980274260044098	0.4919142723083496	1.0	0.42274972796440125	0.08340862393379211	0.33827662467956543	-0.034702885895967484	0.29479238390922546	0.15031655132770538	0.01970559172332287	-0.007201671600341797	0.2839699983596802	-0.02155916392803192	0.18199369311332703	0.3114583492279053	0.10880331695079803	0.03346932306885719	-0.2796400189399719	0.3692287802696228	0.2087136209011078	-0.03138328716158867	0.10986156016588211	0.28497883677482605	0.17653603851795197	0.39450603723526	0.21032992005348206	0.30996522307395935	0.4108335077762604	0.3940325975418091	0.3052220940589905	0.4412761330604553	0.16323910653591156	0.5069209933280945	0.19737960398197174	-0.034490082412958145	-0.07876735180616379	-0.07427354902029037	-0.024602128192782402	0.145456463098526	0.16947372257709503	0.1551135778427124	0.0017580477287992835	0.20673078298568726	-0.07867621630430222	0.010487213730812073	0.2446579486131668	0.12053586542606354	0.20370888710021973	-0.2107364386320114
THA-VPm-rh	0.23129436373710632	-0.24496887624263763	-0.0002666050859261304	0.42274972796440125	1.0	0.22451704740524292	0.3486560583114624	0.24578985571861267	0.5294870138168335	0.41454771161079407	0.012576989829540253	0.011092954315245152	0.3326982855796814	0.27876847982406616	0.26607978343963623	0.4689525365829468	0.22406050562858582	0.04465579241514206	-0.2524242103099823	0.03719150647521019	0.428823858499527	-0.17687463760375977	0.15430064499378204	0.46832236647605896	0.3797253668308258	0.06422934681177139	-0.07765647768974304	-0.08970057219266891	0.19233891367912292	0.5629574656486511	0.10877260565757751	0.22307069599628448	0.2287764847278595	0.12409252673387527	0.11887571960687637	-0.2023518979549408	0.04153149947524071	-0.03626212477684021	0.20292913913726807	0.2902521789073944	0.15866903960704803	0.19116705656051636	-0.008413666859269142	0.1471709907054901	-0.09277137368917465	0.3842220902442932	0.1489913910627365	0.22764816880226135	0.06032209098339081	-0.053861916065216064
THA-VPl-rh	0.21911992132663727	0.06861535459756851	0.07707284390926361	0.08340862393379211	0.22451704740524292	1.0	0.036866240203380585	-0.05133514478802681	0.3159940540790558	-0.1484653204679489	0.11667139828205109	0.1515834778547287	-0.084717757999897	0.05275559425354004	0.11049716174602509	0.16839726269245148	-0.1028883159160614	-0.16866737604141235	0.07119036465883255	0.05989406257867813	0.037883367389440536	0.059846196323633194	0.26783519983291626	0.3087494671344757	0.3095865547657013	0.12508836388587952	-0.10961318016052246	-0.02462996542453766	0.10563252866268158	0.29286444187164307	0.05451922491192818	0.1903371959924698	-0.10452591627836227	0.24196788668632507	0.22965988516807556	0.01855495013296604	0.3030078113079071	0.21552705764770508	0.19649994373321533	-0.07232194393873215	0.0030905778985470533	-0.12052839994430542	-0.16439232230186462	0.033340297639369965	0.1310478299856186	0.4603143036365509	-0.08547403663396835	0.44481736421585083	0.21463726460933685	0.0019613190088421106
THA-VAi-rh	0.25815603137016296	0.24285320937633514	0.23374105989933014	0.33827662467956543	0.3486560583114624	0.036866240203380585	1.0	0.3348771035671234	0.3688158690929413	0.10806455463171005	0.32078346610069275	0.18511199951171875	0.19240213930606842	0.14204943180084229	0.22588373720645905	0.30423861742019653	0.25203272700309753	0.13392505049705505	0.08386702835559845	0.27983608841896057	0.07768287509679794	0.19285859167575836	0.024130789563059807	0.03829825296998024	-0.09957315772771835	0.13045653700828552	0.09761328995227814	0.10843275487422943	-0.08474777638912201	0.053369197994470596	0.2809337377548218	0.6305793523788452	0.2722717821598053	0.11844632774591446	0.2296171933412552	0.08694308996200562	0.15676555037498474	0.09914575517177582	0.15933705866336823	0.3176143765449524	0.12200302630662918	0.17890411615371704	0.02388385310769081	0.20711955428123474	0.22635790705680847	0.17147193849086761	0.4497106373310089	0.21805588901042938	0.08917796611785889	-0.16664281487464905
THA-VAs-rh	0.1718488484621048	-0.06281908601522446	-0.18178203701972961	-0.034702885895967484	0.24578985571861267	-0.05133514478802681	0.3348771035671234	1.0	0.3708306550979614	0.3553217947483063	0.4128916263580322	0.17659227550029755	0.25487494468688965	0.2979379892349243	0.5238556265830994	0.36276400089263916	0.518542468547821	0.3057984709739685	0.08308085799217224	0.20478609204292297	0.13344857096672058	0.036703094840049744	0.21543866395950317	-0.08647818863391876	-0.03031782992184162	-0.10060057789087296	-0.08710389584302902	0.05267593264579773	-0.2827208340167999	-0.016179842874407768	0.005986313801258802	0.28161296248435974	0.4080145061016083	0.09237580001354218	0.06396397203207016	0.2679317593574524	0.23683427274227142	-0.031005067750811577	0.12371639907360077	0.395181804895401	0.28014713525772095	0.3691154718399048	0.17936865985393524	-0.13446040451526642	0.0917237401008606	0.05410575866699219	0.12670861184597015	0.1728942096233368	-0.22550815343856812	-0.0383802205324173
THA-DAm-rh	0.32010823488235474	-0.10935615748167038	0.04485776647925377	0.29479238390922546	0.5294870138168335	0.3159940540790558	0.3688158690929413	0.3708306550979614	1.0	0.21521086990833282	0.26513153314590454	0.1625693440437317	0.12759768962860107	0.25015631318092346	0.4634435474872589	0.3800588846206665	0.22501146793365479	0.11677656322717667	-0.0879192128777504	0.21428780257701874	0.2729091942310333	0.05730235204100609	0.3283447027206421	0.2787289619445801	0.27208927273750305	0.06572037190198898	-0.15324871242046356	0.15171881020069122	-0.012092086486518383	0.5293061137199402	0.0023458125069737434	0.27681878209114075	0.14405734837055206	0.3635331988334656	0.1979154795408249	0.1116868183016777	0.2619262635707855	-0.07391063868999481	0.17511816322803497	0.2676018476486206	0.19784322381019592	0.11832985281944275	-0.020653575658798218	0.01696660928428173	0.07858513295650482	0.24004366993904114	0.2156463861465454	0.2845306992530823	0.2839474380016327	-0.18539437651634216
THA-DAl-rh	0.1049409881234169	-0.2918579578399658	-0.2454189956188202	0.15031655132770538	0.41454771161079407	-0.1484653204679489	0.10806455463171005	0.3553217947483063	0.21521086990833282	1.0	0.024445828050374985	-0.027004821226000786	0.26428481936454773	0.05258755385875702	0.3237350285053253	0.24452053010463715	0.3750990629196167	-0.09395705163478851	-0.2020002156496048	-0.13027448952198029	0.3431878685951233	-0.17320626974105835	0.13515077531337738	0.17441050708293915	0.2324196696281433	-0.08351897448301315	0.021275512874126434	-0.13925115764141083	-0.12440606206655502	0.3355622887611389	0.24481958150863647	0.02562405727803707	0.22717249393463135	-0.12382156401872635	0.1621241271495819	0.08974014967679977	-0.15531480312347412	-0.19250816106796265	-0.07776021957397461	0.26696327328681946	0.18723319470882416	0.2577080726623535	0.1293652206659317	0.050385862588882446	0.02762514352798462	-0.03428748622536659	0.21832366287708282	0.0850769430398941	-0.18138615787029266	0.35207468271255493
