Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.44543230533599854	0.49308422207832336	0.31501999497413635	-0.10384152084589005	-0.01284649409353733	0.012870925478637218	-0.03510173037648201	0.2827252745628357	0.04692189022898674	0.28744471073150635	-0.03791637718677521	-0.140642449259758	-0.17713552713394165	-0.11850477010011673	0.13052664697170258	-0.06886417418718338	-0.186662495136261	0.3633987009525299	0.05958288162946701	0.007921100594103336	0.08467860519886017	-0.02296777442097664	-0.00745193799957633	0.016945593059062958	0.23799660801887512	0.31963616609573364	0.4265740215778351	0.1763611137866974	-0.0013048709370195866	0.1901821494102478	-0.15666237473487854	-0.18081898987293243	0.1889456957578659	-0.08880673348903656	0.16926687955856323	0.1206936165690422	0.10359008610248566	-0.008997109718620777	-0.2299286276102066	0.05441584065556526	-0.2204553782939911	-0.07799636572599411	0.16597425937652588	-0.017310867086052895	0.10027578473091125	0.2551071047782898	0.14705176651477814	0.211049884557724	0.0022800869774073362
HIP-head-l-rh	0.44543230533599854	1.0	0.5609287023544312	0.32965680956840515	-0.04648879915475845	-0.009157538414001465	-0.05073422193527222	-0.03511803224682808	0.08339416980743408	-0.21039451658725739	0.1465345174074173	0.0029092158656567335	0.007923969998955727	-0.27965378761291504	-0.08561690151691437	0.24737650156021118	-0.13901641964912415	-0.16423098742961884	0.02238835208117962	0.15284514427185059	0.09964434057474136	0.25679606199264526	-0.01960119418799877	-0.009915124624967575	0.027634987607598305	0.2108786404132843	0.47979608178138733	0.23371590673923492	0.32530444860458374	0.25908827781677246	0.09234188497066498	-0.0349859893321991	0.01860790140926838	0.1291963905096054	-0.1734684854745865	0.14799007773399353	0.022662196308374405	-0.012493730522692204	-0.021953940391540527	-0.15770483016967773	0.09989894181489944	-0.35680854320526123	-0.07966125011444092	0.18088707327842712	-0.07072820514440536	0.1642044484615326	0.35401880741119385	0.04103460535407066	0.28098973631858826	-0.004864395130425692
HIP-body-rh	0.49308422207832336	0.5609287023544312	1.0	0.3583426773548126	-0.2380824089050293	0.11181910336017609	-0.11749269813299179	-0.19046077132225037	-0.019892463460564613	-0.16423958539962769	0.10462864488363266	-0.14593088626861572	-0.14135190844535828	-0.37635543942451477	-0.02385530062019825	0.11205482482910156	-0.06259167194366455	-0.1737954169511795	-0.06894920766353607	0.017752505838871002	0.13609406352043152	0.2168634533882141	-0.21495167911052704	-0.038917530328035355	-0.024666449055075645	0.004087959416210651	0.47742128372192383	0.39498594403266907	0.07756861299276352	0.03059210069477558	0.13621218502521515	-0.2527945637702942	-0.1864202916622162	-0.01820455677807331	-0.1570408046245575	0.16272121667861938	-0.21335503458976746	-0.05696849152445793	-0.04833761602640152	-0.10161496698856354	0.1341935694217682	-0.20383784174919128	-0.03020564466714859	0.28000959753990173	-0.10857775062322617	0.11551213264465332	0.2446311116218567	0.08235471695661545	0.03854241594672203	-0.037649985402822495
HIP-tail-rh	0.31501999497413635	0.32965680956840515	0.3583426773548126	1.0	-0.01007196307182312	0.14642268419265747	-0.11571303755044937	-0.047200169414281845	0.2610686421394348	0.07909496873617172	0.4122636020183563	0.006394605152308941	-0.0001116025450755842	0.053043000400066376	-0.3858070969581604	0.20813685655593872	-0.11577776074409485	-0.39548444747924805	0.017873866483569145	-0.173690065741539	0.09455263614654541	0.191766157746315	0.07125025242567062	-0.11386687308549881	-0.13652503490447998	-0.0615602508187294	0.12814480066299438	0.3898284137248993	0.16378088295459747	0.24181723594665527	0.07761374861001968	-0.15713348984718323	-0.08836665749549866	0.16951289772987366	0.05819857865571976	0.4191211462020874	0.2666647434234619	0.094304658472538	0.1929744929075241	-0.13250359892845154	0.18113045394420624	-0.13653002679347992	-0.17060884833335876	-0.16866666078567505	-0.1735539436340332	0.058405801653862	0.31749919056892395	0.2201094925403595	0.08655949681997299	0.08870463073253632
THA-VPm-rh	-0.10384152084589005	-0.04648879915475845	-0.2380824089050293	-0.01007196307182312	1.0	0.2430976778268814	0.3243248462677002	-0.0945662334561348	0.13107749819755554	0.09601696580648422	0.14349667727947235	0.162111297249794	0.04714459180831909	-0.1477058231830597	0.2736092805862427	0.04311898350715637	0.013800063170492649	0.0832970142364502	0.1046612337231636	0.12048251926898956	0.30492594838142395	0.05909666419029236	0.3069928288459778	-0.148005411028862	-0.03893720731139183	0.13301511108875275	0.08036916702985764	-0.2235223799943924	0.12017135322093964	0.46513643860816956	0.026592081412672997	0.12295851856470108	-0.05700669065117836	0.08217259496450424	0.1878299117088318	0.047563523054122925	0.24285902082920074	-0.034484319388866425	0.07804597169160843	-0.07214421033859253	-0.10446517914533615	-0.06079758703708649	-0.06125877797603607	-0.22552551329135895	0.10756422579288483	0.5026240944862366	-0.05616149306297302	0.26517826318740845	0.13388900458812714	0.19475166499614716
THA-VPl-rh	-0.01284649409353733	-0.009157538414001465	0.11181910336017609	0.14642268419265747	0.2430976778268814	1.0	0.10149399936199188	-0.14818264544010162	0.11603393405675888	0.05516253411769867	0.16041070222854614	0.3404800593852997	0.44070953130722046	0.1004273071885109	0.14798155426979065	0.0034191934391856194	0.08931799978017807	-0.03142409771680832	-0.05467067286372185	0.03981757164001465	0.18813422322273254	0.29127663373947144	0.0893559530377388	-0.10111849755048752	0.015124899335205555	0.1854032427072525	0.10957013070583344	-0.07149925082921982	-0.21355849504470825	0.28906071186065674	0.02805989980697632	-0.11621742695569992	-0.06991001963615417	-0.1315307468175888	0.0011027507716789842	0.117122121155262	0.16752506792545319	0.2596743106842041	0.03342173621058464	0.04323448985815048	-0.07795435190200806	0.07298637181520462	0.06876673549413681	-0.02356155961751938	0.1561855524778366	0.35665902495384216	0.15906420350074768	0.21647503972053528	-0.13801424205303192	-0.2080746442079544
THA-VAi-rh	0.012870925478637218	-0.05073422193527222	-0.11749269813299179	-0.11571303755044937	0.3243248462677002	0.10149399936199188	1.0	0.17380425333976746	0.41586074233055115	0.09935814142227173	-0.12099364399909973	0.12816615402698517	0.033052098006010056	0.12173189967870712	0.17914074659347534	0.08271801471710205	0.31871747970581055	0.2902950346469879	0.3337288796901703	-0.050643619149923325	0.27803683280944824	0.03221870958805084	0.26784807443618774	-0.3313421905040741	0.17849718034267426	0.29856422543525696	-0.06822046637535095	-0.276692271232605	-0.26050037145614624	0.30611515045166016	-0.009930497035384178	0.5605894923210144	0.25785550475120544	0.5756954550743103	0.20914754271507263	0.08324477076530457	0.12215199321508408	-0.16526074707508087	-0.14422649145126343	0.13597065210342407	0.2878054082393646	0.263342022895813	0.23208852112293243	-0.31776800751686096	-0.058922138065099716	0.5268329381942749	0.23588857054710388	0.21796110272407532	-0.17376349866390228	0.057904765009880066
THA-VAs-rh	-0.03510173037648201	-0.03511803224682808	-0.19046077132225037	-0.047200169414281845	-0.0945662334561348	-0.14818264544010162	0.17380425333976746	1.0	0.31078264117240906	0.2362252175807953	0.1260129064321518	0.17253360152244568	0.10334889590740204	0.1084228977560997	-0.07128829509019852	0.0967855453491211	0.3851388692855835	0.23646701872348785	0.13984358310699463	-0.16087745130062103	-0.0012587443925440311	0.03272803872823715	0.24856992065906525	-0.018579578027129173	0.10618254542350769	0.07289212197065353	-0.16831651329994202	-0.05381369590759277	-0.2427760511636734	0.1444285362958908	-0.28634172677993774	0.40337562561035156	0.38413169980049133	0.33669769763946533	0.23812000453472137	0.09112502634525299	-0.0025855551939457655	-0.1622949242591858	0.054192133247852325	0.3447803854942322	0.18571384251117706	0.2632541060447693	0.22268261015415192	0.06341986358165741	0.03206842392683029	-0.08351396769285202	0.302106112241745	0.049844056367874146	-0.07968765497207642	-0.073359414935112
THA-DAm-rh	0.2827252745628357	0.08339416980743408	-0.019892463460564613	0.2610686421394348	0.13107749819755554	0.11603393405675888	0.41586074233055115	0.31078264117240906	1.0	0.1992313116788864	0.11199803650379181	0.18942822515964508	0.22565299272537231	0.1361474096775055	-0.2470652461051941	0.23322369158267975	-0.00867418572306633	-0.016880542039871216	0.5487208962440491	-0.12306077033281326	0.1611793488264084	0.027093585580587387	0.21757565438747406	0.07860523462295532	0.2264353483915329	0.22113269567489624	-0.11099084466695786	0.06218623369932175	0.025592520833015442	0.2987198531627655	0.0988755002617836	0.4834461808204651	0.2685307562351227	0.6199612617492676	0.28963008522987366	0.07252658903598785	0.19936493039131165	0.11980446428060532	0.08159518986940384	-0.11356823146343231	-0.03430534899234772	-0.06675364822149277	-0.21445231139659882	-0.04090677201747894	-0.04757056012749672	0.38546955585479736	0.22762465476989746	0.11661548167467117	0.26132553815841675	-0.07146862149238586
THA-DAl-rh	0.04692189022898674	-0.21039451658725739	-0.16423958539962769	0.07909496873617172	0.09601696580648422	0.05516253411769867	0.09935814142227173	0.2362252175807953	0.1992313116788864	1.0	0.09049781411886215	0.23857362568378448	-0.011971579864621162	0.28259897232055664	-0.1068577989935875	-0.06023399159312248	0.0689176693558693	-0.3017539083957672	0.1566678285598755	-0.10692983120679855	0.012000014074146748	-0.28975287079811096	-0.21001982688903809	0.05068099871277809	-0.1706547886133194	0.05384213849902153	-0.15842588245868683	-0.028263749554753304	-0.21104228496551514	-0.05764543637633324	-0.15071362257003784	0.2832092344760895	0.30744853615760803	0.3309004604816437	0.4313933849334717	0.14647424221038818	0.128272145986557	0.016638657078146935	0.24315032362937927	-0.034987881779670715	-0.014749635942280293	0.23694971203804016	0.22678601741790771	-0.26877015829086304	0.1898089200258255	-0.019551007077097893	-0.08356761187314987	-0.08333400636911392	-0.028475793078541756	0.1922590583562851
PUT-VA-rh	0.28744471073150635	0.1465345174074173	0.10462864488363266	0.4122636020183563	0.14349667727947235	0.16041070222854614	-0.12099364399909973	0.1260129064321518	0.11199803650379181	0.09049781411886215	1.0	0.5691019296646118	0.2639651894569397	0.034939203411340714	0.050718385726213455	0.5561771392822266	0.16895650327205658	-0.2223745584487915	-0.05013757944107056	0.25678232312202454	-0.12282555550336838	0.5219957232475281	0.36992090940475464	-0.03783753886818886	-0.10677343606948853	0.24299116432666779	0.16080504655838013	0.17845888435840607	0.11676578968763351	0.13660459220409393	-0.13141237199306488	-0.25827479362487793	0.08803516626358032	-0.04113886505365372	-0.23635560274124146	0.7181712985038757	0.5934510231018066	0.2437932938337326	0.42896491289138794	0.12078317254781723	0.30426621437072754	0.1199166402220726	-0.14347980916500092	-0.17871133983135223	0.34517908096313477	0.12189770489931107	0.3833371102809906	0.5375432372093201	-0.07181912660598755	0.23997674882411957
PUT-DA-rh	-0.03791637718677521	0.0029092158656567335	-0.14593088626861572	0.006394605152308941	0.162111297249794	0.3404800593852997	0.12816615402698517	0.17253360152244568	0.18942822515964508	0.23857362568378448	0.5691019296646118	1.0	0.38918909430503845	0.3896985948085785	0.3301967978477478	0.4993351101875305	0.43739840388298035	0.02923186868429184	0.17558690905570984	0.267992228269577	0.014633739367127419	0.4869901239871979	0.26707249879837036	-0.10598162561655045	-0.0392104797065258	0.30341726541519165	0.11132800579071045	-0.17733602225780487	-0.2813909351825714	0.024412067607045174	-0.154739111661911	-0.0199811439961195	0.286807656288147	-0.0002406199200777337	-0.027429312467575073	0.44850867986679077	0.6843743920326233	0.5338580012321472	0.5689476132392883	0.1508656144142151	0.19532467424869537	0.3150436282157898	0.09908650070428848	-0.23053082823753357	0.4958881735801697	0.14707441627979279	0.22087536752223969	0.2288713902235031	-0.0781875029206276	0.21027523279190063
PUT-VP-rh	-0.140642449259758	0.007923969998955727	-0.14135190844535828	-0.0001116025450755842	0.04714459180831909	0.44070953130722046	0.033052098006010056	0.10334889590740204	0.22565299272537231	-0.011971579864621162	0.2639651894569397	0.38918909430503845	1.0	0.20484744012355804	-0.002561893779784441	0.19789180159568787	0.19264015555381775	0.28429821133613586	-0.15092548727989197	-0.04299690201878548	-0.14497783780097961	0.27667585015296936	0.26867958903312683	0.26408106088638306	0.24411141872406006	-0.0645165666937828	-0.21354882419109344	-0.11293613910675049	-0.1011815220117569	0.05299631506204605	-0.05504218861460686	0.0764506608247757	0.3425038754940033	-0.08187905699014664	-0.0392935685813427	0.15800049901008606	0.1521773487329483	0.33981695771217346	0.10067892074584961	0.08528819680213928	-0.019318144768476486	0.06821215152740479	-0.002308815950527787	-0.09747897833585739	0.12661179900169373	0.1458689570426941	0.21202200651168823	0.16911111772060394	0.006077753845602274	-0.033887770026922226
