Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.38923192024230957	0.15892457962036133	0.022767484188079834	0.1821933090686798	0.49159976840019226	0.44912320375442505	-0.19519080221652985	0.37486302852630615	0.1054992750287056	0.8747531175613403	0.17528396844863892	0.23732195794582367	0.3085528314113617	0.15885871648788452	0.30496275424957275	0.16523225605487823	0.4457056224346161	0.33394041657447815
THALAMUS_LEFT	0.38923192024230957	1.0	0.5792079567909241	0.59610515832901	0.26162269711494446	0.5671586394309998	0.562097430229187	0.09293923527002335	0.5084661245346069	0.2878701090812683	0.2656439542770386	0.8050960898399353	0.5493586659431458	0.7293267250061035	0.4527947008609772	0.5133007168769836	0.6113183498382568	0.605307936668396	0.5670456886291504
CAUDATE_LEFT	0.15892457962036133	0.5792079567909241	1.0	0.6398963332176208	-0.05553436651825905	0.3088923990726471	0.2738429307937622	-0.11253434419631958	0.6337453722953796	0.3476615846157074	-0.017826050519943237	0.6507949829101562	0.8059461712837219	0.7149750590324402	0.375728577375412	0.291826993227005	0.21948078274726868	0.5396455526351929	0.5482202768325806
PUTAMEN_LEFT	0.022767484188079834	0.59610515832901	0.6398963332176208	1.0	0.10124433040618896	0.06324087828397751	0.27076050639152527	-0.09794829785823822	0.4495866000652313	0.4520527124404907	-0.02763698808848858	0.5920823216438293	0.7021292448043823	0.8288182616233826	0.21293236315250397	0.5299025774002075	0.3456316590309143	0.5323820114135742	0.589404284954071
PALLIDUM_LEFT	0.1821933090686798	0.26162269711494446	-0.05553436651825905	0.10124433040618896	1.0	0.23185262084007263	-0.029090235009789467	0.14326487481594086	-0.0484660267829895	0.16316840052604675	0.20706641674041748	0.3062073886394501	0.10305425524711609	0.10980229824781418	0.12097703665494919	-0.08798331767320633	0.10534829646348953	-0.11041728407144547	0.09041384607553482
BRAIN_STEM	0.49159976840019226	0.5671586394309998	0.3088923990726471	0.06324087828397751	0.23185262084007263	1.0	0.3783613443374634	0.3378460109233856	0.40351247787475586	0.14611324667930603	0.32550519704818726	0.4130159616470337	0.2283099889755249	0.4015668034553528	0.1423378437757492	0.37244564294815063	0.628856897354126	0.3301427960395813	0.3403262495994568
HIPPOCAMPUS_LEFT	0.44912320375442505	0.562097430229187	0.2738429307937622	0.27076050639152527	-0.029090235009789467	0.3783613443374634	1.0	0.0378715842962265	0.46550267934799194	0.2736716866493225	0.32510343194007874	0.163279190659523	0.3148638606071472	0.33079275488853455	0.11002461612224579	0.7023228406906128	0.46167728304862976	0.6391793489456177	0.40162864327430725
AMYGDALA_LEFT	-0.19519080221652985	0.09293923527002335	-0.11253434419631958	-0.09794829785823822	0.14326487481594086	0.3378460109233856	0.0378715842962265	1.0	-0.07360990345478058	0.43010926246643066	-0.21748845279216766	0.16627900302410126	-0.06857909262180328	-0.22562535107135773	-0.09808218479156494	-0.17413252592086792	0.5673426389694214	-0.1696500927209854	-0.10665926337242126
ACCUMBENS_LEFT	0.37486302852630615	0.5084661245346069	0.6337453722953796	0.4495866000652313	-0.0484660267829895	0.40351247787475586	0.46550267934799194	-0.07360990345478058	1.0	0.3849157989025116	0.3153344392776489	0.4885282516479492	0.6953973770141602	0.6119881272315979	0.255700021982193	0.3314236104488373	0.2419281303882599	0.7645679712295532	0.6090331077575684
DIENCEPHALON_VENTRAL_LEFT	0.1054992750287056	0.2878701090812683	0.3476615846157074	0.4520527124404907	0.16316840052604675	0.14611324667930603	0.2736716866493225	0.43010926246643066	0.3849157989025116	1.0	0.017694445326924324	0.403340607881546	0.44605180621147156	0.18792007863521576	0.18602196872234344	0.16397105157375336	0.3754887580871582	0.25712865591049194	0.4729255735874176
CEREBELLUM_RIGHT	0.8747531175613403	0.2656439542770386	-0.017826050519943237	-0.02763698808848858	0.20706641674041748	0.32550519704818726	0.32510343194007874	-0.21748845279216766	0.3153344392776489	0.017694445326924324	1.0	0.10872988402843475	0.12832023203372955	0.25179243087768555	0.061824731528759	0.18025819957256317	0.052311670035123825	0.35602647066116333	0.22556735575199127
THALAMUS_RIGHT	0.17528396844863892	0.8050960898399353	0.6507949829101562	0.5920823216438293	0.3062073886394501	0.4130159616470337	0.163279190659523	0.16627900302410126	0.4885282516479492	0.403340607881546	0.10872988402843475	1.0	0.6376391053199768	0.6738972067832947	0.6041269898414612	0.1944509595632553	0.4814932346343994	0.5088455080986023	0.5680357217788696
CAUDATE_RIGHT	0.23732195794582367	0.5493586659431458	0.8059461712837219	0.7021292448043823	0.10305425524711609	0.2283099889755249	0.3148638606071472	-0.06857909262180328	0.6953973770141602	0.44605180621147156	0.12832023203372955	0.6376391053199768	1.0	0.7361363172531128	0.20399154722690582	0.3172343969345093	0.26855653524398804	0.611473798751831	0.5065982341766357
