Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.230353444814682	-0.06268381327390671	0.17651553452014923	0.16404269635677338	-0.09316705912351608	0.18513864278793335	0.1185961589217186	0.19328941404819489	0.01157450396567583	0.7075298428535461	0.06312327086925507	0.03313707932829857	0.06647554039955139	0.19577656686306	-0.01621410809457302	0.26950767636299133	0.04019775614142418	0.3615570664405823
THALAMUS_LEFT	0.230353444814682	1.0	0.22039741277694702	0.3726247251033783	0.27440178394317627	0.40089473128318787	0.1562120020389557	0.16394926607608795	0.3443340063095093	0.03147141635417938	0.2913535535335541	0.7253603339195251	0.2025432139635086	0.46257948875427246	0.31839656829833984	-0.012115247547626495	0.11084536463022232	0.20711058378219604	0.20831336081027985
CAUDATE_LEFT	-0.06268381327390671	0.22039741277694702	1.0	0.3526575267314911	0.006637724116444588	-0.20362049341201782	0.25198137760162354	0.23969607055187225	0.1734861135482788	0.2615795135498047	-0.020455369725823402	0.16772763431072235	0.7798367738723755	0.3147920072078705	-0.008846640586853027	0.1401943564414978	0.12754929065704346	0.27845826745033264	0.28980910778045654
PUTAMEN_LEFT	0.17651553452014923	0.3726247251033783	0.3526575267314911	1.0	0.2540130019187927	0.20120669901371002	-0.019995737820863724	0.12415976077318192	-0.058517854660749435	-0.049729764461517334	-0.002344514476135373	0.2797893285751343	0.4162110984325409	0.8101444244384766	0.4072270095348358	-0.14329756796360016	0.31150925159454346	0.0698307678103447	0.2265188992023468
PALLIDUM_LEFT	0.16404269635677338	0.27440178394317627	0.006637724116444588	0.2540130019187927	1.0	0.09770169109106064	-0.21197418868541718	-0.41138750314712524	-0.09463363885879517	-0.09749235212802887	0.1830795854330063	0.30962035059928894	-0.08785384148359299	0.06444163620471954	0.3954109847545624	-0.29536473751068115	-0.03829851746559143	0.19243910908699036	0.10900459438562393
BRAIN_STEM	-0.09316705912351608	0.40089473128318787	-0.20362049341201782	0.20120669901371002	0.09770169109106064	1.0	-0.19435279071331024	0.0873442217707634	0.02501927688717842	0.1194835752248764	-0.049232739955186844	0.34706589579582214	-0.279856413602829	0.35684075951576233	0.37001052498817444	-0.10722805559635162	0.19618293642997742	0.0803540050983429	0.21098119020462036
HIPPOCAMPUS_LEFT	0.18513864278793335	0.1562120020389557	0.25198137760162354	-0.019995737820863724	-0.21197418868541718	-0.19435279071331024	1.0	0.5632304549217224	0.5045173764228821	0.4385533630847931	0.18581268191337585	0.04361869767308235	0.4215715527534485	-0.014468641020357609	-0.34099939465522766	0.7134686708450317	0.26554420590400696	0.35104992985725403	0.03487192839384079
AMYGDALA_LEFT	0.1185961589217186	0.16394926607608795	0.23969607055187225	0.12415976077318192	-0.41138750314712524	0.0873442217707634	0.5632304549217224	1.0	0.4483855068683624	0.32954299449920654	-0.029139388352632523	-0.021824652329087257	0.18314915895462036	0.0432010218501091	-0.18005797266960144	0.42488712072372437	0.3961084187030792	-0.01480348315089941	0.051509734243154526
ACCUMBENS_LEFT	0.19328941404819489	0.3443340063095093	0.1734861135482788	-0.058517854660749435	-0.09463363885879517	0.02501927688717842	0.5045173764228821	0.4483855068683624	1.0	0.30969876050949097	0.25819194316864014	0.22981178760528564	0.2272350788116455	-0.004545728676021099	-0.31233835220336914	0.4179208278656006	0.21801410615444183	0.16293048858642578	0.2056344598531723
DIENCEPHALON_VENTRAL_LEFT	0.01157450396567583	0.03147141635417938	0.2615795135498047	-0.049729764461517334	-0.09749235212802887	0.1194835752248764	0.4385533630847931	0.32954299449920654	0.30969876050949097	1.0	-0.02465096302330494	0.08673839271068573	0.2691380977630615	-0.02281182073056698	-0.21558141708374023	0.3367327153682709	0.18549270927906036	0.3295907974243164	0.24525368213653564
