Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.271725594997406	0.5093461871147156	0.28340086340904236	0.17937055230140686	0.38313570618629456	-0.10910724848508835	-0.22146771848201752	0.12313053756952286	0.42829418182373047	0.6763951182365417	0.4389457106590271	0.5437623262405396	0.4048192501068115	0.18130791187286377	-0.3159830570220947	0.06120291352272034	0.3445180654525757	0.2931588888168335
THALAMUS_LEFT	0.271725594997406	1.0	0.4925767183303833	0.4209713935852051	0.23740828037261963	0.37039512395858765	0.18034107983112335	-0.26656797528266907	0.4404008388519287	0.33583134412765503	0.27812278270721436	0.640266478061676	0.3687087893486023	-0.036420099437236786	0.3524750769138336	0.17634959518909454	-0.15398888289928436	0.21048133075237274	0.0792609378695488
CAUDATE_LEFT	0.5093461871147156	0.4925767183303833	1.0	0.5224512815475464	0.48907238245010376	0.2769046425819397	-0.1256149262189865	-0.40289798378944397	0.32672667503356934	0.42381754517555237	0.4777722954750061	0.4529590606689453	0.6840614080429077	0.46104681491851807	0.3794133961200714	-0.061159659177064896	0.17589512467384338	0.47643399238586426	0.37444695830345154
PUTAMEN_LEFT	0.28340086340904236	0.4209713935852051	0.5224512815475464	1.0	0.39758607745170593	0.439625084400177	-0.012884831987321377	-0.13318124413490295	0.4783554673194885	0.4095686972141266	0.34844592213630676	0.40770816802978516	0.29688572883605957	0.5437552332878113	0.4513765275478363	0.01582476869225502	0.04037216305732727	0.36154207587242126	0.31151071190834045
PALLIDUM_LEFT	0.17937055230140686	0.23740828037261963	0.48907238245010376	0.39758607745170593	1.0	0.27105024456977844	0.028107309713959694	-0.04307970032095909	0.3295668661594391	0.4212779998779297	0.28431499004364014	0.2829141318798065	0.20661483705043793	0.17546162009239197	0.46429792046546936	-0.03812766447663307	0.2035972774028778	0.31434330344200134	0.119745172560215
BRAIN_STEM	0.38313570618629456	0.37039512395858765	0.2769046425819397	0.439625084400177	0.27105024456977844	1.0	0.05216219276189804	-0.032961659133434296	0.5332208871841431	0.23325693607330322	0.45108112692832947	0.39957723021507263	0.06993849575519562	0.16008852422237396	-0.007571937050670385	-0.17421811819076538	-0.11743206530809402	0.12801799178123474	0.09679727256298065
HIPPOCAMPUS_LEFT	-0.10910724848508835	0.18034107983112335	-0.1256149262189865	-0.012884831987321377	0.028107309713959694	0.05216219276189804	1.0	0.2708251476287842	0.28028950095176697	-0.14355923235416412	-0.11624421179294586	0.2040650099515915	-0.12549297511577606	-0.02624152973294258	0.09421966969966888	0.6363755464553833	-0.11870800703763962	0.24474631249904633	0.10474110394716263
AMYGDALA_LEFT	-0.22146771848201752	-0.26656797528266907	-0.40289798378944397	-0.13318124413490295	-0.04307970032095909	-0.032961659133434296	0.2708251476287842	1.0	0.23375146090984344	-0.18784673511981964	-0.07174307852983475	-0.4295452833175659	-0.3869169056415558	-0.1164260283112526	-0.11383342742919922	0.07689535617828369	0.032203301787376404	0.023234086111187935	-0.07545371353626251
ACCUMBENS_LEFT	0.12313053756952286	0.4404008388519287	0.32672667503356934	0.4783554673194885	0.3295668661594391	0.5332208871841431	0.28028950095176697	0.23375146090984344	1.0	-0.004122659098356962	0.3302023708820343	0.21789458394050598	0.10591040551662445	0.15047577023506165	0.3537597954273224	0.2985420227050781	-0.03504057601094246	0.3956148624420166	0.15819808840751648
DIENCEPHALON_VENTRAL_LEFT	0.42829418182373047	0.33583134412765503	0.42381754517555237	0.4095686972141266	0.4212779998779297	0.23325693607330322	-0.14355923235416412	-0.18784673511981964	-0.004122659098356962	1.0	0.2886360287666321	0.4896200895309448	0.2159246951341629	0.3664335310459137	0.39732837677001953	-0.27233976125717163	0.31495046615600586	0.32826411724090576	0.28374573588371277
