sub	ses	task	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
20849	1	nback	01	fsLR	91k	0.4310784942276861	0.4310784942276861	0.23945577825682346	4.541791854106653	1.1435756915949886	1.3491000801494568	4	0	518	0.9042776554092484	0.6261779453396542
