Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.7863186001777649	0.4972294867038727	0.31559476256370544	-0.013848308473825455	0.045951906591653824	0.057546358555555344	0.07729441672563553	-0.22745837271213531	0.03295294940471649	0.36570000648498535	0.35639405250549316	0.19407352805137634	0.18354450166225433	0.2705620229244232	0.3350062966346741	0.06377910822629929	0.1535756140947342	0.18171492218971252	0.5476133227348328	-0.12589259445667267	0.19441340863704681	0.4137222468852997	0.07826558500528336	0.024640705436468124	0.7690920829772949	0.7976064682006836	0.5031192898750305	0.1775723248720169	-0.08583737909793854	-0.06097577139735222	-0.06503492593765259	-0.10545648634433746	-0.18141239881515503	-0.13101136684417725	0.0345124751329422	0.18582181632518768	-0.1033504381775856	0.12207498401403427	0.17320382595062256	0.24173924326896667	0.060298848897218704	-0.04911378026008606	0.1936122328042984	0.552161455154419	-0.12977153062820435	0.29943445324897766	0.2122495472431183	-0.1751294583082199	-0.014809790067374706
HIP-head-l-rh	0.7863186001777649	1.0	0.5247613787651062	0.4861679971218109	0.05296943709254265	0.07499192655086517	-0.015163330361247063	-0.043393347412347794	-0.3057931661605835	-0.04066663235425949	0.2397678941488266	0.2792309522628784	0.3272669315338135	0.16911786794662476	0.33352363109588623	0.31733793020248413	0.19394658505916595	0.11215925216674805	0.18262682855129242	0.5247001051902771	-0.0906706154346466	0.20938421785831451	0.44305285811424255	0.13258443772792816	0.023769013583660126	0.6965140700340271	0.729706346988678	0.43367135524749756	0.15166550874710083	-0.1571078896522522	-0.08474014699459076	-0.12131514400243759	-0.21767684817314148	-0.20283398032188416	-0.1163516491651535	-0.008616351522505283	0.19653473794460297	-0.03680150955915451	0.10345926880836487	0.23069198429584503	0.23137710988521576	0.06233300268650055	-0.1111619845032692	0.23154674470424652	0.4815417528152466	-0.20280836522579193	0.30425867438316345	0.2765873074531555	0.035426314920186996	-0.15155187249183655
HIP-body-rh	0.4972294867038727	0.5247613787651062	1.0	0.6786218881607056	0.45720455050468445	0.21167384088039398	0.2506909966468811	0.1804288625717163	0.10959167033433914	0.09491462260484695	0.3865717053413391	0.3548847734928131	0.28650081157684326	0.23169514536857605	0.3742210865020752	0.3229089081287384	0.24006612598896027	0.29445919394493103	0.2576388418674469	0.4230433404445648	0.3129454255104065	0.2432343065738678	0.29582521319389343	-0.19861000776290894	0.18214766681194305	0.4582817852497101	0.5201004147529602	0.658257246017456	0.5761797428131104	0.26880449056625366	0.04476037621498108	0.23699221014976501	0.09036380797624588	0.2129700481891632	0.17659299075603485	0.3191123306751251	0.36872929334640503	0.2474544793367386	0.3814082443714142	0.20449376106262207	0.27254873514175415	0.1091771349310875	0.08633988350629807	0.07663492858409882	0.2668305039405823	0.2675569951534271	0.25244587659835815	0.2907978296279907	0.1044750064611435	0.13747093081474304
HIP-tail-rh	0.31559476256370544	0.4861679971218109	0.6786218881607056	1.0	0.35732322931289673	0.17538897693157196	0.32079845666885376	0.13153785467147827	0.10950815677642822	0.05601709708571434	0.18395096063613892	0.17529061436653137	0.26630914211273193	0.19507208466529846	0.24749676883220673	0.11748484522104263	0.09559370577335358	0.21392139792442322	0.05735483765602112	0.20821361243724823	0.36313194036483765	0.08778257668018341	0.2054927498102188	-0.02917114831507206	0.13345745205879211	0.27102312445640564	0.34340691566467285	0.43309324979782104	0.44283410906791687	0.19391585886478424	0.3043791353702545	0.3569297194480896	-0.011898611672222614	0.2941693365573883	0.32054078578948975	0.18312671780586243	0.23283086717128754	0.2449834942817688	0.2541663348674774	0.10383434593677521	0.15741027891635895	0.002528838347643614	-0.03754948452115059	0.08761999756097794	0.11695132404565811	0.3001103401184082	0.2061644196510315	0.1545339971780777	0.28595831990242004	0.18878436088562012
THA-VPm-rh	-0.013848308473825455	0.05296943709254265	0.45720455050468445	0.35732322931289673	1.0	0.4338473379611969	0.5648382306098938	0.21396766602993011	0.6051006317138672	0.35333454608917236	0.19735807180404663	0.2711353600025177	0.2123924046754837	0.25446033477783203	0.1295246034860611	0.1850411295890808	0.2503548264503479	0.1628774106502533	0.06006605923175812	-0.14233152568340302	0.5061629414558411	0.30633851885795593	0.18138261139392853	-0.12278785556554794	0.38411080837249756	-0.04166346415877342	0.12784019112586975	0.3129737377166748	0.301812082529068	0.6622874736785889	0.2002941220998764	0.49232712388038635	0.29291456937789917	0.6581273674964905	0.5337149500846863	0.4328485131263733	0.4948562681674957	0.31937941908836365	0.34854814410209656	0.22803857922554016	0.3076176941394806	0.07575036585330963	0.273993581533432	0.10956600308418274	0.0033554364927113056	0.5857324004173279	0.26977068185806274	0.33414342999458313	0.2203427255153656	0.35150429606437683
THA-VPl-rh	0.045951906591653824	0.07499192655086517	0.21167384088039398	0.17538897693157196	0.4338473379611969	1.0	0.28928980231285095	-0.2427632063627243	0.24228905141353607	0.18599189817905426	-0.057837530970573425	0.06910844892263412	0.19196505844593048	0.17507238686084747	0.07308065891265869	0.18486495316028595	-0.10915951430797577	-0.15507186949253082	-0.034411780536174774	-0.2308090180158615	0.3434705138206482	0.24939307570457458	0.23154699802398682	-0.014332681894302368	0.15360821783542633	-0.032075196504592896	0.0480438768863678	0.027722911909222603	0.023522991687059402	0.3216022551059723	0.26757824420928955	0.048180609941482544	-0.17119581997394562	0.2884051203727722	0.26801061630249023	0.03636543080210686	0.17411737143993378	0.13713140785694122	0.11920344084501266	0.09757839888334274	0.32095345854759216	-0.08730760961771011	-0.1626400500535965	-0.0018746567657217383	-0.09856092929840088	0.3094080686569214	0.24231091141700745	0.2698683440685272	0.11700012534856796	0.05159245803952217
THA-VAi-rh	0.057546358555555344	-0.015163330361247063	0.2506909966468811	0.32079845666885376	0.5648382306098938	0.28928980231285095	1.0	0.5756958723068237	0.7051295042037964	0.6597146391868591	0.28567931056022644	0.32405978441238403	0.20256619155406952	0.3034568130970001	0.40867725014686584	0.24552448093891144	0.42623957991600037	0.44428226351737976	-0.09959588944911957	-0.07807012647390366	0.3382468521595001	0.2924463450908661	0.30539470911026	-0.02645272947847843	0.6337396502494812	0.010891684330999851	0.03689327836036682	0.15790052711963654	0.07116133719682693	0.4671761095523834	0.09336802363395691	0.7350010275840759	0.5995762944221497	0.6028777956962585	0.4107486307621002	0.4707145094871521	0.5157241225242615	0.3870273530483246	0.3754444122314453	0.41717350482940674	0.4846167266368866	0.4152942895889282	0.43670839071273804	0.07579006999731064	0.0804312527179718	0.34776484966278076	0.4240739047527313	0.4601150453090668	0.2858216166496277	0.4947340786457062
THA-VAs-rh	0.07729441672563553	-0.043393347412347794	0.1804288625717163	0.13153785467147827	0.21396766602993011	-0.2427632063627243	0.5756958723068237	1.0	0.47108593583106995	0.5282518863677979	0.3433617353439331	0.27900195121765137	0.221269890666008	0.254980206489563	0.2539112865924835	0.1653631180524826	0.5054590106010437	0.6617593765258789	-0.12708072364330292	0.0856078714132309	-0.110258087515831	0.0736885741353035	0.1187766045331955	0.2425858974456787	0.5291959643363953	0.14653053879737854	0.07498302310705185	0.2760635018348694	0.1488843560218811	0.07971367239952087	-0.21934694051742554	0.5145815014839172	0.6715832948684692	0.27558669447898865	0.09786012768745422	0.27011844515800476	0.2525569498538971	0.243486225605011	0.3166102170944214	0.252875417470932	0.1944698840379715	0.47823017835617065	0.5650244951248169	-0.013020345941185951	0.14245383441448212	0.11844275146722794	0.23050397634506226	0.30224695801734924	0.09292007237672806	0.3235262930393219
THA-DAm-rh	-0.22745837271213531	-0.3057931661605835	0.10959167033433914	0.10950815677642822	0.6051006317138672	0.24228905141353607	0.7051295042037964	0.47108593583106995	1.0	0.6659726500511169	0.18954598903656006	0.10535812377929688	0.1210983470082283	0.08463156968355179	0.09626999497413635	0.17694130539894104	0.19625656306743622	0.25952351093292236	-0.007517889142036438	-0.2707253694534302	0.5488437414169312	0.1048213541507721	-0.04724407196044922	0.008808760903775692	0.45382967591285706	-0.30346202850341797	-0.16844114661216736	0.09510483592748642	0.08632741123437881	0.5844171047210693	0.10611298680305481	0.6078718304634094	0.5985192060470581	0.7705507874488831	0.5695037245750427	0.43486887216567993	0.2882542610168457	0.215740367770195	0.24389168620109558	0.18606118857860565	0.3383229970932007	0.223687082529068	0.3911316692829132	0.07553409039974213	-0.05448748543858528	0.5830727219581604	0.13732366263866425	0.28354334831237793	0.043317973613739014	0.4398631155490875
THA-DAl-rh	0.03295294940471649	-0.04066663235425949	0.09491462260484695	0.05601709708571434	0.35333454608917236	0.18599189817905426	0.6597146391868591	0.5282518863677979	0.6659726500511169	1.0	0.22264178097248077	0.19099818170070648	0.16832144558429718	0.21117210388183594	0.22919780015945435	0.27259328961372375	0.3179486393928528	0.26347747445106506	0.10564697533845901	0.04534101486206055	0.26550689339637756	0.049041152000427246	0.10422789305448532	0.122502900660038	0.35448622703552246	-0.06159553304314613	-0.004507581237703562	-0.0015518820146098733	0.011504856869578362	0.40635427832603455	0.0750432163476944	0.5194874405860901	0.4955235719680786	0.5412023067474365	0.40958651900291443	0.23405814170837402	0.22965699434280396	0.351434588432312	0.17286072671413422	0.23418818414211273	0.3201509118080139	0.24451783299446106	0.27872321009635925	0.2825208604335785	0.18635618686676025	0.2680312693119049	0.22343626618385315	0.2333352416753769	0.024249836802482605	0.37121936678886414
