Right_V1	Right_MST	Right_V6	Right_V2	Right_V3	Right_V4	Right_V8	Right_4	Right_3b	Right_FEF	Right_PEF	Right_55b	Right_V3A	Right_RSC	Right_POS2	Right_V7	Right_IPS1	Right_FFC	Right_V3B	Right_LO1	Right_LO2	Right_PIT	Right_MT	Right_A1	Right_PSL	Right_SFL	Right_PCV	Right_STV	Right_7Pm	Right_7m	Right_POS1	Right_23d	Right_v23ab	Right_d23ab	Right_31pv	Right_5m	Right_5mv	Right_23c	Right_5L	Right_24dd	Right_24dv	Right_7AL	Right_SCEF	Right_6ma	Right_7Am	Right_7PL	Right_7PC	Right_LIPv	Right_VIP	Right_MIP	Right_1	Right_2	Right_3a	Right_6d	Right_6mp	Right_6v	Right_p24pr	Right_33pr	Right_a24pr	Right_p32pr	Right_a24	Right_d32	Right_8BM	Right_p32	Right_10r	Right_47m	Right_8Av	Right_8Ad	Right_9m	Right_8BL	Right_9p	Right_10d	Right_8C	Right_44	Right_45	Right_47l	Right_a47r	Right_6r	Right_IFJa	Right_IFJp	Right_IFSp	Right_IFSa	Right_p9-46v	Right_46	Right_a9-46v	Right_9-46d	Right_9a	Right_10v	Right_a10p	Right_10pp	Right_11l	Right_13l	Right_OFC	Right_47s	Right_LIPd	Right_6a	Right_i6-8	Right_s6-8	Right_43	Right_OP4	Right_OP1	Right_OP2-3	Right_52	Right_RI	Right_PFcm	Right_PoI2	Right_TA2	Right_FOP4	Right_MI	Right_Pir	Right_AVI	Right_AAIC	Right_FOP1	Right_FOP3	Right_FOP2	Right_PFt	Right_AIP	Right_EC	Right_PreS	Right_H	Right_ProS	Right_PeEc	Right_STGa	Right_PBelt	Right_A5	Right_PHA1	Right_PHA3	Right_STSda	Right_STSdp	Right_STSvp	Right_TGd	Right_TE1a	Right_TE1p	Right_TE2a	Right_TF	Right_TE2p	Right_PHT	Right_PH	Right_TPOJ1	Right_TPOJ2	Right_TPOJ3	Right_DVT	Right_PGp	Right_IP2	Right_IP1	Right_IP0	Right_PFop	Right_PF	Right_PFm	Right_PGi	Right_PGs	Right_V6A	Right_VMV1	Right_VMV3	Right_PHA2	Right_V4t	Right_FST	Right_V3CD	Right_LO3	Right_VMV2	Right_31pd	Right_31a	Right_VVC	Right_25	Right_s32	Right_pOFC	Right_PoI1	Right_Ig	Right_FOP5	Right_p10p	Right_p47r	Right_TGv	Right_MBelt	Right_LBelt	Right_A4	Right_STSva	Right_TE1m	Right_PI	Right_a32pr	Right_p24	Left_V1	Left_MST	Left_V6	Left_V2	Left_V3	Left_V4	Left_V8	Left_4	Left_3b	Left_FEF	Left_PEF	Left_55b	Left_V3A	Left_RSC	Left_POS2	Left_V7	Left_IPS1	Left_FFC	Left_V3B	Left_LO1	Left_LO2	Left_PIT	Left_MT	Left_A1	Left_PSL	Left_SFL	Left_PCV	Left_STV	Left_7Pm	Left_7m	Left_POS1	Left_23d	Left_v23ab	Left_d23ab	Left_31pv	Left_5m	Left_5mv	Left_23c	Left_5L	Left_24dd	Left_24dv	Left_7AL	Left_SCEF	Left_6ma	Left_7Am	Left_7PL	Left_7PC	Left_LIPv	Left_VIP	Left_MIP	Left_1	Left_2	Left_3a	Left_6d	Left_6mp	Left_6v	Left_p24pr	Left_33pr	Left_a24pr	Left_p32pr	Left_a24	Left_d32	Left_8BM	Left_p32	Left_10r	Left_47m	Left_8Av	Left_8Ad	Left_9m	Left_8BL	Left_9p	Left_10d	Left_8C	Left_44	Left_45	Left_47l	Left_a47r	Left_6r	Left_IFJa	Left_IFJp	Left_IFSp	Left_IFSa	Left_p9-46v	Left_46	Left_a9-46v	Left_9-46d	Left_9a	Left_10v	Left_a10p	Left_10pp	Left_11l	Left_13l	Left_OFC	Left_47s	Left_LIPd	Left_6a	Left_i6-8	Left_s6-8	Left_43	Left_OP4	Left_OP1	Left_OP2-3	Left_52	Left_RI	Left_PFcm	Left_PoI2	Left_TA2	Left_FOP4	Left_MI	Left_Pir	Left_AVI	Left_AAIC	Left_FOP1	Left_FOP3	Left_FOP2	Left_PFt	Left_AIP	Left_EC	Left_PreS	Left_H	Left_ProS	Left_PeEc	Left_STGa	Left_PBelt	Left_A5	Left_PHA1	Left_PHA3	Left_STSda	Left_STSdp	Left_STSvp	Left_TGd	Left_TE1a	Left_TE1p	Left_TE2a	Left_TF	Left_TE2p	Left_PHT	Left_PH	Left_TPOJ1	Left_TPOJ2	Left_TPOJ3	Left_DVT	Left_PGp	Left_IP2	Left_IP1	Left_IP0	Left_PFop	Left_PF	Left_PFm	Left_PGi	Left_PGs	Left_V6A	Left_VMV1	Left_VMV3	Left_PHA2	Left_V4t	Left_FST	Left_V3CD	Left_LO3	Left_VMV2	Left_31pd	Left_31a	Left_VVC	Left_25	Left_s32	Left_pOFC	Left_PoI1	Left_Ig	Left_FOP5	Left_p10p	Left_p47r	Left_TGv	Left_MBelt	Left_LBelt	Left_A4	Left_STSva	Left_TE1m	Left_PI	Left_a32pr	Left_p24
0.6775766611099243	0.6726800203323364	0.6723278760910034	0.703233003616333	0.7482736706733704	0.7291748523712158	0.6501542329788208	0.7464380860328674	0.8086700439453125	0.723399817943573	0.731223464012146	0.7092595100402832	0.6861716508865356	0.6200162768363953	0.7022243738174438	0.6311119794845581	0.728810727596283	0.510386049747467	0.7503018379211426	0.662804901599884	0.6595137119293213	0.6326737403869629	0.6488364338874817	0.5984830260276794	0.681307315826416	0.7160292863845825	0.6549508571624756	0.7099476456642151	0.6739667057991028	0.626983642578125	0.7250248789787292	0.6424500346183777	0.7392064332962036	0.6552246809005737	0.7000102996826172	0.6531051993370056	0.6784030795097351	0.6792802214622498	0.6652334928512573	0.6717149019241333	0.6416864991188049	0.7495162487030029	0.680284857749939	0.6627101302146912	0.6926215291023254	0.7276293635368347	0.7138707637786865	0.7334202527999878	0.6818458437919617	0.7546915411949158	0.7825643420219421	0.7344555258750916	0.7876869440078735	0.7884288430213928	0.729372501373291	0.6229860186576843	0.6543936729431152	0.4884438216686249	0.5888913869857788	0.7043368220329285	0.5106037259101868	0.6839817762374878	0.6149946451187134	0.6223421096801758	0.6985462307929993	0.6552828550338745	0.6923572421073914	0.6726343631744385	0.6212335228919983	0.6662150621414185	0.7083494663238525	0.5972922444343567	0.713663637638092	0.657411515712738	0.6733546257019043	0.697590172290802	0.6398835182189941	0.6978602409362793	0.6009801626205444	0.6449864506721497	0.6672747135162354	0.6281148791313171	0.6773416996002197	0.6822295784950256	0.6927334070205688	0.6707505583763123	0.7194908261299133	0.5830695629119873	0.5889182090759277	0.6179823875427246	0.6719508171081543	0.6140848994255066	0.5380293726921082	0.6050463914871216	0.7478387355804443	0.6801882982254028	0.6926472187042236	0.668967604637146	0.6729439496994019	0.6777204871177673	0.8215331435203552	0.6796277761459351	0.6239579319953918	0.6632055640220642	0.7199411988258362	0.6091446876525879	0.6305859684944153	0.6075242757797241	0.5769370198249817	0.6798971891403198	0.6559061408042908	0.6333205103874207	0.6415035128593445	0.6050624847412109	0.6571232080459595	0.7501088976860046	0.764617919921875	0.4740126430988312	0.5955197811126709	n/a	0.6563197374343872	0.5191174745559692	0.616066575050354	0.7574930787086487	0.6652503609657288	0.5971647500991821	0.5823377370834351	0.5854683518409729	0.6526835560798645	0.6318262219429016	0.5408299565315247	0.6671963334083557	0.6009798645973206	0.5944402813911438	0.5264754891395569	0.5214552879333496	0.666100800037384	0.6196261644363403	0.6862183213233948	0.6521595120429993	0.6561448574066162	0.6995961666107178	0.6854391098022461	0.6865636706352234	0.7037553191184998	0.7650127410888672	0.745896577835083	0.7371227741241455	0.7252812385559082	0.6796336770057678	0.7401217818260193	0.6210747361183167	0.6076393127441406	0.623329758644104	0.5494109988212585	0.6075531244277954	0.6789601445198059	0.7438603043556213	0.6209887862205505	0.6295902132987976	0.6394990682601929	0.6520138382911682	0.562826931476593	0.5133095383644104	0.6358380913734436	0.4836007356643677	0.6291402578353882	0.6382927894592285	0.6744300127029419	0.6480342745780945	0.6622388958930969	0.5185233354568481	0.5969562530517578	0.6597775220870972	0.6398956179618835	0.6131816506385803	0.6106106638908386	0.5474429130554199	0.6643022894859314	0.5131131410598755	0.7131199836730957	0.6684369444847107	0.6499781608581543	0.7026461362838745	0.7208134531974792	0.7159000039100647	0.6404015421867371	0.7263671159744263	0.7673203945159912	0.7260738015174866	0.7172330021858215	0.6558041572570801	0.7136911749839783	0.5946313738822937	0.7471349835395813	0.7487879395484924	0.7845549583435059	0.5749561190605164	0.758563220500946	0.7233671545982361	0.5892819166183472	0.6135310530662537	0.7065970301628113	0.5334049463272095	0.6979024410247803	0.6579084992408752	0.6280645132064819	0.6810238361358643	0.7006128430366516	0.6675545573234558	0.7453984618186951	0.6443500518798828	0.7558907270431519	0.6941136121749878	0.7155972123146057	0.6496707797050476	0.6986226439476013	0.6606006026268005	0.6520116925239563	0.6282681226730347	0.6405256986618042	0.7221996188163757	0.6635663509368896	0.6154563426971436	0.6774746179580688	0.748840868473053	0.770720899105072	0.7456550002098083	0.6928308606147766	0.7257199287414551	0.7284082174301147	0.7078185081481934	0.7404913306236267	0.699603259563446	0.6660850048065186	0.653784453868866	0.5909667015075684	0.4707525074481964	0.6231881976127625	0.6889166235923767	0.5733177065849304	0.6788012385368347	0.6321085691452026	0.6474015712738037	0.7195479869842529	0.6159492135047913	0.6915996074676514	0.6854518055915833	0.6225741505622864	0.6981444954872131	0.6866925954818726	0.6008630394935608	0.6757364869117737	0.6334179639816284	0.6244004964828491	0.6694084405899048	0.6619064807891846	0.6784300804138184	0.6465057730674744	0.6755707263946533	0.6811212301254272	0.6617207527160645	0.6792199611663818	0.6778323650360107	0.6718170046806335	0.699661910533905	0.7385826110839844	0.6370097994804382	0.6923671960830688	0.5998512506484985	0.6899262070655823	0.6071275472640991	0.5661524534225464	0.5969786047935486	0.7900478839874268	0.6741739511489868	0.6598634719848633	0.6369016170501709	0.6532378792762756	0.6798367500305176	0.6074303388595581	0.5993646383285522	0.5868833065032959	0.7049171328544617	0.7220799922943115	0.6153483390808105	0.6054080724716187	0.616290807723999	0.5916739106178284	0.6492892503738403	0.6678557991981506	0.6870101690292358	0.6121394038200378	0.6503963470458984	0.6922124624252319	0.733204185962677	0.7202683687210083	0.4521665573120117	0.5335379242897034	n/a	0.6431490182876587	0.5211584568023682	0.706901490688324	0.6197100281715393	0.6674332618713379	0.593420147895813	0.5296517610549927	0.5866010189056396	0.6855118870735168	0.6553124785423279	0.5232232213020325	0.588972806930542	0.6695976853370667	0.4960029423236847	0.5371809601783752	0.4986981749534607	0.6668275594711304	0.6649137735366821	0.6984988451004028	0.6514366865158081	0.6340649127960205	0.7447358965873718	0.6982920169830322	0.7105486392974854	0.7057884931564331	0.8075084090232849	0.7515470385551453	0.7194399833679199	0.7110733985900879	0.6864620447158813	0.7240699529647827	0.6967018246650696	0.6055095791816711	0.5644254684448242	0.5815773010253906	0.6380449533462524	0.7006152868270874	0.8196994066238403	0.6241809725761414	0.504966676235199	0.6905283331871033	0.6211182475090027	0.5673442482948303	0.48581525683403015	0.6203508973121643	0.46764495968818665	0.6340370774269104	0.642795205116272	0.6371462345123291	0.6901264190673828	0.6811841130256653	0.5086911916732788	0.5132713913917542	0.5801981687545776	0.6079809665679932	0.5940493941307068	0.5969012379646301	0.5508102774620056	0.6688812971115112	0.5572378039360046
